Iteration,Time(ms),Cost,Temperature
1000,132,7502.0,4675.025195837524
3000,278,13879.0,4072.380230578789
4000,384,4161.0,3812.649508581981
6000,528,15536.0,3335.4835824334727
9000,704,4725.0,2723.1996487392457
10000,753,4059.0,2542.1345196206685
11000,803,4963.0,2380.4768028734516
13000,899,8590.0,2075.0680316916846
14000,973,8467.0,1940.9753399323408
15000,1022,8322.0,1810.833305389064
16000,1069,7861.0,1693.6463087160457
17000,1147,7030.0,1579.7716378609878
18000,1224,5457.0,1474.5853894266706
20000,1392,4464.0,1288.8754937156104
21000,1470,3958.0,1203.7801285029664
22000,1539,8598.0,1123.2915424719336
23000,1612,4441.0,1051.6495771297928
24000,1687,5644.0,977.8063027549664
25000,1751,6178.0,912.8833992256847
26000,1829,6285.0,853.9774818000681
29000,2060,4424.0,694.015611238625
31000,2200,4577.0,605.883464263579
33000,2329,3935.0,529.5782494091227
34000,2390,4039.0,494.2183772416888
35000,2451,3570.0,463.6241875811108
37000,2609,5192.0,403.41561289282106
38000,2676,3614.0,376.81860499548117
39000,2745,5402.0,352.2216069039544
40000,2805,4148.0,329.3948530355326
41000,2873,3785.0,307.73954500488446
42000,2929,3840.0,288.4583063848147
43000,2992,4538.0,269.0634099852939
44000,3071,3867.0,251.4498815247953
45000,3129,3788.0,235.2009726016793
47000,3265,3260.0,205.4358019328926
48000,3350,3592.0,191.73805344570246
50000,3481,4452.0,168.16128945248104
51000,3564,3651.0,157.31029244774322
52000,3637,4210.0,147.33618739306087
54000,3758,3686.0,129.19338550162047
61000,3981,3546.0,81.04358348449001
63000,4004,3628.0,70.92198054134573
64000,4014,3534.0,66.27925961987908
65000,4029,3588.0,61.928074739496516
67000,4063,3353.0,53.9450926406721
69000,4088,3222.0,47.08996546469963
70000,4102,3303.0,43.972151172520725
72000,4132,3366.0,38.457348852443644
73000,4156,3194.0,35.94702870426495
75000,4198,3052.0,31.3194571784889
77000,4236,3097.0,27.4161672241428
78000,4249,3066.0,25.629127914673234
79000,4269,2905.0,23.929836838379302
