Iteration,Time(ms),Cost,Temperature
1000,2761,673487.0,4675.960341146149
2000,5152,642379.0,4363.747065568087
3000,7332,636341.0,4076.8625377684866
4000,9432,645624.0,3821.4291341391595
5000,9833,630673.0,3565.5595793639454
7000,10565,619756.0,3114.6420871804225
10000,11649,585876.0,2528.1904638540864
12000,12377,572663.0,2205.5942852504504
13000,12680,562741.0,2057.0923486253223
14000,12979,560138.0,1920.892802467582
16000,13602,568602.0,1670.4333666959017
18000,14289,547460.0,1453.0664598898923
21000,15372,510205.0,1186.925093183105
22000,15731,510204.0,1107.7850346023313
23000,16124,504750.0,1033.8183691355364
24000,16423,505328.0,963.7297094700547
26000,17054,498808.0,842.1045081461677
27000,17410,489102.0,786.3489890011291
28000,17822,479771.0,733.917959097138
29000,18144,463580.0,684.5719618858551
33000,19637,439356.0,518.9356665154062
34000,20020,432139.0,484.7709511127129
35000,20358,430102.0,453.3086129937104
39000,21832,401555.0,344.3158509566591
40000,22147,400740.0,321.80830020237636
41000,22568,396457.0,300.9826681064045
42000,22903,395663.0,281.7018865360546
43000,23301,391721.0,262.5248768761802
45000,24172,373962.0,229.3935531358845
46000,24518,369749.0,214.41978933046036
47000,24830,366162.0,200.06298874482317
48000,25145,362593.0,186.76083115028175
50000,25830,355749.0,163.4688022190449
51000,26173,348536.0,152.70664909410252
52000,26494,347374.0,142.61024283804514
54000,27161,335444.0,124.77456812432466
55000,27471,335170.0,116.50162528881333
56000,27802,331512.0,108.88604140889933
57000,28097,330281.0,101.8089974123227
58000,28417,326083.0,95.3062302082139
59000,28751,320675.0,88.99602964330572
60000,29085,315479.0,83.28666420397133
62000,29687,313947.0,72.91408223617644
63000,30013,313895.0,68.04561826517008
64000,30337,311456.0,63.59755058993938
65000,30692,304318.0,59.45213806888798
66000,30997,301983.0,55.588048683692584
67000,31297,301384.0,51.88681860797178
69000,31926,298941.0,45.27513410318432
70000,32289,297037.0,42.23522086106775
72000,32969,289742.0,36.905025901102384
73000,33306,286130.0,34.382379345515005
74000,33639,284304.0,32.016155653798116
75000,33960,283920.0,29.87844102432813
76000,34282,282130.0,27.9756333592729
77000,34619,280942.0,26.09987236009429
78000,34959,275555.0,24.340142294655237
79000,35299,274360.0,22.678637416801724
80000,35639,269460.0,21.187682490061405
83000,36668,266193.0,17.175938886657903
84000,36973,261366.0,16.059589411458273
85000,37280,257946.0,14.991789761982234
86000,37587,257358.0,14.017398973593206
87000,37881,256142.0,13.099786817495705
88000,38189,248900.0,12.242243727749543
89000,38507,248477.0,11.414552439869066
91000,39193,242983.0,9.941144557619102
92000,39551,237607.0,9.284800844912139
93000,39856,237585.0,8.672658147641346
94000,40214,236963.0,8.093585869286605
95000,40550,236951.0,7.556955895426921
96000,40859,236277.0,7.031955622203836
98000,41467,234455.0,6.134680656466031
99000,41790,234436.0,5.723923854976461
100000,42090,233833.0,5.334264614816497
102000,42735,232593.0,4.648962879926399
104000,43403,227745.0,4.051297814008241
105000,43729,224770.0,3.781927640532044
107000,44352,220311.0,3.310923610983961
