Iteration,Time(ms),Cost,Temperature
1000,206,7485.0,4668.484413135038
3000,332,9363.0,4071.9729925557313
4000,388,7429.0,3813.0308116631472
5000,446,7894.0,3569.8410332940043
6000,500,8942.0,3338.8209012659213
10000,776,9579.0,2549.5177794487704
11000,871,8291.0,2380.2387551931643
14000,1081,7085.0,1945.8340921333552
15000,1157,7837.0,1815.5478339445704
16000,1217,7207.0,1695.510437946749
17000,1282,7043.0,1581.6685966235507
18000,1349,9776.0,1479.6077640720735
20000,1473,7251.0,1287.2009605281391
23000,1653,7738.0,1048.3943488873667
26000,1820,6962.0,856.0295919106745
28000,1938,6956.0,749.0444069580957
31000,2128,7746.0,609.5908347506804
32000,2186,7541.0,568.6041450822117
33000,2248,6877.0,532.0732505931567
34000,2304,7449.0,497.54092460329804
35000,2350,8575.0,465.24979667581124
36000,2398,7497.0,435.4026100041736
38000,2498,7267.0,380.4536657324213
39000,2550,7510.0,355.7972505216957
40000,2603,7366.0,333.1383127629616
43000,2803,7305.0,272.3662551192046
45000,2944,7792.0,237.8977409019141
47000,3066,6880.0,207.41758204583851
48000,3126,6888.0,194.01407841609642
49000,3179,7330.0,181.93100292143407
50000,3238,6935.0,169.95336997229668
51000,3292,7157.0,158.8437039784579
52000,3347,6852.0,148.41573107925967
53000,3395,6162.0,138.83886199933906
54000,3455,6211.0,129.40027072689918
56000,3579,6496.0,112.91142466091797
57000,3641,6441.0,105.46722578157451
58000,3693,6492.0,98.90868377263116
59000,3746,6465.0,92.8322283845793
60000,3826,6261.0,86.89413711011083
61000,4045,6716.0,81.23020759331621
63000,4476,5928.0,71.03555222200526
64000,4731,5951.0,66.34557534767792
66000,5211,5609.0,58.01898975691805
67000,5432,5885.0,54.199244071856256
68000,5644,5661.0,50.691772337253916
69000,5869,5604.0,47.359158198124284
70000,6114,5742.0,44.31206070448842
71000,6409,5611.0,41.510799630631865
72000,6685,5295.0,38.77401148878532
73000,6889,5320.0,36.15252214262072
75000,7249,5370.0,31.669057324587968
78000,7813,5147.0,25.86860260944699
79000,8027,5077.0,24.175182577642193
80000,8245,5126.0,22.50917543974162
81000,8437,5225.0,21.01254379937095
82000,8604,4799.0,19.64094087722369
83000,8617,4916.0,18.349692332237645
85000,8643,4780.0,16.049956066428642
87000,8676,4734.0,14.030020942812543
89000,8710,4716.0,12.217782486606902
90000,8722,4765.0,11.436261792344162
91000,8732,4732.0,10.682274253225698
92000,8746,4708.0,9.99697393500584
93000,8761,4742.0,9.354702148582737
94000,8778,4693.0,8.733582788412486
95000,8791,4704.0,8.15207291262595
96000,8808,4678.0,7.629855676122684
97000,8823,4658.0,7.131100351902076
98000,8836,4705.0,6.65895206347768
99000,8847,4662.0,6.197577774025493
100000,8865,4613.0,5.799404349317339
101000,8879,4613.0,5.427897746625537
102000,8894,4624.0,5.074096773582917
103000,8927,4593.0,4.752378636200697
104000,8937,4593.0,4.439056473947738
105000,8958,4581.0,4.146806179981074
109000,9015,4583.0,3.1655440668043773
113000,9064,4581.0,2.414063412480515
114000,9076,4582.0,2.254454351022645
115000,9086,4581.0,2.1094023175008676
116000,9097,4581.0,1.9675737117464576
117000,9109,4581.0,1.838587796532111
118000,9131,4562.0,1.7209809875400626
119000,9147,4561.0,1.6092868243438607
120000,9165,4561.0,1.5063474441733773
122000,9189,4563.0,1.3108566554233212
124000,9208,4563.0,1.1459960121418553
125000,9218,4561.0,1.070441016224144
127000,9237,4560.0,0.935629230543073
128000,9248,4562.0,0.8742058563996187
130000,9274,4551.0,0.7650255340519291
131000,9288,4552.0,0.7150881600699044
132000,9303,4549.0,0.6672083531391577
134000,9323,4549.0,0.5818982069014837
