Iteration,Time(ms),Cost,Temperature
2000,2918,155932.0,4358.949343136975
3000,4282,155666.0,4069.1234664327662
5000,6833,154232.0,3554.5229085039846
6000,7273,153412.0,3321.8354151883723
8000,8065,152024.0,2898.550112075165
9000,8443,152356.0,2711.51444716907
11000,9026,153593.0,2364.107234402247
12000,9298,152950.0,2207.138819001842
15000,10172,151841.0,1792.6350350491057
16000,10408,153115.0,1672.773728300151
18000,10893,153064.0,1452.485320484112
20000,11412,150714.0,1267.0220099060457
21000,11711,151114.0,1181.950213604164
22000,11969,151089.0,1105.7927155475365
24000,12592,148656.0,962.0926789812535
25000,12937,148133.0,899.4715468433386
26000,13276,147553.0,838.9943233444579
30000,14402,145455.0,636.3763410487328
31000,14690,144479.0,594.242030017786
32000,14964,144330.0,555.2860043080102
34000,15541,143696.0,482.8356437365711
35000,15874,142965.0,450.50665454014774
36000,16174,142847.0,420.63665894685965
37000,16426,142779.0,392.5900618857099
38000,16662,143423.0,366.1571023519999
39000,16871,143305.0,342.9069756907922
41000,17304,144087.0,299.90102454478625
42000,17523,144285.0,279.9326551188185
43000,17752,143430.0,260.77175206998015
44000,17959,143484.0,243.28705472859903
45000,18183,143141.0,227.58839357568525
46000,18406,142803.0,212.54107969423453
49000,19310,138909.0,171.95360295851123
53000,20484,136730.0,131.01490485875553
55000,20983,135773.0,114.42325357724063
56000,21292,135923.0,106.86869256692547
62000,22891,132643.0,71.1279631145805
64000,23446,131546.0,61.95904806824539
67000,24242,130645.0,50.30292523026253
69000,24759,130140.0,43.90623909651935
71000,25236,129633.0,38.223461411852405
73000,25679,129389.0,33.34282709822476
74000,25953,129039.0,31.007807867735664
75000,26197,128219.0,28.931633296606247
77000,26716,127186.0,25.26774809835754
78000,26943,126941.0,23.585340612900794
80000,27486,126176.0,20.528587319104563
81000,27786,125686.0,19.12152890088592
83000,28260,125518.0,16.68329713577779
84000,28499,125503.0,15.574027254881752
86000,29040,125195.0,13.532545767268774
87000,29306,124545.0,12.658060950108213
88000,29606,124460.0,11.82115616223961
89000,29895,123656.0,11.03075588712132
90000,30154,122961.0,10.313812340285082
91000,30386,122754.0,9.63768187761497
92000,30633,122354.0,9.000473529581091
93000,30924,121398.0,8.391117325698914
95000,31410,120695.0,7.317486097320061
96000,31672,120550.0,6.824802169026283
97000,31980,120235.0,6.351301542268047
98000,32240,119985.0,5.9373113068885095
99000,32488,119475.0,5.546976412339769
101000,32982,118869.0,4.838700332284045
102000,33263,118740.0,4.518331249344821
103000,33488,118645.0,4.223395214755036
104000,33767,118340.0,3.9453432232353474
105000,34052,117807.0,3.6819131594328582
106000,34284,117732.0,3.440198255523455
107000,34549,117477.0,3.2101756071201604
108000,34836,117387.0,2.9901456293264603
109000,35088,116747.0,2.7935653729477203
111000,35573,116452.0,2.4307788878825547
113000,36088,115992.0,2.120824473195838
