Iteration,Time(ms),Cost,Temperature
4000,1876,34548.0,3933.0921047976753
5000,2212,34828.0,3686.6665523516504
8000,3428,32496.0,3077.7956749833193
10000,4328,34519.0,2782.6636333775405
11000,4606,33665.0,2658.3518495548865
12000,4646,35496.0,2525.410844431534
13000,4684,36746.0,2392.888144345361
18000,4851,33036.0,1827.753457902171
19000,4886,32310.0,1726.8255036275134
20000,4922,32942.0,1643.0960027516228
26000,5138,32498.0,1179.3526516198895
28000,5224,32827.0,1047.9750540472796
29000,5261,33487.0,993.7765732920282
33000,5393,36761.0,814.1156526769963
34000,5425,33947.0,777.046430900227
41000,5662,34500.0,545.3797843705198
42000,5693,33511.0,519.5587942740078
44000,5787,32566.0,473.0377942402775
45000,5827,31937.0,447.85635882218054
47000,5898,31720.0,404.6682044371364
48000,5925,31639.0,387.48041783270685
50000,5991,32633.0,350.5349101653641
51000,6024,32936.0,331.41040359727515
52000,6061,31527.0,312.8283420608195
54000,6214,30819.0,283.02906819662394
59000,6422,30349.0,223.86381115969948
62000,6517,30915.0,192.91128896462004
65000,6613,29621.0,167.13857689505872
66000,6649,29216.0,159.78369909114824
67000,6703,27691.0,151.30812108846052
68000,6728,27413.0,145.14252847230378
72000,6895,25956.0,121.92517038310527
75000,7005,26412.0,106.28249895783304
77000,7091,24818.0,96.37007597715746
78000,7146,24166.0,91.60567309226944
79000,7206,23908.0,87.0594011851133
83000,7362,23421.0,71.88596775124103
85000,7435,23884.0,65.22065524192199
87000,7499,23371.0,59.30961690515576
92000,7735,22200.0,46.282275341914804
93000,7762,22411.0,44.50747313443735
94000,7798,22073.0,42.89071035116879
95000,7857,21809.0,41.18825881076274
96000,7907,21730.0,39.20682231318988
97000,7952,21644.0,37.335638456530496
99000,8031,21337.0,34.122050747623994
103000,8259,20473.0,29.07084594022128
104000,8309,20280.0,27.758261403050707
105000,8357,20118.0,26.40704970902925
108000,8499,19837.0,22.6559689820508
112000,8688,19276.0,18.767261322729492
115000,8796,19342.0,16.349658942500326
116000,8831,19145.0,15.63645124990696
118000,8950,18752.0,14.182374012408163
119000,8995,18750.0,13.456971537551247
120000,9048,18728.0,12.808318357448462
122000,9142,18432.0,11.675471652235721
124000,9211,18394.0,10.748713424202318
127000,9313,18408.0,9.312698467861434
128000,9358,18318.0,8.875338631569397
135000,9661,17682.0,6.367200456444298
136000,9700,17652.0,6.072421860447909
137000,9741,17561.0,5.785501773503149
139000,9826,17546.0,5.186450897680987
141000,9929,17358.0,4.704148355167204
144000,10037,17166.0,4.090379519163243
147000,10181,16883.0,3.5023353792757854
149000,10285,16716.0,3.164910989646457
150000,10336,16607.0,2.9895476301020514
152000,10438,16519.0,2.709372779292647
153000,10483,16500.0,2.579291377139721
155000,10564,16474.0,2.336863780937614
157000,10645,16456.0,2.1072938641613246
158000,10690,16444.0,1.9917263501888491
160000,10773,16408.0,1.7863891269594279
161000,10825,16383.0,1.6958663560846303
162000,10869,16383.0,1.596303604922766
