Iteration,Time(ms),Cost,Temperature
1000,224,7123.0,4677.831192972178
2000,307,8275.0,4363.310690861531
4000,411,8784.0,3819.9007917559666
6000,521,7296.0,3347.5135658164877
8000,633,8870.0,2926.2189404363303
9000,701,8115.0,2732.2015025695073
10000,759,8783.0,2554.3667107062283
11000,808,7469.0,2390.7354062542104
12000,871,6806.0,2232.2221960055736
14000,981,7782.0,1952.0710468862546
15000,1030,9462.0,1821.9137034349476
16000,1084,7080.0,1704.1800634213898
18000,1187,7573.0,1488.0660344164312
19000,1245,7646.0,1392.045124164862
21000,1356,7754.0,1217.9477835578425
22000,1407,7400.0,1137.5352751680623
23000,1474,9858.0,1062.2193622388993
24000,1526,7605.0,991.4933996690886
25000,1587,8595.0,927.8860885105187
28000,1769,7643.0,755.514292989554
31000,1948,7211.0,616.1488071674969
32000,2008,7662.0,575.6415190633646
33000,2066,7121.0,539.4131848708442
35000,2181,7309.0,472.0926168845722
40000,2455,7986.0,337.0254131420348
41000,2500,7150.0,315.8776948996353
42000,2558,7099.0,294.4330320966434
43000,2619,7685.0,274.8837130906331
44000,2668,7821.0,256.6580659976611
45000,2731,7520.0,240.19267200641636
46000,2789,6820.0,224.02057852818763
48000,2914,6921.0,196.19936009308037
49000,2985,6502.0,183.75953178445326
50000,3050,6665.0,172.12565117379341
51000,3104,6920.0,160.68104289146285
53000,3214,7205.0,141.07826319675652
54000,3265,6980.0,131.64531970852823
55000,3318,7116.0,123.16291658826988
56000,3369,6492.0,115.22706660680805
58000,3486,6460.0,100.87660360398421
59000,3569,6287.0,94.54678422811358
61000,3681,6518.0,82.78013670513644
63000,3789,6241.0,72.45614463896167
64000,3852,6555.0,67.71299369990955
65000,3914,6114.0,63.25503232223829
67000,4056,5485.0,55.18923225413425
70000,4249,5756.0,45.17111576069409
73000,4460,5608.0,36.76136942935834
74000,4526,5635.0,34.41678064273574
75000,4583,5360.0,32.29915534603751
76000,4645,5471.0,30.22706649003495
77000,4700,5503.0,28.186249965432573
79000,4830,5529.0,24.572487154463428
80000,4898,5513.0,22.918029689399948
82000,5014,5396.0,19.949757502585896
83000,5095,5457.0,18.651258482708087
85000,5502,5452.0,16.25347516663634
86000,5707,5336.0,15.1818909404673
87000,5925,5361.0,14.166781198960598
88000,6140,5371.0,13.240714199795422
90000,6550,5211.0,11.58822882221317
91000,6746,5051.0,10.820975223991299
92000,6943,5011.0,10.11564293104264
93000,7139,5002.0,9.458177114944034
95000,7561,5001.0,8.248842026404725
96000,7751,4949.0,7.721197934327761
97000,7978,4938.0,7.215750019381416
99000,8094,4909.0,6.274910074433852
100000,8108,4932.0,5.86648583266461
102000,8142,4901.0,5.1209962155305435
103000,8160,4894.0,4.783849648872889
105000,8186,4892.0,4.185134754382456
106000,8208,4879.0,3.903741384239749
107000,8229,4869.0,3.65147823809205
108000,8245,4874.0,3.4172248254555346
110000,8270,4874.0,2.985663549175274
111000,8291,4849.0,2.79216886958985
112000,8302,4850.0,2.6065179875007556
114000,8334,4820.0,2.2784798787670852
115000,8349,4814.0,2.1271968189772
117000,8370,4811.0,1.8576240711757528
118000,8379,4810.0,1.7341109301334015
120000,8404,4806.0,1.5148070777144529
121000,8420,4799.0,1.4126743346413602
122000,8432,4799.0,1.3188777214595826
123000,8452,4797.0,1.2340208711190566
124000,8465,4799.0,1.152662436279907
125000,8479,4796.0,1.075806893116347
126000,8487,4796.0,1.005985464781402
127000,8500,4796.0,0.9412601633825506
128000,8515,4786.0,0.8795550781276065
129000,8526,4786.0,0.8238701366714074
131000,8550,4786.0,0.7193918022309369
132000,8564,4788.0,0.672500439956025
134000,8584,4788.0,0.5877466749996771
135000,8593,4791.0,0.5490517091764952
136000,8602,4791.0,0.5119306285651699
139000,8629,4788.0,0.41845905352530394
