Iteration,Time(ms),Cost,Temperature
1000,741,54316.0,4682.9798959913605
2000,1300,57163.0,4405.842878815351
4000,2840,55928.0,3867.564851220658
8000,6267,57753.0,3041.993526450173
11000,7893,56095.0,2550.2827877791706
12000,8253,56465.0,2375.245249144352
13000,8355,55583.0,2221.7548458505844
14000,8465,53144.0,2089.436232817626
15000,8624,52316.0,1961.2678361779876
19000,9110,54246.0,1515.8528812123584
20000,9254,51210.0,1416.196615277147
21000,9393,52402.0,1322.562864218409
24000,9768,48659.0,1100.1672485548427
25000,9888,50565.0,1037.8583355905296
26000,10000,52282.0,980.1559738444997
28000,10240,49039.0,855.8583945525883
29000,10390,49015.0,802.7166041668773
32000,10786,48383.0,666.3349151212508
33000,10908,47900.0,624.5860963299154
35000,11093,48913.0,554.8974206956225
37000,11290,46913.0,499.48522033782274
40000,11677,45925.0,414.2910135289499
46000,12296,48518.0,294.7276271317039
47000,12403,49124.0,277.78534406464644
49000,12608,47146.0,248.27650296657336
50000,12738,45642.0,232.58128833975616
51000,12885,45196.0,217.0301601955967
52000,13002,45209.0,203.02578602667893
53000,13120,44312.0,191.9874874840862
57000,13554,43247.0,153.91787020774225
61000,14029,39508.0,124.92439497567196
63000,14199,38832.0,112.93401033364461
65000,14405,38419.0,100.78585096784556
66000,14524,38198.0,94.78345874247559
70000,14949,36501.0,75.58694570710279
71000,15064,36026.0,71.4273437882481
75000,15622,33774.0,57.5681795414876
76000,15758,33164.0,54.32405204787449
78000,16075,31932.0,49.03145108086831
80000,16322,31476.0,44.538640831463496
82000,16538,30542.0,40.437287424548686
86000,16965,29646.0,33.43297888920248
88000,17245,28858.0,29.63442743013812
89000,17360,28523.0,28.358720213305936
93000,17789,27801.0,23.076718876914995
94000,17888,27570.0,22.06344183833993
95000,18000,27391.0,20.897286294201663
96000,18103,27402.0,19.822480411759948
99000,18392,27264.0,16.725059648165747
102000,18749,26603.0,14.435649572435286
103000,18857,26550.0,13.645338981170807
107000,19365,25420.0,10.886099509076514
108000,19484,25303.0,10.39665792181687
109000,19599,25246.0,9.847146183581762
110000,19706,25200.0,9.352831301700043
116000,20350,24372.0,6.657620339654505
117000,20451,24296.0,6.289359700798532
122000,21098,23654.0,4.841604568881514
124000,21344,23367.0,4.386980854167066
125000,21431,23366.0,4.188065520899893
127000,21691,23206.0,3.771729699413124
128000,21802,23182.0,3.5856191766207046
130000,22050,22969.0,3.2095336041004923
134000,22525,22590.0,2.578517667102741
136000,22799,22275.0,2.328698646761284
138000,23027,22184.0,2.0583473847712845
139000,23173,22127.0,1.938860501670536
140000,23302,22032.0,1.8299662792425562
141000,23409,22016.0,1.7391474030144023
143000,23638,21957.0,1.5646931109418745
144000,23770,21856.0,1.4790306312972366
145000,23904,21830.0,1.3871949534763377
146000,24021,21821.0,1.3069297823650154
147000,24137,21799.0,1.230693342572947
149000,24379,21710.0,1.0974309775075157
152000,24744,21653.0,0.9119799422639597
156000,25217,21526.0,0.730629806604432
157000,25337,21513.0,0.6897326307082552
158000,25438,21512.0,0.6494338741721647
159000,25549,21398.0,0.6133882925744788
160000,25679,21362.0,0.5789958327281949
161000,25798,21325.0,0.5485577602507383
163000,26006,21311.0,0.48964806562238394
164000,26121,21290.0,0.4603485014196716
165000,26223,21258.0,0.43466731449968093
167000,26455,21235.0,0.38701952302242476
169000,26689,20966.0,0.3418489365303208
171000,26900,20859.0,0.30486321727000354
176000,27487,20590.0,0.22934994405156145
177000,27609,20579.0,0.21440046689474515
178000,27744,20469.0,0.20181321303606703
181000,28132,20309.0,0.1669063849437987
182000,28245,20290.0,0.15682491168399573
183000,28368,20286.0,0.147839469660812
184000,28484,20282.0,0.13857667539773022
187000,28850,20227.0,0.11652608107546339
188000,28956,20218.0,0.109893552162473
190000,29171,20214.0,0.1
193000,29488,20190.0,0.1
195000,29764,20175.0,0.1
199000,30225,20089.0,0.1
201000,30457,20066.0,0.1
205000,30948,20045.0,0.1
207000,31199,20017.0,0.1
208000,31300,20017.0,0.1
209000,31424,20005.0,0.1
210000,31531,19984.0,0.1
211000,31637,19984.0,0.1
214000,31993,19981.0,0.1
215000,32115,19972.0,0.1
217000,32343,19965.0,0.1
218000,32474,19962.0,0.1
219000,32603,19962.0,0.1
221000,32834,19931.0,0.1
223000,33065,19920.0,0.1
224000,33177,19920.0,0.1
227000,33515,19792.0,0.1
228000,33632,19719.0,0.1
229000,33740,19718.0,0.1
232000,34094,19702.0,0.1
234000,34361,19638.0,0.1
235000,34478,19637.0,0.1
236000,34600,19606.0,0.1
237000,34714,19556.0,0.1
238000,34842,19544.0,0.1
239000,34970,19544.0,0.1
240000,35086,19539.0,0.1
242000,35331,19458.0,0.1
243000,35441,19438.0,0.1
244000,35569,19437.0,0.1
245000,35694,19437.0,0.1
246000,35814,19420.0,0.1
250000,36322,19245.0,0.1
255000,36944,19124.0,0.1
257000,37170,19122.0,0.1
260000,37527,19108.0,0.1
263000,37881,19019.0,0.1
266000,38216,18925.0,0.1
267000,38335,18906.0,0.1
269000,38597,18864.0,0.1
274000,39163,18861.0,0.1
275000,39269,18852.0,0.1
276000,39385,18851.0,0.1
277000,39497,18820.0,0.1
279000,39729,18808.0,0.1
280000,39854,18797.0,0.1
281000,39951,18797.0,0.1
282000,40079,18788.0,0.1
283000,40193,18788.0,0.1
284000,40290,18786.0,0.1
285000,40405,18778.0,0.1
286000,40512,18778.0,0.1
288000,40752,18738.0,0.1
290000,40994,18703.0,0.1
292000,41219,18701.0,0.1
294000,41439,18689.0,0.1
295000,41550,18687.0,0.1
298000,41896,18640.0,0.1
299000,42018,18631.0,0.1
300000,42132,18629.0,0.1
301000,42250,18629.0,0.1
304000,42591,18619.0,0.1
305000,42713,18619.0,0.1
308000,43060,18619.0,0.1
309000,43187,18606.0,0.1
310000,43303,18543.0,0.1
311000,43424,18529.0,0.1
312000,43529,18469.0,0.1
314000,43758,18466.0,0.1
315000,43871,18466.0,0.1
316000,43988,18459.0,0.1
317000,44112,18459.0,0.1
320000,44485,18456.0,0.1
321000,44606,18455.0,0.1
322000,44721,18455.0,0.1
329000,45548,18401.0,0.1
330000,45656,18401.0,0.1
331000,45762,18401.0,0.1
333000,45998,18398.0,0.1
336000,46364,18390.0,0.1
338000,46586,18348.0,0.1
340000,46813,18348.0,0.1
341000,46929,18348.0,0.1
342000,47053,18329.0,0.1
344000,47263,18329.0,0.1
345000,47359,18323.0,0.1
346000,47460,18322.0,0.1
347000,47583,18322.0,0.1
349000,47817,18303.0,0.1
350000,47965,18296.0,0.1
351000,48082,18267.0,0.1
352000,48191,18266.0,0.1
353000,48299,18266.0,0.1
355000,48498,18266.0,0.1
357000,48711,18261.0,0.1
358000,48847,18241.0,0.1
359000,48964,18240.0,0.1
361000,49232,18240.0,0.1
362000,49357,18221.0,0.1
365000,49707,18215.0,0.1
366000,49837,18213.0,0.1
367000,49955,18211.0,0.1
368000,50086,18211.0,0.1
369000,50211,18176.0,0.1
370000,50329,18169.0,0.1
371000,50451,18169.0,0.1
373000,50677,18169.0,0.1
377000,51133,18164.0,0.1
378000,51259,18162.0,0.1
380000,51486,18161.0,0.1
382000,51715,18139.0,0.1
385000,52095,18081.0,0.1
387000,52336,18069.0,0.1
390000,52689,18068.0,0.1
391000,52796,18068.0,0.1
393000,53027,18064.0,0.1
397000,53509,18060.0,0.1
398000,53623,18057.0,0.1
399000,53747,18057.0,0.1
400000,53858,18057.0,0.1
401000,53978,18052.0,0.1
402000,54098,18052.0,0.1
403000,54212,18052.0,0.1
405000,54429,18052.0,0.1
406000,54534,18041.0,0.1
408000,54763,18040.0,0.1
413000,55394,18023.0,0.1
415000,55648,18019.0,0.1
416000,55769,18019.0,0.1
418000,55986,18011.0,0.1
421000,56333,18010.0,0.1
423000,56604,18006.0,0.1
424000,56711,18002.0,0.1
427000,57078,17981.0,0.1
429000,57303,17980.0,0.1
430000,57422,17979.0,0.1
431000,57535,17979.0,0.1
432000,57656,17979.0,0.1
433000,57770,17979.0,0.1
434000,57889,17979.0,0.1
435000,58011,17976.0,0.1
438000,58357,17925.0,0.1
439000,58456,17924.0,0.1
440000,58566,17924.0,0.1
441000,58668,17924.0,0.1
444000,59023,17914.0,0.1
445000,59124,17905.0,0.1
446000,59258,17892.0,0.1
450000,59714,17887.0,0.1
452000,59951,17887.0,0.1
453000,60062,17877.0,0.1
456000,60366,17875.0,0.1
457000,60473,17875.0,0.1
458000,60600,17859.0,0.1
459000,60715,17859.0,0.1
462000,61073,17858.0,0.1
463000,61184,17858.0,0.1
464000,61301,17848.0,0.1
465000,61433,17848.0,0.1
466000,61582,17838.0,0.1
470000,62033,17828.0,0.1
471000,62158,17826.0,0.1
472000,62283,17826.0,0.1
474000,62498,17825.0,0.1
477000,62866,17811.0,0.1
478000,62973,17810.0,0.1
479000,63092,17810.0,0.1
480000,63223,17809.0,0.1
481000,63342,17809.0,0.1
485000,63807,17789.0,0.1
486000,63901,17779.0,0.1
487000,64015,17778.0,0.1
488000,64113,17778.0,0.1
489000,64222,17778.0,0.1
490000,64328,17778.0,0.1
491000,64418,17778.0,0.1
492000,64525,17778.0,0.1
494000,64781,17778.0,0.1
495000,64879,17768.0,0.1
498000,65198,17757.0,0.1
499000,65291,17756.0,0.1
501000,65512,17751.0,0.1
503000,65758,17744.0,0.1
504000,65875,17744.0,0.1
505000,65986,17734.0,0.1
506000,66115,17719.0,0.1
507000,66238,17719.0,0.1
508000,66353,17669.0,0.1
509000,66464,17669.0,0.1
510000,66585,17667.0,0.1
514000,66996,17665.0,0.1
515000,67115,17656.0,0.1
516000,67232,17656.0,0.1
517000,67334,17655.0,0.1
521000,67789,17642.0,0.1
523000,68017,17640.0,0.1
525000,68266,17632.0,0.1
526000,68390,17631.0,0.1
