Iteration,Time(ms),Cost,Temperature
2000,1840,113450.0,4439.012589845368
3000,1981,113460.0,4175.478246629709
5000,2212,113373.0,3706.6294010728434
7000,2482,114291.0,3308.573951054461
10000,2906,110863.0,2792.1412664662516
12000,3137,110554.0,2515.580432373635
13000,3260,110844.0,2366.946007948029
14000,3372,111982.0,2238.9292535077634
16000,3615,110530.0,1986.1374036480286
17000,3766,109118.0,1849.8197355874431
18000,3872,109316.0,1745.228135744856
19000,3997,109334.0,1650.6720346859065
20000,4098,109228.0,1570.0068675289847
21000,4207,109832.0,1483.7566790308629
22000,4310,109846.0,1404.0689417387355
23000,4432,110133.0,1324.2834000761059
24000,4551,109515.0,1240.3185078303015
25000,4673,109213.0,1166.9169175517413
26000,4826,109472.0,1098.9576694919278
27000,4956,108305.0,1042.8522811833757
29000,5199,109825.0,927.5149897445683
30000,5342,108393.0,872.1887706603799
32000,5589,107630.0,774.9511306982714
33000,5715,106975.0,733.4777183946964
34000,5851,107071.0,688.2788353770796
39000,6435,105486.0,524.0464937406471
40000,6583,105569.0,492.7871486695989
42000,6859,104948.0,438.2420872486544
44000,7103,103440.0,395.5457049406677
45000,7181,104231.0,378.29114076119
46000,7279,104359.0,358.15339691428443
47000,7394,103688.0,337.49760278593175
48000,7535,101860.0,317.08037391804584
49000,7652,101687.0,297.6005398625355
53000,8136,101894.0,229.7608949834082
56000,8457,100150.0,194.53865051049573
59000,8759,100217.0,166.8046171141077
60000,8907,98222.0,156.18166982737063
61000,9038,97196.0,147.67546761103577
62000,9191,96609.0,139.15857489673365
64000,9457,96356.0,123.87937304305493
65000,9568,96035.0,117.66077767423049
68000,9948,94431.0,101.63606050775235
70000,10225,93141.0,90.46767259914232
71000,10335,92971.0,85.35249384461653
72000,10480,92040.0,80.55875368564699
73000,10588,91752.0,76.66799164951001
77000,11111,89508.0,60.98774008301198
78000,11236,89036.0,57.52214111372126
80000,11475,88593.0,51.87125411894207
83000,11937,87430.0,43.2482026626857
84000,12080,86252.0,40.98282126653719
87000,12453,85039.0,34.11522667869498
88000,12574,84634.0,32.31854162387691
90000,12840,83522.0,29.14361762041291
92000,13113,82272.0,26.0216861715648
93000,13238,81652.0,24.782254029982862
94000,13347,81512.0,23.564122295090932
95000,13489,80785.0,22.156307819478013
96000,13598,80703.0,20.937030870813285
99000,13966,79752.0,17.563284542906754
103000,14482,79142.0,13.754945012946084
105000,14740,78452.0,12.271661871278654
106000,14889,78211.0,11.691829578335126
109000,15271,77604.0,9.849115908272257
116000,16179,75209.0,6.626401385099339
117000,16305,74900.0,6.3379771383190935
118000,16431,74905.0,5.993387984507371
119000,16593,74827.0,5.652816597645089
120000,16724,74829.0,5.300762714419471
121000,16861,74390.0,4.978096446849578
123000,17092,74262.0,4.448388754629771
124000,17217,73910.0,4.188903259662793
125000,17355,73670.0,3.937853813826605
127000,17619,73374.0,3.4785991066584736
129000,17858,73297.0,3.1134271962653584
130000,17993,73229.0,2.93738932339263
131000,18125,72934.0,2.7649379027832435
133000,18355,72417.0,2.4616020209813727
136000,18754,71003.0,2.0599948039312297
137000,18889,71006.0,1.9378912652863634
138000,19030,70818.0,1.8199285917591532
140000,19263,70385.0,1.62156461461164
141000,19389,70180.0,1.5364718774966615
145000,20031,69369.0,1.1976680130409558
148000,20425,68839.0,1.0031725048115214
149000,20556,68834.0,0.9437107467163237
150000,20697,68709.0,0.8844946514437978
153000,21087,68330.0,0.7390809730092237
156000,21465,67704.0,0.6176972899709092
157000,21638,67578.0,0.5782435895968463
158000,21777,67568.0,0.5471880102624029
160000,22040,67290.0,0.48647551652088705
161000,22187,67049.0,0.4548115736727073
162000,22330,66789.0,0.428752684285644
166000,22902,66023.0,0.3347446101629331
170000,23445,65660.0,0.264636221163973
173000,23881,64269.0,0.22059910109005204
174000,24011,64145.0,0.20698448665424538
176000,24295,64014.0,0.18068172378905684
177000,24425,63879.0,0.1695476267440416
178000,24564,63805.0,0.15878174572852988
181000,25035,63211.0,0.1314230008488218
183000,25328,63174.0,0.11371711302455376
184000,25466,63053.0,0.10637925270703057
185000,25616,63038.0,0.1
186000,25766,62912.0,0.1
187000,25909,62897.0,0.1
188000,26047,62896.0,0.1
190000,26320,62859.0,0.1
191000,26461,62854.0,0.1
192000,26653,62717.0,0.1
193000,26889,62475.0,0.1
194000,27067,62332.0,0.1
195000,27201,62050.0,0.1
196000,27361,61678.0,0.1
197000,27504,61556.0,0.1
199000,27775,61485.0,0.1
201000,28046,61471.0,0.1
202000,28173,61410.0,0.1
203000,28325,61404.0,0.1
206000,28717,61322.0,0.1
208000,28962,61130.0,0.1
209000,29112,60993.0,0.1
210000,29250,60869.0,0.1
212000,29546,60798.0,0.1
213000,29684,60793.0,0.1
214000,29884,60720.0,0.1
215000,30037,60660.0,0.1
217000,30299,60414.0,0.1
218000,30455,60351.0,0.1
219000,30595,60228.0,0.1
220000,30726,60220.0,0.1
221000,30867,60093.0,0.1
222000,31000,60089.0,0.1
224000,31268,60070.0,0.1
226000,31553,59672.0,0.1
229000,31977,59496.0,0.1
230000,32128,59355.0,0.1
231000,32272,59292.0,0.1
232000,32395,59288.0,0.1
234000,32632,59105.0,0.1
235000,32758,59104.0,0.1
237000,33017,59100.0,0.1
238000,33174,59032.0,0.1
239000,33295,59027.0,0.1
242000,33717,58694.0,0.1
243000,33852,58686.0,0.1
245000,34131,58548.0,0.1
246000,34255,58547.0,0.1
248000,34525,58543.0,0.1
252000,35117,58287.0,0.1
253000,35274,58280.0,0.1
254000,35462,57903.0,0.1
255000,35610,57902.0,0.1
258000,36009,57886.0,0.1
263000,36746,57637.0,0.1
265000,37022,57542.0,0.1
266000,37160,57478.0,0.1
269000,37579,57275.0,0.1
272000,38005,57130.0,0.1
273000,38139,57128.0,0.1
274000,38266,56896.0,0.1
276000,38536,56599.0,0.1
278000,38805,56286.0,0.1
280000,39090,56162.0,0.1
282000,39323,56035.0,0.1
283000,39457,56035.0,0.1
284000,39599,56031.0,0.1
287000,40103,56007.0,0.1
292000,40727,55695.0,0.1
294000,41020,55435.0,0.1
295000,41151,55431.0,0.1
296000,41277,55424.0,0.1
297000,41404,55421.0,0.1
298000,41548,55414.0,0.1
299000,41741,55302.0,0.1
300000,41879,55242.0,0.1
303000,42302,54952.0,0.1
306000,42706,54820.0,0.1
307000,42834,54813.0,0.1
309000,43120,54509.0,0.1
311000,43391,54299.0,0.1
313000,43627,54290.0,0.1
314000,43770,54168.0,0.1
315000,43901,54164.0,0.1
316000,44029,54157.0,0.1
318000,44278,53977.0,0.1
319000,44400,53849.0,0.1
320000,44531,53847.0,0.1
321000,44674,53784.0,0.1
322000,44824,53784.0,0.1
324000,45149,53660.0,0.1
327000,45545,53404.0,0.1
328000,45685,53392.0,0.1
330000,45961,53268.0,0.1
331000,46103,53263.0,0.1
333000,46373,53142.0,0.1
334000,46502,53089.0,0.1
335000,46690,52899.0,0.1
336000,46835,52898.0,0.1
337000,46984,52897.0,0.1
341000,47536,52751.0,0.1
343000,47793,52668.0,0.1
344000,47939,52656.0,0.1
345000,48085,52655.0,0.1
346000,48223,52655.0,0.1
349000,48618,52524.0,0.1
350000,48743,52402.0,0.1
351000,48876,52335.0,0.1
352000,49012,52275.0,0.1
355000,49461,52269.0,0.1
356000,49594,52212.0,0.1
357000,49718,52212.0,0.1
359000,50053,52208.0,0.1
361000,50332,52137.0,0.1
363000,50618,52048.0,0.1
364000,50735,52045.0,0.1
366000,51019,51982.0,0.1
367000,51162,51923.0,0.1
368000,51298,51920.0,0.1
370000,51603,51853.0,0.1
372000,51942,51847.0,0.1
373000,52087,51788.0,0.1
375000,52391,51657.0,0.1
376000,52573,51622.0,0.1
378000,52894,51617.0,0.1
379000,53052,51605.0,0.1
382000,53511,51412.0,0.1
384000,53796,51007.0,0.1
385000,53944,51002.0,0.1
386000,54082,51002.0,0.1
