Iteration,Time(ms),Cost,Temperature
2000,3588,113824.0,4365.493000856311
3000,5200,114056.0,4085.841958070528
4000,6118,114259.0,3823.722794333809
6000,6950,122480.0,3344.1675582301446
8000,7529,123268.0,2918.036578930399
9000,7836,123347.0,2727.2877179045413
10000,8127,121586.0,2542.388758496518
11000,8381,119875.0,2377.1463007170646
12000,8700,118879.0,2215.099236932374
13000,8999,121151.0,2067.610844902425
15000,9594,117114.0,1802.3419346313767
16000,9848,116082.0,1683.0093467279223
17000,10134,115274.0,1570.7921065187404
18000,10414,114964.0,1464.5917260533554
19000,10694,114545.0,1368.716080787202
20000,10975,116070.0,1278.4772520297618
22000,11507,119378.0,1117.912394390054
24000,12087,119735.0,972.0539440915019
25000,12399,118222.0,906.9686052924055
26000,12687,119310.0,846.9184512472098
27000,12964,119677.0,790.5279119556475
28000,13253,119519.0,737.2281978787257
30000,13843,115059.0,643.2224716881792
32000,14499,113875.0,561.203639897549
33000,14790,114338.0,524.7282313033556
35000,15419,114366.0,459.97580416705796
36000,15726,115406.0,428.534114323917
37000,16019,114175.0,400.4011633877077
38000,16331,116138.0,373.7037991578124
39000,16635,114241.0,348.5773032020883
40000,16933,112034.0,325.5632005479139
41000,17213,109425.0,304.6773330212694
42000,17491,109937.0,285.0458264396939
43000,17787,109191.0,265.53493571289124
46000,18767,104480.0,215.6886690467257
47000,19084,102492.0,201.10607812347433
48000,19443,100677.0,187.56567213487725
50000,20130,97855.0,163.35440838021924
51000,20428,97362.0,152.87472723818388
54000,21584,93523.0,124.9119025361744
55000,21942,91744.0,116.61819101563475
56000,22268,91588.0,108.85337886294903
57000,22558,90814.0,101.61573431201141
58000,22865,90069.0,95.03973270915299
62000,24197,88013.0,72.78294838722158
63000,24603,87149.0,67.96400841839329
65000,25187,86997.0,59.380834728539924
66000,25440,87149.0,55.49917448033791
67000,25711,86906.0,51.85050872936226
68000,26005,86613.0,48.35459511490036
69000,26325,85986.0,45.14853471947363
70000,26584,85613.0,42.07502357941359
71000,26854,85420.0,39.304966905905644
72000,27156,84461.0,36.78343397296263
73000,27495,84172.0,34.32054363968797
76000,28366,83868.0,27.872309616375748
77000,28780,83192.0,26.019084002947643
78000,29099,82958.0,24.23085227671377
79000,29484,82782.0,22.617484631498467
80000,29834,82403.0,21.126324155461653
81000,30148,82010.0,19.676328179214025
82000,30467,81980.0,18.349692332237645
83000,30730,81776.0,17.143333956991917
84000,31041,81625.0,15.945964491106285
