Iteration,Time(ms),Cost,Temperature
7000,2355,362660.0,3643.7817745958323
8000,2878,362074.0,3490.761636072227
9000,3428,353580.0,3342.161559253462
14000,4713,328337.0,2640.071447675179
17000,4900,306106.0,2339.88069938937
20000,5122,288464.0,2100.9603706417647
21000,5208,275204.0,2012.932108177872
23000,5348,268894.0,1830.863437015374
24000,5393,270760.0,1741.915184936603
25000,5442,269514.0,1651.6627846403037
26000,5490,262988.0,1577.8769541973643
31000,5895,231235.0,1255.0416983724595
33000,6089,218038.0,1140.2687753938803
34000,6143,217464.0,1089.11093489594
35000,6210,215238.0,1039.9362333634358
37000,6400,199054.0,945.9691342400249
39000,6525,199717.0,861.9569182240695
41000,6676,198857.0,769.7760552273828
43000,6787,196425.0,700.010184947548
45000,6924,189495.0,639.8862297675558
46000,6999,186405.0,610.1397409184443
47000,7049,191120.0,578.1800493467978
49000,7167,185164.0,525.1482028535461
52000,7373,180374.0,455.71764739804894
53000,7421,178569.0,436.2307028075446
55000,7547,176913.0,396.3772653325534
57000,7705,169429.0,357.29481654054365
58000,7771,166417.0,339.73256597956356
62000,8091,150724.0,280.0166517141132
69000,8554,142251.0,192.37186592860883
70000,8627,141617.0,182.6236906405894
72000,8753,138638.0,164.20610638496396
73000,8819,136213.0,155.57371719515686
75000,8977,133771.0,141.96990656516186
76000,9054,132548.0,134.35860126817244
77000,9127,128906.0,127.49915462521884
80000,9318,127813.0,109.35528299578073
81000,9397,126528.0,104.22996484980739
83000,9554,125283.0,94.17875149800916
85000,9684,123997.0,85.24160215315902
87000,9823,121632.0,76.99839038197494
88000,9871,121684.0,73.22830359285169
91000,10027,118519.0,63.55940159794615
99000,10576,111146.0,41.41128819735157
100000,10650,110600.0,39.14805322904979
102000,10794,109932.0,35.26339545226461
103000,10875,107565.0,33.39956095114254
105000,10999,106949.0,30.26638919686131
109000,11265,103274.0,24.82442180270851
110000,11345,99637.0,23.69408854568442
112000,11476,99067.0,21.44347918042559
113000,11535,99064.0,20.385381851399508
115000,11644,97862.0,18.25451684399844
118000,11843,93695.0,15.507199379144854
119000,11905,92475.0,14.765626445053156
122000,12108,91191.0,12.716425083319868
123000,12179,89351.0,11.98782463903222
128000,12494,85093.0,9.146561308778658
129000,12571,85079.0,8.683940499299831
130000,12634,85088.0,8.200314728349422
133000,12815,85023.0,6.95919863795573
134000,12882,85001.0,6.592691086823626
137000,13099,83769.0,5.598806520944512
141000,13385,83585.0,4.556902689947435
145000,13684,82854.0,3.6256432734898913
146000,13745,82241.0,3.443640346645108
149000,13944,81046.0,2.916606685719767
151000,14071,81030.0,2.609908834002316
154000,14275,81002.0,2.229121152326926
155000,14352,80377.0,2.119552296593178
157000,14490,79713.0,1.901417109302037
158000,14560,79149.0,1.790681824679259
159000,14634,79150.0,1.687745297649186
160000,14702,78533.0,1.5971019962266497
161000,14783,78492.0,1.509967201000874
163000,14926,77241.0,1.3382755657784193
167000,15209,77158.0,1.072369641728429
171000,15473,76517.0,0.8497264392140275
172000,15547,76492.0,0.804090400492038
176000,15784,76484.0,0.6353651833599451
178000,15928,76459.0,0.5698621475260258
179000,16001,76450.0,0.5369964667806998
182000,16221,76420.0,0.4480399754421313
183000,16296,75820.0,0.4235957811418618
184000,16377,75819.0,0.3976119338056567
185000,16442,75808.0,0.3755808041039977
186000,16490,75795.0,0.3558719387642671
188000,16613,75772.0,0.31727382528677617
189000,16687,75761.0,0.29948439658631226
190000,16745,75733.0,0.2832300678025776
191000,16804,75143.0,0.26673523244088254
193000,16932,75060.0,0.23744848916274452
195000,17068,74483.0,0.21057559437268925
196000,17133,74482.0,0.1983120314419711
197000,17187,74481.0,0.18635223071274112
199000,17323,73841.0,0.16594108173067815
201000,17475,73831.0,0.1470579542405391
202000,17547,73827.0,0.13899305049337174
204000,17693,73759.0,0.1230779451437609
207000,17868,73758.0,0.1043561538002537
208000,17940,73757.0,0.1
209000,18016,72546.0,0.1
210000,18070,72546.0,0.1
211000,18129,72546.0,0.1
212000,18177,72537.0,0.1
213000,18240,71345.0,0.1
214000,18310,71323.0,0.1
218000,18604,71256.0,0.1
221000,18802,71223.0,0.1
222000,18860,71223.0,0.1
225000,19049,68222.0,0.1
