Iteration,Time(ms),Cost,Temperature
1000,175,8105.0,4681.575142507278
2000,250,8242.0,4366.366230438736
3000,297,8786.0,4082.574428311041
6000,438,11438.0,3345.1710091811137
7000,486,8806.0,3125.5629809544794
8000,532,11889.0,2927.9752864704747
10000,640,9504.0,2553.6004773214636
11000,690,7771.0,2384.050376269378
12000,734,8931.0,2229.767978943932
14000,830,8740.0,1943.3060250078042
16000,944,10403.0,1693.8156902850742
17000,999,8697.0,1580.8779204762827
19000,1092,8521.0,1383.994230056661
20000,1130,12186.0,1291.5851118387727
21000,1173,8009.0,1205.4666853264089
22000,1217,8522.0,1124.7528441837528
23000,1281,8340.0,1048.9187033576638
25000,1387,7723.0,914.7110844859234
26000,1443,8581.0,853.8066948434829
30000,1640,8639.0,652.5523557195904
33000,1802,7279.0,532.4991008038677
35000,1913,7724.0,465.24979667581124
36000,1970,7439.0,434.5760891618925
37000,2015,7383.0,406.0870957096156
38000,2072,7417.0,379.42777511515106
40000,2161,7705.0,332.33969960015577
41000,2210,6943.0,311.17465530328565
43000,2298,7006.0,270.87227821868856
45000,2397,7393.0,236.45090966153208
46000,2445,6869.0,220.59692026770895
48000,2552,6843.0,193.14293305242902
49000,2606,7372.0,180.55349956637278
50000,2661,7050.0,168.9366521195855
51000,2705,7022.0,157.9092387841317
52000,2745,6739.0,147.40987759234332
53000,2956,6996.0,137.82897837190623
54000,3185,7118.0,128.70335777729213
56000,3624,6477.0,112.6182216255288
57000,3836,6854.0,105.47777355893041
59000,4106,6508.0,92.18463961106711
60000,4116,6300.0,86.21034377684028
61000,4129,6321.0,80.69582689990615
64000,4167,6039.0,66.07410181589785
65000,4181,6056.0,61.63768122764875
66000,4193,6286.0,57.458898386184536
69000,4217,5958.0,46.86446399172697
73000,4265,5772.0,35.73912903450669
75000,4292,5854.0,31.353929261187478
77000,4316,5701.0,27.396981663521554
78000,4330,5511.0,25.626565001881765
79000,4343,5439.0,23.879634401863708
83000,4403,5334.0,18.09819333743356
84000,4428,5314.0,16.911751367092805
85000,4443,5255.0,15.814154164796225
86000,4455,5276.0,14.749392374622301
87000,4469,5244.0,13.79903354547884
88000,4482,5304.0,12.885403144993614
90000,4509,5315.0,11.264862987047271
91000,4525,5231.0,10.545351122155042
92000,4542,5187.0,9.855027446683236
93000,4558,5167.0,9.207131303068023
96000,4595,5225.0,7.4982380010015115
98000,4632,4932.0,6.523826558624556
99000,4649,4913.0,6.095542120220668
101000,4674,4901.0,5.33319781523618
103000,4701,4885.0,4.658270575671821
104000,4720,4872.0,4.352893811420508
105000,4737,4860.0,4.070384687107925
106000,4751,4863.0,3.7951882428315558
107000,4764,4864.0,3.554202592731745
110000,4808,4842.0,2.9020593236246883
111000,4822,4791.0,2.7085600487373336
112000,4835,4790.0,2.533530554677365
113000,4849,4791.0,2.3691007455827435
114000,4865,4786.0,2.212907010818695
115000,4879,4778.0,2.0670110579556566
117000,4937,4758.0,1.7989383493529185
118000,4952,4758.0,1.6820164217966531
119000,4966,4759.0,1.5760001230957468
120000,4981,4740.0,1.4693006867637397
121000,4997,4737.0,1.3711956673120236
122000,5012,4737.0,1.2814339493867484
123000,5028,4730.0,1.1982670267396047
125000,5053,4703.0,1.0457868443403906
126000,5068,4701.0,0.9778159693533496
129000,5102,4693.0,0.8020825849136185
130000,5113,4691.0,0.7494264503051452
131000,5127,4688.0,0.6999471035414895
133000,5152,4688.0,0.6112450791993926
134000,5164,4689.0,0.5714029314871029
135000,5178,4688.0,0.5328239795676503
136000,5192,4686.0,0.49729712012352423
139000,5229,4673.0,0.4073112739592381
141000,5253,4671.0,0.3572268926622591
142000,5264,4671.0,0.33400894476536225
144000,5286,4669.0,0.2919729169817905
146000,5303,4669.0,0.25441178687420096
147000,5316,4669.0,0.2375434923080083
150000,5352,4646.0,0.19329942789380544
152000,5375,4645.0,0.16856704790682048
153000,5387,4645.0,0.15786343137292116
155000,5412,4645.0,0.13813391668992517
156000,5422,4645.0,0.12906552616751565
158000,5438,4645.0,0.11263059802967793
160000,5456,4645.0,0.1
161000,5465,4645.0,0.1
165000,5501,4643.0,0.1
166000,5510,4643.0,0.1
167000,5519,4643.0,0.1
169000,5538,4643.0,0.1
171000,5558,4643.0,0.1
173000,5578,4643.0,0.1
176000,5613,4642.0,0.1
177000,5626,4642.0,0.1
178000,5635,4642.0,0.1
182000,5687,4632.0,0.1
183000,5698,4632.0,0.1
185000,5720,4632.0,0.1
187000,5741,4632.0,0.1
188000,5755,4632.0,0.1
189000,5768,4632.0,0.1
190000,5782,4632.0,0.1
192000,5808,4632.0,0.1
193000,5823,4623.0,0.1
194000,5836,4623.0,0.1
196000,5855,4623.0,0.1
198000,5871,4623.0,0.1
200000,5893,4623.0,0.1
201000,5907,4623.0,0.1
202000,5914,4623.0,0.1
203000,5927,4623.0,0.1
204000,5936,4623.0,0.1
205000,5950,4623.0,0.1
206000,5963,4623.0,0.1
207000,5977,4623.0,0.1
208000,5985,4623.0,0.1
209000,5994,4623.0,0.1
211000,6014,4623.0,0.1
214000,6039,4623.0,0.1
215000,6047,4623.0,0.1
216000,6055,4623.0,0.1
220000,6088,4623.0,0.1
221000,6096,4623.0,0.1
222000,6106,4623.0,0.1
223000,6119,4623.0,0.1
224000,6132,4623.0,0.1
225000,6141,4623.0,0.1
227000,6160,4621.0,0.1
228000,6173,4621.0,0.1
230000,6200,4620.0,0.1
232000,6219,4620.0,0.1
233000,6232,4620.0,0.1
234000,6242,4619.0,0.1
235000,6250,4619.0,0.1
236000,6258,4619.0,0.1
237000,6265,4619.0,0.1
239000,6283,4619.0,0.1
