Iteration,Time(ms),Cost,Temperature
1000,661,34097.0,4671.75365979212
4000,1300,33790.0,3949.2516949420956
5000,1495,33834.0,3712.5650521565913
6000,1658,35606.0,3534.6722214681977
7000,1850,33467.0,3334.4830374199146
12000,3031,34106.0,2551.8134931540717
13000,3367,34036.0,2421.535056687448
14000,3716,35030.0,2296.98873584824
16000,4398,35416.0,2064.098717011357
18000,5099,35200.0,1840.9614348647215
20000,5666,32909.0,1645.891781486141
25000,6699,31230.0,1265.1228066879746
29000,6809,32894.0,1030.824489392504
30000,6836,31829.0,966.8187388052327
31000,6867,32441.0,912.3358061004029
32000,6894,34421.0,866.7976604343582
34000,6955,31722.0,780.7073285434154
37000,7052,32223.0,667.2684840273876
43000,7289,30324.0,483.947499454786
45000,7349,31098.0,437.4101762523646
47000,7408,30005.0,395.4270530951611
48000,7447,29901.0,374.93912062144045
52000,7569,31133.0,305.31785976516073
54000,7633,31142.0,272.99344986369266
57000,7701,28473.0,239.40130309659463
59000,7787,29660.0,218.72970001172328
61000,7853,28060.0,197.73577615652619
62000,7886,27584.0,188.52474858342916
65000,8005,26556.0,161.82599531568272
66000,8039,26793.0,154.36490226649465
67000,8073,27713.0,146.26449607238914
70000,8165,26129.0,125.4251183712885
76000,8437,24322.0,95.83188498301287
79000,8577,22625.0,83.27833553755093
83000,8732,22265.0,68.16139999198599
89000,8984,21640.0,52.397834871227374
91000,9061,21122.0,47.5965588664076
94000,9166,20520.0,41.37817075963565
97000,9309,19612.0,35.89673556279399
98000,9358,19126.0,34.08453525330052
99000,9406,19022.0,32.42537432996957
101000,9495,18924.0,29.365964078095292
102000,9529,18785.0,28.113057247592717
103000,9565,18836.0,26.782045366375566
104000,9598,18750.0,25.5191537796922
106000,9683,18371.0,23.294673715068818
112000,9958,17500.0,17.529944318479778
113000,10018,17409.0,16.65995569551705
114000,10071,17342.0,15.971499733821851
115000,10122,17329.0,15.261046356904878
117000,10197,17379.0,13.941905260870413
120000,10299,17228.0,12.190931569407457
121000,10329,17213.0,11.614913758686066
122000,10376,17166.0,11.051735296422011
123000,10430,17099.0,10.48750801314936
125000,10521,17023.0,9.395955591759163
126000,10564,16987.0,8.964541750313822
127000,10610,16960.0,8.51453254827533
129000,10709,16906.0,7.688835293964811
131000,10810,16874.0,6.939739164756215
133000,10897,16716.0,6.327211192524543
135000,10980,16491.0,5.806368160183685
136000,11032,16445.0,5.515998614308757
137000,11076,16439.0,5.210885815740945
138000,11120,16364.0,4.924619625990318
139000,11159,16362.0,4.6619988696689125
141000,11238,16332.0,4.204852173251485
142000,11280,16139.0,4.005372991526917
149000,11591,15920.0,2.7796317125691976
151000,11686,15870.0,2.482864157621888
155000,11872,15704.0,2.0216267727927573
156000,11917,15635.0,1.9174570886259836
158000,12027,15582.0,1.7067552525167844
161000,12154,15484.0,1.4596347516013957
164000,12285,15440.0,1.2383477280969188
165000,12330,15381.0,1.1698495707660577
166000,12368,15353.0,1.1168060255633592
168000,12438,15337.0,1.012444742364776
169000,12471,15251.0,0.9558684957641344
170000,12524,15052.0,0.9069775715889291
175000,12706,14972.0,0.7033150947528991
177000,12783,14941.0,0.6320064883548866
180000,12898,14920.0,0.5386638222625401
181000,12944,14799.0,0.5075974436859052
184000,13082,14733.0,0.42274939392886846
185000,13139,14723.0,0.39960507182572014
186000,13181,14723.0,0.377123923791693
188000,13280,14633.0,0.3360191234497829
189000,13330,14572.0,0.317940833784644
191000,13419,14527.0,0.28263587906680815
194000,13501,14489.0,0.23628777959035524
195000,13518,14486.0,0.223508107153603
196000,13535,14486.0,0.21169466389181368
201000,13627,14448.0,0.16031346757556433
202000,13646,14448.0,0.15096198734793786
204000,13684,14438.0,0.13556113038642373
205000,13702,14418.0,0.1283062436843566
