Iteration,Time(ms),Cost,Temperature
2000,2030,99863.0,4364.1834839164785
5000,4317,117526.0,3556.300703261106
7000,4651,116659.0,3105.3116969750454
8000,4830,106664.0,2899.129909065679
9000,5013,108672.0,2706.908558425346
10000,5196,117409.0,2532.4922582250897
11000,5368,129868.0,2367.419468167468
12000,5519,112503.0,2214.6562392359797
13000,5669,101295.0,2066.3705884957617
14000,5820,100560.0,1933.6132623374876
15000,5999,99643.0,1802.7024570957713
16000,6172,99465.0,1681.6634103989206
17000,6350,97861.0,1565.3036700863445
19000,6687,92292.0,1371.456389361581
20000,6848,91442.0,1280.6526206678711
22000,7183,88158.0,1121.9443337463165
23000,7352,82765.0,1047.6606929692691
24000,7495,79839.0,977.8063027549664
25000,7669,82044.0,913.7967849116795
26000,7849,78135.0,852.6121421240942
27000,8085,75127.0,796.7184509153811
28000,8317,76885.0,743.149975079998
29000,8466,74633.0,694.7794866598488
30000,8633,76674.0,650.0772387107991
31000,8781,77543.0,608.311973328066
32000,8953,77249.0,567.0709080288696
34000,9317,72590.0,497.04360751241643
35000,9494,73477.0,464.8312393096547
37000,9860,71959.0,403.2946003110182
39000,10252,70352.0,351.6584748016564
40000,10437,70055.0,328.3424216716755
42000,10738,69735.0,286.4174041395521
43000,10894,70258.0,267.45378275349475
45000,11326,66608.0,232.9304395280382
47000,11689,65711.0,202.6403840106691
48000,11876,64805.0,189.52663249295256
49000,12045,64515.0,177.22607904526308
50000,12235,64120.0,165.72384936415608
51000,12410,63028.0,154.92164528839606
52000,12606,62262.0,144.79458670373464
54000,12977,62157.0,126.1673511153298
56000,13304,62478.0,109.95842432799627
57000,13487,61541.0,102.77056234154684
59000,14007,61102.0,89.79166943471418
60000,14257,60962.0,83.74602591222742
62000,14606,60568.0,73.16242447565718
64000,14914,60546.0,63.73125246921899
65000,15206,60072.0,59.410534055108144
66000,15409,60217.0,55.37166669370466
67000,15547,60094.0,51.7676101069789
68000,15721,59760.0,48.19527999965851
69000,15859,59943.0,45.09438626591274
71000,16232,59531.0,39.462509525964364
73000,16687,58359.0,34.275953693167196
74000,16890,58217.0,32.04178010798017
75000,17108,57979.0,29.896374365088914
78000,17735,57237.0,24.269654614097377
80000,18215,56628.0,21.15169223067391
81000,18424,56574.0,19.703895709832942
82000,18595,56410.0,18.393786690653425
83000,18766,56330.0,17.165635899373246
86000,19362,55745.0,13.929362564050582
87000,19544,55478.0,12.998000872203821
89000,19917,55320.0,11.359891147105033
90000,20101,55140.0,10.609877596027236
91000,20425,55004.0,9.906409636464781
92000,20710,54925.0,9.26532224887637
93000,20926,54779.0,8.652732960375284
94000,21195,54639.0,8.072568829149311
95000,21443,54379.0,7.534317869838245
96000,21685,54313.0,7.043920712471058
97000,21930,54242.0,6.5630891511225435
98000,22107,54198.0,6.116303275467493
99000,22315,54085.0,5.722779127444705
100000,22492,53622.0,5.340135828033575
101000,22671,53568.0,4.990557881351285
102000,22834,53455.0,4.655941906164462
103000,23030,53271.0,4.346369039261908
104000,23257,53208.0,4.057785403583109
105000,23483,52959.0,3.7841975915330033
106000,23671,52596.0,3.5364750491692574
107000,23861,52337.0,3.3023259614936853
108000,24091,52261.0,3.0839882224694994
110000,24478,52000.0,2.6961286650378673
112000,24859,51888.0,2.354692500437892
115000,25471,51702.0,1.9134344528506848
116000,25642,51610.0,1.7892497805101613
117000,25816,51595.0,1.670951115817049
118000,25999,51559.0,1.5587582637246569
119000,26183,51543.0,1.4546801732692194
120000,26379,51494.0,1.3568727236984854
121000,26578,51454.0,1.266401145115403
122000,26770,51249.0,1.1816073452585107
126000,27571,50947.0,0.8976831861337166
127000,27707,50927.0,0.8399260745080428
128000,27890,50908.0,0.7859636630978638
129000,28104,50826.0,0.7341454362212797
130000,28347,50750.0,0.6833475347017923
131000,28546,50531.0,0.6385501242430281
132000,28728,50488.0,0.5976449600197621
133000,28917,50443.0,0.5577960618726823
134000,29116,50418.0,0.5200317720621442
138000,29886,50240.0,0.39729395556769015
140000,30301,50138.0,0.34764080371568523
143000,30955,49959.0,0.2824098494857752
145000,31363,49921.0,0.24602975584419223
146000,31571,49906.0,0.22955646224653672
147000,31799,49593.0,0.21377957522373575
151000,32565,49413.0,0.1626387999869583
152000,32737,49388.0,0.1518857161663966
153000,32923,49383.0,0.1416593009334413
155000,33364,49334.0,0.12329969604868839
156000,33539,49257.0,0.11528583713334553
159000,34070,49058.0,0.1
160000,34265,49002.0,0.1
161000,34455,48993.0,0.1
165000,35167,48857.0,0.1
