Iteration,Time(ms),Cost,Temperature
1000,320,28820.0,4672.220881880307
2000,507,26536.0,4369.423909749453
3000,683,30301.0,4086.659249053746
4000,867,33869.0,3824.487653619656
5000,1074,40262.0,3569.127100785756
6000,1244,33357.0,3334.816519071822
8000,1634,34424.0,2911.6236346296073
9000,1812,34109.0,2719.933605873558
10000,1988,39437.0,2540.3555592162174
12000,2314,34745.0,2217.315554961367
13000,2491,26503.0,2072.579319142144
14000,2676,31709.0,1938.6474501412279
15000,2859,31672.0,1808.4806340242676
16000,3059,22721.0,1690.7694121989323
17000,3225,28280.0,1580.4037045248967
19000,3523,30148.0,1383.1640410900836
20000,3706,29585.0,1289.7780675546423
21000,3878,29882.0,1204.8640725183602
22000,4030,26453.0,1127.9067232140526
23000,4156,26583.0,1053.8604724158774
25000,4459,24353.0,918.3774399669413
30000,5316,23168.0,655.692293849098
31000,5490,24127.0,612.462799103779
32000,5679,22565.0,572.0261969470815
33000,5873,21834.0,534.6334698193766
34000,6088,20314.0,499.98498038495416
36000,6526,21861.0,435.79466835621486
38000,6860,23508.0,380.6820178484407
39000,7034,21483.0,357.0090807098539
40000,7196,21342.0,333.9054511107761
41000,7348,19880.0,312.5781669615905
42000,7538,20982.0,291.5615381081835
43000,7695,20313.0,272.9115600182641
44000,7849,20335.0,255.1992037845203
45000,7968,20144.0,238.66027119769868
50000,8132,19445.0,169.59682457149557
51000,8168,19937.0,158.63733101595707
52000,8200,19409.0,148.31187122961367
53000,8252,19791.0,138.33991579047984
54000,8286,20424.0,129.15463136164237
55000,8315,19844.0,120.94151649612107
56000,8347,19366.0,112.87755462074954
57000,8387,19010.0,105.5516375430606
58000,8422,18852.0,98.74067345879328
60000,8535,18523.0,86.52127590330646
61000,8566,19017.0,80.98686999236718
62000,8600,18750.0,75.76100447616227
63000,8627,18422.0,70.95745217239626
64000,8678,18398.0,66.19314826124463
70000,8884,18007.0,44.21909837342795
72000,8930,18173.0,38.60377212738631
74000,9000,17607.0,33.71501289820409
75000,9029,17677.0,31.498496814726764
77000,9085,17637.0,27.49029460901394
78000,9123,17418.0,25.67016939587397
79000,9192,17266.0,23.88202260412412
80000,9222,17289.0,22.27850936886024
81000,9248,17329.0,20.8138599415836
82000,9299,17001.0,19.433836142891796
83000,9354,16921.0,18.15438760264629
87000,9499,16696.0,13.81422159368891
88000,9549,16629.0,12.895716107801412
89000,9582,16546.0,12.055148153134589
91000,9651,16438.0,10.520071363298378
92000,9680,16431.0,9.831402560750842
93000,9738,16284.0,9.185059580997605
94000,9781,16231.0,8.560637701203913
95000,9814,16216.0,8.001838357415448
97000,9905,16058.0,6.967555107030311
98000,9945,16037.0,6.504283431125347
99000,9997,15998.0,6.082145998875804
101000,10088,15937.0,5.306597053425272
102000,10112,15955.0,4.956735522965739
103000,10160,15912.0,4.641065962459854
104000,10197,15909.0,4.337250785876372
105000,10243,15890.0,4.052108195126184
107000,10333,15813.0,3.553491787755225
110000,10462,15756.0,2.895681492402703
111000,10501,15757.0,2.7012564357337263
113000,10572,15727.0,2.35964279820115
115000,10627,15598.0,2.0632935988922076
117000,10699,15515.0,1.8065101586854626
118000,10734,15511.0,1.6865642303082788
119000,10769,15510.0,1.5755273703372459
120000,10813,15497.0,1.471800747385753
121000,10856,15457.0,1.372155888329138
122000,10893,15455.0,1.2802811200408974
123000,10933,15453.0,1.195872768028033
124000,10970,15452.0,1.115466595179018
