Iteration,Time(ms),Cost,Temperature
3000,356,24202.0,4361.565628366375
6000,723,19952.0,3819.9007917559666
8000,938,17610.0,3475.0877177681605
16000,1744,22617.0,2472.1857913550016
18000,1936,24115.0,2260.5275602641677
21000,2246,21900.0,1989.7158495349406
23000,2468,19563.0,1807.938144086671
25000,2658,19104.0,1659.1123886948878
28000,2956,19663.0,1450.8883852588938
32000,3342,18904.0,1211.6305781872477
36000,3707,20238.0,1019.2411625452132
37000,3779,19316.0,984.0846462831604
40000,4014,18060.0,874.6344438484704
41000,4098,20165.0,835.0601059640335
46000,4501,20316.0,676.0676498284299
48000,4696,20044.0,613.5049235241113
50000,4899,19869.0,559.1868383731588
52000,5074,20301.0,515.5217985773102
54000,5214,18867.0,474.0796751312527
56000,5413,17967.0,431.76036481209854
58000,5571,17667.0,398.84256216714124
64000,6149,17683.0,310.3666117085379
67000,6433,17620.0,270.9264608015843
68000,6538,18692.0,259.237652071872
69000,6640,18902.0,249.54601110211777
70000,6735,17095.0,240.02458756806715
71000,6848,17001.0,229.64603750970852
73000,7067,17348.0,211.03730754707425
78000,7366,16887.0,168.91975845437352
81000,7421,16088.0,148.54937204880596
84000,7488,15979.0,130.49186586234768
85000,7501,16277.0,125.06189429598675
89000,7608,14914.0,105.20387387635671
93000,7716,14540.0,88.07522139666995
94000,7734,14848.0,84.20792119750968
95000,7748,14742.0,80.9059195567496
96000,7765,14670.0,76.73702735524482
97000,7775,14761.0,73.77960824356282
100000,7813,14764.0,64.66860162109812
105000,7907,14482.0,52.230421433195474
108000,7955,14187.0,46.17594312086007
109000,7995,14173.0,44.43187093001778
110000,8014,14187.0,42.332478535461966
111000,8033,14191.0,40.55878752094339
114000,8096,14183.0,35.54664827931263
115000,8119,14189.0,33.83999577089798
117000,8158,14191.0,31.045041434558154
118000,8176,14182.0,29.79787401954842
120000,8198,14178.0,27.606002448223535
126000,8337,14056.0,21.094656842259234
128000,8371,14057.0,19.294408094477447
131000,8425,14062.0,17.07318668053225
132000,8451,14005.0,16.272992020465416
137000,8533,14066.0,13.126013920868289
139000,8554,14000.0,12.136192894759837
140000,8576,14014.0,11.583594225931662
142000,8616,14019.0,10.580210009359428
143000,8639,14039.0,10.075259161483164
149000,8756,13888.0,7.792564305614263
151000,8787,13885.0,7.1296742031427
155000,8869,13883.0,6.0162073291288785
157000,8900,13881.0,5.504426593482823
161000,8998,13785.0,4.584327670020187
163000,9042,13776.0,4.1788614447387085
164000,9092,13750.0,3.977034148267481
165000,9112,13641.0,3.797466152979364
170000,9214,13623.0,3.069526765784671
174000,9309,13606.0,2.5610423565836293
175000,9335,13600.0,2.4473653436902234
177000,9373,13602.0,2.2293440867355994
181000,9458,13604.0,1.8481738344810215
182000,9485,13559.0,1.756275695536129
183000,9505,13567.0,1.6639474888558947
187000,9599,13524.0,1.3776557793300361
190000,9678,13515.0,1.1957531807512303
192000,9725,13521.0,1.0826062118788289
193000,9744,13517.0,1.0299072999307561
194000,9758,13516.0,0.9800676471053765
195000,9773,13517.0,0.9318008128931984
196000,9794,13513.0,0.8907081465436667
197000,9822,13515.0,0.8454881995317512
200000,9899,13506.0,0.7307759544875699
206000,10069,13461.0,0.5482835362209038
210000,10169,13447.0,0.4561781255252707
213000,10259,13430.0,0.39106573219177865
215000,10309,13427.0,0.35391991847517895
217000,10364,13423.0,0.3205908575931723
218000,10386,13423.0,0.30413238635431594
224000,10542,13403.0,0.22485325446129267
226000,10598,13400.0,0.20209596355125467
231000,10695,13400.0,0.15545083854596606
232000,10718,13397.0,0.14843204152212958
236000,10806,13288.0,0.11944026297061776
238000,10854,13284.0,0.10778205938045594
239000,10874,13278.0,0.1028744064571971
244000,10981,13270.0,0.1
246000,11032,13268.0,0.1
247000,11056,13268.0,0.1
249000,11101,13265.0,0.1
250000,11124,13265.0,0.1
251000,11148,13264.0,0.1
253000,11193,13264.0,0.1
254000,11220,13264.0,0.1
255000,11247,13264.0,0.1
257000,11296,13264.0,0.1
259000,11341,13263.0,0.1
260000,11361,13262.0,0.1
261000,11380,13262.0,0.1
264000,11445,13261.0,0.1
265000,11470,13261.0,0.1
266000,11499,13260.0,0.1
267000,11523,13260.0,0.1
268000,11546,13259.0,0.1
270000,11590,13259.0,0.1
271000,11613,13259.0,0.1
275000,11710,13256.0,0.1
277000,11754,13255.0,0.1
281000,11854,13249.0,0.1
284000,11928,13247.0,0.1
285000,11953,13247.0,0.1
286000,11978,13247.0,0.1
288000,12031,13247.0,0.1
289000,12055,13247.0,0.1
291000,12100,13247.0,0.1
292000,12126,13247.0,0.1
299000,12251,13247.0,0.1
300000,12264,13247.0,0.1
301000,12278,13247.0,0.1
302000,12295,13247.0,0.1
303000,12316,13247.0,0.1
306000,12388,13245.0,0.1
307000,12407,13245.0,0.1
308000,12442,13245.0,0.1
309000,12467,13245.0,0.1
311000,12505,13245.0,0.1
313000,12546,13245.0,0.1
315000,12591,13245.0,0.1
318000,12639,13245.0,0.1
320000,12669,13245.0,0.1
321000,12687,13245.0,0.1
323000,12729,13245.0,0.1
324000,12744,13245.0,0.1
325000,12767,13245.0,0.1
328000,12825,13215.0,0.1
329000,12849,13215.0,0.1
332000,12908,13214.0,0.1
334000,12936,13214.0,0.1
335000,12956,13214.0,0.1
336000,12980,13214.0,0.1
342000,13111,13213.0,0.1
343000,13134,13213.0,0.1
344000,13153,13213.0,0.1
346000,13201,13213.0,0.1
349000,13276,13212.0,0.1
350000,13305,13212.0,0.1
352000,13353,13212.0,0.1
354000,13396,13212.0,0.1
356000,13432,13212.0,0.1
357000,13447,13212.0,0.1
358000,13460,13212.0,0.1
359000,13481,13212.0,0.1
360000,13502,13212.0,0.1
366000,13591,13211.0,0.1
367000,13607,13211.0,0.1
368000,13625,13211.0,0.1
369000,13652,13211.0,0.1
370000,13677,13211.0,0.1
371000,13696,13209.0,0.1
374000,13765,13209.0,0.1
375000,13789,13209.0,0.1
378000,13860,13209.0,0.1
380000,13907,13209.0,0.1
382000,13952,13209.0,0.1
384000,14000,13209.0,0.1
390000,14132,13204.0,0.1
391000,14157,13204.0,0.1
393000,14209,13204.0,0.1
395000,14257,13204.0,0.1
396000,14278,13204.0,0.1
397000,14303,13204.0,0.1
400000,14369,13204.0,0.1
401000,14387,13204.0,0.1
402000,14412,13204.0,0.1
403000,14429,13204.0,0.1
405000,14471,13203.0,0.1
408000,14524,13203.0,0.1
409000,14546,13203.0,0.1
411000,14575,13203.0,0.1
413000,14611,13203.0,0.1
414000,14634,13203.0,0.1
416000,14682,13203.0,0.1
418000,14725,13203.0,0.1
420000,14775,13203.0,0.1
421000,14797,13203.0,0.1
422000,14817,13203.0,0.1
423000,14837,13203.0,0.1
426000,14902,13203.0,0.1
428000,14941,13203.0,0.1
430000,14975,13203.0,0.1
432000,15008,13203.0,0.1
435000,15075,13201.0,0.1
436000,15095,13201.0,0.1
440000,15182,13201.0,0.1
444000,15271,13201.0,0.1
445000,15295,13201.0,0.1
446000,15317,13201.0,0.1
450000,15382,13201.0,0.1
451000,15397,13201.0,0.1
454000,15455,13201.0,0.1
455000,15482,13201.0,0.1
459000,15576,13200.0,0.1
460000,15600,13200.0,0.1
463000,15669,13200.0,0.1
465000,15716,13200.0,0.1
467000,15770,13199.0,0.1
472000,15863,13199.0,0.1
475000,15908,13199.0,0.1
476000,15924,13199.0,0.1
478000,15954,13199.0,0.1
480000,15987,13199.0,0.1
483000,16043,13199.0,0.1
485000,16069,13199.0,0.1
487000,16112,13199.0,0.1
489000,16157,13199.0,0.1
490000,16182,13199.0,0.1
492000,16221,13198.0,0.1
493000,16241,13198.0,0.1
494000,16262,13198.0,0.1
495000,16284,13198.0,0.1
497000,16316,13198.0,0.1
499000,16346,13198.0,0.1
500000,16362,13198.0,0.1
504000,16436,13198.0,0.1
505000,16457,13198.0,0.1
506000,16476,13198.0,0.1
508000,16518,13198.0,0.1
513000,16635,13197.0,0.1
514000,16654,13197.0,0.1
515000,16676,13197.0,0.1
516000,16689,13197.0,0.1
517000,16702,13197.0,0.1
519000,16733,13197.0,0.1
521000,16760,13197.0,0.1
524000,16804,13197.0,0.1
526000,16848,13197.0,0.1
528000,16899,13197.0,0.1
533000,17011,13197.0,0.1
534000,17033,13196.0,0.1
535000,17050,13196.0,0.1
536000,17070,13196.0,0.1
542000,17168,13196.0,0.1
543000,17185,13196.0,0.1
550000,17334,13195.0,0.1
551000,17348,13195.0,0.1
552000,17363,13194.0,0.1
554000,17397,13194.0,0.1
555000,17418,13194.0,0.1
556000,17435,13194.0,0.1
557000,17451,13194.0,0.1
561000,17555,13194.0,0.1
562000,17577,13194.0,0.1
564000,17613,13194.0,0.1
566000,17642,13194.0,0.1
567000,17658,13194.0,0.1
570000,17704,13194.0,0.1
574000,17780,13194.0,0.1
575000,17796,13194.0,0.1
576000,17812,13194.0,0.1
577000,17830,13194.0,0.1
