Iteration,Time(ms),Cost,Temperature
1000,244,30324.0,4675.960341146149
2000,408,30348.0,4367.676402333512
4000,757,30033.0,3813.412152878435
5000,899,28615.0,3566.6294612069905
7000,1310,24637.0,3120.253772527873
9000,1649,25068.0,2727.2877179045413
10000,1826,22955.0,2540.3555592162174
12000,2175,24602.0,2211.115445600885
13000,2336,23359.0,2066.5772462203836
14000,2498,23061.0,1930.135715316335
15000,2673,20631.0,1801.621105990831
16000,2840,21537.0,1679.982503535292
19000,3323,23848.0,1368.3055070230794
20000,3484,21629.0,1279.1166824721197
21000,3637,20920.0,1192.8748782097957
22000,3764,20924.0,1114.3406140326547
23000,3919,20356.0,1040.6644799963121
24000,4070,18981.0,970.4027737191451
25000,4235,19739.0,904.522970866629
26000,4375,21656.0,844.5502781626919
28000,4684,24804.0,733.257697082776
29000,4846,21932.0,684.5035046896666
30000,4982,21443.0,640.5264680755706
31000,5117,21742.0,598.1771959396643
32000,5265,20191.0,559.1309196893216
33000,5418,19590.0,522.5288846239421
34000,5562,19036.0,489.4473970934526
36000,5909,19083.0,427.1649285632987
37000,6096,19052.0,398.1252554590269
38000,6300,17720.0,372.43530048447786
39000,6457,18312.0,348.15924042259627
42000,6987,16000.0,284.16350856043925
43000,7167,16233.0,265.9069635833346
45000,7481,15105.0,231.86136680417223
46000,7514,14744.0,216.66150393675323
47000,7539,14746.0,202.47832843142166
51000,7666,14309.0,155.21629097172922
52000,7692,14105.0,145.34588049313427
53000,7718,14102.0,135.41074900786234
54000,7742,14154.0,126.36939056771331
55000,7765,14115.0,118.26241058232748
57000,7814,14162.0,103.56499001483739
58000,7846,14306.0,96.60165352046198
60000,7896,14226.0,84.67236403358301
61000,7916,14109.0,79.33552515331363
62000,7943,14142.0,73.98649099163173
63000,7992,13741.0,69.10168442774493
64000,8015,13816.0,64.65566854745992
66000,8068,13792.0,56.428196779264226
71000,8215,13616.0,40.10704101591831
72000,8255,13313.0,37.43284228700872
74000,8313,13377.0,32.53256018402368
76000,8360,13387.0,28.282251124938462
78000,8426,13020.0,24.626608844361556
79000,8453,13048.0,22.931785321283517
80000,8478,13037.0,21.411336467554243
81000,8508,13046.0,19.99169811263338
82000,8532,13040.0,18.649393356859818
83000,8555,13046.0,17.348568617156726
84000,8584,13045.0,16.209647785871358
86000,8635,13049.0,14.132819995740688
87000,8665,13051.0,13.177307898138602
88000,8690,13056.0,12.331943598195776
89000,8711,13055.0,11.530429407042524
93000,8815,12953.0,8.81871502193531
94000,8856,12928.0,8.228244648902889
95000,8906,12921.0,7.67423964736713
96000,8945,12911.0,7.168997417159825
98000,9015,12915.0,6.256738288439272
99000,9041,12917.0,5.8430655900161454
100000,9071,12887.0,5.458926663651584
101000,9103,12878.0,5.1041239389601
102000,9141,12879.0,4.763798614428015
103000,9167,12880.0,4.459524196800446
104000,9194,12877.0,4.155524059429712
105000,9217,12877.0,3.8916579208110016
106000,9252,12872.0,3.6430890699208454
107000,9290,12864.0,3.4018810958272123
109000,9356,12862.0,2.96513235817975
110000,9383,12870.0,2.767427591574156
111000,9414,12861.0,2.589370759507447
113000,9475,12857.0,2.258742100752929
114000,9500,12864.0,2.106661739218785
115000,9530,12873.0,1.9638386843393711
116000,9563,12875.0,1.8356482613337413
117000,9617,12838.0,1.7158255238622695
118000,9685,12839.0,1.6001395266385872
119000,9721,12833.0,1.492999769786478
120000,9771,12825.0,1.394148645677048
122000,9843,12818.0,1.2121273345847172
123000,9877,12812.0,1.1300630622109578
124000,9903,12811.0,1.055241882546558
125000,9935,12810.0,0.9854731409246307
127000,9994,12811.0,0.8605873287075413
128000,10020,12811.0,0.8046534889852548
129000,10049,12807.0,0.7514527372934106
130000,10094,12804.0,0.7026823643019859
132000,10150,12801.0,0.6120402543136017
133000,10176,12798.0,0.5694633636738654
135000,10240,12760.0,0.4977946908665047
136000,10269,12757.0,0.4648358346337946
138000,10342,12748.0,0.40820839008438503
139000,10373,12747.0,0.3814098080669155
141000,10429,12445.0,0.3326422434080162
145000,10551,12144.0,0.2534468084545997
146000,10585,12141.0,0.23668983056503892
148000,10644,12137.0,0.20669489665349067
149000,10680,12134.0,0.19248923238781024
150000,10720,12129.0,0.1798704422198879
151000,10753,12125.0,0.16796126730418134
152000,10790,12064.0,0.15676219112818954
153000,10818,12064.0,0.14658809746554355
157000,10949,11953.0,0.11201279935386914
158000,10982,11952.0,0.10452326565589835
159000,11019,11949.0,0.1
160000,11048,11949.0,0.1
161000,11077,11949.0,0.1
164000,11164,11948.0,0.1
167000,11257,11943.0,0.1
168000,11292,11912.0,0.1
169000,11321,11911.0,0.1
170000,11353,11909.0,0.1
171000,11382,11907.0,0.1
173000,11444,11872.0,0.1
175000,11514,11868.0,0.1
177000,11568,11868.0,0.1
178000,11602,11867.0,0.1
179000,11636,11865.0,0.1
181000,11695,11861.0,0.1
184000,11778,11860.0,0.1
186000,11830,11858.0,0.1
187000,11853,11858.0,0.1
189000,11895,11858.0,0.1
190000,11923,11857.0,0.1
191000,11950,11855.0,0.1
192000,11979,11855.0,0.1
193000,12007,11855.0,0.1
194000,12040,11852.0,0.1
196000,12087,11851.0,0.1
200000,12198,11849.0,0.1
201000,12221,11849.0,0.1
202000,12243,11849.0,0.1
205000,12313,11848.0,0.1
206000,12340,11848.0,0.1
207000,12364,11848.0,0.1
208000,12387,11848.0,0.1
209000,12413,11848.0,0.1
210000,12434,11848.0,0.1
212000,12494,11847.0,0.1
213000,12516,11847.0,0.1
214000,12542,11847.0,0.1
215000,12575,11844.0,0.1
216000,12597,11844.0,0.1
217000,12621,11844.0,0.1
218000,12653,11843.0,0.1
219000,12684,11842.0,0.1
221000,12731,11841.0,0.1
222000,12753,11841.0,0.1
223000,12784,11841.0,0.1
224000,12810,11841.0,0.1
226000,12860,11840.0,0.1
227000,12886,11840.0,0.1
229000,12942,11840.0,0.1
230000,12971,11840.0,0.1
231000,12997,11839.0,0.1
232000,13028,11839.0,0.1
233000,13048,11839.0,0.1
235000,13089,11839.0,0.1
236000,13108,11839.0,0.1
237000,13132,11839.0,0.1
238000,13153,11838.0,0.1
242000,13240,11838.0,0.1
243000,13262,11838.0,0.1
245000,13310,11838.0,0.1
246000,13332,11838.0,0.1
248000,13383,11836.0,0.1
249000,13413,11835.0,0.1
252000,13495,11834.0,0.1
253000,13518,11834.0,0.1
255000,13572,11834.0,0.1
258000,13655,11833.0,0.1
259000,13686,11833.0,0.1
261000,13744,11833.0,0.1
262000,13774,11833.0,0.1
264000,13820,11833.0,0.1
265000,13844,11833.0,0.1
267000,13905,11831.0,0.1
268000,13933,11830.0,0.1
269000,13963,11830.0,0.1
271000,14007,11830.0,0.1
272000,14030,11830.0,0.1
273000,14059,11830.0,0.1
274000,14088,11830.0,0.1
276000,14148,11830.0,0.1
277000,14170,11830.0,0.1
278000,14199,11830.0,0.1
280000,14249,11830.0,0.1
281000,14275,11830.0,0.1
283000,14334,11830.0,0.1
284000,14364,11830.0,0.1
285000,14392,11830.0,0.1
286000,14419,11830.0,0.1
287000,14442,11830.0,0.1
288000,14471,11830.0,0.1
291000,14555,11830.0,0.1
292000,14584,11830.0,0.1
294000,14633,11830.0,0.1
295000,14662,11830.0,0.1
296000,14691,11830.0,0.1
297000,14723,11830.0,0.1
298000,14752,11830.0,0.1
299000,14784,11830.0,0.1
301000,14844,11830.0,0.1
302000,14871,11830.0,0.1
304000,14931,11830.0,0.1
305000,14958,11830.0,0.1
306000,14985,11830.0,0.1
307000,15014,11830.0,0.1
308000,15034,11830.0,0.1
310000,15091,11830.0,0.1
311000,15110,11830.0,0.1
312000,15130,11830.0,0.1
314000,15174,11830.0,0.1
315000,15195,11830.0,0.1
316000,15223,11830.0,0.1
317000,15256,11829.0,0.1
318000,15278,11829.0,0.1
319000,15303,11829.0,0.1
321000,15351,11829.0,0.1
322000,15374,11829.0,0.1
324000,15421,11829.0,0.1
325000,15446,11828.0,0.1
326000,15471,11828.0,0.1
328000,15528,11827.0,0.1
329000,15554,11827.0,0.1
330000,15580,11827.0,0.1
332000,15633,11827.0,0.1
335000,15707,11827.0,0.1
336000,15735,11827.0,0.1
340000,15843,11827.0,0.1
341000,15862,11827.0,0.1
342000,15883,11827.0,0.1
343000,15904,11827.0,0.1
344000,15931,11827.0,0.1
345000,15960,11827.0,0.1
346000,15982,11827.0,0.1
347000,16007,11827.0,0.1
348000,16035,11827.0,0.1
349000,16064,11827.0,0.1
351000,16123,11827.0,0.1
352000,16149,11827.0,0.1
353000,16179,11827.0,0.1
354000,16205,11827.0,0.1
355000,16231,11827.0,0.1
358000,16310,11827.0,0.1
359000,16331,11827.0,0.1
360000,16354,11820.0,0.1
361000,16381,11820.0,0.1
363000,16443,11820.0,0.1
364000,16473,11820.0,0.1
365000,16497,11820.0,0.1
369000,16601,11820.0,0.1
370000,16626,11820.0,0.1
371000,16646,11820.0,0.1
373000,16698,11819.0,0.1
374000,16718,11819.0,0.1
375000,16740,11819.0,0.1
376000,16769,11819.0,0.1
377000,16788,11819.0,0.1
380000,16865,11818.0,0.1
381000,16894,11818.0,0.1
382000,16915,11818.0,0.1
383000,16947,11818.0,0.1
385000,16998,11818.0,0.1
387000,17050,11818.0,0.1
389000,17095,11816.0,0.1
390000,17115,11816.0,0.1
391000,17145,11816.0,0.1
392000,17176,11816.0,0.1
393000,17202,11816.0,0.1
394000,17221,11816.0,0.1
395000,17245,11816.0,0.1
396000,17274,11816.0,0.1
397000,17298,11816.0,0.1
398000,17317,11816.0,0.1
399000,17339,11816.0,0.1
400000,17368,11816.0,0.1
401000,17397,11816.0,0.1
402000,17425,11816.0,0.1
403000,17451,11816.0,0.1
404000,17483,11816.0,0.1
405000,17507,11816.0,0.1
406000,17531,11816.0,0.1
407000,17555,11816.0,0.1
408000,17582,11816.0,0.1
409000,17606,11816.0,0.1
410000,17628,11816.0,0.1
412000,17684,11814.0,0.1
414000,17729,11814.0,0.1
415000,17757,11814.0,0.1
416000,17785,11814.0,0.1
417000,17805,11814.0,0.1
418000,17829,11814.0,0.1
419000,17853,11814.0,0.1
420000,17883,11814.0,0.1
421000,17905,11814.0,0.1
422000,17928,11814.0,0.1
424000,17981,11814.0,0.1
425000,18012,11814.0,0.1
426000,18042,11814.0,0.1
429000,18116,11814.0,0.1
430000,18137,11814.0,0.1
431000,18156,11814.0,0.1
432000,18184,11814.0,0.1
435000,18267,11814.0,0.1
438000,18331,11814.0,0.1
441000,18399,11814.0,0.1
442000,18423,11814.0,0.1
443000,18445,11814.0,0.1
445000,18494,11814.0,0.1
447000,18546,11814.0,0.1
448000,18567,11814.0,0.1
449000,18596,11814.0,0.1
450000,18626,11814.0,0.1
451000,18654,11814.0,0.1
452000,18680,11814.0,0.1
453000,18704,11814.0,0.1
454000,18732,11814.0,0.1
456000,18793,11814.0,0.1
457000,18823,11814.0,0.1
458000,18842,11814.0,0.1
459000,18862,11814.0,0.1
460000,18885,11814.0,0.1
461000,18917,11814.0,0.1
462000,18946,11814.0,0.1
463000,18971,11814.0,0.1
465000,19033,11814.0,0.1
466000,19055,11814.0,0.1
469000,19131,11814.0,0.1
470000,19162,11814.0,0.1
473000,19253,11814.0,0.1
474000,19283,11814.0,0.1
475000,19309,11814.0,0.1
476000,19338,11814.0,0.1
477000,19366,11814.0,0.1
478000,19392,11814.0,0.1
480000,19452,11814.0,0.1
481000,19481,11814.0,0.1
484000,19581,11813.0,0.1
485000,19618,11813.0,0.1
486000,19644,11813.0,0.1
488000,19692,11813.0,0.1
492000,19785,11812.0,0.1
493000,19810,11812.0,0.1
494000,19832,11812.0,0.1
497000,19914,11812.0,0.1
498000,19942,11812.0,0.1
502000,20033,11812.0,0.1
504000,20083,11812.0,0.1
505000,20102,11812.0,0.1
506000,20125,11812.0,0.1
512000,20273,11812.0,0.1
514000,20330,11812.0,0.1
515000,20357,11812.0,0.1
516000,20381,11812.0,0.1
521000,20489,11812.0,0.1
522000,20520,11812.0,0.1
523000,20545,11812.0,0.1
524000,20568,11812.0,0.1
525000,20595,11812.0,0.1
527000,20643,11812.0,0.1
530000,20718,11812.0,0.1
534000,20818,11812.0,0.1
537000,20896,11811.0,0.1
538000,20923,11811.0,0.1
540000,20981,11811.0,0.1
542000,21040,11811.0,0.1
543000,21067,11811.0,0.1
545000,21120,11811.0,0.1
546000,21147,11811.0,0.1
547000,21176,11811.0,0.1
548000,21207,11811.0,0.1
552000,21308,11810.0,0.1
555000,21386,11810.0,0.1
556000,21407,11810.0,0.1
557000,21429,11810.0,0.1
558000,21447,11810.0,0.1
559000,21469,11810.0,0.1
561000,21517,11810.0,0.1
562000,21541,11810.0,0.1
564000,21588,11810.0,0.1
565000,21613,11810.0,0.1
567000,21667,11810.0,0.1
568000,21692,11810.0,0.1
569000,21712,11810.0,0.1
570000,21736,11810.0,0.1
573000,21798,11810.0,0.1
574000,21824,11810.0,0.1
575000,21846,11810.0,0.1
578000,21911,11810.0,0.1
579000,21931,11810.0,0.1
580000,21955,11810.0,0.1
581000,21987,11810.0,0.1
582000,22011,11810.0,0.1
584000,22070,11809.0,0.1
585000,22095,11809.0,0.1
586000,22121,11809.0,0.1
587000,22147,11809.0,0.1
588000,22173,11809.0,0.1
589000,22202,11809.0,0.1
590000,22233,11809.0,0.1
591000,22262,11809.0,0.1
592000,22290,11809.0,0.1
593000,22314,11809.0,0.1
596000,22397,11809.0,0.1
597000,22426,11809.0,0.1
598000,22455,11809.0,0.1
599000,22482,11809.0,0.1
601000,22526,11809.0,0.1
602000,22554,11809.0,0.1
603000,22581,11809.0,0.1
605000,22636,11809.0,0.1
606000,22666,11809.0,0.1
607000,22696,11809.0,0.1
608000,22718,11809.0,0.1
609000,22747,11809.0,0.1
610000,22773,11809.0,0.1
611000,22795,11809.0,0.1
612000,22819,11809.0,0.1
613000,22845,11809.0,0.1
614000,22869,11809.0,0.1
615000,22897,11809.0,0.1
618000,22963,11809.0,0.1
621000,23036,11809.0,0.1
622000,23062,11809.0,0.1
623000,23086,11809.0,0.1
624000,23113,11809.0,0.1
625000,23140,11809.0,0.1
627000,23195,11809.0,0.1
628000,23226,11809.0,0.1
631000,23309,11809.0,0.1
632000,23328,11809.0,0.1
636000,23413,11809.0,0.1
639000,23486,11809.0,0.1
640000,23506,11809.0,0.1
641000,23531,11809.0,0.1
642000,23554,11809.0,0.1
643000,23578,11809.0,0.1
644000,23608,11809.0,0.1
645000,23638,11809.0,0.1
646000,23665,11809.0,0.1
647000,23697,11809.0,0.1
648000,23728,11809.0,0.1
649000,23754,11809.0,0.1
650000,23782,11809.0,0.1
652000,23841,11809.0,0.1
653000,23867,11809.0,0.1
654000,23893,11809.0,0.1
655000,23919,11809.0,0.1
656000,23947,11809.0,0.1
658000,23987,11809.0,0.1
659000,24008,11809.0,0.1
660000,24028,11809.0,0.1
662000,24083,11809.0,0.1
663000,24114,11809.0,0.1
664000,24143,11809.0,0.1
665000,24165,11809.0,0.1
666000,24185,11809.0,0.1
667000,24205,11809.0,0.1
668000,24226,11809.0,0.1
669000,24249,11809.0,0.1
670000,24269,11809.0,0.1
