Iteration,Time(ms),Cost,Temperature
2000,1968,59189.0,4376.420933988712
3000,2995,55805.0,4087.0679558493307
4000,3702,58362.0,3824.487653619656
5000,4484,56296.0,3573.055497241634
6000,5129,57427.0,3347.5135658164877
7000,5754,57912.0,3129.629058514733
8000,6286,59631.0,2925.633725910432
9000,6632,58363.0,2737.671647407812
10000,6981,60620.0,2549.5177794487704
15000,8261,57591.0,1812.6451350512837
16000,8420,53314.0,1691.6150505796322
17000,8604,51971.0,1580.2456641544443
18000,8780,52187.0,1473.9956437401252
19000,8949,52830.0,1374.7520026334116
20000,9078,54436.0,1286.1715601039116
21000,9237,53879.0,1200.774286754922
25000,9803,56403.0,912.3358061004029
28000,10215,51503.0,741.9618264838116
29000,10345,51267.0,693.1832504027932
30000,10501,50948.0,648.2594776060487
32000,10773,49102.0,566.5607483095436
33000,10927,47708.0,529.9491025101144
34000,11101,46226.0,495.25737835413383
35000,11231,46928.0,462.281558058345
36000,11357,46233.0,433.4476025731132
39000,11772,45005.0,352.50351103153423
41000,12093,44141.0,307.8318853358365
43000,12369,46431.0,268.9020122934333
44000,12498,46541.0,250.89727224761816
45000,12632,45201.0,234.49639185383342
47000,12926,43608.0,204.90233598039734
48000,13077,42376.0,191.06810984613836
49000,13239,42141.0,178.59605599600147
50000,13358,42436.0,166.68788890525988
52000,13668,40335.0,145.59319101008032
53000,13812,40242.0,136.1167542261762
54000,13949,40493.0,127.05366537018585
55000,14072,40266.0,118.67707499232479
56000,14204,39768.0,110.89710159592335
57000,14335,39477.0,103.46147161664244
58000,14476,38901.0,96.74667198844558
59000,14605,38733.0,90.50386871675892
61000,14896,37767.0,79.12951042221798
62000,15129,36321.0,74.11238129737742
65000,15577,35361.0,60.37483365029356
66000,15724,35138.0,56.46771232164596
68000,15982,35114.0,49.34627446941078
70000,16275,34145.0,42.86069585947113
71000,16462,33640.0,40.06695201825886
72000,16606,33398.0,37.42909900278002
73000,16735,32640.0,34.96141552709919
74000,16888,32212.0,32.734898775707094
75000,17031,30991.0,30.564472939988384
76000,17158,30931.0,28.458154614546597
79000,17547,30421.0,23.229536606267605
81000,17904,29696.0,20.281675893559363
86000,18795,28593.0,14.365084387112505
87000,18961,28303.0,13.379143131714972
88000,19117,27843.0,12.51707461535517
89000,19394,27501.0,11.696507479583294
90000,19580,27097.0,10.935199804727404
93000,19999,26795.0,8.899335627109481
94000,20135,26774.0,8.310944038181802
95000,20269,26552.0,7.785553802407883
96000,20456,26374.0,7.272983079147102
100000,21043,26159.0,5.522069854921709
103000,21465,25647.0,4.507950510851424
104000,21607,25337.0,4.212849387195322
105000,21757,25263.0,3.9358852806656963
106000,21920,25056.0,3.674556324553399
107000,22050,24958.0,3.4374470599819205
109000,22348,24558.0,2.9982303362103115
110000,22476,24473.0,2.8002783178070874
111000,22612,24312.0,2.6195838682230543
113000,22895,24011.0,2.288527781812462
114000,23028,23985.0,2.139999008170305
119000,23714,23716.0,1.5257535961842488
120000,23840,23717.0,1.4257315625392086
123000,24237,23602.0,1.1576298053176648
124000,24353,23592.0,1.0801189546688865
126000,24595,23593.0,0.9407896274174635
128000,24844,23532.0,0.8178774848290201
132000,25389,23215.0,0.6232819380357878
133000,25511,23201.0,0.5834715337631914
135000,25787,23067.0,0.5107034069495445
136000,25916,22990.0,0.47612741621465016
137000,26039,22990.0,0.4447810302943631
138000,26154,22988.0,0.4150415493259075
139000,26280,22927.0,0.3876005169936777
140000,26427,22913.0,0.36204619117676173
141000,26554,22850.0,0.3384134688128384
144000,26996,22678.0,0.2747764925123519
145000,27128,22668.0,0.25694309945376703
149000,27683,22448.0,0.19532033348395966
150000,27856,22425.0,0.18246119884276682
152000,28134,22314.0,0.15946601156618356
157000,28907,21828.0,0.11299161130750214
158000,29048,21793.0,0.10556323735085345
160000,29317,21704.0,0.1
161000,29456,21698.0,0.1
162000,29589,21693.0,0.1
163000,29702,21692.0,0.1
166000,30074,21635.0,0.1
170000,30619,21469.0,0.1
173000,30998,21353.0,0.1
178000,31653,21297.0,0.1
180000,31909,21274.0,0.1
183000,32283,21200.0,0.1
184000,32415,21171.0,0.1
185000,32555,21125.0,0.1
186000,32686,21125.0,0.1
187000,32835,21018.0,0.1
188000,32963,20963.0,0.1
189000,33079,20963.0,0.1
190000,33209,20930.0,0.1
192000,33472,20883.0,0.1
193000,33591,20880.0,0.1
194000,33728,20879.0,0.1
195000,33875,20838.0,0.1
198000,34268,20740.0,0.1
200000,34517,20734.0,0.1
201000,34642,20722.0,0.1
203000,34909,20634.0,0.1
204000,35033,20632.0,0.1
205000,35152,20632.0,0.1
206000,35288,20604.0,0.1
208000,35552,20504.0,0.1
209000,35688,20504.0,0.1
214000,36367,20479.0,0.1
215000,36488,20470.0,0.1
217000,36753,20469.0,0.1
219000,37027,20421.0,0.1
222000,37490,20266.0,0.1
223000,37601,20266.0,0.1
224000,37718,20266.0,0.1
225000,37851,20264.0,0.1
226000,37981,20220.0,0.1
227000,38087,20209.0,0.1
232000,38792,19965.0,0.1
233000,38925,19964.0,0.1
234000,39051,19776.0,0.1
237000,39428,19764.0,0.1
239000,39647,19728.0,0.1
240000,39768,19728.0,0.1
243000,40150,19705.0,0.1
244000,40259,19705.0,0.1
245000,40390,19703.0,0.1
246000,40509,19703.0,0.1
247000,40622,19695.0,0.1
250000,40966,19684.0,0.1
253000,41317,19673.0,0.1
255000,41548,19661.0,0.1
256000,41683,19624.0,0.1
258000,41944,19606.0,0.1
259000,42056,19606.0,0.1
260000,42171,19599.0,0.1
261000,42304,19571.0,0.1
262000,42421,19559.0,0.1
263000,42539,19559.0,0.1
266000,42905,19551.0,0.1
268000,43155,19512.0,0.1
269000,43270,19512.0,0.1
270000,43408,19500.0,0.1
271000,43528,19457.0,0.1
272000,43662,19455.0,0.1
273000,43786,19455.0,0.1
275000,44027,19446.0,0.1
276000,44155,19415.0,0.1
277000,44277,19370.0,0.1
280000,44679,19329.0,0.1
281000,44794,19329.0,0.1
282000,44936,19305.0,0.1
284000,45174,19224.0,0.1
285000,45283,19224.0,0.1
286000,45399,19221.0,0.1
287000,45510,19221.0,0.1
288000,45628,19221.0,0.1
290000,45874,19172.0,0.1
291000,46027,19154.0,0.1
292000,46184,19145.0,0.1
293000,46304,19122.0,0.1
294000,46411,19122.0,0.1
295000,46535,19108.0,0.1
299000,47046,19062.0,0.1
300000,47250,19045.0,0.1
302000,47711,19044.0,0.1
303000,47870,18983.0,0.1
304000,48049,18974.0,0.1
305000,48161,18972.0,0.1
306000,48281,18971.0,0.1
310000,48781,18954.0,0.1
315000,49413,18949.0,0.1
316000,49552,18947.0,0.1
318000,49813,18925.0,0.1
326000,50778,18828.0,0.1
327000,50902,18818.0,0.1
328000,51027,18798.0,0.1
329000,51145,18788.0,0.1
332000,51511,18708.0,0.1
333000,51625,18680.0,0.1
334000,51756,18678.0,0.1
337000,52100,18676.0,0.1
340000,52484,18664.0,0.1
341000,52594,18664.0,0.1
343000,52862,18664.0,0.1
344000,52997,18663.0,0.1
345000,53128,18522.0,0.1
346000,53245,18522.0,0.1
347000,53359,18521.0,0.1
349000,53594,18501.0,0.1
350000,53727,18497.0,0.1
351000,53857,18495.0,0.1
352000,53981,18494.0,0.1
354000,54213,18491.0,0.1
355000,54326,18491.0,0.1
356000,54434,18470.0,0.1
358000,54656,18470.0,0.1
359000,54774,18467.0,0.1
362000,55117,18466.0,0.1
363000,55236,18463.0,0.1
366000,55601,18461.0,0.1
368000,55883,18411.0,0.1
369000,56018,18399.0,0.1
371000,56267,18394.0,0.1
372000,56378,18394.0,0.1
373000,56499,18394.0,0.1
374000,56614,18393.0,0.1
375000,56738,18393.0,0.1
376000,56853,18393.0,0.1
377000,56970,18354.0,0.1
378000,57123,18353.0,0.1
379000,57251,18339.0,0.1
380000,57366,18337.0,0.1
383000,57761,18315.0,0.1
386000,58131,18309.0,0.1
388000,58393,18289.0,0.1
389000,58521,18285.0,0.1
390000,58652,18284.0,0.1
391000,58781,18265.0,0.1
393000,59010,18265.0,0.1
394000,59128,18265.0,0.1
395000,59252,18264.0,0.1
396000,59377,18240.0,0.1
398000,59630,18220.0,0.1
401000,60020,18200.0,0.1
402000,60147,18200.0,0.1
403000,60279,18198.0,0.1
404000,60401,18191.0,0.1
406000,60632,18182.0,0.1
407000,60749,18172.0,0.1
408000,60868,18171.0,0.1
409000,60986,18171.0,0.1
410000,61110,18170.0,0.1
411000,61234,18166.0,0.1
412000,61347,18166.0,0.1
414000,61580,18156.0,0.1
416000,61810,18155.0,0.1
420000,62274,18134.0,0.1
421000,62397,18134.0,0.1
423000,62628,18132.0,0.1
425000,62882,18132.0,0.1
426000,62995,18132.0,0.1
427000,63123,18082.0,0.1
428000,63253,18072.0,0.1
429000,63376,18061.0,0.1
430000,63504,17980.0,0.1
431000,63623,17979.0,0.1
433000,63868,17979.0,0.1
435000,64113,17924.0,0.1
436000,64225,17924.0,0.1
438000,64479,17923.0,0.1
439000,64604,17809.0,0.1
441000,64814,17809.0,0.1
444000,65187,17795.0,0.1
445000,65310,17795.0,0.1
446000,65431,17795.0,0.1
449000,65812,17784.0,0.1
450000,65928,17784.0,0.1
451000,66057,17782.0,0.1
452000,66191,17782.0,0.1
454000,66445,17771.0,0.1
455000,66568,17771.0,0.1
457000,66806,17769.0,0.1
458000,66908,17767.0,0.1
460000,67145,17767.0,0.1
461000,67271,17757.0,0.1
462000,67395,17757.0,0.1
464000,67640,17748.0,0.1
465000,67768,17745.0,0.1
466000,67887,17745.0,0.1
467000,68006,17742.0,0.1
468000,68107,17742.0,0.1
469000,68228,17741.0,0.1
470000,68350,17738.0,0.1
471000,68466,17737.0,0.1
472000,68579,17736.0,0.1
473000,68713,17727.0,0.1
474000,68841,17727.0,0.1
475000,68946,17727.0,0.1
476000,69076,17716.0,0.1
477000,69202,17716.0,0.1
478000,69333,17716.0,0.1
479000,69454,17715.0,0.1
480000,69554,17715.0,0.1
482000,69781,17715.0,0.1
484000,70019,17715.0,0.1
485000,70141,17714.0,0.1
487000,70386,17709.0,0.1
489000,70609,17709.0,0.1
490000,70733,17707.0,0.1
491000,70857,17656.0,0.1
492000,70985,17655.0,0.1
493000,71106,17655.0,0.1
494000,71250,17652.0,0.1
497000,71618,17647.0,0.1
499000,71869,17573.0,0.1
500000,71995,17573.0,0.1
501000,72125,17572.0,0.1
502000,72279,17568.0,0.1
505000,72637,17567.0,0.1
506000,72770,17567.0,0.1
509000,73134,17566.0,0.1
510000,73267,17566.0,0.1
511000,73398,17559.0,0.1
512000,73518,17559.0,0.1
513000,73641,17557.0,0.1
514000,73771,17549.0,0.1
515000,73897,17549.0,0.1
516000,74017,17548.0,0.1
518000,74263,17548.0,0.1
520000,74497,17548.0,0.1
521000,74617,17539.0,0.1
523000,74893,17537.0,0.1
524000,75004,17537.0,0.1
525000,75133,17537.0,0.1
526000,75259,17537.0,0.1
527000,75378,17521.0,0.1
529000,75639,17512.0,0.1
531000,75889,17511.0,0.1
532000,76017,17500.0,0.1
533000,76155,17496.0,0.1
534000,76285,17491.0,0.1
536000,76506,17491.0,0.1
537000,76630,17491.0,0.1
539000,76865,17491.0,0.1
540000,76990,17450.0,0.1
542000,77254,17438.0,0.1
543000,77388,17398.0,0.1
546000,77754,17396.0,0.1
547000,77878,17380.0,0.1
548000,78001,17330.0,0.1
551000,78361,17329.0,0.1
553000,78588,17329.0,0.1
555000,78853,17320.0,0.1
556000,78967,17320.0,0.1
557000,79104,17292.0,0.1
558000,79248,17292.0,0.1
559000,79425,17291.0,0.1
560000,79556,17291.0,0.1
561000,79681,17289.0,0.1
563000,79929,17289.0,0.1
564000,80051,17289.0,0.1
565000,80208,17249.0,0.1
566000,80352,17248.0,0.1
567000,80483,17248.0,0.1
568000,80595,17246.0,0.1
570000,80819,17246.0,0.1
571000,80943,17246.0,0.1
572000,81055,17246.0,0.1
575000,81425,17234.0,0.1
576000,81549,17234.0,0.1
578000,81779,17234.0,0.1
579000,81889,17234.0,0.1
583000,82406,17221.0,0.1
584000,82535,17214.0,0.1
586000,82813,17205.0,0.1
587000,82949,17152.0,0.1
588000,83075,17142.0,0.1
589000,83195,17142.0,0.1
591000,83433,17142.0,0.1
592000,83546,17142.0,0.1
593000,83658,17142.0,0.1
594000,83785,17142.0,0.1
595000,83912,17142.0,0.1
596000,84036,17136.0,0.1
597000,84148,17136.0,0.1
598000,84268,17136.0,0.1
599000,84389,17136.0,0.1
600000,84502,17136.0,0.1
601000,84610,17133.0,0.1
602000,84728,17133.0,0.1
603000,84851,17122.0,0.1
604000,84968,17122.0,0.1
607000,85348,17122.0,0.1
610000,85691,17122.0,0.1
611000,85824,17122.0,0.1
613000,86064,17122.0,0.1
614000,86171,17121.0,0.1
619000,86751,17103.0,0.1
621000,86960,17103.0,0.1
623000,87192,17093.0,0.1
624000,87326,17085.0,0.1
626000,87594,17081.0,0.1
627000,87716,17080.0,0.1
628000,87839,17080.0,0.1
631000,88200,17078.0,0.1
633000,88439,17063.0,0.1
635000,88680,17063.0,0.1
636000,88823,17061.0,0.1
637000,88955,17046.0,0.1
638000,89059,17046.0,0.1
641000,89456,17039.0,0.1
642000,89566,17038.0,0.1
643000,89684,17028.0,0.1
644000,89810,17027.0,0.1
645000,89927,17027.0,0.1
646000,90039,17027.0,0.1
647000,90160,17027.0,0.1
648000,90273,17027.0,0.1
649000,90439,17008.0,0.1
