Iteration,Time(ms),Cost,Temperature
3000,4951,128309.0,4068.716554086123
4000,5677,146698.0,3804.650946109385
5000,6124,139323.0,3554.5229085039846
7000,7031,139954.0,3100.6569885943723
9000,7717,153069.0,2705.8259574056624
10000,7994,156069.0,2520.616879833513
12000,8514,148868.0,2205.3737258219253
14000,9052,135551.0,1925.1236303821192
15000,9354,138158.0,1794.4286564279319
16000,9606,144629.0,1673.108333235715
17000,9908,139827.0,1557.4962960619357
23000,11551,137138.0,1027.1200080709561
24000,11826,123854.0,956.3371190718359
25000,12095,127265.0,892.6611349087991
28000,12941,121675.0,720.897061293254
29000,13222,113881.0,674.1772137312128
31000,13758,118892.0,587.9760197219965
32000,14012,111637.0,549.3758244012491
33000,14264,108768.0,514.8005369965404
35000,14733,101096.0,449.78638424866716
36000,14979,102192.0,420.5525358214369
38000,15494,98394.0,366.0472662056413
39000,15802,94683.0,342.3587358260923
40000,16095,94948.0,319.5314398454725
41000,16333,97720.0,298.673886338644
43000,16872,97035.0,260.2246786646422
44000,17122,96376.0,242.99527077886972
46000,17632,94749.0,211.7137424721617
48000,18217,93944.0,184.9949163343128
49000,18510,93047.0,173.09230726471182
53000,19696,91321.0,132.1333340623579
54000,20206,88495.0,123.1382852365814
55000,20469,88738.0,115.16946459505908
56000,20733,88698.0,107.52261672922182
59000,21465,88909.0,88.0223894733538
61000,22009,88417.0,76.87528531232718
62000,22368,87789.0,71.73515808393041
63000,22694,86668.0,67.02579746287384
64000,22939,86822.0,62.67572595460318
65000,23272,86335.0,58.502575656761096
68000,24164,85531.0,47.73002266665441
70000,24744,84294.0,41.685520381989264
71000,24984,84253.0,39.01907114168333
72000,25293,83912.0,36.36646322605264
73000,25544,83944.0,33.97563363084802
74000,25804,83877.0,31.757859390145626
75000,26117,83601.0,29.652214311485864
76000,26445,83244.0,27.622571848499266
78000,27061,82856.0,24.035365389535027
79000,27313,82616.0,22.383470075452404
80000,27627,82057.0,20.92656444887161
82000,28259,81702.0,18.227154227671818
83000,28594,81182.0,17.018637081538838
84000,28854,80877.0,15.918878027143652
85000,29165,80696.0,14.814435944214251
88000,30007,79893.0,12.02865465603382
89000,30311,79888.0,11.232240578593496
90000,30629,79638.0,10.484362075360169
91000,30970,79378.0,9.800970884673188
93000,31501,79284.0,8.563206406238155
94000,31777,79189.0,7.973879481772562
98000,33063,78381.0,6.028252387092815
100000,33682,78174.0,5.26483801411417
107000,35893,76914.0,3.2668509770800256
108000,36218,76724.0,3.0545221257791093
112000,37378,76279.0,2.329397396100522
114000,37995,76042.0,2.02912102238244
116000,38601,75744.0,1.7728633563303604
117000,38933,75696.0,1.6569732169070734
120000,39886,75379.0,1.347137840970189
122000,40460,75212.0,1.1690309216939907
123000,40751,75147.0,1.0897754036501888
124000,41010,75142.0,1.0197610173115934
128000,42058,74993.0,0.7784541398372885
129000,42336,74983.0,0.7278585435086721
130000,42621,74793.0,0.6808236946128768
131000,42935,74733.0,0.6359372980441681
133000,43572,74510.0,0.5525770855575226
134000,43849,74495.0,0.5156815840338691
135000,44100,74495.0,0.48230955807616904
137000,44704,74381.0,0.4210195834565599
138000,45001,74151.0,0.3935373472997213
141000,45865,73880.0,0.31924713260176774
142000,46144,73812.0,0.2979608383604933
144000,46677,73722.0,0.2600971636417184
145000,46952,73707.0,0.2431678394623144
147000,47509,73652.0,0.21135620634467298
149000,48136,73477.0,0.18416608868710319
151000,48736,73437.0,0.16047386925082746
152000,49008,73347.0,0.15013393424769206
154000,49579,73236.0,0.13108172782986424
155000,49853,73154.0,0.12258659215627193
156000,50123,73144.0,0.1145961587303969
157000,50404,73079.0,0.1070837131606862
158000,50687,72898.0,0.10003373602389624
161000,51523,72818.0,0.1
165000,52705,72635.0,0.1
166000,52990,72605.0,0.1
167000,53300,72588.0,0.1
168000,53631,72559.0,0.1
169000,53923,72499.0,0.1
170000,54192,72489.0,0.1
171000,54492,72472.0,0.1
174000,55311,72314.0,0.1
175000,55599,72289.0,0.1
179000,56751,72159.0,0.1
180000,57008,72119.0,0.1
182000,57532,72089.0,0.1
184000,58100,72046.0,0.1
186000,58711,71998.0,0.1
187000,58974,71988.0,0.1
188000,59224,71973.0,0.1
189000,59510,71958.0,0.1
190000,59785,71933.0,0.1
191000,60069,71908.0,0.1
192000,60392,71893.0,0.1
194000,60984,71838.0,0.1
195000,61264,71823.0,0.1
196000,61582,71807.0,0.1
197000,61898,71777.0,0.1
198000,62203,71699.0,0.1
200000,62804,71642.0,0.1
201000,63167,71627.0,0.1
204000,64253,71568.0,0.1
205000,64695,71558.0,0.1
207000,65423,71484.0,0.1
208000,65710,71459.0,0.1
209000,66026,71384.0,0.1
210000,66292,71384.0,0.1
212000,66929,71342.0,0.1
213000,67202,71332.0,0.1
214000,67490,71322.0,0.1
215000,67769,71312.0,0.1
216000,68061,71297.0,0.1
217000,68372,71277.0,0.1
218000,68670,71267.0,0.1
219000,68947,71267.0,0.1
221000,69532,71252.0,0.1
225000,70641,71135.0,0.1
227000,71202,71029.0,0.1
228000,71510,70989.0,0.1
230000,72092,70967.0,0.1
231000,72373,70962.0,0.1
232000,72634,70957.0,0.1
233000,72931,70942.0,0.1
234000,73207,70922.0,0.1
236000,73829,70877.0,0.1
237000,74087,70877.0,0.1
238000,74367,70842.0,0.1
239000,74700,70812.0,0.1
240000,74961,70797.0,0.1
241000,75298,70767.0,0.1
242000,75586,70737.0,0.1
247000,76943,70652.0,0.1
248000,77237,70592.0,0.1
250000,77870,70533.0,0.1
251000,78177,70523.0,0.1
252000,78488,70498.0,0.1
254000,78998,70493.0,0.1
255000,79260,70493.0,0.1
257000,79819,70468.0,0.1
258000,80127,70438.0,0.1
259000,80383,70438.0,0.1
260000,80652,70433.0,0.1
262000,81165,70420.0,0.1
263000,81443,70415.0,0.1
264000,81739,70395.0,0.1
265000,81986,70395.0,0.1
268000,82823,70300.0,0.1
269000,83083,70290.0,0.1
270000,83364,70265.0,0.1
271000,83641,70255.0,0.1
273000,84174,70240.0,0.1
274000,84444,70235.0,0.1
277000,85354,70134.0,0.1
278000,85661,70119.0,0.1
281000,86474,70110.0,0.1
282000,86755,70110.0,0.1
283000,87054,70100.0,0.1
284000,87337,70090.0,0.1
285000,87595,70090.0,0.1
286000,87901,70085.0,0.1
288000,88466,69914.0,0.1
290000,88990,69904.0,0.1
292000,89589,69869.0,0.1
293000,89886,69834.0,0.1
294000,90181,69819.0,0.1
295000,90422,69819.0,0.1
298000,91423,69794.0,0.1
299000,91757,69768.0,0.1
300000,92076,69671.0,0.1
301000,92358,69656.0,0.1
302000,92633,69646.0,0.1
304000,93178,69631.0,0.1
305000,93489,69626.0,0.1
306000,93804,69621.0,0.1
307000,94080,69576.0,0.1
308000,94332,69561.0,0.1
310000,94966,69496.0,0.1
311000,95323,69456.0,0.1
312000,95638,69441.0,0.1
313000,95968,69426.0,0.1
314000,96254,69411.0,0.1
316000,96881,69336.0,0.1
317000,97183,69326.0,0.1
318000,97466,69326.0,0.1
319000,97766,69326.0,0.1
320000,98068,69316.0,0.1
321000,98367,69311.0,0.1
322000,98665,69306.0,0.1
323000,98925,69306.0,0.1
324000,99228,69289.0,0.1
325000,99513,69289.0,0.1
326000,99779,69284.0,0.1
327000,100044,69279.0,0.1
330000,100855,69249.0,0.1
331000,101145,69234.0,0.1
332000,101455,69198.0,0.1
333000,101723,69193.0,0.1
334000,102003,69178.0,0.1
335000,102284,69163.0,0.1
337000,102865,69148.0,0.1
338000,103153,69140.0,0.1
340000,103769,69095.0,0.1
341000,104030,69085.0,0.1
342000,104277,69085.0,0.1
343000,104546,69060.0,0.1
344000,104827,68983.0,0.1
345000,105136,68853.0,0.1
346000,105387,68853.0,0.1
347000,105667,68838.0,0.1
348000,105937,68833.0,0.1
349000,106231,68833.0,0.1
350000,106550,68818.0,0.1
351000,106821,68818.0,0.1
353000,107343,68803.0,0.1
354000,107622,68798.0,0.1
356000,108237,68758.0,0.1
357000,108535,68728.0,0.1
358000,108835,68703.0,0.1
359000,109128,68693.0,0.1
360000,109456,68658.0,0.1
361000,109737,68648.0,0.1
362000,110059,68633.0,0.1
366000,111259,68412.0,0.1
367000,111569,68402.0,0.1
368000,111855,68397.0,0.1
369000,112143,68376.0,0.1
370000,112429,68356.0,0.1
371000,112705,68351.0,0.1
372000,112986,68321.0,0.1
373000,113238,68321.0,0.1
374000,113510,68291.0,0.1
375000,113803,68256.0,0.1
376000,114079,68246.0,0.1
377000,114340,68246.0,0.1
380000,115197,68216.0,0.1
381000,115478,68200.0,0.1
383000,116038,68195.0,0.1
384000,116330,68177.0,0.1
385000,116623,68167.0,0.1
388000,117491,68117.0,0.1
390000,118093,68077.0,0.1
391000,118383,68042.0,0.1
392000,118689,68037.0,0.1
393000,118977,68022.0,0.1
394000,119272,68017.0,0.1
398000,120400,67992.0,0.1
400000,120997,67972.0,0.1
402000,121572,67947.0,0.1
403000,121831,67947.0,0.1
404000,122090,67947.0,0.1
407000,122955,67896.0,0.1
408000,123223,67891.0,0.1
409000,123555,67886.0,0.1
410000,123850,67881.0,0.1
411000,124102,67871.0,0.1
412000,124370,67866.0,0.1
413000,124662,67851.0,0.1
414000,124935,67846.0,0.1
415000,125207,67841.0,0.1
416000,125468,67836.0,0.1
417000,125729,67831.0,0.1
418000,126037,67811.0,0.1
420000,126586,67806.0,0.1
422000,127123,67791.0,0.1
423000,127431,67786.0,0.1
424000,127712,67771.0,0.1
426000,128289,67751.0,0.1
429000,129063,67726.0,0.1
431000,129630,67706.0,0.1
432000,129936,67671.0,0.1
433000,130227,67661.0,0.1
434000,130489,67632.0,0.1
436000,131069,67582.0,0.1
437000,131334,67576.0,0.1
438000,131640,67566.0,0.1
440000,132227,67551.0,0.1
441000,132508,67551.0,0.1
442000,132840,67536.0,0.1
443000,133131,67531.0,0.1
444000,133410,67526.0,0.1
