Iteration,Time(ms),Cost,Temperature
1000,664,87177.0,4674.0902375486085
3000,1855,100429.0,4069.5304194747137
4000,2506,108843.0,3805.411990453356
5000,3402,116574.0,3551.3251172160435
6000,4244,127095.0,3319.5108278669254
7000,4854,117536.0,3098.797059437755
8000,4962,108400.0,2904.3533037208854
9000,5068,100049.0,2716.128172975133
10000,5179,93584.0,2531.9857850983676
11000,5291,92014.0,2366.4726424159
14000,5629,89631.0,1919.7405548816066
15000,5743,85411.0,1791.3805669151927
17000,5977,83665.0,1553.9179922896758
18000,6096,89432.0,1452.3400719520637
19000,6215,85755.0,1355.2319738369995
20000,6395,76439.0,1264.6168334676076
23000,7245,63878.0,1030.103128686997
25000,7576,65811.0,897.4947858350282
26000,7708,64495.0,838.9104239121235
27000,7834,69608.0,781.6447865736678
28000,7939,67179.0,730.0382901321077
30000,8154,66850.0,637.5229073920138
31000,8270,65308.0,596.8029007184666
32000,8377,63849.0,557.2330079435894
33000,8484,64050.0,521.8500044970552
35000,8691,63035.0,455.53538768032575
36000,8795,63160.0,424.9068307803596
41000,9387,61076.0,303.8861613650408
42000,9532,60166.0,283.70918778387295
43000,9709,59695.0,264.1048402870325
44000,9841,58985.0,246.6185279154982
45000,9997,57374.0,230.26695071276276
46000,10135,57206.0,215.0640468148722
48000,10355,58619.0,188.18569232506587
49000,10472,57672.0,175.90178953043662
50000,10625,56683.0,164.3539658005604
51000,10749,57028.0,153.47213272864246
53000,11111,54934.0,133.79545042946913
54000,11364,55282.0,124.78704682900756
55000,11531,55301.0,116.72319988498252
56000,11653,55326.0,109.24597690954198
57000,11897,54435.0,102.0332349895835
58000,12050,53993.0,95.50659361793159
59000,12174,54017.0,89.3616807201677
60000,12343,53747.0,83.79629111913103
61000,12579,53446.0,78.12305740671155
63000,12850,53152.0,68.15458385198679
65000,13084,53056.0,59.48187305782438
71000,14055,51712.0,39.48224670148523
72000,14194,51710.0,36.84602212503162
75000,14564,51105.0,30.184776092579785
76000,14699,51011.0,28.22009546092971
77000,14842,50803.0,26.33584328636505
79000,15122,50686.0,22.856231384527753
80000,15258,50545.0,21.298150931537133
81000,15388,50524.0,19.864153445681087
82000,15500,50513.0,18.53968042174942
83000,15613,50398.0,17.301788324652126
84000,15734,50120.0,16.157857232467993
85000,15865,50102.0,15.088049732860915
86000,16002,50031.0,14.09471094663667
87000,16120,49553.0,13.15887165363618
88000,16238,49541.0,12.313458625729911
89000,16368,49505.0,11.499337685744454
90000,16503,49456.0,10.726163684020328
91000,16620,49439.0,10.02300118938921
94000,16994,48698.0,8.168394190365728
96000,17275,48607.0,7.104762718366801
97000,17396,48611.0,6.6429889437623855
98000,17525,48611.0,6.1882879120020675
100000,17821,48546.0,5.385184159538366
101000,17965,48399.0,5.020090685614679
102000,18101,48394.0,4.692402085910758
104000,18373,48249.0,4.100208711789961
105000,18527,48231.0,3.8272037015374294
106000,18658,48194.0,3.573090820487519
107000,18794,48142.0,3.3381861714740997
108000,18913,48112.0,3.123094280173982
110000,19168,48115.0,2.7207766465252097
111000,19287,48110.0,2.5388568257873456
112000,19404,48105.0,2.3693376793506786
113000,19538,48108.0,2.2124644515456016
114000,19662,48036.0,2.068458544632994
117000,20097,47974.0,1.6821846402606793
120000,20526,47706.0,1.3640836016302123
121000,20664,47700.0,1.2724947883425648
122000,20790,47697.0,1.187768015352005
123000,20900,47698.0,1.1077959861711573
125000,21152,47605.0,0.966634940789426
126000,21300,47599.0,0.9031760644631891
127000,21437,47594.0,0.8442208546104814
129000,21681,47560.0,0.7379731272485508
130000,21814,47559.0,0.6883544751528762
131000,21933,47547.0,0.6427144275925905
132000,22108,47173.0,0.5991410165152673
133000,22242,47169.0,0.5601998696137167
134000,22373,47167.0,0.5235802165746791
135000,22516,47156.0,0.4890119049225617
136000,22675,47150.0,0.4568629404376499
137000,22818,47143.0,0.42652884612411457
140000,23222,47117.0,0.34805824396655966
142000,23539,46922.0,0.3039803505713362
143000,23696,46903.0,0.2838538910974308
144000,23818,46889.0,0.2648215406391647
145000,23975,46874.0,0.2470653057295202
147000,24216,46865.0,0.21508768170736928
148000,24333,46862.0,0.20064602615427415
149000,24458,46860.0,0.1868747743059702
150000,24605,46854.0,0.17462404456180503
151000,24724,46844.0,0.1628503785022796
152000,24897,46837.0,0.15206809755196202
153000,25002,46833.0,0.1421844375077006
154000,25139,46830.0,0.13274389034240872
155000,25297,46815.0,0.12405416069603618
157000,25553,46786.0,0.10855007362752815
158000,25652,46783.0,0.10133259579541302
160000,25917,46452.0,0.1
161000,26085,46449.0,0.1
162000,26203,46446.0,0.1
163000,26346,46333.0,0.1
164000,26474,46333.0,0.1
165000,26599,46321.0,0.1
166000,26712,46288.0,0.1
167000,26845,46251.0,0.1
171000,27292,46226.0,0.1
172000,27420,46196.0,0.1
173000,27541,46194.0,0.1
177000,28056,46106.0,0.1
178000,28164,46105.0,0.1
179000,28280,46103.0,0.1
180000,28412,46101.0,0.1
181000,28539,46099.0,0.1
182000,28662,46092.0,0.1
183000,28808,46035.0,0.1
184000,28936,46034.0,0.1
185000,29055,46030.0,0.1
186000,29172,46030.0,0.1
189000,29534,46021.0,0.1
190000,29679,46015.0,0.1
191000,29773,46015.0,0.1
192000,29897,46010.0,0.1
194000,30125,46008.0,0.1
195000,30247,46006.0,0.1
198000,30597,45942.0,0.1
199000,30746,45936.0,0.1
200000,30883,45913.0,0.1
201000,31025,45869.0,0.1
204000,31424,45824.0,0.1
205000,31560,45692.0,0.1
206000,31694,45690.0,0.1
207000,31830,45685.0,0.1
208000,31962,45665.0,0.1
210000,32249,45656.0,0.1
211000,32371,45656.0,0.1
213000,32631,45651.0,0.1
214000,32757,45650.0,0.1
216000,33020,45642.0,0.1
218000,33266,45586.0,0.1
219000,33395,45582.0,0.1
220000,33542,45570.0,0.1
223000,33949,45516.0,0.1
226000,34359,45263.0,0.1
229000,34730,45260.0,0.1
230000,34875,45249.0,0.1
231000,35005,44983.0,0.1
232000,35158,44970.0,0.1
235000,35508,44969.0,0.1
237000,35811,44807.0,0.1
238000,35934,44807.0,0.1
240000,36211,44717.0,0.1
241000,36337,44714.0,0.1
242000,36458,44714.0,0.1
244000,36680,44703.0,0.1
245000,36804,44701.0,0.1
249000,37296,44696.0,0.1
250000,37415,44696.0,0.1
252000,37681,44696.0,0.1
253000,37811,44515.0,0.1
254000,37947,44511.0,0.1
255000,38057,44511.0,0.1
256000,38176,44509.0,0.1
257000,38305,44506.0,0.1
258000,38443,44505.0,0.1
259000,38574,44503.0,0.1
262000,38980,44498.0,0.1
265000,39496,44485.0,0.1
266000,39619,44485.0,0.1
268000,39865,44452.0,0.1
269000,40001,44447.0,0.1
270000,40138,44444.0,0.1
271000,40259,44442.0,0.1
272000,40388,44439.0,0.1
273000,40516,44395.0,0.1
274000,40651,44384.0,0.1
275000,40775,44382.0,0.1
277000,41024,44379.0,0.1
279000,41276,44376.0,0.1
282000,41645,44373.0,0.1
283000,41752,44370.0,0.1
284000,41864,44362.0,0.1
285000,41955,44361.0,0.1
287000,42203,44359.0,0.1
288000,42341,44354.0,0.1
289000,42470,44353.0,0.1
290000,42624,44352.0,0.1
291000,42780,44350.0,0.1
292000,42915,44347.0,0.1
294000,43156,44345.0,0.1
297000,43521,44343.0,0.1
303000,44282,44329.0,0.1
305000,44523,44324.0,0.1
307000,44747,44323.0,0.1
308000,44865,44321.0,0.1
309000,44966,44320.0,0.1
310000,45067,44320.0,0.1
314000,45555,44314.0,0.1
316000,45785,44314.0,0.1
317000,45906,44312.0,0.1
320000,46252,44311.0,0.1
321000,46357,44311.0,0.1
322000,46468,44311.0,0.1
323000,46606,44308.0,0.1
325000,46865,44305.0,0.1
328000,47284,44301.0,0.1
329000,47393,44301.0,0.1
330000,47516,44296.0,0.1
331000,47634,44296.0,0.1
334000,47983,44294.0,0.1
335000,48106,44293.0,0.1
336000,48252,44290.0,0.1
338000,48483,44289.0,0.1
340000,48722,44285.0,0.1
341000,48845,44285.0,0.1
342000,48958,44284.0,0.1
343000,49069,44284.0,0.1
345000,49316,44283.0,0.1
348000,49718,44278.0,0.1
349000,49830,44278.0,0.1
352000,50218,44276.0,0.1
353000,50341,44276.0,0.1
355000,50578,44275.0,0.1
356000,50686,44274.0,0.1
357000,50822,44267.0,0.1
358000,50923,44267.0,0.1
364000,51597,44264.0,0.1
365000,51701,44264.0,0.1
366000,51825,44262.0,0.1
367000,51953,44260.0,0.1
368000,52066,44260.0,0.1
369000,52189,44257.0,0.1
370000,52310,44256.0,0.1
374000,52782,44253.0,0.1
375000,52899,44253.0,0.1
376000,53019,44251.0,0.1
377000,53144,44250.0,0.1
379000,53390,44249.0,0.1
380000,53509,44248.0,0.1
381000,53608,44190.0,0.1
382000,53717,44189.0,0.1
383000,53823,44189.0,0.1
385000,54029,44189.0,0.1
386000,54149,44160.0,0.1
387000,54262,44160.0,0.1
389000,54491,44159.0,0.1
390000,54611,44158.0,0.1
394000,55113,44152.0,0.1
395000,55225,44152.0,0.1
396000,55343,44152.0,0.1
397000,55462,44152.0,0.1
398000,55577,44152.0,0.1
400000,55842,44151.0,0.1
401000,55963,44151.0,0.1
402000,56097,44151.0,0.1
403000,56229,44102.0,0.1
404000,56360,44101.0,0.1
405000,56521,44101.0,0.1
407000,56769,44101.0,0.1
408000,56903,44101.0,0.1
409000,57026,44080.0,0.1
410000,57147,44080.0,0.1
412000,57411,44078.0,0.1
413000,57545,44076.0,0.1
414000,57706,44075.0,0.1
415000,57841,44074.0,0.1
416000,57978,44074.0,0.1
417000,58107,44074.0,0.1
420000,58507,44072.0,0.1
421000,58647,44072.0,0.1
422000,58817,44070.0,0.1
423000,58937,44039.0,0.1
424000,59063,44039.0,0.1
425000,59205,44039.0,0.1
426000,59338,44037.0,0.1
427000,59472,44037.0,0.1
428000,59616,44031.0,0.1
429000,59724,44031.0,0.1
430000,59836,44031.0,0.1
431000,59960,44030.0,0.1
432000,60094,44030.0,0.1
433000,60245,44029.0,0.1
436000,60648,44027.0,0.1
438000,60906,44026.0,0.1
439000,61025,44025.0,0.1
440000,61128,44025.0,0.1
442000,61370,44022.0,0.1
443000,61497,44022.0,0.1
445000,61738,44020.0,0.1
448000,62101,44016.0,0.1
450000,62322,44014.0,0.1
451000,62443,44014.0,0.1
452000,62572,44014.0,0.1
453000,62708,44014.0,0.1
454000,62849,44014.0,0.1
455000,62994,44014.0,0.1
456000,63138,44013.0,0.1
457000,63261,44013.0,0.1
458000,63383,43987.0,0.1
459000,63508,43987.0,0.1
460000,63636,43976.0,0.1
461000,63750,43976.0,0.1
463000,63968,43976.0,0.1
464000,64082,43975.0,0.1
465000,64216,43974.0,0.1
468000,64557,43974.0,0.1
470000,64807,43974.0,0.1
471000,64914,43974.0,0.1
472000,65037,43974.0,0.1
473000,65133,43974.0,0.1
474000,65244,43971.0,0.1
475000,65376,43969.0,0.1
476000,65489,43969.0,0.1
478000,65728,43966.0,0.1
480000,65951,43966.0,0.1
481000,66071,43965.0,0.1
483000,66291,43965.0,0.1
484000,66401,43965.0,0.1
485000,66520,43965.0,0.1
486000,66629,43965.0,0.1
488000,66881,43962.0,0.1
489000,66995,43962.0,0.1
490000,67114,43962.0,0.1
491000,67223,43962.0,0.1
492000,67335,43962.0,0.1
493000,67457,43962.0,0.1
494000,67583,43961.0,0.1
495000,67712,43961.0,0.1
497000,67959,43930.0,0.1
498000,68050,43930.0,0.1
499000,68169,43930.0,0.1
500000,68294,43929.0,0.1
501000,68440,43929.0,0.1
502000,68578,43925.0,0.1
504000,68837,43923.0,0.1
509000,69403,43922.0,0.1
511000,69618,43920.0,0.1
512000,69728,43919.0,0.1
514000,69993,43916.0,0.1
515000,70119,43915.0,0.1
516000,70243,43915.0,0.1
518000,70491,43912.0,0.1
519000,70610,43912.0,0.1
520000,70731,43908.0,0.1
521000,70850,43905.0,0.1
522000,70974,43905.0,0.1
523000,71077,43901.0,0.1
524000,71191,43899.0,0.1
525000,71303,43899.0,0.1
526000,71415,43896.0,0.1
527000,71540,43894.0,0.1
528000,71636,43892.0,0.1
529000,71745,43891.0,0.1
533000,72205,43890.0,0.1
534000,72324,43888.0,0.1
536000,72550,43888.0,0.1
537000,72684,43888.0,0.1
538000,72796,43888.0,0.1
539000,72918,43888.0,0.1
541000,73155,43886.0,0.1
542000,73302,43886.0,0.1
544000,73712,43884.0,0.1
545000,73863,43884.0,0.1
546000,73984,43884.0,0.1
547000,74103,43884.0,0.1
548000,74224,43883.0,0.1
549000,74333,43883.0,0.1
551000,74549,43882.0,0.1
552000,74670,43881.0,0.1
553000,74789,43881.0,0.1
555000,75097,43879.0,0.1
556000,75285,43877.0,0.1
557000,75459,43877.0,0.1
559000,75728,43875.0,0.1
560000,75862,43874.0,0.1
561000,75993,43872.0,0.1
562000,76110,43872.0,0.1
563000,76237,43872.0,0.1
564000,76369,43872.0,0.1
565000,76514,43872.0,0.1
566000,76645,43870.0,0.1
568000,76889,43820.0,0.1
570000,77223,43820.0,0.1
572000,77471,43819.0,0.1
574000,77760,43819.0,0.1
575000,77903,43818.0,0.1
576000,78026,43818.0,0.1
578000,78257,43818.0,0.1
580000,78575,43818.0,0.1
581000,78695,43818.0,0.1
584000,79080,43815.0,0.1
586000,79347,43813.0,0.1
587000,79486,43810.0,0.1
588000,79624,43808.0,0.1
589000,79749,43808.0,0.1
590000,79861,43806.0,0.1
591000,79984,43804.0,0.1
592000,80086,43804.0,0.1
594000,80321,43803.0,0.1
596000,80546,43803.0,0.1
598000,80778,43801.0,0.1
599000,80899,43801.0,0.1
601000,81128,43801.0,0.1
602000,81254,43801.0,0.1
604000,81530,43801.0,0.1
605000,81702,43800.0,0.1
607000,81947,43800.0,0.1
608000,82071,43800.0,0.1
609000,82205,43800.0,0.1
610000,82337,43799.0,0.1
611000,82451,43799.0,0.1
612000,82595,43798.0,0.1
613000,82739,43798.0,0.1
615000,83019,43795.0,0.1
617000,83324,43794.0,0.1
618000,83473,43794.0,0.1
619000,83611,43794.0,0.1
620000,83755,43793.0,0.1
621000,83886,43793.0,0.1
624000,84299,43790.0,0.1
625000,84424,43790.0,0.1
627000,84700,43790.0,0.1
628000,84851,43789.0,0.1
629000,84991,43789.0,0.1
630000,85134,43789.0,0.1
631000,85275,43789.0,0.1
632000,85419,43789.0,0.1
634000,85681,43789.0,0.1
636000,85942,43788.0,0.1
637000,86073,43788.0,0.1
638000,86203,43788.0,0.1
640000,86482,43788.0,0.1
641000,86611,43788.0,0.1
642000,86735,43788.0,0.1
643000,86891,43786.0,0.1
644000,87029,43786.0,0.1
