Iteration,Time(ms),Cost,Temperature
1000,268,21382.0,4675.492745112035
2000,435,25953.0,4364.619945911069
3000,595,28169.0,4080.5335493135044
4000,749,24921.0,3814.5564053671674
6000,1039,23239.0,3336.1507792278103
7000,1201,21198.0,3120.253772527873
8000,1366,22763.0,2917.453000794979
10000,1747,22436.0,2541.1178183307234
11000,1926,22563.0,2372.8710724705907
12000,2085,25561.0,2208.2427195594305
14000,2415,25203.0,1922.8147521838246
15000,2617,24504.0,1792.2765259684463
16000,2764,22480.0,1673.275660801795
17000,3010,20687.0,1558.8987438587883
19000,3869,19883.0,1358.624462242336
21000,4194,20994.0,1180.7687951263467
22000,4224,17839.0,1102.9212454400304
23000,4253,18416.0,1028.9705816322294
24000,4291,17693.0,959.4984028808744
25000,4311,18662.0,894.8062019384713
26000,4329,18843.0,834.3922916493347
27000,4355,18898.0,778.9136754953653
28000,4384,19803.0,725.8161130871566
29000,4409,19785.0,677.2857284449241
30000,4440,21027.0,633.3922411665495
31000,4462,21654.0,591.6921479680283
33000,4510,19071.0,515.7280588592332
34000,4529,19250.0,482.4495103885268
35000,4550,19408.0,451.0025093234239
36000,4580,22171.0,421.1838695743164
37000,4610,21036.0,393.1401004118586
41000,4723,21128.0,300.6216874870366
42000,4752,19492.0,279.4850986331032
43000,4783,19568.0,261.3722474299417
44000,4815,18745.0,244.21335069978505
45000,4845,18145.0,227.67945169650744
46000,4871,18655.0,212.81757660696442
47000,4902,18351.0,198.76673190292502
50000,4980,17271.0,163.0606202441325
51000,5008,16818.0,152.35580987870003
53000,5058,16839.0,132.90197272977193
55000,5106,16829.0,116.14101145966721
56000,5136,16839.0,108.75545000004645
57000,5154,16887.0,101.75810309349825
58000,5178,17033.0,94.79293803627921
60000,5228,17021.0,83.15350543861665
61000,5252,16963.0,77.78783274791778
63000,5314,16549.0,67.7807439506577
64000,5339,16417.0,63.34999081979321
65000,5370,16448.0,59.05512038709565
66000,5407,16145.0,55.16715987236579
67000,5444,16108.0,51.628019112672106
71000,5552,16162.0,39.423064769833026
72000,5571,16103.0,36.78343397296263
73000,5595,16112.0,34.217731163886334
74000,5621,16109.0,31.977757390634324
76000,5670,16063.0,27.822182080964716
77000,5694,16075.0,25.961902082174845
78000,5724,16083.0,24.274509273206924
79000,5750,16048.0,22.5903585725058
81000,5829,16076.0,19.650764294491008
82000,5898,15049.0,18.35519834110238
83000,5925,15039.0,17.107368933893166
84000,5958,14976.0,15.960323037464175
85000,5980,14983.0,14.936419868795463
86000,6008,14986.0,13.929362564050582
87000,6038,14985.0,13.000600862370286
90000,6180,14592.0,10.624742570977205
