Iteration,Time(ms),Cost,Temperature
2000,1526,96136.0,4545.0246089084185
3000,2354,94274.0,4324.647598508055
4000,3344,103403.0,4086.659249053746
5000,3923,108761.0,3895.9027992154784
6000,4457,110270.0,3707.741612328001
8000,5385,103889.0,3361.2672348852843
12000,5811,107846.0,2780.1602376327
15000,6128,98586.0,2417.1799965588166
16000,6255,108623.0,2292.169880125683
19000,6606,119247.0,1958.915608779964
20000,6712,101974.0,1863.3735084350599
21000,6834,102772.0,1769.8344019212013
22000,6978,98769.0,1663.7646461207514
24000,7190,98596.0,1502.420979591568
28000,7627,96054.0,1226.7490943677176
30000,7864,92673.0,1104.1351870535823
31000,7972,92057.0,1051.1238574956699
32000,8071,85552.0,999.8574422311959
34000,8295,93181.0,906.2432843085974
36000,8517,89704.0,816.8884957023977
37000,8641,84588.0,772.1661832912919
38000,8749,79692.0,736.4176522149496
39000,8839,78590.0,708.0363646683486
41000,9039,78251.0,645.0261087056493
42000,9141,76424.0,615.0406815196817
44000,9354,77668.0,566.6174100505486
45000,9467,81408.0,537.9048651690313
48000,9770,79133.0,468.61185219252116
49000,9879,80607.0,443.75477147131403
51000,10032,76412.0,407.18506736220894
52000,10107,76793.0,390.5928499274955
53000,10241,73260.0,372.1374565051208
55000,10580,69978.0,336.8906231969547
56000,10704,69308.0,321.19741441247766
58000,10901,68765.0,293.49230532244377
61000,11265,67461.0,254.20581558569282
63000,11498,65765.0,232.2326605118065
69000,12167,64252.0,176.73051535828526
70000,12259,64291.0,168.83531546543307
72000,12500,62500.0,153.25741134661465
73000,12619,62214.0,146.05985882535356
77000,13076,60953.0,122.27928430019979
78000,13179,60661.0,117.22621550416754
79000,13301,60466.0,112.07892254961094
86000,14046,59167.0,82.69739380956095
89000,14402,58757.0,72.31136993379367
90000,14542,58399.0,68.84646787611656
93000,14844,58122.0,60.163880567940396
97000,15274,57528.0,50.222500885243925
98000,15382,57634.0,47.76344705093774
103000,15994,56489.0,38.38818443288356
108000,16587,56120.0,31.01090895863153
109000,16713,56145.0,29.457144382276176
112000,17113,55452.0,25.72413609518576
113000,17227,55470.0,24.464600341607575
115000,17475,54978.0,22.437257612280035
116000,17595,54855.0,21.51221166380316
118000,17802,54775.0,19.637012885457658
125000,18662,53703.0,14.438537135477011
126000,18758,53664.0,13.81560315400431
131000,19412,53227.0,11.112690361119103
133000,19639,52889.0,10.160252058540305
135000,19845,52826.0,9.269029304493483
137000,20115,52745.0,8.401193214616779
141000,20663,52301.0,6.966858351519607
146000,21317,51848.0,5.555859123015916
148000,21525,51850.0,5.077650062497852
151000,21912,51689.0,4.428414981226197
152000,22041,51654.0,4.222128322888243
156000,22554,51293.0,3.461941009446214
158000,22831,51208.0,3.1570081996300168
160000,23100,51153.0,2.8597089717600754
161000,23247,51114.0,2.716426667299606
163000,23504,51033.0,2.471468642491466
164000,23645,50967.0,2.3523388672665666
165000,23774,50700.0,2.2326907795952433
166000,23896,50681.0,2.124220678405651
168000,24173,50561.0,1.935760650415056
169000,24317,50540.0,1.8378524717214118
171000,24586,50490.0,1.6617856545236542
172000,24706,50480.0,1.5805773861430512
173000,24847,50131.0,1.5117803399663259
175000,25108,49972.0,1.3826245269563582
178000,25547,49858.0,1.1856318492405797
179000,25671,49823.0,1.1261145579780907
180000,25798,49740.0,1.0674478241411842
181000,25930,49662.0,1.0201690237150185
182000,26041,49612.0,0.9740097237609818
184000,26312,49568.0,0.8778854266663997
185000,26427,49489.0,0.8371587486926385
187000,26711,49417.0,0.7577918442206294
189000,26946,49407.0,0.6850581264182258
190000,27084,49382.0,0.650734106732348
192000,27302,49354.0,0.5911065656354647
195000,27681,49254.0,0.5068365802668048
196000,27818,49165.0,0.4829369996229045
198000,28041,49145.0,0.4355811207118847
204000,28811,48805.0,0.32501339870407825
206000,29041,48784.0,0.29373010864789173
209000,29496,48708.0,0.2522835724669859
211000,29753,48633.0,0.22661405608627508
212000,29877,48623.0,0.21519525781890478
213000,29987,48562.0,0.20537620768540613
216000,30345,48398.0,0.17565742356478126
218000,30572,48367.0,0.16023332687152025
220000,30832,48295.0,0.1455946303451518
221000,30961,48186.0,0.1379406548581566
223000,31228,48145.0,0.12425281616808465
224000,31365,48130.0,0.1175090720888539
225000,31499,48053.0,0.11196800095444752
226000,31628,48030.0,0.10626229402009278
227000,31737,48030.0,0.10108967703847893
236000,32852,47849.0,0.1
237000,32967,47829.0,0.1
238000,33082,47809.0,0.1
241000,33534,47759.0,0.1
242000,33667,47739.0,0.1
243000,33770,47739.0,0.1
249000,34506,47518.0,0.1
253000,34976,47310.0,0.1
257000,35484,47187.0,0.1
258000,35596,47182.0,0.1
259000,35718,47161.0,0.1
260000,35854,46952.0,0.1
262000,36087,46915.0,0.1
265000,36484,46758.0,0.1
267000,36735,46729.0,0.1
268000,36882,46696.0,0.1
271000,37241,46662.0,0.1
272000,37368,46642.0,0.1
275000,37724,46592.0,0.1
277000,38001,46503.0,0.1
278000,38125,46493.0,0.1
279000,38263,46483.0,0.1
280000,38404,46458.0,0.1
281000,38552,46449.0,0.1
282000,38671,46444.0,0.1
283000,38824,46434.0,0.1
286000,39201,46412.0,0.1
287000,39349,46406.0,0.1
289000,39601,46391.0,0.1
290000,39731,46358.0,0.1
293000,40091,46311.0,0.1
294000,40213,46252.0,0.1
297000,40594,46098.0,0.1
298000,40726,46088.0,0.1
299000,40866,46044.0,0.1
300000,41010,46034.0,0.1
301000,41136,46024.0,0.1
302000,41274,46024.0,0.1
303000,41398,46019.0,0.1
304000,41530,45939.0,0.1
305000,41641,45934.0,0.1
308000,42027,45899.0,0.1
309000,42139,45879.0,0.1
310000,42271,45879.0,0.1
311000,42393,45755.0,0.1
313000,42622,45727.0,0.1
315000,42863,45564.0,0.1
319000,43430,45544.0,0.1
324000,44021,45493.0,0.1
326000,44271,45477.0,0.1
328000,44524,45467.0,0.1
329000,44646,45457.0,0.1
330000,44755,45452.0,0.1
332000,44996,45447.0,0.1
333000,45113,45447.0,0.1
334000,45222,45447.0,0.1
337000,45632,45427.0,0.1
338000,45754,45406.0,0.1
341000,46115,45398.0,0.1
347000,46909,45252.0,0.1
348000,47046,45252.0,0.1
349000,47175,45247.0,0.1
351000,47425,45242.0,0.1
352000,47550,45242.0,0.1
356000,48093,45227.0,0.1
359000,48454,45212.0,0.1
363000,48968,45137.0,0.1
364000,49109,45137.0,0.1
366000,49364,45131.0,0.1
367000,49489,45131.0,0.1
368000,49603,45131.0,0.1
369000,49732,45126.0,0.1
370000,49826,45121.0,0.1
371000,49945,45107.0,0.1
374000,50300,45075.0,0.1
375000,50437,45046.0,0.1
376000,50554,45046.0,0.1
379000,50900,44975.0,0.1
381000,51163,44871.0,0.1
382000,51293,44851.0,0.1
383000,51400,44839.0,0.1
385000,51666,44830.0,0.1
386000,51791,44830.0,0.1
387000,51897,44825.0,0.1
389000,52139,44774.0,0.1
394000,52756,44754.0,0.1
395000,52887,44754.0,0.1
398000,53269,44633.0,0.1
399000,53406,44624.0,0.1
402000,53801,44604.0,0.1
408000,54516,44575.0,0.1
409000,54640,44575.0,0.1
410000,54767,44556.0,0.1
411000,54908,44551.0,0.1
413000,55174,44550.0,0.1
415000,55387,44550.0,0.1
416000,55513,44452.0,0.1
418000,55779,44431.0,0.1
420000,56009,44421.0,0.1
422000,56260,44406.0,0.1
425000,56635,44389.0,0.1
427000,56857,44388.0,0.1
428000,56976,44388.0,0.1
429000,57103,44388.0,0.1
430000,57203,44383.0,0.1
433000,57573,44383.0,0.1
434000,57681,44383.0,0.1
440000,58349,44383.0,0.1
443000,58714,44369.0,0.1
444000,58832,44364.0,0.1
445000,58935,44364.0,0.1
447000,59160,44359.0,0.1
448000,59278,44354.0,0.1
450000,59526,44349.0,0.1
452000,59802,44349.0,0.1
456000,60291,44348.0,0.1
458000,60510,44323.0,0.1
460000,60756,44318.0,0.1
461000,60886,44318.0,0.1
463000,61129,44192.0,0.1
465000,61370,44192.0,0.1
469000,61913,44139.0,0.1
470000,62048,44139.0,0.1
471000,62182,44133.0,0.1
472000,62318,44123.0,0.1
473000,62434,44118.0,0.1
474000,62562,44113.0,0.1
476000,62782,44092.0,0.1
477000,62902,44092.0,0.1
478000,63019,44087.0,0.1
479000,63129,44032.0,0.1
482000,63463,43961.0,0.1
485000,63861,43961.0,0.1
487000,64105,43950.0,0.1
488000,64238,43945.0,0.1
489000,64378,43940.0,0.1
492000,64786,43832.0,0.1
493000,64906,43822.0,0.1
494000,65034,43812.0,0.1
496000,65303,43795.0,0.1
498000,65590,43789.0,0.1
501000,66006,43740.0,0.1
502000,66144,43725.0,0.1
503000,66258,43725.0,0.1
504000,66393,43720.0,0.1
507000,66764,43715.0,0.1
510000,67163,43714.0,0.1
512000,67416,43703.0,0.1
514000,67629,43699.0,0.1
516000,67880,43692.0,0.1
518000,68101,43692.0,0.1
521000,68462,43672.0,0.1
523000,68722,43639.0,0.1
526000,69123,43634.0,0.1
528000,69375,43624.0,0.1
530000,69625,43554.0,0.1
532000,69877,43529.0,0.1
533000,70006,43529.0,0.1
534000,70135,43528.0,0.1
535000,70240,43523.0,0.1
538000,70569,43518.0,0.1
543000,71186,43335.0,0.1
544000,71330,43335.0,0.1
545000,71468,43335.0,0.1
547000,71732,43335.0,0.1
551000,72250,43315.0,0.1
552000,72365,43315.0,0.1
553000,72475,43315.0,0.1
554000,72587,43313.0,0.1
557000,72979,43311.0,0.1
560000,73365,43305.0,0.1
561000,73470,43305.0,0.1
562000,73616,43285.0,0.1
563000,73738,43285.0,0.1
564000,73868,43285.0,0.1
565000,74001,43285.0,0.1
568000,74376,43274.0,0.1
570000,74615,43269.0,0.1
571000,74730,43269.0,0.1
576000,75363,43173.0,0.1
579000,75727,43172.0,0.1
581000,75968,43167.0,0.1
583000,76239,43167.0,0.1
586000,76567,43152.0,0.1
588000,76855,43132.0,0.1
594000,77629,43126.0,0.1
595000,77746,43126.0,0.1
596000,77851,43126.0,0.1
601000,78466,43096.0,0.1
603000,78688,43094.0,0.1
605000,78941,43081.0,0.1
606000,79065,43031.0,0.1
