Iteration,Time(ms),Cost,Temperature
1000,1188,109048.0,4677.831192972178
7000,2176,107094.0,3292.400786636831
8000,2273,106933.0,3129.316095608882
9000,2384,107231.0,2950.313794393812
10000,2494,106447.0,2791.3037078477573
13000,2864,105807.0,2313.8189506850017
18000,3507,101890.0,1747.8480734095256
19000,3596,101956.0,1664.4303183889456
21000,3794,102300.0,1492.9850101286227
22000,3894,102772.0,1407.3021787664723
25000,4169,102901.0,1192.8748782097957
26000,4279,101230.0,1118.9190187900938
27000,4381,101532.0,1051.9651351124242
28000,4571,100990.0,983.3959936540984
30000,4852,99260.0,881.2191933634499
31000,4967,99722.0,831.560033809347
32000,5059,99816.0,787.6082174601214
33000,5160,99831.0,747.6225027252773
34000,5279,100059.0,699.0308074431563
36000,5485,99548.0,622.715052456336
38000,5693,99447.0,552.0745072503041
39000,5790,99663.0,522.5288846239421
41000,5994,99207.0,470.4430985891709
42000,6108,98932.0,440.83548824517624
43000,6269,97661.0,411.93615473060373
44000,6406,96659.0,385.5863134243037
48000,6867,94678.0,303.3699679693294
49000,6996,94064.0,286.13111558888033
50000,7097,94812.0,270.89936815550413
51000,7175,94627.0,256.94055933801195
52000,7278,94974.0,241.32429136903363
55000,7631,92987.0,201.06585891891044
60000,8195,91660.0,152.8441538214835
62000,8459,89797.0,137.36113224188074
64000,8722,88503.0,123.27381865683978
65000,8819,89313.0,116.61819101563475
66000,8912,88395.0,110.62019127831525
69000,9263,87123.0,93.26026175913222
71000,9594,84870.0,83.0703893422788
72000,9731,84623.0,78.77420988580148
77000,10303,83206.0,58.374005041214815
78000,10429,82786.0,55.42152612011808
79000,10546,82407.0,52.429284578630366
80000,10693,82037.0,49.17877367375519
81000,10799,81387.0,46.710058449423315
83000,11048,80088.0,41.76480212867602
84000,11164,79657.0,39.759605921251065
87000,11543,78821.0,33.372850652388564
88000,11674,78227.0,31.394717915574383
89000,11798,78236.0,29.720496312758222
91000,12050,77232.0,26.277965226395107
93000,12292,75947.0,23.627834583837867
98000,12879,75333.0,17.68843387510426
99000,13006,74782.0,16.68162880606421
101000,13257,74364.0,14.86637991618305
103000,13537,73765.0,13.352410250577755
