Iteration,Time(ms),Cost,Temperature
2000,1675,94225.0,4486.76744517224
3000,2373,94583.0,4272.632090235133
4000,3305,101115.0,4031.0510230320847
5000,4508,107475.0,3839.4330272843517
6000,4694,113934.0,3665.7112844750336
7000,4793,109302.0,3506.8569351816905
8000,4911,107448.0,3349.8577628976186
13000,5533,114160.0,2625.065098819423
14000,5650,108799.0,2500.781467739192
15000,5758,102669.0,2384.765734449126
16000,5889,104284.0,2266.1862324960725
17000,6011,105893.0,2154.1491285058564
18000,6137,94712.0,2038.864549348709
24000,6807,98117.0,1512.672771437686
25000,6920,97404.0,1440.6230495151897
26000,7064,94401.0,1363.9337094140428
27000,7177,93637.0,1298.449029446696
28000,7285,89662.0,1239.2026675837462
29000,7402,90653.0,1178.1738295354658
32000,7721,88633.0,1029.6911492375896
35000,8129,83125.0,887.5871872274917
37000,8326,80947.0,814.0342411117286
42000,8868,78519.0,644.4458173630394
44000,9154,75987.0,587.2708364331776
46000,9373,76517.0,532.1264632394806
47000,9501,73531.0,505.86945593575257
49000,9677,72992.0,463.0681444460029
52000,10100,69353.0,401.4034687719514
59000,11106,64120.0,289.38289775274967
62000,11421,64808.0,252.35677787779647
64000,11644,64289.0,230.35908052434908
65000,11744,64552.0,220.57486057568218
68000,12167,61955.0,192.2949287237799
70000,12430,61133.0,174.6921846376476
72000,12642,61686.0,159.14580903043287
74000,12862,61249.0,144.75115267141635
76000,13062,62625.0,132.22586440463706
77000,13175,62115.0,125.62596924123908
81000,13502,61997.0,105.85819691639318
84000,13794,61072.0,93.13909613518375
86000,14038,60468.0,85.36956690430172
90000,14417,60841.0,71.90034710165789
91000,14537,59733.0,68.8946796864254
92000,14631,59350.0,66.1732923024945
99000,15533,57684.0,48.32075705109267
100000,15666,57383.0,46.42133761027047
106000,16431,56393.0,35.51822091176033
108000,16751,55589.0,32.26364403436402
110000,17061,55136.0,29.38065146605696
114000,17595,54768.0,24.76738839440737
115000,17691,54765.0,23.755776419832134
116000,17804,54567.0,22.783204697720173
120000,18346,53766.0,19.3195083916941
121000,18451,53807.0,18.461973177998335
126000,19003,53589.0,14.781878383680615
128000,19243,53241.0,13.55286083418087
129000,19351,53212.0,12.982411846978836
131000,19566,53162.0,11.913726363322587
133000,19845,53004.0,10.948330577930827
135000,20103,52882.0,9.975003669970594
138000,20505,52654.0,8.693498567734263
139000,20633,52538.0,8.284390198349636
140000,20770,52371.0,7.912713343264784
141000,20905,52353.0,7.544873830110794
147000,21696,52012.0,5.768747286370705
148000,21818,51982.0,5.519861358281844
149000,21955,51912.0,5.299172644622726
152000,22475,51745.0,4.59810199291095
153000,22597,51691.0,4.406327067708548
154000,22734,51584.0,4.226352774310879
156000,22986,51514.0,3.8406230556417738
159000,23390,51124.0,3.360292175087608
160000,23519,51103.0,3.193205837514626
161000,23672,50975.0,3.033214070683153
163000,23951,50934.0,2.7409860869008074
164000,24094,50889.0,2.6088650270528055
166000,24386,50577.0,2.366022761834674
167000,24548,50566.0,2.241639876436883
169000,24842,50441.0,2.032573634642856
171000,25120,50327.0,1.8528002810418807
172000,25261,50312.0,1.762257495292757
174000,25595,49928.0,1.5892949489734165
175000,25722,49898.0,1.5181434888152172
178000,26191,49740.0,1.3010615184233425
179000,26329,49701.0,1.239710728261617
180000,26474,49666.0,1.1783033072990254
181000,26590,49645.0,1.1225165713392873
183000,26875,49599.0,1.0166044954660398
185000,27196,49555.0,0.9166431542164555
187000,27483,49440.0,0.8344005404560315
188000,27618,49430.0,0.794657426117627
189000,27736,49430.0,0.7559752337670245
190000,27890,49186.0,0.7187446085295582
194000,28487,48714.0,0.5876879003321772
196000,28767,48654.0,0.5325576208549365
197000,28883,48654.0,0.5049646565166677
198000,29014,48589.0,0.4783227575118044
199000,29149,48407.0,0.45535770247975554
201000,29437,48367.0,0.41359137068621027
205000,29959,48325.0,0.3353812613824571
206000,30093,48304.0,0.31848181995979236
207000,30203,48180.0,0.30382839079104595
208000,30346,48165.0,0.28823046991169127
209000,30483,48153.0,0.2737890262709237
211000,30767,48079.0,0.2468183515735356
212000,30919,48020.0,0.23428774564719063
213000,31024,48019.0,0.22228212580352943
214000,31137,48019.0,0.20983983134005607
218000,31642,47837.0,0.1726100089332058
220000,31940,47810.0,0.15612074992503275
221000,32082,47791.0,0.14875896784715759
225000,32617,47705.0,0.1209548076053658
226000,32726,47700.0,0.11477966852869628
227000,32851,47695.0,0.10907239266010299
229000,33124,47670.0,0.1
231000,33394,47645.0,0.1
232000,33511,47630.0,0.1
234000,33788,47499.0,0.1
235000,33925,47484.0,0.1
236000,34056,47479.0,0.1
237000,34204,47469.0,0.1
238000,34346,47454.0,0.1
239000,34495,47431.0,0.1
240000,34642,47426.0,0.1
242000,34946,47356.0,0.1
243000,35068,47356.0,0.1
245000,35347,47295.0,0.1
248000,35777,47204.0,0.1
249000,35917,47204.0,0.1
250000,36042,47204.0,0.1
251000,36169,47179.0,0.1
253000,36471,47143.0,0.1
254000,36641,47128.0,0.1
256000,36951,47115.0,0.1
257000,37105,46902.0,0.1
260000,37526,46722.0,0.1
261000,37641,46722.0,0.1
264000,38058,46670.0,0.1
266000,38409,46644.0,0.1
267000,38552,46635.0,0.1
269000,38801,46619.0,0.1
270000,38956,46604.0,0.1
271000,39093,46604.0,0.1
272000,39253,46592.0,0.1
