Iteration,Time(ms),Cost,Temperature
1000,3338,393076.0,4674.0902375486085
2000,4484,410642.0,4363.310690861531
3000,4884,399581.0,4076.0472060295583
4000,5270,408054.0,3811.124677522269
5000,5668,419591.0,3551.680285244568
7000,6389,416167.0,3108.1078754051164
10000,7422,409299.0,2528.4433081849047
12000,8091,397652.0,2200.0869112501023
13000,8463,395846.0,2051.545413664792
14000,8861,395288.0,1915.330005150822
15000,9188,376292.0,1786.0142104518156
17000,10164,348904.0,1552.0543159430183
19000,10967,345239.0,1355.6386247566234
20000,11365,336352.0,1264.3639227470826
22000,12164,322518.0,1101.8188203768234
23000,12645,318536.0,1028.4561992281822
25000,13317,309502.0,892.7504099497941
26000,13623,308471.0,832.8916614639633
27000,13952,311083.0,776.3473687838699
29000,14847,295254.0,676.2705106941991
30000,15320,286847.0,630.9266990791414
31000,15771,278487.0,589.3299887343956
32000,16240,270463.0,549.1561070318406
34000,17043,263690.0,479.5153798629874
36000,18011,256332.0,418.2875598166906
39000,19028,243040.0,340.7192697858866
40000,19460,237005.0,319.27590414450776
41000,19835,232801.0,298.64401895001015
42000,20137,231448.0,278.898766473133
44000,21089,225704.0,242.99527077886972
46000,21934,221981.0,212.0103641296624
47000,22418,215112.0,197.97321339382216
48000,22910,212910.0,184.68067644387816
50000,23799,210645.0,161.55111109699655
51000,24308,206425.0,150.59860610936929
53000,25284,204448.0,131.2772100016522
54000,25702,204668.0,122.40163086501651
55000,26179,202811.0,114.56065077333676
56000,26617,200840.0,106.96492249878598
57000,27075,198851.0,100.12282160325542
58000,27501,198532.0,93.44697827290359
60000,28473,194956.0,81.77630467175432
62000,29368,192513.0,71.19913021372801
64000,30255,190948.0,62.145213629594224
65000,30709,189878.0,57.87990419654437
66000,31192,188363.0,54.020672442938405
67000,31644,186558.0,50.3935565710546
69000,32455,186057.0,44.020549573010705
70000,32919,186045.0,41.171785978369215
71000,33309,185535.0,38.54590698559652
72000,33755,184241.0,36.015396405993435
73000,34202,184121.0,33.60393118709691
75000,35034,183447.0,29.33661132517773
77000,35897,182122.0,25.501295730175634
78000,36344,181552.0,23.805718468254046
79000,36788,181458.0,22.189568883849677
80000,37258,180913.0,20.6665975728214
81000,37758,180099.0,19.253930330086032
82000,38287,179916.0,17.98812490460271
84000,39302,179273.0,15.700695523058737
85000,39752,178544.0,14.661156580613829
86000,40181,178061.0,13.694553194685037
88000,41128,176402.0,11.922069308621296
89000,41605,176359.0,11.127146976195082
92000,43020,176031.0,9.07639974724998
94000,43914,174166.0,7.883488941136018
95000,44334,173829.0,7.354902477933138
97000,45275,173179.0,6.416419611509122
100000,46739,171259.0,5.215577958733782
101000,47271,170767.0,4.8712301040670685
102000,47754,170705.0,4.556902689947435
103000,48134,170657.0,4.25348953392646
105000,48948,170200.0,3.7181751148743873
106000,49436,168928.0,3.473732232168477
107000,49996,167291.0,3.248931723848565
108000,50509,166035.0,3.034124216927539
109000,50989,165966.0,2.830969851043211
110000,51480,165520.0,2.6395695543272164
113000,53100,164773.0,2.1569728072631404
115000,53975,164313.0,1.881743865882562
116000,54444,163741.0,1.7548711666385557
117000,54908,163068.0,1.639829141955664
120000,56381,162467.0,1.3316005556258004
123000,57914,161688.0,1.0801189546688865
126000,59328,160216.0,0.876306575347017
127000,59774,159787.0,0.8180410848655824
132000,62016,158197.0,0.5822474680568419
133000,62485,158178.0,0.5431535631265759
135000,63528,157521.0,0.4726641691433126
138000,64902,157188.0,0.38589873629167265
140000,65749,157118.0,0.33733222256612816
141000,66211,157002.0,0.31565976741978014
142000,66652,156586.0,0.29422989952442613
143000,67110,156196.0,0.2744743894523302
144000,67610,156162.0,0.25517620651255674
145000,68078,156157.0,0.23868649924435104
146000,68514,155697.0,0.2228162703301591
148000,69431,154949.0,0.19358960912646236
150000,70346,154494.0,0.1686850920532918
152000,71236,154397.0,0.14729344708619801
153000,71652,154356.0,0.1376237400976689
154000,72187,154200.0,0.1285888422951129
155000,72671,154176.0,0.12030337951125206
156000,73160,154123.0,0.11238307071732534
157000,73584,154112.0,0.10499470386402994
158000,74018,154101.0,0.1
160000,74908,153655.0,0.1
161000,75333,153636.0,0.1
162000,75783,153614.0,0.1
164000,76682,153195.0,0.1
166000,77671,152761.0,0.1
168000,78890,152692.0,0.1
169000,79345,152681.0,0.1
170000,79826,152676.0,0.1
172000,80787,152497.0,0.1
173000,81249,152476.0,0.1
174000,81719,152417.0,0.1
176000,82636,152351.0,0.1
178000,83755,152287.0,0.1
180000,84614,152236.0,0.1
182000,85524,151693.0,0.1
184000,86420,151561.0,0.1
186000,87331,151470.0,0.1
189000,88705,150938.0,0.1
190000,89160,150490.0,0.1
193000,90458,150466.0,0.1
194000,90915,150414.0,0.1
198000,92670,150058.0,0.1
199000,93121,150049.0,0.1
200000,93558,148179.0,0.1
202000,94408,148142.0,0.1
203000,94831,148134.0,0.1
204000,95297,148012.0,0.1
205000,95774,147577.0,0.1
206000,96203,147576.0,0.1
207000,96641,147524.0,0.1
209000,97530,147077.0,0.1
211000,98540,146974.0,0.1
212000,99000,146961.0,0.1
214000,99908,146909.0,0.1
216000,100796,146190.0,0.1
217000,101253,146184.0,0.1
219000,102081,146134.0,0.1
220000,102507,146125.0,0.1
222000,103437,146073.0,0.1
223000,103893,146041.0,0.1
224000,104295,145997.0,0.1
227000,105600,145429.0,0.1
228000,106119,145427.0,0.1
230000,107045,145363.0,0.1
232000,107943,144964.0,0.1
235000,109324,144837.0,0.1
238000,110700,144750.0,0.1
239000,111178,144738.0,0.1
240000,111674,144724.0,0.1
242000,112557,144682.0,0.1
243000,113036,144672.0,0.1
246000,114499,144643.0,0.1
249000,115857,144022.0,0.1
250000,116300,143990.0,0.1
252000,117164,143986.0,0.1
254000,118087,143957.0,0.1
257000,119426,143873.0,0.1
259000,120272,143843.0,0.1
260000,120740,143791.0,0.1
261000,121179,143770.0,0.1
264000,122615,143651.0,0.1
265000,123063,143620.0,0.1
266000,123527,143617.0,0.1
267000,123968,143608.0,0.1
269000,124809,143607.0,0.1
270000,125247,143598.0,0.1
271000,125722,142964.0,0.1
272000,126149,142960.0,0.1
274000,126996,142298.0,0.1
275000,127419,142275.0,0.1
276000,127822,142190.0,0.1
277000,128258,142124.0,0.1
280000,129509,142098.0,0.1
281000,129879,142097.0,0.1
282000,130273,142059.0,0.1
283000,130771,142055.0,0.1
285000,131589,141984.0,0.1
286000,132092,141964.0,0.1
287000,132508,141875.0,0.1
288000,132976,141875.0,0.1
290000,133860,141821.0,0.1
291000,134278,141811.0,0.1
293000,135108,141683.0,0.1
295000,135916,141647.0,0.1
296000,136389,141044.0,0.1
