Iteration,Time(ms),Cost,Temperature
1000,596,56282.0,4681.106984993027
3000,1840,54940.0,4080.125495958573
4000,2721,54938.0,3817.991223311971
7000,4967,58578.0,3122.7510992117864
8000,5397,57803.0,2919.496035027503
10000,6103,58698.0,2548.7530005979197
11000,6382,56937.0,2382.8585894624416
13000,6620,55783.0,2078.598824211395
14000,6788,52271.0,1942.917383235863
15000,6921,53264.0,1817.3643807293736
16000,7078,51793.0,1697.20688128857
20000,7563,53208.0,1286.686157370837
21000,7669,52559.0,1202.0959313249232
23000,7929,54539.0,1047.3464261901515
24000,8056,51856.0,978.0997033239505
26000,8300,51658.0,850.2280482086318
27000,8452,51648.0,794.0140730089081
28000,8579,50439.0,740.9978546274593
29000,8696,49296.0,691.3832249960693
30000,8813,50239.0,646.5761081230696
31000,8937,47504.0,603.4646503169505
32000,9064,49639.0,563.7348738456081
33000,9205,46689.0,526.4101353513103
34000,9335,45739.0,490.5744781080445
35000,9447,47672.0,458.5520159954849
36000,9551,46192.0,430.0366868218465
37000,9674,44971.0,400.80178485985203
39000,10006,43767.0,348.4727404680982
40000,10113,42770.0,326.0845447005291
41000,10230,42640.0,304.86020342038785
42000,10348,42259.0,285.273965751558
43000,10452,42326.0,266.8393152378082
47000,10907,40685.0,203.20860062921597
50000,11275,39868.0,165.2108753026193
52000,11561,38694.0,143.91398426216904
55000,11927,37042.0,117.48440999801613
57000,12273,34656.0,102.65757122982669
58000,12389,34806.0,95.87022732211153
59000,12519,34338.0,89.4689844716827
63000,13153,31863.0,68.57847617510468
66000,13513,32043.0,55.922596342741045
68000,13713,31332.0,48.64560940633512
70000,13958,30990.0,42.31554808382717
72000,14274,30015.0,36.956731708316724
73000,14420,29616.0,34.496034307738675
74000,14536,29667.0,32.32500630188723
75000,14655,29158.0,30.184776092579785
76000,14790,28963.0,28.093384010277564
77000,14903,28967.0,26.22283664821269
78000,15049,28721.0,24.543016382314867
79000,15174,28647.0,22.92490647361776
80000,15308,28396.0,21.398492876945987
81000,15449,27759.0,20.005697900667414
83000,15705,27178.0,17.393735845912314
86000,16087,26649.0,14.12999357306974
88000,16334,26326.0,12.30730312763978
89000,16447,25899.0,11.501637898307736
90000,16584,25635.0,10.75516491008872
92000,16866,25137.0,9.367808559268868
93000,16991,24878.0,8.758072314052008
94000,17133,24803.0,8.178202637716044
95000,17275,24741.0,7.663502692626241
96000,17388,24680.0,7.150381304488136
98000,17615,24372.0,6.226776412567749
99000,17720,24363.0,5.795925576502421
100000,17854,24275.0,5.418677698707531
101000,17989,24248.0,5.068518057048143
103000,18258,24122.0,4.432845832810231
104000,18381,23961.0,4.14971010576121
105000,18512,23857.0,3.8780602480022575
107000,18741,23795.0,3.3913510678964873
108000,18857,23661.0,3.1645944985474923
109000,18979,23594.0,2.956545501950849
110000,19124,23526.0,2.757482267295175
111000,19253,23444.0,2.579549332072928
112000,19382,23403.0,2.413822006139267
113000,19526,23366.0,2.2517504932454213
115000,19761,23250.0,1.9760529199062884
116000,19898,23175.0,1.8444809962363222
117000,20033,23096.0,1.7245990261296642
118000,20148,22946.0,1.6071960062557957
119000,20260,22867.0,1.499733745536204
122000,20611,22782.0,1.2219859323493838
123000,20725,22672.0,1.1410785635050307
124000,20820,22667.0,1.0643565553914212
125000,20928,22553.0,0.9951787427619482
128000,21339,22303.0,0.8082019426353364
129000,21472,22263.0,0.7545401728082699
131000,21728,22162.0,0.6573401559070047
133000,22004,22115.0,0.5744395588117011
136000,22384,21739.0,0.46861648489182023
138000,22619,21608.0,0.40894386368848584
140000,22886,21410.0,0.3567627762366332
142000,23135,21367.0,0.3120502938719755
144000,23411,21308.0,0.27206949164895344
145000,23526,21285.0,0.2545899463816892
147000,23796,21262.0,0.22223767160118998
148000,23922,21262.0,0.20752337351366756
152000,24378,21185.0,0.1580213816639226
153000,24489,21100.0,0.1474408215770952
154000,24595,21099.0,0.13733501907036075
156000,24828,21074.0,0.12011103840074148
157000,24937,21054.0,0.11213608739365283
159000,25191,21001.0,0.1
160000,25325,20978.0,0.1
161000,25441,20977.0,0.1
162000,25565,20976.0,0.1
163000,25677,20974.0,0.1
164000,25799,20905.0,0.1
165000,25918,20895.0,0.1
166000,26053,20852.0,0.1
167000,26187,20849.0,0.1
168000,26292,20836.0,0.1
169000,26394,20806.0,0.1
170000,26507,20732.0,0.1
171000,26595,20726.0,0.1
172000,26710,20612.0,0.1
173000,26859,20585.0,0.1
174000,26980,20475.0,0.1
175000,27059,20475.0,0.1
176000,27164,20475.0,0.1
178000,27386,20443.0,0.1
183000,27991,20303.0,0.1
184000,28103,20291.0,0.1
185000,28231,20287.0,0.1
186000,28341,20287.0,0.1
187000,28472,20280.0,0.1
190000,28809,20276.0,0.1
192000,29033,20203.0,0.1
193000,29166,20202.0,0.1
195000,29383,20201.0,0.1
196000,29499,20191.0,0.1
197000,29611,20189.0,0.1
199000,29826,20179.0,0.1
202000,30152,20106.0,0.1
204000,30406,20065.0,0.1
205000,30524,19960.0,0.1
208000,30910,19890.0,0.1
210000,31133,19798.0,0.1
211000,31252,19788.0,0.1
212000,31351,19779.0,0.1
213000,31467,19762.0,0.1
215000,31670,19679.0,0.1
216000,31760,19651.0,0.1
217000,31899,19575.0,0.1
218000,31997,19514.0,0.1
219000,32112,19504.0,0.1
220000,32229,19491.0,0.1
221000,32356,19490.0,0.1
222000,32470,19487.0,0.1
223000,32584,19487.0,0.1
226000,32943,19474.0,0.1
227000,33059,19394.0,0.1
228000,33197,19393.0,0.1
229000,33323,19342.0,0.1
230000,33434,19342.0,0.1
231000,33577,19329.0,0.1
232000,33693,19329.0,0.1
235000,34035,19320.0,0.1
236000,34162,19320.0,0.1
237000,34282,19318.0,0.1
239000,34490,19317.0,0.1
240000,34609,19317.0,0.1
242000,34854,19285.0,0.1
243000,34955,19264.0,0.1
247000,35409,19241.0,0.1
248000,35511,19233.0,0.1
249000,35622,19223.0,0.1
251000,35841,19203.0,0.1
252000,35958,19185.0,0.1
253000,36073,19183.0,0.1
254000,36189,19164.0,0.1
255000,36305,19164.0,0.1
256000,36402,19163.0,0.1
257000,36526,19105.0,0.1
258000,36622,19096.0,0.1
259000,36722,19096.0,0.1
261000,36962,19094.0,0.1
263000,37184,19073.0,0.1
264000,37310,19061.0,0.1
267000,37646,19025.0,0.1
268000,37744,19024.0,0.1
269000,37855,19024.0,0.1
271000,38087,19023.0,0.1
272000,38195,19023.0,0.1
273000,38310,19022.0,0.1
274000,38414,19012.0,0.1
276000,38679,18955.0,0.1
279000,38983,18943.0,0.1
282000,39311,18936.0,0.1
283000,39419,18933.0,0.1
284000,39514,18933.0,0.1
287000,39825,18929.0,0.1
288000,39926,18929.0,0.1
290000,40155,18912.0,0.1
291000,40276,18912.0,0.1
294000,40628,18901.0,0.1
295000,40743,18888.0,0.1
296000,40850,18888.0,0.1
300000,41297,18875.0,0.1
301000,41417,18868.0,0.1
303000,41655,18847.0,0.1
305000,41891,18843.0,0.1
306000,42007,18843.0,0.1
308000,42243,18826.0,0.1
309000,42352,18826.0,0.1
310000,42477,18825.0,0.1
312000,42706,18825.0,0.1
313000,42817,18825.0,0.1
314000,42933,18825.0,0.1
315000,43043,18813.0,0.1
316000,43176,18808.0,0.1
317000,43283,18808.0,0.1
318000,43389,18795.0,0.1
322000,43869,18783.0,0.1
323000,43989,18783.0,0.1
324000,44109,18773.0,0.1
326000,44347,18765.0,0.1
327000,44459,18764.0,0.1
328000,44552,18755.0,0.1
329000,44665,18753.0,0.1
331000,44932,18733.0,0.1
335000,45365,18679.0,0.1
336000,45464,18679.0,0.1
337000,45598,18670.0,0.1
338000,45703,18670.0,0.1
339000,45834,18660.0,0.1
340000,45941,18660.0,0.1
341000,46047,18650.0,0.1
342000,46153,18635.0,0.1
343000,46281,18634.0,0.1
345000,46507,18571.0,0.1
346000,46639,18569.0,0.1
348000,46857,18565.0,0.1
350000,47075,18565.0,0.1
351000,47189,18558.0,0.1
352000,47290,18558.0,0.1
353000,47414,18554.0,0.1
356000,47739,18552.0,0.1
358000,47978,18529.0,0.1
360000,48209,18502.0,0.1
361000,48328,18502.0,0.1
363000,48546,18501.0,0.1
365000,48784,18501.0,0.1
366000,48915,18500.0,0.1
367000,49038,18500.0,0.1
369000,49274,18489.0,0.1
370000,49377,18480.0,0.1
372000,49593,18476.0,0.1
373000,49702,18475.0,0.1
374000,49818,18466.0,0.1
375000,49937,18464.0,0.1
376000,50049,18463.0,0.1
378000,50232,18462.0,0.1
379000,50345,18461.0,0.1
380000,50462,18461.0,0.1
381000,50570,18461.0,0.1
384000,50895,18451.0,0.1
385000,51004,18449.0,0.1
387000,51221,18442.0,0.1
388000,51323,18391.0,0.1
390000,51581,18383.0,0.1
391000,51691,18383.0,0.1
392000,51809,18373.0,0.1
393000,51917,18373.0,0.1
394000,52034,18373.0,0.1
395000,52126,18365.0,0.1
396000,52234,18343.0,0.1
397000,52341,18342.0,0.1
398000,52442,18330.0,0.1
400000,52681,18317.0,0.1
401000,52779,18316.0,0.1
402000,52876,18316.0,0.1
403000,53004,18315.0,0.1
405000,53233,18313.0,0.1
408000,53544,18310.0,0.1
409000,53663,18310.0,0.1
411000,53898,18310.0,0.1
413000,54111,18310.0,0.1
415000,54343,18309.0,0.1
417000,54590,18240.0,0.1
419000,54814,18179.0,0.1
421000,55070,18139.0,0.1
423000,55299,18131.0,0.1
424000,55401,18131.0,0.1
426000,55638,18130.0,0.1
428000,55879,18130.0,0.1
429000,55986,18130.0,0.1
430000,56104,18117.0,0.1
431000,56238,18060.0,0.1
434000,56597,18058.0,0.1
435000,56701,18057.0,0.1
436000,56798,18057.0,0.1
438000,57004,18056.0,0.1
439000,57105,18055.0,0.1
440000,57199,18045.0,0.1
441000,57310,18035.0,0.1
442000,57419,18034.0,0.1
445000,57777,18033.0,0.1
446000,57882,18031.0,0.1
450000,58381,18020.0,0.1
452000,58585,18001.0,0.1
453000,58685,17992.0,0.1
457000,59136,17991.0,0.1
458000,59259,17991.0,0.1
459000,59361,17991.0,0.1
460000,59458,17991.0,0.1
461000,59573,17991.0,0.1
462000,59664,17991.0,0.1
463000,59759,17990.0,0.1
464000,59876,17988.0,0.1
465000,59982,17988.0,0.1
466000,60109,17987.0,0.1
467000,60233,17985.0,0.1
468000,60342,17985.0,0.1
469000,60427,17985.0,0.1
470000,60529,17984.0,0.1
473000,60837,17984.0,0.1
474000,60939,17983.0,0.1
475000,61057,17983.0,0.1
476000,61179,17979.0,0.1
477000,61281,17979.0,0.1
478000,61382,17979.0,0.1
479000,61518,17970.0,0.1
480000,61642,17946.0,0.1
481000,61762,17946.0,0.1
482000,61889,17938.0,0.1
484000,62133,17938.0,0.1
486000,62388,17915.0,0.1
487000,62521,17905.0,0.1
488000,62617,17905.0,0.1
489000,62715,17905.0,0.1
490000,62837,17892.0,0.1
494000,63312,17872.0,0.1
495000,63398,17872.0,0.1
496000,63501,17872.0,0.1
502000,64252,17871.0,0.1
504000,64476,17870.0,0.1
505000,64583,17870.0,0.1
506000,64688,17862.0,0.1
507000,64788,17862.0,0.1
508000,64910,17853.0,0.1
509000,65006,17844.0,0.1
510000,65122,17840.0,0.1
511000,65210,17840.0,0.1
512000,65317,17839.0,0.1
515000,65629,17827.0,0.1
516000,65730,17827.0,0.1
517000,65868,17825.0,0.1
518000,65987,17823.0,0.1
519000,66098,17823.0,0.1
520000,66213,17823.0,0.1
522000,66463,17752.0,0.1
523000,66572,17746.0,0.1
525000,66805,17697.0,0.1
528000,67160,17690.0,0.1
531000,67501,17639.0,0.1
532000,67624,17638.0,0.1
533000,67735,17603.0,0.1
534000,67863,17602.0,0.1
535000,67994,17591.0,0.1
538000,68318,17590.0,0.1
539000,68419,17582.0,0.1
542000,68774,17573.0,0.1
543000,68876,17573.0,0.1
547000,69361,17571.0,0.1
549000,69626,17569.0,0.1
550000,69745,17568.0,0.1
551000,69854,17567.0,0.1
552000,69999,17547.0,0.1
553000,70090,17545.0,0.1
554000,70196,17545.0,0.1
555000,70289,17537.0,0.1
556000,70378,17537.0,0.1
557000,70489,17537.0,0.1
558000,70597,17535.0,0.1
559000,70714,17535.0,0.1
562000,71064,17529.0,0.1
563000,71193,17528.0,0.1
564000,71328,17527.0,0.1
565000,71445,17527.0,0.1
566000,71579,17523.0,0.1
567000,71699,17523.0,0.1
568000,71830,17522.0,0.1
569000,71954,17522.0,0.1
570000,72072,17522.0,0.1
571000,72197,17522.0,0.1
572000,72312,17520.0,0.1
573000,72414,17480.0,0.1
574000,72532,17477.0,0.1
575000,72650,17477.0,0.1
576000,72756,17465.0,0.1
577000,72863,17427.0,0.1
578000,72967,17427.0,0.1
583000,73533,17405.0,0.1
584000,73663,17405.0,0.1
