Iteration,Time(ms),Cost,Temperature
3000,1993,113222.0,4183.837978061223
4000,2425,113230.0,3912.300822629896
6000,2793,115428.0,3550.2598262170814
8000,3010,113297.0,3189.3445674455506
9000,3111,112983.0,3019.262785280761
10000,3198,113909.0,2886.401124877978
11000,3309,112401.0,2748.3699498857995
12000,3428,114205.0,2581.3302200514695
13000,3582,114470.0,2421.050773891461
14000,3717,114171.0,2278.913113759025
15000,3819,113920.0,2154.795502514901
16000,3931,115016.0,2025.0466137336668
17000,4033,115264.0,1914.3725316620948
18000,4136,114605.0,1808.8423844127262
19000,4248,114914.0,1707.0797785768798
21000,4457,116037.0,1519.0396765692467
22000,4569,115999.0,1423.2956861998368
24000,4770,116394.0,1274.6473764626037
27000,5099,113294.0,1083.78707921682
28000,5205,112100.0,1021.1796586685941
29000,5340,111101.0,964.886937181521
30000,5500,108611.0,905.7902532817095
31000,5621,108141.0,859.9765965373948
33000,5905,106103.0,776.8910293845114
34000,6025,105678.0,734.7992333713088
35000,6182,104391.0,688.4853603313067
36000,6329,104292.0,651.053135103803
37000,6475,103618.0,614.9176795337846
40000,6851,103032.0,514.7490569428408
41000,6967,103077.0,489.2516474995013
42000,7055,102687.0,467.0211980055562
43000,7176,102264.0,439.9106588883392
44000,7290,101426.0,413.8769088966709
47000,7639,98413.0,361.355349800893
49000,7851,99298.0,318.574234191277
51000,8052,98044.0,282.46354749294426
52000,8183,97206.0,266.65258374405954
56000,8672,95921.0,213.4783678317463
57000,8796,95623.0,200.88497201270565
58000,8970,94734.0,187.37819084479094
62000,9455,92961.0,151.0359978485055
64000,9677,93095.0,134.62760083080275
70000,10440,90097.0,96.67896963146902
71000,10568,89554.0,91.98204620854335
72000,10685,89487.0,87.62715889465221
74000,11005,87893.0,78.07619528916378
75000,11149,87203.0,73.3749140923114
83000,12227,83388.0,47.930920396807274
84000,12384,82957.0,45.261552921162114
86000,12646,81777.0,40.24364387889584
87000,12800,81468.0,38.13564408830262
88000,12942,80977.0,35.925465878377814
89000,13077,80704.0,33.972236067484936
90000,13232,80417.0,31.91386259715295
91000,13378,80035.0,30.169686722709272
92000,13501,79941.0,28.489477375146524
93000,13728,79492.0,27.005272615977773
95000,14038,78194.0,24.262374445778516
97000,14352,77449.0,21.51221166380316
99000,14658,76894.0,19.17322937822005
100000,14795,76542.0,18.076487446255538
101000,15033,76542.0,17.0152335243089
102000,15192,76243.0,16.154625822600075
103000,15341,75823.0,15.316087891226273
104000,15475,75704.0,14.41112859083276
107000,15810,74997.0,12.310996057139352
108000,15944,74606.0,11.619560885913254
110000,16170,74105.0,10.457136780897306
111000,16296,73180.0,9.89947722971859
112000,16420,72748.0,9.377181522184433
113000,16548,72185.0,8.856719046855345
116000,16886,71319.0,7.478019055295001
117000,17019,71246.0,7.070739876296256
121000,17469,70555.0,5.63193878010727
122000,17585,70233.0,5.31350046101351
124000,17844,69418.0,4.702266978055222
125000,17970,69290.0,4.426201216532801
126000,18087,69158.0,4.228043738140422
127000,18211,69101.0,3.9647238177523807
130000,18624,68735.0,3.2990251211826647
132000,18896,67872.0,2.967802312101066
134000,19134,67147.0,2.646177064540234
135000,19278,66957.0,2.486342775840919
136000,19419,66835.0,2.3408400270323453
137000,19543,66771.0,2.2020897495283767
138000,19678,66475.0,2.059582825570392
142000,20265,65425.0,1.6358980746261302
143000,20377,65422.0,1.5378553938523472
144000,20522,65412.0,1.4446769307796088
146000,20747,64986.0,1.2984618659208007
147000,20864,64864.0,1.2218637337561489
148000,20994,64854.0,1.1495542901775873
151000,21398,64287.0,0.9574949356124316
153000,21638,64283.0,0.8448120456614803
154000,21763,63787.0,0.7988006148505857
155000,21901,63422.0,0.755521762007931
156000,22097,63228.0,0.7131599299067792
157000,22238,63105.0,0.6714923951156571
159000,22542,62775.0,0.6016628269719688
163000,23097,62152.0,0.4737052271130462
164000,23237,62138.0,0.4421644179798892
165000,23398,61969.0,0.41309533392072184
166000,23554,61967.0,0.38636211591675684
167000,23741,61703.0,0.36269849383281616
170000,24123,61050.0,0.3037980079519669
172000,24391,60918.0,0.26791151219622655
175000,24827,60402.0,0.22456112055173952
177000,25127,60318.0,0.19954544734680194
178000,25259,60311.0,0.18700563898862257
179000,25409,59834.0,0.17448439421111034
180000,25531,59834.0,0.1632417083855175
181000,25666,59821.0,0.15301389599280377
185000,26158,59141.0,0.11987104439804457
