Iteration,Time(ms),Cost,Temperature
1000,2195,355634.0,4730.993142897103
5000,5502,395006.0,3969.842322536231
6000,6078,390025.0,3760.76980374393
8000,6713,379325.0,3444.639591676408
11000,7587,358182.0,3036.8262724985725
12000,7877,367156.0,2915.9945660107082
13000,8232,373855.0,2775.9929151799074
16000,8957,370156.0,2398.3983969558553
17000,9172,368126.0,2293.545663537823
18000,9413,367174.0,2189.3323179192266
19000,9662,361183.0,2085.052801767099
26000,11246,345994.0,1511.009663109588
27000,11470,352304.0,1443.7960679180824
28000,11679,355794.0,1381.9196912759892
32000,12624,330021.0,1148.6236132570461
33000,12967,323283.0,1108.0066248472344
35000,13652,301451.0,1008.0903938794647
38000,14434,286399.0,889.5421264325754
39000,14751,286517.0,854.8319291574192
42000,15506,276999.0,749.0444069580957
45000,16405,250912.0,666.1350346360956
48000,17065,239070.0,588.2700959488437
57000,19203,228703.0,407.7147786735344
61000,20161,218796.0,343.9716900065248
64000,21062,209060.0,298.4648773292705
66000,21655,203695.0,273.37592748956547
67000,21901,202076.0,261.89554120926607
69000,22252,201796.0,240.74577863660818
70000,22455,201488.0,230.22089962528972
71000,22778,200048.0,220.3543849473294
73000,23255,198523.0,203.10701664772944
76000,23949,196882.0,178.4175402868029
77000,24225,193691.0,171.16439349724067
78000,24466,193340.0,163.55056114619728
80000,24972,190972.0,149.1298748700987
82000,25434,189666.0,136.3210927902216
83000,25699,188790.0,130.2832353941552
87000,26687,182717.0,111.11912885390828
100000,30132,176136.0,63.33098772298365
104000,31272,172958.0,53.23766136447082
107000,32021,172548.0,46.15285976643222
108000,32337,171492.0,43.79660511656651
109000,32618,171098.0,41.714711921704826
110000,32921,170102.0,39.859134271151724
111000,33221,169599.0,38.15853348537693
112000,33451,169551.0,36.47208432712132
113000,33712,169088.0,34.912501347526934
118000,34922,167928.0,28.200347319339496
119000,35211,167739.0,27.002572088716175
120000,35473,167653.0,25.933358264647747
123000,36321,166709.0,22.735407782296804
130000,37978,164407.0,16.86108961049459
133000,38828,163074.0,14.753818077445745
136000,39692,162228.0,12.798075288374468
138000,40249,162026.0,11.674304105070497
139000,40538,161169.0,11.161696383231638
140000,40801,161102.0,10.709014687517621
147000,42868,158059.0,7.728150488282106
150000,43713,156976.0,6.698357984131338
152000,44253,156578.0,6.075458982453988
153000,44509,156570.0,5.7901322583970405
157000,45626,155785.0,4.7871996835069455
158000,45911,155711.0,4.588914520079305
