Iteration,Time(ms),Cost,Temperature
1000,974,97455.0,4671.28648442614
2000,1877,108885.0,4362.438072356465
3000,2879,113140.0,4071.5657952564757
4000,4049,123395.0,3810.3624906980112
6000,5524,117511.0,3320.1748296311034
7000,6160,110039.0,3102.207782295762
8000,6261,109082.0,2901.45025702769
9000,6376,104503.0,2707.1792763529816
13000,6789,124023.0,2048.880004245855
14000,6883,113780.0,1915.7131286194146
16000,7074,103772.0,1665.0962569926273
17000,7191,100024.0,1549.727863420163
18000,7310,96335.0,1449.0033616361475
19000,7415,90784.0,1354.5544933597268
20000,7628,84649.0,1262.9738176236401
22000,7885,87134.0,1102.1494321430855
23000,8014,84779.0,1028.5590551336954
24000,8207,82174.0,958.7310727643974
25000,8362,79841.0,896.0598706690015
26000,8480,79285.0,837.4854165393899
27000,8663,74356.0,780.160997334652
28000,8796,75323.0,728.4338911585425
29000,8916,78219.0,680.6808074680548
30000,9028,75714.0,636.8856712934409
32000,9293,70381.0,556.6203580210806
33000,9443,68101.0,520.2867224138021
34000,9606,64714.0,486.5680160063718
36000,9889,66686.0,423.08356307815063
41000,10393,63325.0,302.24951717664743
42000,10523,62743.0,281.7300595420088
43000,10639,62044.0,262.81382758227113
46000,11004,59329.0,214.41978933046036
47000,11102,60019.0,200.38336177580857
50000,11399,59194.0,163.82884749106412
51000,11538,59039.0,153.10422288271545
52000,11652,58938.0,142.82432943161223
53000,11753,58955.0,133.55482321659906
54000,11853,58389.0,124.62492096634621
55000,11980,57787.0,116.62985400103486
57000,12248,57213.0,101.73775249046058
58000,12381,56916.0,95.23953585804112
59000,12487,56976.0,89.11180550873836
62000,12830,56019.0,72.8047876394426
63000,12964,55994.0,68.03200982197323
65000,13269,55543.0,59.29182579931341
67000,13521,55515.0,51.63834626554175
68000,13618,55397.0,48.2386774474888
70000,13867,55143.0,42.108698750336
71000,13957,55082.0,39.39941684364245
72000,14109,54494.0,36.77975562956533
73000,14221,54470.0,34.29652646525325
75000,14496,54145.0,29.96521860892824
76000,14633,53928.0,27.944875544560993
77000,14769,53942.0,26.1077038880557
78000,14936,53718.0,24.318244926997014
80000,15238,52864.0,21.117874893294413
83000,15646,52274.0,17.16906954159087
84000,15777,52217.0,16.017886630923137
85000,15879,52210.0,14.972312124601096
88000,16302,51776.0,12.2373475647441
89000,16431,51749.0,11.446559576162626
90000,16541,51695.0,10.694031808261453
93000,16987,51143.0,8.724853134688482
94000,17140,51126.0,8.130903996106884
99000,17857,50809.0,5.739400106747982
100000,17972,50796.0,5.3545744000101925
101000,18129,50638.0,5.003050509975383
103000,18395,50316.0,4.359864365008012
104000,18500,50313.0,4.075679893103996
105000,18657,50292.0,3.7948087240072725
106000,18787,50278.0,3.5471009364811397
107000,18931,50251.0,3.309268480237723
108000,19115,49614.0,3.0898536637737757
110000,19434,49314.0,2.6939725168708994
111000,19636,49297.0,2.5208938880543696
112000,19796,49233.0,2.3525741246790344
115000,20162,48932.0,1.9222569686955762
116000,20294,48930.0,1.7940875248245334
119000,20651,48878.0,1.4596347516013957
120000,20777,48856.0,1.3595893206693879
121000,20900,48821.0,1.2699522150559501
122000,21016,48815.0,1.185750424283008
123000,21141,48810.0,1.105693067055544
124000,21244,48807.0,1.0293924492612223
125000,21360,48808.0,0.9617174070808565
128000,21735,48367.0,0.7857278975770583
129000,21883,48331.0,0.7333382799003166
130000,22012,48325.0,0.6834158762894212
131000,22147,48318.0,0.6393168826937362
132000,22315,48279.0,0.5968684875639214
134000,22605,48179.0,0.5210729284742994
135000,22729,48169.0,0.48686487212368273
137000,22971,48141.0,0.4259320937255771
139000,23215,48136.0,0.3709521278001064
140000,23346,48130.0,0.3457339326526724
142000,23610,48028.0,0.3018296266494907
144000,23860,47994.0,0.26368519608803104
145000,23982,47973.0,0.24612819235442693
146000,24101,47949.0,0.23033832171967564
148000,24375,47933.0,0.19974510258805903
150000,24620,47918.0,0.17401389827690328
151000,24736,47915.0,0.1625087344767261
152000,24869,47908.0,0.1518553405420205
153000,24980,47907.0,0.14180103817816542
154000,25100,47826.0,0.13246540675838941
155000,25235,47819.0,0.12365780207558318
156000,25343,47817.0,0.11559754509564046
158000,25599,47521.0,0.10084734061659714
159000,25725,47513.0,0.1
160000,25856,47510.0,0.1
162000,26087,47504.0,0.1
163000,26218,47491.0,0.1
165000,26462,47472.0,0.1
167000,26714,47463.0,0.1
170000,27081,47400.0,0.1
171000,27184,47398.0,0.1
172000,27306,47398.0,0.1
173000,27429,47377.0,0.1
174000,27556,47373.0,0.1
175000,27672,47355.0,0.1
176000,27792,47350.0,0.1
178000,28057,47345.0,0.1
181000,28450,47328.0,0.1
182000,28569,47323.0,0.1
183000,28685,47322.0,0.1
184000,28813,47319.0,0.1
185000,28929,47314.0,0.1
186000,29061,47313.0,0.1
189000,29448,47306.0,0.1
191000,29746,47294.0,0.1
192000,29861,47293.0,0.1
194000,30102,47291.0,0.1
195000,30205,47290.0,0.1
196000,30312,47285.0,0.1
198000,30566,47276.0,0.1
200000,30810,47271.0,0.1
203000,31176,47251.0,0.1
204000,31285,47249.0,0.1
205000,31403,47248.0,0.1
207000,31628,47244.0,0.1
208000,31747,47240.0,0.1
210000,31966,47233.0,0.1
211000,32080,47232.0,0.1
214000,32485,47194.0,0.1
215000,32603,47192.0,0.1
217000,32810,47144.0,0.1
218000,32914,47141.0,0.1
219000,33010,47141.0,0.1
220000,33134,47139.0,0.1
222000,33419,47123.0,0.1
223000,33526,46840.0,0.1
224000,33640,46838.0,0.1
225000,33753,46833.0,0.1
226000,33927,46793.0,0.1
227000,34086,46786.0,0.1
228000,34210,46785.0,0.1
229000,34314,46753.0,0.1
230000,34426,46751.0,0.1
231000,34531,46750.0,0.1
232000,34642,46748.0,0.1
233000,34754,46747.0,0.1
234000,34865,46747.0,0.1
235000,34972,46744.0,0.1
236000,35067,46744.0,0.1
238000,35267,46538.0,0.1
239000,35391,46507.0,0.1
240000,35638,46501.0,0.1
241000,35904,46497.0,0.1
242000,36035,46495.0,0.1
243000,36168,46491.0,0.1
246000,36518,46486.0,0.1
248000,36732,46480.0,0.1
249000,36837,46480.0,0.1
252000,37210,46478.0,0.1
253000,37352,46476.0,0.1
255000,37574,46470.0,0.1
256000,37696,46468.0,0.1
257000,37805,46467.0,0.1
258000,37922,46466.0,0.1
261000,38296,46464.0,0.1
262000,38427,46460.0,0.1
263000,38543,46457.0,0.1
264000,38674,46444.0,0.1
265000,38769,46444.0,0.1
266000,38869,46444.0,0.1
273000,39653,46057.0,0.1
274000,39779,46053.0,0.1
275000,39893,46052.0,0.1
276000,39979,46052.0,0.1
277000,40087,46048.0,0.1
278000,40201,46041.0,0.1
279000,40304,45992.0,0.1
281000,40538,45989.0,0.1
282000,40650,45983.0,0.1
284000,40887,45973.0,0.1
286000,41097,45970.0,0.1
288000,41325,45920.0,0.1
290000,41568,45911.0,0.1
291000,41686,45901.0,0.1
293000,41944,45896.0,0.1
296000,42323,45895.0,0.1
301000,42904,45721.0,0.1
303000,43149,45718.0,0.1
304000,43250,45716.0,0.1
305000,43359,45714.0,0.1
308000,43689,45709.0,0.1
309000,43806,45707.0,0.1
311000,44056,45703.0,0.1
312000,44172,45702.0,0.1
314000,44385,45700.0,0.1
315000,44481,45700.0,0.1
318000,44833,45517.0,0.1
319000,44975,45515.0,0.1
320000,45119,45513.0,0.1
321000,45236,45513.0,0.1
322000,45348,45512.0,0.1
323000,45466,45512.0,0.1
327000,45903,45510.0,0.1
328000,46041,45508.0,0.1
329000,46159,45507.0,0.1
330000,46289,45506.0,0.1
331000,46410,45506.0,0.1
332000,46554,45503.0,0.1
335000,46921,45502.0,0.1
340000,47511,45483.0,0.1
341000,47612,45482.0,0.1
342000,47729,45397.0,0.1
343000,47855,45397.0,0.1
344000,47979,45397.0,0.1
345000,48096,45396.0,0.1
346000,48233,45395.0,0.1
348000,48465,45392.0,0.1
350000,48741,45389.0,0.1
351000,48851,45389.0,0.1
352000,48969,45389.0,0.1
353000,49083,45388.0,0.1
354000,49203,45351.0,0.1
355000,49336,45349.0,0.1
357000,49572,45348.0,0.1
358000,49696,45348.0,0.1
360000,49924,45346.0,0.1
361000,50035,45345.0,0.1
362000,50155,45343.0,0.1
363000,50260,45343.0,0.1
364000,50391,45341.0,0.1
365000,50504,45341.0,0.1
366000,50606,45341.0,0.1
369000,50972,45337.0,0.1
372000,51303,45300.0,0.1
373000,51405,45296.0,0.1
375000,51632,45296.0,0.1
376000,51740,45296.0,0.1
377000,51840,45294.0,0.1
378000,51961,45293.0,0.1
379000,52086,45292.0,0.1
382000,52455,45290.0,0.1
384000,52688,45290.0,0.1
385000,52792,45287.0,0.1
386000,52925,45284.0,0.1
387000,53047,45283.0,0.1
