Iteration,Time(ms),Cost,Temperature
1000,444,61229.0,4718.707924159773
2000,909,60833.0,4393.962554671694
4000,1645,59327.0,3977.392570932258
5000,2109,59173.0,3734.90852304062
7000,3220,58020.0,3284.8365887736295
8000,3772,58011.0,3079.3350345979065
9000,4282,58193.0,2898.8399960747724
10000,4750,58322.0,2727.5604739519363
11000,4845,58781.0,2554.622172923521
13000,4995,58399.0,2275.4971359105625
15000,5151,58656.0,2012.932108177872
17000,5258,58984.0,1830.4972826366054
22000,5630,57732.0,1481.0881859460353
23000,5707,58336.0,1393.5772929494894
24000,5776,58347.0,1313.205458106888
26000,5865,56295.0,1212.600318982241
27000,5932,57564.0,1149.887857651835
30000,6159,57493.0,965.176461165542
31000,6230,57186.0,907.7852853227358
36000,6589,55088.0,711.3009980801385
37000,6678,55121.0,670.4792329232457
38000,6764,55105.0,633.0756083788567
39000,6849,54484.0,600.935287695234
44000,7240,53769.0,456.76705681660343
47000,7417,53952.0,387.13182491706436
48000,7485,52667.0,373.59169922880534
49000,7565,52027.0,354.4477192255033
50000,7683,50845.0,334.3398322031684
55000,8042,50780.0,246.07653646327145
57000,8185,49394.0,220.95017553204144
59000,8334,49987.0,194.90864382878036
60000,8401,49742.0,183.02592516779742
62000,8538,48477.0,164.09119658803021
64000,8652,48894.0,146.2059990492449
65000,8728,48650.0,136.22569664792715
66000,8805,48881.0,127.77997559647514
67000,8893,47649.0,120.91732940223702
68000,8969,47543.0,113.62504787072255
69000,9071,46999.0,107.12549831321004
70000,9154,46705.0,101.15946806296259
71000,9220,46839.0,94.91625516044805
72000,9300,46173.0,89.04944595524282
73000,9393,45658.0,84.06488219700543
74000,9470,45513.0,79.19284252667764
75000,9557,45203.0,74.74505321879633
76000,9631,45019.0,70.49770155365769
78000,9801,44709.0,62.51297260036736
79000,9877,44557.0,59.13194581063926
80000,9967,44596.0,55.532485642961404
81000,10048,43923.0,52.277452324795604
84000,10300,43450.0,42.950802404935295
85000,10378,43143.0,40.02290040125267
86000,10459,42824.0,37.62424702024805
89000,10728,42008.0,31.13832107241502
92000,11001,41362.0,26.212349086818715
93000,11083,41322.0,24.552836043660378
95000,11292,40554.0,21.60707869295881
97000,11459,40368.0,19.098595682208142
98000,11540,39812.0,18.031350415549174
99000,11620,39814.0,16.893157739262374
101000,11780,39483.0,14.91850601970475
103000,11941,39299.0,13.00710311334671
106000,12202,38536.0,10.714370801588473
109000,12463,38133.0,8.768588835314409
111000,12617,37840.0,7.70962424117201
114000,12905,37291.0,6.3576563384239035
116000,13079,37028.0,5.608333063632052
117000,13159,36915.0,5.234912310407016
119000,13324,36558.0,4.695688081637741
120000,13419,36540.0,4.387858381964875
121000,13498,36543.0,4.098568874301367
