Iteration,Time(ms),Cost,Temperature
1000,524,62888.0,4669.418250090874
2000,984,61896.0,4357.206024919245
3000,1404,62558.0,4064.649667966327
7000,2839,60832.0,3122.7510992117864
8000,2923,61018.0,2913.0798832923947
9000,3032,58968.0,2725.92434674709
10000,3104,59322.0,2536.801372232439
11000,3169,59823.0,2371.210560939745
12000,3239,60088.0,2212.8851342243324
14000,3389,61604.0,1928.785025576566
16000,3547,61191.0,1682.3362439630603
18000,3721,60197.0,1461.665323656604
20000,3874,59717.0,1277.8381412386882
21000,3940,60372.0,1195.3826731088539
22000,4007,59183.0,1115.678692360945
23000,4094,57457.0,1043.2695264019378
24000,4203,56397.0,974.3897922482005
25000,4296,56018.0,906.0620447141685
26000,4361,56293.0,845.902707885611
28000,4493,56980.0,738.8519665944824
29000,4551,56989.0,689.6568394939471
31000,4732,55782.0,602.0179994978536
32000,4825,55870.0,562.495958482967
33000,4933,55219.0,525.4634020857958
34000,5025,55005.0,491.40920577538407
37000,5309,53843.0,400.4812556340219
38000,5427,53184.0,374.33966774549333
39000,5508,53471.0,348.9609683963588
40000,5625,52917.0,325.9215350333726
41000,5715,52900.0,304.8297174000458
42000,5811,52067.0,285.0173218570499
43000,5901,52151.0,266.1996368179482
45000,6089,52132.0,231.46751765445347
46000,6166,51776.0,216.5315395292839
47000,6238,51459.0,202.25571359982544
48000,6307,51459.0,188.61903924303283
49000,6386,51874.0,176.37738991416066
50000,6460,51101.0,164.41972382556483
52000,6609,51008.0,143.7126355935574
53000,6686,50984.0,134.4795844928602
54000,6761,50860.0,125.73908916597682
56000,6955,48550.0,109.44280660320547
57000,7035,48073.0,102.21706940577552
59000,7195,47890.0,89.52268465586386
61000,7366,46857.0,78.2559862083199
64000,7595,46376.0,63.89717763127013
65000,7664,46328.0,59.750158089627824
66000,7740,46222.0,55.83318726440181
67000,7819,45976.0,52.188651717642394
68000,7877,45896.0,48.70402209891169
70000,8059,44936.0,42.37483430617677
72000,8280,44572.0,36.98261177150256
73000,8389,44473.0,34.48568653229289
74000,8474,44508.0,32.23784215115032
75000,8539,44481.0,30.124463857073188
76000,8619,44098.0,28.017630399103833
78000,8786,43560.0,24.413276024027642
80000,8965,43240.0,21.291762125180902
81000,9068,42621.0,19.87408850272233
83000,9253,42143.0,17.305249201439924
85000,9444,41536.0,15.014295446971927
86000,9527,41402.0,14.021605034469419
88000,9684,41201.0,12.194589580456102
89000,9772,41129.0,11.387188995087188
90000,9876,40013.0,10.641756617414572
91000,9966,39846.0,9.928228820944497
92000,10045,39705.0,9.263469277079817
94000,10229,39391.0,8.072568829149311
96000,10365,39301.0,7.02844034751798
97000,10457,39123.0,6.561776598923211
98000,10565,38786.0,6.13529418588462
99000,10647,38759.0,5.7096312039527986
100000,10716,38337.0,5.331598015882211
101000,10805,38163.0,4.977100877341172
102000,10893,37893.0,4.65128805887354
103000,10979,37880.0,4.334215620997134
105000,11136,37750.0,3.771729699413124
106000,11209,37686.0,3.532233612405938
107000,11301,37665.0,3.297046200897748
108000,11379,37655.0,3.0805975311095497
110000,11541,37213.0,2.6918180930188647
111000,11609,37213.0,2.510327809709252
112000,11676,37143.0,2.341308265272317
113000,11786,36938.0,2.19220211512915
116000,12041,36597.0,1.7910400147718133
120000,12397,36035.0,1.3576871323519784
121000,12468,36036.0,1.2689366087994176
122000,12544,36038.0,1.1843283061083423
123000,12630,36015.0,1.1055824977488384
124000,12718,35960.0,1.0306285235012855
126000,12899,35727.0,0.8960687291217161
130000,13260,35121.0,0.6789878583383749
131000,13351,35002.0,0.6340322498971189
133000,13520,34691.0,0.5539603257643643
134000,13593,34622.0,0.5170241678853154
135000,13668,34517.0,0.48375873188407276
137000,13830,34264.0,0.42245355811569624
139000,13976,34191.0,0.3694712090538837
140000,14050,34109.0,0.3442848229395329
141000,14142,33987.0,0.3215862811329962
143000,14314,33831.0,0.2800474247027119
144000,14397,33817.0,0.2613225590048664
145000,14467,33789.0,0.24470470975369074
148000,14686,33631.0,0.19954544734680194
149000,14783,33438.0,0.18614734572194203
150000,14869,33438.0,0.17387473587242971
151000,14967,33365.0,0.1624599867314826
152000,15045,33325.0,0.1518401550079663
153000,15151,33236.0,0.14146110677054854
154000,15241,33233.0,0.13214785511872268
155000,15329,33169.0,0.12359598553908908
156000,15419,33159.0,0.11525125484066535
158000,15577,33141.0,0.10072639034492065
161000,15857,32619.0,0.1
162000,15951,32617.0,0.1
163000,16036,32600.0,0.1
165000,16175,32509.0,0.1
166000,16259,32438.0,0.1
167000,16335,32078.0,0.1
169000,16491,32073.0,0.1
170000,16560,31885.0,0.1
173000,16762,31841.0,0.1
177000,17048,31322.0,0.1
179000,17226,31312.0,0.1
180000,17308,31201.0,0.1
182000,17472,30930.0,0.1
183000,17531,30930.0,0.1
185000,17670,30904.0,0.1
188000,17885,30834.0,0.1
191000,18100,30723.0,0.1
192000,18183,30597.0,0.1
194000,18331,30513.0,0.1
195000,18400,30513.0,0.1
196000,18481,30512.0,0.1
197000,18568,30443.0,0.1
198000,18642,30425.0,0.1
199000,18719,30419.0,0.1
200000,18806,30417.0,0.1
201000,18866,30417.0,0.1
203000,19007,30336.0,0.1
204000,19096,30332.0,0.1
205000,19165,30312.0,0.1
206000,19233,30311.0,0.1
207000,19315,30310.0,0.1
208000,19392,30252.0,0.1
209000,19471,30153.0,0.1
210000,19560,30132.0,0.1
211000,19626,30116.0,0.1
215000,19975,30002.0,0.1
216000,20030,30002.0,0.1
217000,20113,29998.0,0.1
218000,20179,29995.0,0.1
219000,20254,29995.0,0.1
220000,20326,29995.0,0.1
222000,20448,29991.0,0.1
223000,20514,29988.0,0.1
224000,20610,29968.0,0.1
226000,20756,29931.0,0.1
227000,20829,29930.0,0.1
228000,20901,29930.0,0.1
230000,21068,29927.0,0.1
231000,21133,29927.0,0.1
232000,21214,29927.0,0.1
233000,21300,29926.0,0.1
234000,21373,29914.0,0.1
235000,21447,29914.0,0.1
236000,21527,29855.0,0.1
238000,21685,29807.0,0.1
239000,21756,29708.0,0.1
241000,21885,29685.0,0.1
242000,21950,29675.0,0.1
244000,22111,29648.0,0.1
245000,22188,29646.0,0.1
247000,22335,29618.0,0.1
248000,22404,29618.0,0.1
249000,22493,29609.0,0.1
250000,22570,29593.0,0.1
252000,22743,29587.0,0.1
254000,22917,29489.0,0.1
256000,23071,29481.0,0.1
258000,23240,29475.0,0.1
260000,23358,29474.0,0.1
262000,23519,29300.0,0.1
263000,23602,29300.0,0.1
264000,23685,29294.0,0.1
265000,23754,29294.0,0.1
266000,23831,29280.0,0.1
267000,23887,29280.0,0.1
269000,24053,29199.0,0.1
270000,24119,29199.0,0.1
272000,24270,29180.0,0.1
273000,24343,29180.0,0.1
275000,24462,29173.0,0.1
278000,24722,29153.0,0.1
279000,24801,29143.0,0.1
280000,24891,29139.0,0.1
283000,25074,29138.0,0.1
284000,25138,29119.0,0.1
285000,25200,29119.0,0.1
290000,25536,29057.0,0.1
292000,25686,29054.0,0.1
293000,25748,29054.0,0.1
294000,25829,29051.0,0.1
296000,25974,29029.0,0.1
299000,26201,29025.0,0.1
300000,26262,29024.0,0.1
301000,26325,29018.0,0.1
302000,26390,28957.0,0.1
303000,26448,28952.0,0.1
304000,26508,28938.0,0.1
305000,26593,28934.0,0.1
307000,26731,28929.0,0.1
310000,26962,28927.0,0.1
313000,27201,28877.0,0.1
314000,27275,28872.0,0.1
315000,27349,28859.0,0.1
317000,27484,28844.0,0.1
319000,27605,28828.0,0.1
322000,27800,28823.0,0.1
323000,27882,28822.0,0.1
324000,27977,28801.0,0.1
327000,28186,28742.0,0.1
332000,28524,28742.0,0.1
333000,28591,28742.0,0.1
334000,28676,28742.0,0.1
335000,28742,28741.0,0.1
338000,28931,28740.0,0.1
339000,29018,28687.0,0.1
340000,29076,28676.0,0.1
