Iteration,Time(ms),Cost,Temperature
2000,3560,614919.0,4573.750090495335
4000,6215,602883.0,4217.444609527013
7000,8506,578741.0,3744.6324069738757
8000,8753,566483.0,3581.641558897723
9000,8960,565269.0,3438.1006634494047
11000,9406,537183.0,3194.4518588658166
12000,9643,527361.0,3075.94945918613
15000,10200,531425.0,2673.8158657901486
16000,10400,532077.0,2541.8803061687063
17000,10544,524544.0,2448.075498472165
18000,10748,520782.0,2344.0964885131307
21000,11386,514763.0,2025.4516838159132
22000,11617,514375.0,1934.1934623523236
25000,12359,487241.0,1678.6389878334978
27000,12900,469537.0,1535.995797163305
29000,13373,462177.0,1383.3023713272164
31000,13848,427852.0,1276.4332218835025
35000,14692,418913.0,1078.0579169258313
36000,14894,412980.0,1032.991603851485
37000,15181,400654.0,991.0968617948591
43000,16539,369586.0,772.6296451994162
49000,18001,348927.0,592.6396605891483
50000,18228,343803.0,565.9944424455954
55000,19444,324403.0,447.2297673061413
56000,19695,320832.0,424.6519504094185
58000,20158,298854.0,392.43304941478897
59000,20453,295842.0,371.13399048718
60000,20704,294695.0,352.57402231025605
61000,20961,290271.0,336.6548704959577
62000,21190,288687.0,322.0980725394079
64000,21616,288159.0,291.8240747432951
67000,22498,267697.0,251.3493166581725
73000,23883,249190.0,194.26647335916041
75000,24408,240000.0,179.18642607462638
76000,24601,238848.0,170.8736466955195
77000,24843,233462.0,163.99276648047532
78000,25053,229863.0,156.91748828588646
82000,25986,219639.0,132.0144616186045
83000,26223,217836.0,126.53378582911782
84000,26479,211782.0,121.75458605210542
87000,27184,205240.0,107.37218287225467
88000,27451,204636.0,102.26819327661711
91000,28123,203361.0,89.38849458697835
93000,28565,202876.0,81.31961445684581
95000,28984,197716.0,73.9938903806698
96000,29206,197082.0,70.87943798989967
97000,29442,197057.0,67.40221373159564
98000,29664,195331.0,64.06994177586148
99000,29896,192126.0,61.24444011928469
100000,30118,190293.0,58.74881552845819
101000,30314,189691.0,56.36052017332757
102000,30531,188485.0,54.03147819826328
106000,31350,186320.0,45.42025385618621
107000,31567,185705.0,43.17042203236564
108000,31760,184529.0,41.19649769833743
109000,32054,183309.0,38.96447993524069
112000,32728,177307.0,33.972236067484936
114000,33174,174319.0,30.779185603917654
115000,33416,171891.0,29.480720705889805
117000,33864,168890.0,26.849087599831293
122000,34931,164454.0,21.117874893294413
125000,35610,161388.0,18.33501771525826
126000,35839,160831.0,17.465200137838607
127000,36105,159650.0,16.527201138401857
128000,36343,159036.0,15.746295908732254
130000,36837,157756.0,14.161115336431221
131000,37078,156522.0,13.514964009287686
132000,37323,156505.0,12.880249756808263
133000,37577,155926.0,12.200688704861664
134000,37774,155927.0,11.675471652235721
137000,38457,155835.0,10.106542493186573
139000,38930,154579.0,9.298739194257026
140000,39131,153948.0,8.925182452572606
141000,39344,153908.0,8.49751965108818
147000,40823,149963.0,6.41257072207684
