Iteration,Time(ms),Cost,Temperature
1000,254,53837.0,4685.790667617039
3000,640,37283.0,4083.799445634832
4000,792,43614.0,3834.444758008841
5000,956,31929.0,3580.5671738757187
6000,1118,34627.0,3346.84409657846
7000,1299,37804.0,3124.0005119890466
9000,1650,34680.0,2729.470530229808
10000,1811,32904.0,2547.733652312666
12000,2128,35198.0,2227.5392140930535
14000,2455,36088.0,1951.4854841323681
17000,2913,30672.0,1592.142659457767
19000,3188,24765.0,1391.9059196524456
20000,3358,29262.0,1300.7884595285498
21000,3519,27685.0,1213.0854803941222
23000,3866,31676.0,1062.1131403026754
24000,4046,27270.0,992.4854386083267
25000,4235,25595.0,926.217312460044
26000,4423,23022.0,866.0178545143251
27000,4608,24093.0,808.7599149547489
28000,4823,23520.0,754.9855916160226
29000,5041,21923.0,705.3507980104805
31000,5414,24270.0,615.9639810091948
33000,5831,24452.0,537.4209443909537
36000,6432,23555.0,439.73472101766384
38000,6736,23657.0,383.5480103210891
39000,6780,20574.0,358.3683641847075
40000,6804,22331.0,334.1058645202902
42000,6895,19864.0,291.1245018080156
43000,6932,20314.0,272.4207365423057
44000,6968,20132.0,254.5619707860349
45000,7007,20321.0,237.44614176890673
46000,7039,20252.0,221.74706955788017
47000,7073,19865.0,207.1066733668842
48000,7114,20047.0,194.11111456420807
49000,7153,19731.0,181.4404272595375
52000,7249,20225.0,148.1043695197244
53000,7284,19305.0,138.36758792438886
56000,7401,19212.0,112.92271693261124
57000,7427,18819.0,105.38288152586706
59000,7475,18923.0,92.02805103217456
60000,7497,19130.0,86.17586481160534
61000,7524,18862.0,80.31742752832069
62000,7552,18593.0,75.02963902111074
64000,7625,18503.0,65.47552521445911
65000,7652,18904.0,61.19546171220324
66000,7705,18392.0,56.91559645641446
67000,7748,18264.0,53.195086138943495
68000,7789,18285.0,49.65815297846789
69000,7820,18489.0,46.32858308269356
70000,7850,18307.0,43.408525443043224
71000,7890,18118.0,40.502042112151365
73000,7986,17579.0,35.387039769995944
75000,8071,17537.0,30.865492412162574
76000,8105,17606.0,28.821896235607387
77000,8142,17548.0,26.92168172408214
78000,8178,17419.0,25.119099895466732
80000,8353,17149.0,21.892007881803426
81000,8413,17188.0,20.434367977026202
82000,8450,17140.0,19.050906444887055
85000,8588,16865.0,15.625509017139569
87000,8672,16828.0,13.627610679958103
88000,8707,16764.0,12.693554963927557
89000,8749,16659.0,11.855488990318044
90000,8803,16532.0,11.086050552797538
91000,8847,16503.0,10.362403788347065
93000,8905,16482.0,9.045590852440801
94000,8955,16381.0,8.423065832705237
96000,9073,16253.0,7.354902477933138
97000,9116,16267.0,6.8624438828929355
98000,9146,16261.0,6.395918862391188
99000,9176,16263.0,5.985601253256459
100000,9217,16235.0,5.591532437935513
101000,9253,16235.0,5.226020075401572
106000,9506,16063.0,3.727482647613976
107000,9544,16035.0,3.482776140160451
110000,9643,15991.0,2.844022964166595
114000,9818,15912.0,2.1664848744272467
115000,9855,15914.0,2.024864126692067
116000,9899,15887.0,1.8902312198771716
117000,9937,15854.0,1.7659623099705166
118000,9980,15842.0,1.6523399498336406
120000,10075,15758.0,1.4419345136093478
123000,10198,15734.0,1.1724262019104128
128000,10389,15700.0,0.8370750328177693
130000,10458,15688.0,0.730629806604432
131000,10483,15689.0,0.6846471942873938
132000,10515,15687.0,0.6393808207758138
133000,10555,15676.0,0.5982429338160343
136000,10668,15620.0,0.48603786364634655
137000,10698,15620.0,0.4539936083308171
138000,10735,15595.0,0.4249535267642568
140000,10826,15574.0,0.3715090013867208
141000,10854,15563.0,0.3472238641176931
143000,10919,15562.0,0.30343365078228923
147000,11081,15548.0,0.23109973188825753
148000,11125,15547.0,0.21590661082482498
150000,11184,15547.0,0.1885643233191311
151000,11221,15546.0,0.17606192085774403
153000,11289,15545.0,0.1536733054307953
154000,11323,15524.0,0.14322623392243783
155000,11353,15524.0,0.13398422917596817
156000,11383,15523.0,0.1252634018555593
159000,11476,15494.0,0.10240224737764474
162000,11573,15459.0,0.1
164000,11666,15374.0,0.1
165000,11708,15372.0,0.1
166000,11751,15362.0,0.1
167000,11797,15350.0,0.1
170000,11905,15283.0,0.1
171000,11937,15254.0,0.1
172000,11964,15254.0,0.1
174000,12048,15244.0,0.1
177000,12144,15224.0,0.1
178000,12182,15223.0,0.1
179000,12207,15223.0,0.1
180000,12231,15223.0,0.1
181000,12257,15221.0,0.1
182000,12287,15200.0,0.1
183000,12312,15199.0,0.1
187000,12431,15199.0,0.1
190000,12545,15197.0,0.1
192000,12611,15194.0,0.1
194000,12686,15134.0,0.1
195000,12716,15133.0,0.1
198000,12816,15130.0,0.1
199000,12860,15128.0,0.1
201000,12942,15125.0,0.1
203000,13005,15125.0,0.1
205000,13074,15116.0,0.1
208000,13162,15115.0,0.1
211000,13259,15103.0,0.1
212000,13293,15103.0,0.1
213000,13321,15103.0,0.1
214000,13354,15093.0,0.1
215000,13379,15085.0,0.1
217000,13431,15084.0,0.1
218000,13455,15084.0,0.1
219000,13486,15083.0,0.1
220000,13521,15080.0,0.1
222000,13574,15078.0,0.1
224000,13652,15074.0,0.1
229000,13833,15061.0,0.1
230000,13866,15031.0,0.1
231000,13894,15031.0,0.1
232000,13919,15028.0,0.1
233000,13945,15027.0,0.1
234000,13979,15025.0,0.1
235000,14006,15025.0,0.1
237000,14068,15001.0,0.1
238000,14094,15000.0,0.1
239000,14118,15000.0,0.1
240000,14145,15000.0,0.1
241000,14188,14990.0,0.1
242000,14228,14990.0,0.1
243000,14267,14990.0,0.1
244000,14306,14990.0,0.1
245000,14345,14990.0,0.1
246000,14375,14990.0,0.1
250000,14500,14980.0,0.1
251000,14531,14979.0,0.1
252000,14556,14979.0,0.1
253000,14585,14979.0,0.1
257000,14727,14959.0,0.1
258000,14753,14949.0,0.1
260000,14812,14949.0,0.1
262000,14870,14932.0,0.1
264000,14927,14932.0,0.1
265000,14960,14932.0,0.1
266000,14989,14932.0,0.1
269000,15092,14931.0,0.1
270000,15115,14931.0,0.1
271000,15138,14931.0,0.1
272000,15172,14931.0,0.1
273000,15203,14931.0,0.1
274000,15229,14930.0,0.1
276000,15307,14919.0,0.1
279000,15412,14905.0,0.1
280000,15445,14903.0,0.1
284000,15581,14884.0,0.1
285000,15605,14883.0,0.1
287000,15676,14881.0,0.1
288000,15698,14881.0,0.1
290000,15750,14871.0,0.1
292000,15805,14871.0,0.1
293000,15838,14861.0,0.1
297000,15985,14858.0,0.1
298000,16019,14857.0,0.1
300000,16085,14842.0,0.1
302000,16155,14842.0,0.1
303000,16183,14842.0,0.1
304000,16218,14832.0,0.1
305000,16242,14832.0,0.1
307000,16289,14832.0,0.1
308000,16312,14832.0,0.1
309000,16337,14832.0,0.1
310000,16373,14831.0,0.1
312000,16439,14829.0,0.1
315000,16535,14820.0,0.1
316000,16559,14820.0,0.1
317000,16585,14820.0,0.1
318000,16613,14820.0,0.1
319000,16641,14820.0,0.1
320000,16685,14808.0,0.1
322000,16763,14808.0,0.1
323000,16803,14808.0,0.1
324000,16837,14808.0,0.1
325000,16863,14808.0,0.1
326000,16889,14808.0,0.1
328000,16950,14805.0,0.1
329000,16978,14805.0,0.1
330000,17013,14805.0,0.1
331000,17048,14805.0,0.1
332000,17084,14805.0,0.1
334000,17162,14804.0,0.1
336000,17226,14804.0,0.1
337000,17252,14804.0,0.1
338000,17277,14804.0,0.1
339000,17300,14804.0,0.1
340000,17327,14803.0,0.1
343000,17400,14802.0,0.1
344000,17424,14802.0,0.1
346000,17472,14802.0,0.1
347000,17496,14802.0,0.1
348000,17520,14802.0,0.1
349000,17547,14802.0,0.1
350000,17572,14802.0,0.1
351000,17596,14802.0,0.1
352000,17620,14802.0,0.1
355000,17696,14756.0,0.1
358000,17772,14726.0,0.1
359000,17796,14726.0,0.1
360000,17822,14726.0,0.1
361000,17846,14726.0,0.1
362000,17870,14726.0,0.1
363000,17897,14726.0,0.1
364000,17930,14726.0,0.1
365000,17957,14726.0,0.1
366000,17992,14725.0,0.1
367000,18033,14725.0,0.1
368000,18071,14725.0,0.1
370000,18127,14725.0,0.1
372000,18173,14725.0,0.1
373000,18197,14725.0,0.1
374000,18225,14723.0,0.1
376000,18284,14712.0,0.1
377000,18313,14712.0,0.1
378000,18346,14712.0,0.1
379000,18379,14712.0,0.1
381000,18453,14712.0,0.1
382000,18489,14712.0,0.1
385000,18595,14712.0,0.1
386000,18634,14712.0,0.1
387000,18670,14712.0,0.1
388000,18706,14712.0,0.1
389000,18745,14712.0,0.1
391000,18818,14712.0,0.1
393000,18896,14712.0,0.1
395000,18974,14711.0,0.1
397000,19053,14710.0,0.1
398000,19088,14710.0,0.1
399000,19125,14710.0,0.1
400000,19160,14710.0,0.1
401000,19196,14710.0,0.1
403000,19270,14709.0,0.1
408000,19441,14709.0,0.1
412000,19564,14709.0,0.1
415000,19663,14709.0,0.1
417000,19732,14709.0,0.1
418000,19765,14709.0,0.1
420000,19834,14709.0,0.1
421000,19869,14709.0,0.1
422000,19897,14709.0,0.1
423000,19928,14709.0,0.1
424000,19957,14709.0,0.1
426000,20034,14707.0,0.1
429000,20124,14707.0,0.1
430000,20160,14707.0,0.1
431000,20199,14707.0,0.1
433000,20268,14707.0,0.1
434000,20306,14707.0,0.1
435000,20331,14707.0,0.1
436000,20355,14707.0,0.1
437000,20384,14706.0,0.1
438000,20420,14706.0,0.1
441000,20527,14697.0,0.1
443000,20592,14690.0,0.1
444000,20617,14690.0,0.1
445000,20650,14690.0,0.1
446000,20687,14690.0,0.1
448000,20757,14689.0,0.1
449000,20779,14689.0,0.1
450000,20809,14689.0,0.1
451000,20837,14689.0,0.1
452000,20868,14689.0,0.1
453000,20905,14689.0,0.1
454000,20942,14689.0,0.1
455000,20981,14689.0,0.1
456000,21010,14689.0,0.1
457000,21044,14689.0,0.1
458000,21079,14689.0,0.1
459000,21115,14689.0,0.1
460000,21148,14689.0,0.1
462000,21212,14689.0,0.1
463000,21242,14689.0,0.1
464000,21275,14689.0,0.1
465000,21311,14689.0,0.1
466000,21348,14688.0,0.1
467000,21385,14688.0,0.1
468000,21421,14688.0,0.1
469000,21450,14686.0,0.1
470000,21474,14686.0,0.1
471000,21498,14686.0,0.1
473000,21569,14686.0,0.1
474000,21605,14686.0,0.1
477000,21713,14686.0,0.1
479000,21786,14686.0,0.1
481000,21845,14686.0,0.1
483000,21918,14686.0,0.1
484000,21955,14686.0,0.1
485000,21986,14686.0,0.1
486000,22018,14686.0,0.1
487000,22047,14686.0,0.1
488000,22080,14686.0,0.1
490000,22154,14686.0,0.1
491000,22182,14685.0,0.1
492000,22209,14685.0,0.1
493000,22248,14683.0,0.1
494000,22280,14683.0,0.1
495000,22311,14683.0,0.1
496000,22345,14683.0,0.1
498000,22416,14683.0,0.1
500000,22487,14681.0,0.1
501000,22519,14681.0,0.1
502000,22554,14681.0,0.1
503000,22588,14681.0,0.1
504000,22620,14681.0,0.1
505000,22650,14681.0,0.1
507000,22718,14679.0,0.1
509000,22797,14679.0,0.1
512000,22888,14679.0,0.1
513000,22920,14672.0,0.1
515000,22999,14672.0,0.1
518000,23109,14662.0,0.1
521000,23211,14662.0,0.1
522000,23252,14661.0,0.1
523000,23287,14661.0,0.1
525000,23354,14661.0,0.1
526000,23387,14661.0,0.1
528000,23456,14661.0,0.1
530000,23531,14661.0,0.1
531000,23568,14661.0,0.1
532000,23604,14661.0,0.1
534000,23679,14661.0,0.1
536000,23750,14616.0,0.1
537000,23778,14616.0,0.1
539000,23841,14616.0,0.1
540000,23877,14616.0,0.1
542000,23946,14616.0,0.1
544000,24023,14616.0,0.1
546000,24095,14616.0,0.1
547000,24130,14616.0,0.1
550000,24224,14615.0,0.1
551000,24250,14615.0,0.1
552000,24290,14615.0,0.1
553000,24326,14615.0,0.1
554000,24353,14615.0,0.1
556000,24426,14615.0,0.1
558000,24504,14615.0,0.1
559000,24540,14615.0,0.1
560000,24578,14606.0,0.1
565000,24720,14606.0,0.1
567000,24794,14606.0,0.1
568000,24831,14606.0,0.1
570000,24889,14606.0,0.1
571000,24919,14606.0,0.1
572000,24952,14606.0,0.1
574000,25016,14605.0,0.1
576000,25078,14605.0,0.1
578000,25151,14605.0,0.1
579000,25186,14598.0,0.1
585000,25385,14598.0,0.1
586000,25423,14598.0,0.1
587000,25461,14598.0,0.1
588000,25498,14598.0,0.1
589000,25530,14598.0,0.1
590000,25560,14598.0,0.1
591000,25597,14598.0,0.1
592000,25627,14598.0,0.1
593000,25662,14598.0,0.1
596000,25747,14598.0,0.1
597000,25774,14598.0,0.1
598000,25802,14598.0,0.1
599000,25825,14598.0,0.1
600000,25849,14598.0,0.1
601000,25873,14598.0,0.1
602000,25907,14598.0,0.1
603000,25938,14598.0,0.1
604000,25966,14598.0,0.1
605000,26004,14598.0,0.1
606000,26043,14598.0,0.1
607000,26083,14598.0,0.1
608000,26121,14598.0,0.1
609000,26160,14598.0,0.1
