Iteration,Time(ms),Cost,Temperature
1000,403,110856.0,4726.736951828684
3000,1059,111632.0,4176.313467560087
7000,2110,105019.0,3385.5569113793435
9000,2877,106799.0,3006.607842807796
10000,3171,106135.0,2849.4038460050056
13000,3719,91652.0,2435.1343755336306
15000,3919,80496.0,2197.00879085283
16000,3992,79548.0,2081.719218180384
17000,4067,76152.0,1963.2301831430946
20000,4288,60341.0,1706.738379691962
21000,4402,60579.0,1622.1973655944837
23000,4484,63726.0,1469.7270354131124
25000,4567,70747.0,1329.7243804574664
27000,4648,67876.0,1199.2142164427487
31000,4854,66856.0,983.3959936540984
33000,4971,62548.0,879.282545397954
35000,5070,60528.0,799.9118669665088
37000,5205,55666.0,721.1854922218978
39000,5349,50479.0,645.9298228966196
42000,5522,45444.0,561.1475195335593
46000,5755,44149.0,460.94281671502245
47000,5807,41868.0,438.417427916529
51000,6040,37937.0,355.9752025289995
52000,6075,39058.0,339.6646228636933
55000,6222,38693.0,286.67530873838257
56000,6271,36260.0,273.5400104703165
57000,6340,36862.0,258.90084525542386
58000,6391,36573.0,246.81591155010298
59000,6449,35385.0,236.90061596127003
60000,6489,35111.0,225.50407868787386
62000,6601,35681.0,204.43157864785184
64000,6667,35076.0,185.49510256567783
66000,6753,35305.0,168.91975845437352
68000,6880,33563.0,153.22676139691944
69000,6955,33454.0,145.43311855220625
71000,7062,33478.0,133.72856608246155
73000,7176,32859.0,121.30490402402627
75000,7293,31400.0,109.47564601284941
76000,7353,30608.0,103.42009323527026
77000,7405,30175.0,99.11662066288562
78000,7483,29850.0,94.59407180555505
82000,7689,29425.0,79.28793573696382
85000,7885,28750.0,68.53048564086211
86000,7963,28450.0,65.07081262767527
87000,8019,28246.0,61.91568974382936
88000,8073,28264.0,58.73706635284066
89000,8128,28291.0,55.5380394469061
92000,8310,27638.0,48.34009018695539
94000,8403,27545.0,43.88429036715596
95000,8457,27518.0,41.9280110681151
96000,8539,27451.0,40.03891356450381
97000,8592,27445.0,37.97580229365668
98000,8659,27143.0,36.03701320908759
100000,8787,27041.0,32.247515438388625
101000,8852,27021.0,30.616479337261744
105000,9060,27076.0,25.043851761950144
108000,9231,26983.0,21.460641685996357
110000,9330,26958.0,19.463010230930454
112000,9451,26932.0,17.547483908125475
113000,9518,26003.0,16.55035658281598
114000,9581,25956.0,15.689708332789186
115000,9647,25929.0,14.9140309154391
116000,9701,25971.0,14.212189784250247
117000,9746,25969.0,13.415317440255716
118000,9787,25655.0,12.784004442387408
119000,9837,25691.0,12.108310334187465
122000,9973,25681.0,10.34480178773206
123000,10021,25699.0,9.823540190944469
125000,10135,25345.0,8.801974534854402
127000,10260,24163.0,7.884277368872905
129000,10412,24108.0,7.086313407316118
130000,10478,24090.0,6.709755447686031
133000,10675,23987.0,5.8156662506409225
134000,10730,23957.0,5.504977091191942
135000,10803,23943.0,5.17246566953863
137000,10923,23929.0,4.597182418493388
139000,11069,23648.0,4.078534010561981
141000,11210,23366.0,3.621657059394742
142000,11280,23327.0,3.43126491176405
143000,11341,23287.0,3.2476323460819336
144000,11402,23279.0,3.069833749159587
145000,11465,23262.0,2.90845120222419
146000,11540,23231.0,2.7527982957422252
147000,11610,22891.0,2.5857479958292564
149000,11732,22894.0,2.305065472981722
151000,11874,22839.0,2.06721777973363
152000,11933,22825.0,1.9589349746302298
153000,11983,22825.0,1.8544686353607485
155000,12097,22815.0,1.6492033278297944
156000,12168,22798.0,1.5564217623162249
161000,12494,22369.0,1.1651792857622147
163000,12593,22349.0,1.034966483540572
164000,12647,22339.0,0.9786964439043416
168000,12879,22267.0,0.7739519496861756
169000,12933,22264.0,0.7296805575381875
170000,12990,22236.0,0.6847156658539792
171000,13061,22214.0,0.6476179120583108
172000,13128,22202.0,0.6117342953843502
173000,13208,22181.0,0.573922769958766
174000,13269,21858.0,0.544295441256375
176000,13405,21833.0,0.4838554981451468
