Iteration,Time(ms),Cost,Temperature
1000,151,15229.0,4681.106984993027
3000,294,25883.0,4088.7031918202215
5000,442,7706.0,3571.9836877805533
7000,578,16651.0,3125.5629809544794
9000,719,9214.0,2729.470530229808
10000,790,10259.0,2546.969408646434
11000,840,11453.0,2383.811971231751
12000,893,7004.0,2225.7578063080327
14000,1009,9015.0,1945.2504002787923
19000,1322,5011.0,1382.3343501123745
20000,1375,5574.0,1290.681273448158
21000,1439,5402.0,1209.0886967865251
22000,1506,8252.0,1129.3740288627516
23000,1569,6535.0,1057.4498760234314
24000,1628,5933.0,984.5768362534487
25000,1690,5522.0,919.2963227166089
28000,1955,3665.0,749.7938635043208
31000,2166,3687.0,611.8506118394522
32000,2235,4101.0,573.3434373088791
33000,2306,4070.0,535.0613691274547
34000,2383,3649.0,500.0349838833425
35000,2436,3715.0,467.90942624352283
37000,2547,4322.0,408.36767714436434
38000,2621,4772.0,381.8258359631104
39000,2680,3829.0,356.7592493127699
42000,2891,4480.0,292.3498574298549
44000,3015,4562.0,254.07873809593963
46000,3150,4310.0,222.16881060455805
47000,3213,3728.0,207.77050948530513
48000,3295,3824.0,193.93648442479866
49000,3357,4083.0,181.1503402028613
50000,3410,3659.0,169.68164842924205
51000,3485,3612.0,158.6690632419148
53000,3621,3974.0,138.63074942399243
54000,3683,4271.0,129.71121991412383
55000,3751,3580.0,121.0867406943385
56000,3822,3684.0,113.25068453352839
57000,3886,3977.0,106.00650960248866
58000,4096,3433.0,99.08688865008627
59000,4380,3602.0,92.90652759803208
60000,4592,3527.0,86.94629184501285
61000,4789,3413.0,81.24645607206607
63000,5179,3327.0,70.90070607477182
64000,5376,3475.0,66.33230689606414
65000,5587,3557.0,62.00863761939441
66000,5757,3508.0,57.98418706475207
68000,5787,3605.0,50.36836483162082
69000,5798,3472.0,47.05701237611911
70000,5815,3550.0,43.77908910214102
72000,5837,3261.0,38.277014413877716
74000,5867,3185.0,33.329491967821724
75000,5885,3412.0,31.1975430866994
76000,5898,3215.0,29.234107546522406
77000,5909,3340.0,27.353179353900597
78000,5922,3214.0,25.562575410163383
81000,5987,3074.0,20.763964081872103
82000,6012,3027.0,19.40858730874155
83000,6044,2792.0,18.08371984924438
84000,6055,2801.0,16.910060191956095
86000,6096,2770.0,14.780400195842248
88000,6133,2805.0,12.9474048653068
89000,6145,2770.0,12.06238377428282
90000,6159,2724.0,11.29645038452554
91000,6182,2662.0,10.530597223016093
93000,6222,2608.0,9.198848198689248
94000,6237,2670.0,8.599249312437006
95000,6248,2661.0,8.030698335314979
96000,6260,2615.0,7.481759186787288
97000,6285,2491.0,6.982203080154317
98000,6307,2460.0,6.509489200193011
99000,6337,2409.0,6.088231491393485
101000,6370,2423.0,5.284883463087446
103000,6406,2399.0,4.620689115305715
106000,6464,2287.0,3.7736161301543216
107000,6482,2274.0,3.52905587346221
108000,6509,2247.0,3.2986952186705465
112000,6589,2124.0,2.5231638273719406
114000,6627,2102.0,2.205174988605648
116000,6651,2107.0,1.9232183855857616
119000,6707,2093.0,1.5675122359514766
120000,6726,2088.0,1.4648991702001002
121000,6743,2089.0,1.3672247619241344
124000,6783,2089.0,1.1127925517818718
125000,6805,2082.0,1.0402585605400927
126000,6823,2077.0,0.9695393452627359
127000,6838,2076.0,0.9053463988959376
130000,6872,2077.0,0.7423402574245413
131000,6885,2074.0,0.6933981018454515
133000,6912,2031.0,0.6062531149739184
134000,6931,2019.0,0.5658302548377823
135000,6949,2011.0,0.5288954392159789
136000,6961,2011.0,0.49610497856927827
137000,6972,2011.0,0.4639070456229253
139000,6997,2011.0,0.40527969917861895
141000,7021,2006.0,0.3544512232975678
145000,7080,1992.0,0.27245067476265195
146000,7094,1992.0,0.25471727955228446
148000,7123,1984.0,0.22203773768364554
150000,7153,1984.0,0.1938802259793832
152000,7184,1957.0,0.1686344915860599
153000,7202,1957.0,0.15753224947037997
154000,7221,1917.0,0.14694034904513964
155000,7239,1914.0,0.13744493654270865
156000,7259,1914.0,0.12829341305998818
157000,7276,1914.0,0.1197871598356902
158000,7296,1913.0,0.112035205274572
159000,7316,1913.0,0.10468017605340878
160000,7332,1913.0,0.1
161000,7352,1900.0,0.1
163000,7393,1898.0,0.1
164000,7404,1898.0,0.1
165000,7415,1898.0,0.1
166000,7427,1896.0,0.1
168000,7455,1890.0,0.1
169000,7467,1886.0,0.1
170000,7487,1885.0,0.1
172000,7515,1884.0,0.1
173000,7527,1884.0,0.1
175000,7549,1884.0,0.1
176000,7560,1884.0,0.1
177000,7571,1884.0,0.1
178000,7582,1884.0,0.1
179000,7598,1884.0,0.1
180000,7615,1884.0,0.1
181000,7629,1884.0,0.1
183000,7658,1884.0,0.1
184000,7670,1884.0,0.1
185000,7684,1884.0,0.1
186000,7694,1884.0,0.1
192000,7771,1884.0,0.1
193000,7790,1884.0,0.1
194000,7805,1884.0,0.1
196000,7831,1883.0,0.1
197000,7852,1882.0,0.1
200000,7894,1882.0,0.1
201000,7914,1882.0,0.1
202000,7931,1882.0,0.1
203000,7948,1882.0,0.1
204000,7962,1882.0,0.1
205000,7975,1882.0,0.1
206000,7993,1880.0,0.1
210000,8037,1880.0,0.1
213000,8078,1878.0,0.1
214000,8091,1878.0,0.1
215000,8106,1878.0,0.1
217000,8135,1878.0,0.1
219000,8167,1878.0,0.1
220000,8184,1878.0,0.1
222000,8214,1878.0,0.1
223000,8231,1878.0,0.1
224000,8247,1878.0,0.1
226000,8280,1878.0,0.1
227000,8297,1878.0,0.1
229000,8330,1878.0,0.1
230000,8341,1878.0,0.1
231000,8352,1878.0,0.1
233000,8380,1878.0,0.1
234000,8396,1878.0,0.1
237000,8446,1876.0,0.1
238000,8461,1876.0,0.1
239000,8474,1876.0,0.1
240000,8486,1876.0,0.1
241000,8497,1876.0,0.1
242000,8511,1876.0,0.1
243000,8530,1876.0,0.1
244000,8549,1876.0,0.1
245000,8563,1876.0,0.1
247000,8591,1876.0,0.1
248000,8604,1874.0,0.1
249000,8615,1874.0,0.1
250000,8627,1874.0,0.1
251000,8638,1874.0,0.1
253000,8661,1874.0,0.1
254000,8678,1874.0,0.1
255000,8690,1874.0,0.1
256000,8701,1874.0,0.1
258000,8723,1874.0,0.1
259000,8735,1874.0,0.1
260000,8747,1874.0,0.1
261000,8757,1874.0,0.1
262000,8773,1874.0,0.1
263000,8790,1874.0,0.1
264000,8801,1874.0,0.1
269000,8859,1874.0,0.1
270000,8875,1874.0,0.1
272000,8896,1874.0,0.1
275000,8947,1874.0,0.1
276000,8964,1874.0,0.1
277000,8975,1874.0,0.1
278000,8985,1874.0,0.1
279000,8996,1874.0,0.1
280000,9009,1874.0,0.1
281000,9029,1874.0,0.1
282000,9048,1874.0,0.1
283000,9066,1874.0,0.1
284000,9077,1874.0,0.1
285000,9088,1874.0,0.1
286000,9100,1874.0,0.1
287000,9111,1874.0,0.1
289000,9138,1874.0,0.1
290000,9150,1874.0,0.1
291000,9162,1874.0,0.1
292000,9175,1874.0,0.1
294000,9203,1874.0,0.1
295000,9218,1874.0,0.1
297000,9249,1873.0,0.1
300000,9289,1873.0,0.1
301000,9302,1873.0,0.1
302000,9314,1873.0,0.1
303000,9325,1873.0,0.1
307000,9388,1873.0,0.1
308000,9400,1873.0,0.1
309000,9418,1873.0,0.1
310000,9435,1873.0,0.1
311000,9453,1873.0,0.1
