Iteration,Time(ms),Cost,Temperature
1000,138,7457.0,4673.6228285248535
2000,219,11487.0,4365.929593815692
4000,357,10250.0,3813.0308116631472
5000,421,20100.0,3566.6294612069905
6000,489,18190.0,3333.8161741572612
8000,622,12842.0,2909.877097134147
9000,686,11588.0,2722.1105322608364
10000,743,10351.0,2541.371955526276
11000,792,11155.0,2375.245249144352
13000,872,7702.0,2080.054425570659
14000,911,6395.0,1942.52881918839
15000,969,7047.0,1813.9144943387578
16000,1033,11710.0,1697.376618950465
17000,1099,7536.0,1581.352278720912
18000,1152,6390.0,1477.3899053410983
19000,1211,5719.0,1382.4725973721117
20000,1282,4675.0,1292.618845053917
21000,1345,4145.0,1208.9677879168464
22000,1420,4654.0,1130.6170860044735
23000,1475,3989.0,1060.0969405207943
24000,1553,5792.0,986.0548836698457
25000,1610,8016.0,921.0447336161203
26000,1672,5599.0,860.0626027976746
28000,1797,4430.0,753.2510335324415
29000,1872,6960.0,703.1674872495254
31000,2015,3685.0,614.3644749409233
33000,2154,3812.0,535.8110171584322
34000,2216,3845.0,500.3851484238696
36000,2332,4914.0,438.4612740439334
37000,2385,3887.0,409.14435217295295
39000,2495,3891.0,357.1876388140687
40000,2548,3957.0,334.1058645202902
44000,2787,3726.0,255.35237691291817
45000,2837,3886.0,238.99464630436674
46000,2909,4148.0,223.81904063610565
47000,2968,3858.0,208.58243729943297
48000,3045,3681.0,194.59702377991357
51000,3216,3917.0,158.85958993745166
52000,3293,3606.0,148.28221033848646
53000,3355,3619.0,138.68621558961007
54000,3416,3878.0,129.90594248570224
56000,3541,3745.0,113.20539105430306
57000,3620,3499.0,105.64668153250747
58000,3697,3442.0,98.91857563019418
59000,3774,3450.0,92.66527233107381
60000,3882,3314.0,86.54723747821936
61000,3963,3741.0,81.05168865335536
62000,4043,3431.0,75.71555923611214
65000,4260,3527.0,61.77961815633138
66000,4313,3532.0,57.752702020797955
67000,4391,3292.0,53.85345931183914
69000,4619,3085.0,46.98177759838882
70000,4748,3065.0,43.81412813914973
71000,4822,3295.0,40.97462511211209
72000,4901,3192.0,38.38818443288356
73000,4980,3238.0,35.90750673762598
76000,5209,2936.0,29.404166567790977
78000,5371,3068.0,25.67530419996092
79000,5461,2995.0,24.004138155241243
80000,5551,3025.0,22.435013886518806
81000,5573,2884.0,20.901466378462693
82000,5591,2771.0,19.494177532883214
84000,5641,2507.0,17.032258119956214
85000,5656,2637.0,15.883893243588751
86000,5668,2616.0,14.841127278496627
87000,5678,2602.0,13.879304514430507
88000,5688,2639.0,12.982411846978836
89000,5701,2655.0,12.099837059274956
92000,5750,2593.0,9.90938215383938
93000,5760,2596.0,9.267175591322879
94000,5770,2507.0,8.664855876737008
95000,5781,2513.0,8.105735965899688
96000,5792,2532.0,7.557711666593581
97000,5803,2584.0,7.057317554647676
99000,5824,2524.0,6.153728628016417
100000,5841,2493.0,5.737678458892222
102000,5876,2486.0,5.011563355360001
103000,5887,2461.0,4.682089633547707
105000,5928,2458.0,4.087925904926871
106000,5951,2365.0,3.832949102337847
108000,5990,2245.0,3.3606282379113988
109000,6013,2236.0,3.1434615332339426
110000,6033,2214.0,2.93562733034825
111000,6044,2220.0,2.745375394618635
112000,6055,2210.0,2.568994304644061
114000,6088,2209.0,2.238951387574428
115000,6107,2205.0,2.0900838514504936
117000,6154,2176.0,1.8161105611470858
120000,6207,2144.0,1.4831779279387516
121000,6224,2138.0,1.384561653824449
122000,6244,2141.0,1.2885016077403841
123000,6258,2138.0,1.204514557161007
124000,6268,2138.0,1.1247639634964355
125000,6281,2137.0,1.051239372849079
126000,6294,2132.0,0.980361726213369
127000,6307,2127.0,0.9160016964714871
128000,6319,2128.0,0.8556101211917719
129000,6334,2128.0,0.7992800630123681
131000,6366,2125.0,0.6986184002763304
132000,6383,2081.0,0.6543231846927405
134000,6424,2080.0,0.5708888745058291
135000,6442,2079.0,0.5323446297579216
138000,6517,2068.0,0.4356682500052032
139000,6527,2068.0,0.4073112739592381
143000,6578,2002.0,0.3115202325486729
144000,6595,2001.0,0.2906619252485016
145000,6613,2001.0,0.27185191221985794
146000,6627,2001.0,0.2539288392768692
148000,6655,2000.0,0.22112920130391636
150000,6690,1999.0,0.19326076994122096
152000,6720,1972.0,0.1680788872345614
154000,6752,1971.0,0.14682283790097367
156000,6787,1956.0,0.12840893488495278
157000,6807,1951.0,0.11999098139789723
160000,6849,1946.0,0.1
161000,6869,1946.0,0.1
162000,6888,1946.0,0.1
163000,6903,1946.0,0.1
164000,6917,1944.0,0.1
166000,6946,1944.0,0.1
168000,6980,1944.0,0.1
169000,6996,1944.0,0.1
170000,7011,1941.0,0.1
172000,7043,1900.0,0.1
173000,7057,1900.0,0.1
175000,7083,1893.0,0.1
177000,7111,1893.0,0.1
178000,7122,1893.0,0.1
179000,7138,1893.0,0.1
184000,7219,1890.0,0.1
185000,7230,1890.0,0.1
188000,7285,1887.0,0.1
190000,7324,1886.0,0.1
191000,7345,1885.0,0.1
192000,7361,1885.0,0.1
193000,7373,1885.0,0.1
194000,7391,1884.0,0.1
196000,7416,1884.0,0.1
197000,7431,1884.0,0.1
198000,7447,1882.0,0.1
199000,7458,1882.0,0.1
201000,7489,1882.0,0.1
203000,7519,1882.0,0.1
204000,7537,1882.0,0.1
206000,7569,1877.0,0.1
207000,7582,1877.0,0.1
208000,7603,1877.0,0.1
210000,7629,1877.0,0.1
211000,7640,1877.0,0.1
212000,7652,1877.0,0.1
213000,7662,1877.0,0.1
215000,7684,1877.0,0.1
216000,7695,1877.0,0.1
217000,7713,1877.0,0.1
218000,7732,1877.0,0.1
219000,7750,1877.0,0.1
220000,7761,1877.0,0.1
221000,7775,1877.0,0.1
222000,7794,1876.0,0.1
223000,7806,1876.0,0.1
226000,7841,1876.0,0.1
227000,7855,1876.0,0.1
230000,7894,1876.0,0.1
231000,7905,1876.0,0.1
232000,7921,1876.0,0.1
234000,7945,1876.0,0.1
237000,7999,1876.0,0.1
238000,8015,1876.0,0.1
239000,8025,1876.0,0.1
240000,8038,1876.0,0.1
242000,8069,1876.0,0.1
243000,8079,1876.0,0.1
244000,8090,1876.0,0.1
246000,8126,1875.0,0.1
247000,8145,1875.0,0.1
248000,8156,1875.0,0.1
249000,8167,1874.0,0.1
251000,8188,1874.0,0.1
253000,8213,1874.0,0.1
254000,8225,1874.0,0.1
255000,8237,1874.0,0.1
262000,8325,1874.0,0.1
263000,8337,1874.0,0.1
264000,8347,1874.0,0.1
267000,8387,1874.0,0.1
268000,8405,1874.0,0.1
270000,8433,1871.0,0.1
272000,8453,1871.0,0.1
275000,8487,1871.0,0.1
278000,8533,1784.0,0.1
279000,8544,1784.0,0.1
280000,8555,1784.0,0.1
282000,8577,1784.0,0.1
283000,8590,1784.0,0.1
285000,8616,1784.0,0.1
287000,8641,1784.0,0.1
289000,8664,1784.0,0.1
290000,8680,1744.0,0.1
293000,8720,1744.0,0.1
294000,8739,1744.0,0.1
295000,8750,1744.0,0.1
296000,8767,1742.0,0.1
297000,8783,1742.0,0.1
298000,8797,1742.0,0.1
299000,8814,1742.0,0.1
300000,8832,1742.0,0.1
301000,8847,1742.0,0.1
304000,8892,1742.0,0.1
305000,8903,1742.0,0.1
306000,8913,1742.0,0.1
308000,8935,1742.0,0.1
309000,8948,1742.0,0.1
313000,9001,1742.0,0.1
314000,9013,1742.0,0.1
315000,9026,1742.0,0.1
316000,9037,1742.0,0.1
319000,9086,1742.0,0.1
320000,9097,1742.0,0.1
323000,9129,1742.0,0.1
326000,9167,1742.0,0.1
327000,9185,1742.0,0.1
329000,9208,1742.0,0.1
330000,9227,1742.0,0.1
332000,9263,1742.0,0.1
333000,9274,1742.0,0.1
336000,9316,1742.0,0.1
338000,9344,1742.0,0.1
339000,9361,1742.0,0.1
340000,9380,1742.0,0.1
341000,9397,1741.0,0.1
342000,9412,1741.0,0.1
343000,9429,1741.0,0.1
344000,9447,1741.0,0.1
345000,9465,1741.0,0.1
346000,9479,1741.0,0.1
347000,9494,1741.0,0.1
348000,9513,1741.0,0.1
349000,9535,1741.0,0.1
350000,9551,1741.0,0.1
351000,9567,1741.0,0.1
353000,9600,1741.0,0.1
354000,9612,1741.0,0.1
355000,9627,1741.0,0.1
356000,9638,1741.0,0.1
357000,9654,1741.0,0.1
358000,9667,1741.0,0.1
359000,9679,1741.0,0.1
364000,9740,1741.0,0.1
366000,9765,1741.0,0.1
374000,9885,1741.0,0.1
375000,9896,1741.0,0.1
376000,9907,1741.0,0.1
377000,9917,1741.0,0.1
379000,9954,1741.0,0.1
380000,9973,1741.0,0.1
382000,10007,1740.0,0.1
383000,10026,1740.0,0.1
384000,10047,1740.0,0.1
385000,10065,1740.0,0.1
386000,10084,1740.0,0.1
387000,10103,1740.0,0.1
389000,10141,1740.0,0.1
391000,10179,1740.0,0.1
393000,10200,1740.0,0.1
394000,10211,1740.0,0.1
395000,10222,1740.0,0.1
397000,10253,1740.0,0.1
398000,10265,1740.0,0.1
399000,10276,1740.0,0.1
400000,10287,1740.0,0.1
403000,10326,1740.0,0.1
406000,10370,1740.0,0.1
408000,10400,1740.0,0.1
409000,10419,1740.0,0.1
410000,10435,1740.0,0.1
411000,10446,1740.0,0.1
412000,10460,1740.0,0.1
413000,10479,1740.0,0.1
414000,10499,1740.0,0.1
415000,10518,1740.0,0.1
416000,10538,1740.0,0.1
419000,10585,1740.0,0.1
420000,10604,1740.0,0.1
422000,10631,1740.0,0.1
423000,10647,1740.0,0.1
426000,10685,1740.0,0.1
429000,10720,1740.0,0.1
430000,10738,1740.0,0.1
432000,10769,1740.0,0.1
434000,10795,1740.0,0.1
435000,10812,1740.0,0.1
439000,10870,1740.0,0.1
440000,10882,1740.0,0.1
442000,10904,1740.0,0.1
443000,10915,1740.0,0.1
444000,10927,1740.0,0.1
445000,10938,1740.0,0.1
447000,10959,1740.0,0.1
448000,10975,1740.0,0.1
449000,10993,1740.0,0.1
450000,11012,1740.0,0.1
451000,11029,1740.0,0.1
452000,11045,1740.0,0.1
453000,11056,1740.0,0.1
454000,11067,1740.0,0.1
456000,11089,1740.0,0.1
457000,11108,1740.0,0.1
458000,11126,1740.0,0.1
459000,11142,1740.0,0.1
460000,11160,1740.0,0.1
462000,11187,1740.0,0.1
464000,11211,1740.0,0.1
465000,11222,1740.0,0.1
468000,11257,1740.0,0.1
472000,11310,1740.0,0.1
473000,11320,1740.0,0.1
474000,11331,1740.0,0.1
475000,11347,1740.0,0.1
476000,11358,1740.0,0.1
478000,11390,1740.0,0.1
479000,11407,1740.0,0.1
480000,11420,1740.0,0.1
482000,11442,1740.0,0.1
485000,11488,1740.0,0.1
488000,11522,1740.0,0.1
489000,11532,1740.0,0.1
490000,11543,1740.0,0.1
491000,11556,1740.0,0.1
494000,11588,1740.0,0.1
495000,11597,1740.0,0.1
498000,11630,1740.0,0.1
499000,11642,1740.0,0.1
500000,11654,1740.0,0.1
501000,11666,1740.0,0.1
502000,11678,1740.0,0.1
503000,11690,1740.0,0.1
504000,11700,1740.0,0.1
505000,11712,1740.0,0.1
506000,11726,1740.0,0.1
507000,11741,1740.0,0.1
508000,11752,1740.0,0.1
509000,11763,1740.0,0.1
512000,11799,1740.0,0.1
513000,11812,1740.0,0.1
515000,11832,1740.0,0.1
516000,11845,1740.0,0.1
518000,11867,1740.0,0.1
519000,11885,1740.0,0.1
520000,11900,1740.0,0.1
521000,11910,1740.0,0.1
522000,11921,1740.0,0.1
524000,11948,1740.0,0.1
525000,11959,1740.0,0.1
526000,11974,1740.0,0.1
529000,12021,1740.0,0.1
530000,12031,1740.0,0.1
531000,12047,1740.0,0.1
532000,12065,1740.0,0.1
534000,12087,1740.0,0.1
535000,12097,1740.0,0.1
536000,12108,1740.0,0.1
537000,12119,1740.0,0.1
542000,12184,1740.0,0.1
543000,12202,1740.0,0.1
544000,12213,1740.0,0.1
545000,12223,1740.0,0.1
549000,12269,1740.0,0.1
550000,12280,1740.0,0.1
554000,12354,1740.0,0.1
555000,12373,1740.0,0.1
556000,12395,1740.0,0.1
557000,12410,1740.0,0.1
560000,12459,1740.0,0.1
561000,12469,1740.0,0.1
562000,12481,1740.0,0.1
563000,12491,1740.0,0.1
565000,12515,1740.0,0.1
566000,12526,1740.0,0.1
568000,12554,1740.0,0.1
572000,12598,1740.0,0.1
573000,12608,1740.0,0.1
575000,12629,1740.0,0.1
577000,12651,1740.0,0.1
578000,12662,1740.0,0.1
579000,12673,1740.0,0.1
580000,12685,1740.0,0.1
582000,12710,1740.0,0.1
583000,12720,1740.0,0.1
585000,12747,1740.0,0.1
586000,12759,1740.0,0.1
587000,12769,1740.0,0.1
589000,12790,1740.0,0.1
590000,12801,1740.0,0.1
591000,12815,1740.0,0.1
592000,12834,1740.0,0.1
593000,12851,1740.0,0.1
595000,12873,1740.0,0.1
597000,12895,1740.0,0.1
601000,12943,1740.0,0.1
602000,12955,1740.0,0.1
603000,12972,1740.0,0.1
604000,12982,1740.0,0.1
605000,12994,1740.0,0.1
606000,13005,1740.0,0.1
607000,13016,1740.0,0.1
608000,13027,1740.0,0.1
609000,13037,1740.0,0.1
610000,13050,1740.0,0.1
611000,13061,1740.0,0.1
613000,13082,1740.0,0.1
614000,13093,1740.0,0.1
616000,13115,1740.0,0.1
618000,13136,1740.0,0.1
619000,13146,1740.0,0.1
621000,13171,1740.0,0.1
622000,13188,1740.0,0.1
624000,13213,1740.0,0.1
625000,13230,1740.0,0.1
626000,13240,1740.0,0.1
627000,13252,1740.0,0.1
631000,13300,1740.0,0.1
632000,13319,1740.0,0.1
633000,13333,1740.0,0.1
635000,13355,1740.0,0.1
637000,13382,1740.0,0.1
639000,13407,1740.0,0.1
640000,13418,1740.0,0.1
641000,13429,1740.0,0.1
643000,13452,1740.0,0.1
644000,13467,1740.0,0.1
645000,13481,1740.0,0.1
647000,13511,1740.0,0.1
648000,13522,1740.0,0.1
649000,13539,1740.0,0.1
650000,13551,1740.0,0.1
651000,13561,1740.0,0.1
652000,13572,1740.0,0.1
654000,13597,1740.0,0.1
655000,13613,1740.0,0.1
656000,13630,1740.0,0.1
657000,13645,1740.0,0.1
658000,13664,1740.0,0.1
659000,13682,1740.0,0.1
661000,13710,1740.0,0.1
662000,13725,1740.0,0.1
663000,13737,1740.0,0.1
666000,13789,1740.0,0.1
668000,13817,1740.0,0.1
671000,13849,1740.0,0.1
672000,13860,1740.0,0.1
673000,13873,1740.0,0.1
674000,13885,1740.0,0.1
675000,13898,1740.0,0.1
676000,13909,1740.0,0.1
677000,13924,1740.0,0.1
679000,13950,1740.0,0.1
681000,13975,1740.0,0.1
682000,13990,1740.0,0.1
683000,14002,1740.0,0.1
684000,14019,1740.0,0.1
685000,14031,1740.0,0.1
686000,14043,1740.0,0.1
687000,14054,1740.0,0.1
690000,14099,1740.0,0.1
691000,14116,1740.0,0.1
692000,14127,1740.0,0.1
694000,14154,1740.0,0.1
695000,14165,1740.0,0.1
696000,14176,1740.0,0.1
697000,14188,1740.0,0.1
698000,14203,1740.0,0.1
699000,14214,1740.0,0.1
700000,14226,1740.0,0.1
701000,14238,1740.0,0.1
702000,14249,1740.0,0.1
703000,14260,1740.0,0.1
704000,14275,1740.0,0.1
705000,14293,1740.0,0.1
706000,14310,1740.0,0.1
707000,14329,1740.0,0.1
708000,14347,1740.0,0.1
711000,14393,1740.0,0.1
713000,14427,1740.0,0.1
714000,14443,1740.0,0.1
718000,14504,1740.0,0.1
719000,14519,1740.0,0.1
720000,14537,1740.0,0.1
721000,14555,1740.0,0.1
722000,14568,1740.0,0.1
723000,14579,1740.0,0.1
724000,14590,1740.0,0.1
726000,14618,1740.0,0.1
727000,14632,1740.0,0.1
732000,14686,1740.0,0.1
734000,14708,1740.0,0.1
736000,14728,1740.0,0.1
737000,14742,1740.0,0.1
739000,14778,1740.0,0.1
740000,14789,1740.0,0.1
741000,14800,1740.0,0.1
