Iteration,Time(ms),Cost,Temperature
3000,708,107093.0,4413.339556920338
5000,1220,106060.0,4017.769816628553
8000,2046,95049.0,3453.6077565925584
9000,2315,98689.0,3269.7602887137064
10000,2548,108481.0,3129.942052720005
11000,2745,107338.0,2997.3013257163148
15000,3762,79283.0,2483.3362546736817
18000,4563,69031.0,2186.269244169851
19000,4701,66991.0,2075.483107558365
20000,4749,67393.0,1983.3586179452036
22000,4857,72279.0,1795.1466073692634
26000,5032,81024.0,1502.1205104198596
27000,5079,70235.0,1429.5722994774483
28000,5123,78327.0,1365.1618637478014
29000,5158,80009.0,1306.0022947811512
31000,5260,80876.0,1192.5170515313864
32000,5309,76127.0,1137.5352751680623
33000,5343,72006.0,1089.9826158545222
34000,5387,70391.0,1042.4352028378682
35000,5435,66994.0,993.5778279151355
36000,5487,59445.0,948.052661553101
37000,5525,58876.0,907.2407503011806
39000,5658,58043.0,829.9814909073077
40000,5701,60341.0,792.6653284041919
41000,5738,57101.0,761.1261174943629
43000,5805,55954.0,706.2683962381832
44000,5851,55828.0,675.5269849696541
46000,5935,57992.0,622.0926175509409
48000,6031,51300.0,569.9705023222132
50000,6149,47664.0,519.9746284129573
51000,6209,45663.0,498.0387392849044
52000,6243,45707.0,478.12673034281636
53000,6281,45966.0,457.7273235772394
56000,6438,43011.0,402.12668187351255
57000,6475,41883.0,385.9335146838673
59000,6546,41194.0,354.09343096522525
61000,6656,39634.0,323.03355952537737
65000,6871,38828.0,271.9307957980444
66000,6935,38976.0,259.4451355502013
72000,7212,37038.0,199.82304515589803
73000,7251,36408.0,190.9344022868624
76000,7393,36836.0,166.05564533832955
78000,7487,37237.0,150.8096023708298
81000,7603,35796.0,132.27876797563036
83000,7752,35408.0,120.78438682447836
84000,7804,35771.0,115.21554390014737
85000,7863,34608.0,110.1124816400039
91000,8151,34753.0,83.46175873858316
92000,8190,34808.0,80.02078733699695
93000,8229,34628.0,76.9060431155184
94000,8262,34735.0,73.69849124110824
96000,8330,34624.0,67.25408445674971
97000,8377,34719.0,64.03150942000593
101000,8571,34430.0,54.460038890172456
103000,8647,34176.0,50.05703153331875
106000,8821,33890.0,43.958960846289536
107000,8892,33805.0,42.016156819362784
109000,9011,33450.0,38.86329882071943
112000,9158,33416.0,33.965441959993804
113000,9207,33479.0,32.34117365492072
115000,9305,33399.0,29.548607798152247
116000,9343,33268.0,28.46100071461806
117000,9399,33199.0,27.097251417240294
121000,9627,32954.0,22.594877322021432
124000,9781,32979.0,19.733475211477217
126000,9875,32866.0,18.02413895719186
127000,9942,32647.0,17.13990546163386
128000,10001,32545.0,16.436546528049533
129000,10060,31950.0,15.755746993881623
132000,10215,31874.0,13.589504837806428
133000,10292,31642.0,12.887980612236253
139000,10664,31052.0,9.831402560750842
140000,10726,30987.0,9.347221005656676
141000,10792,30869.0,8.912695315807165
144000,10963,30828.0,7.661203871715871
145000,11013,30840.0,7.283901286293372
148000,11213,30413.0,6.276792924013545
149000,11269,30368.0,5.964090755330675
150000,11327,30194.0,5.674339243994251
154000,11555,29908.0,4.681153262441894
156000,11646,29858.0,4.27694935473966
157000,11698,29853.0,4.062251646826349
158000,11760,29823.0,3.8687635990082625
159000,11822,29741.0,3.682649652536869
160000,11878,29746.0,3.496735843510728
161000,11937,29723.0,3.3198756321320606
163000,12050,29701.0,2.9982303362103115
165000,12149,29635.0,2.7344152798690007
167000,12278,28978.0,2.4761691319914814
168000,12338,28963.0,2.3586990826509995
169000,12390,28923.0,2.242985331232679
171000,12514,28868.0,2.02912102238244
176000,12810,28661.0,1.5731657328688289
179000,12994,28411.0,1.351320657437124
180000,13055,28376.0,1.2863129064935375
181000,13113,28366.0,1.2203983034369563
183000,13225,28321.0,1.1099029048314353
184000,13281,28311.0,1.0562977050443685
186000,13400,28249.0,0.959220064904991
189000,13558,27850.0,0.8331498153863766
190000,13622,27780.0,0.794657426117627
191000,13677,27765.0,0.7540875618705212
193000,13813,27706.0,0.6779022921703542
200000,14249,27587.0,0.47214449844457407
201000,14305,27567.0,0.4483537289137786
203000,14426,27552.0,0.40354065115127535
204000,14488,27312.0,0.3825558129400781
205000,14542,27302.0,0.36400662704529313
206000,14601,27277.0,0.34715442281710823
208000,14721,27255.0,0.3118942999269486
210000,14847,27230.0,0.27976750326575045
211000,14898,27230.0,0.2662821451243328
219000,15375,27080.0,0.17236851193299466
220000,15422,27070.0,0.16342138205097254
224000,15651,27041.0,0.13197616594461054
229000,15920,27011.0,0.10174893316374635
230000,15965,27011.0,0.1
231000,16012,27011.0,0.1
233000,16127,26991.0,0.1
235000,16249,26971.0,0.1
237000,16379,26703.0,0.1
239000,16481,26683.0,0.1
242000,16674,26638.0,0.1
246000,16908,26633.0,0.1
248000,17003,26613.0,0.1
249000,17059,26613.0,0.1
250000,17131,26602.0,0.1
251000,17193,26597.0,0.1
253000,17332,26577.0,0.1
257000,17550,26527.0,0.1
258000,17609,26517.0,0.1
259000,17659,26517.0,0.1
260000,17713,26517.0,0.1
262000,17830,26507.0,0.1
264000,17927,26507.0,0.1
265000,17988,26272.0,0.1
267000,18104,26242.0,0.1
270000,18270,26227.0,0.1
273000,18421,26208.0,0.1
274000,18464,26208.0,0.1
280000,18797,26173.0,0.1
282000,18921,25965.0,0.1
286000,19158,25943.0,0.1
287000,19217,25938.0,0.1
290000,19379,25918.0,0.1
291000,19435,25913.0,0.1
298000,19811,25863.0,0.1
299000,19857,25858.0,0.1
301000,19964,25858.0,0.1
302000,20024,25853.0,0.1
303000,20093,25848.0,0.1
304000,20145,25848.0,0.1
305000,20206,25848.0,0.1
307000,20313,25843.0,0.1
308000,20374,25843.0,0.1
310000,20473,25838.0,0.1
314000,20683,25833.0,0.1
315000,20731,25833.0,0.1
318000,20892,25661.0,0.1
323000,21176,25641.0,0.1
324000,21229,25632.0,0.1
325000,21277,25413.0,0.1
326000,21325,25413.0,0.1
327000,21387,25413.0,0.1
328000,21443,25413.0,0.1
331000,21575,25408.0,0.1
333000,21691,25385.0,0.1
335000,21806,25385.0,0.1
336000,21867,25377.0,0.1
337000,21918,25367.0,0.1
339000,22015,25362.0,0.1
340000,22057,25359.0,0.1
341000,22107,25359.0,0.1
342000,22167,25354.0,0.1
344000,22267,25339.0,0.1
351000,22635,25314.0,0.1
353000,22734,25314.0,0.1
358000,23003,25274.0,0.1
360000,23121,25274.0,0.1
361000,23181,25274.0,0.1
364000,23354,25244.0,0.1
367000,23512,25234.0,0.1
370000,23667,25214.0,0.1
373000,23835,25043.0,0.1
375000,23949,25033.0,0.1
376000,24007,25028.0,0.1
377000,24049,25028.0,0.1
379000,24154,25013.0,0.1
380000,24210,25011.0,0.1
381000,24270,25006.0,0.1
384000,24452,24977.0,0.1
386000,24566,24972.0,0.1
387000,24628,24967.0,0.1
388000,24685,24367.0,0.1
389000,24721,24367.0,0.1
391000,24834,24367.0,0.1
394000,24980,24357.0,0.1
395000,25042,24355.0,0.1
397000,25158,24349.0,0.1
399000,25251,24334.0,0.1
400000,25293,24334.0,0.1
401000,25350,24143.0,0.1
403000,25439,24138.0,0.1
405000,25549,23953.0,0.1
406000,25597,23943.0,0.1
410000,25829,23943.0,0.1
411000,25888,23928.0,0.1
414000,26049,23903.0,0.1
417000,26215,23898.0,0.1
418000,26275,23898.0,0.1
420000,26385,23898.0,0.1
422000,26514,23888.0,0.1
423000,26570,23888.0,0.1
424000,26623,23883.0,0.1
425000,26683,23883.0,0.1
426000,26746,23873.0,0.1
427000,26797,23873.0,0.1
429000,26912,23873.0,0.1
431000,27023,23873.0,0.1
432000,27088,23873.0,0.1
433000,27156,23868.0,0.1
437000,27383,23863.0,0.1
440000,27552,23863.0,0.1
441000,27602,23863.0,0.1
443000,27702,23863.0,0.1
444000,27754,23859.0,0.1
447000,27921,23854.0,0.1
448000,27982,23854.0,0.1
452000,28220,23837.0,0.1
453000,28271,23837.0,0.1
455000,28390,23827.0,0.1
457000,28507,23827.0,0.1
461000,28726,23817.0,0.1
464000,28889,23812.0,0.1
465000,28949,23812.0,0.1
466000,29018,23807.0,0.1
469000,29161,23802.0,0.1
470000,29222,23802.0,0.1
472000,29359,23597.0,0.1
473000,29421,23597.0,0.1
474000,29476,23597.0,0.1
476000,29571,23592.0,0.1
478000,29668,23592.0,0.1
481000,29843,23572.0,0.1
482000,29907,23572.0,0.1
483000,29975,23567.0,0.1
484000,30035,23562.0,0.1
486000,30157,23552.0,0.1
488000,30270,23537.0,0.1
489000,30323,23537.0,0.1
490000,30371,23537.0,0.1
496000,30686,23532.0,0.1
497000,30747,23532.0,0.1
498000,30809,23532.0,0.1
499000,30864,23532.0,0.1
500000,30922,23532.0,0.1
501000,30981,23532.0,0.1
503000,31097,23532.0,0.1
