Iteration,Time(ms),Cost,Temperature
2000,867,35876.0,4359.3852816651415
3000,1137,34547.0,4068.3096824307145
4000,1409,33603.0,3805.792569710327
5000,1643,34763.0,3558.0793871823366
6000,1938,33178.0,3331.8163844585215
8000,2543,31883.0,2905.805916127414
9000,2815,32810.0,2717.2148959114725
10000,3091,34210.0,2532.2390089992673
11000,3526,34541.0,2370.262218978518
12000,4186,34779.0,2215.542323241599
13000,4914,35196.0,2068.4380960428302
14000,4947,33968.0,1934.0000430060884
15000,4988,32417.0,1799.2804033023708
16000,5035,32881.0,1676.9611040318077
17000,5071,34732.0,1564.3647226485396
21000,5223,34288.0,1191.6825399821616
22000,5271,33467.0,1113.672176793042
23000,5312,32703.0,1038.7928753001095
24000,5354,32615.0,967.9796757624694
25000,5397,32277.0,903.2574614941634
26000,5440,34753.0,842.8627812895169
29000,5553,33093.0,684.7773745555853
30000,5592,33069.0,639.9502247900349
33000,5705,30686.0,521.6934651506843
34000,5755,31075.0,487.6884664907448
35000,5812,31603.0,456.4930650884374
36000,5850,29789.0,426.1409108458218
37000,5895,30278.0,396.89291666122085
38000,5940,30785.0,370.3553879951508
39000,5981,30241.0,346.6306287448528
40000,6010,32076.0,324.10138460623875
41000,6045,32526.0,302.3704472145158
42000,6076,29115.0,282.6048216461111
43000,6117,29373.0,263.49806687212254
44000,6156,30209.0,246.64319223472165
45000,6199,29665.0,230.26695071276276
46000,6238,29905.0,215.10706607701692
47000,6278,30253.0,200.925155034461
48000,6316,29956.0,187.65948311236158
49000,6358,30669.0,175.60299559509724
51000,6427,29350.0,153.47213272864246
52000,6468,28645.0,143.4111406642939
53000,6511,28170.0,133.88914471873747
55000,6607,27924.0,116.9335013745816
56000,6688,26413.0,109.1476948496998
57000,6769,25957.0,102.0332349895835
58000,6832,25364.0,95.3062302082139
60000,6961,23697.0,83.36999669416961
61000,6995,23749.0,78.11524510097088
62000,7047,23896.0,72.71746992942165
63000,7092,23429.0,67.86892062912311
64000,7137,23747.0,63.457782791089656
66000,7216,23422.0,55.465883299415985
68000,7323,22396.0,48.20010000965947
70000,7462,21559.0,41.957372419228705
72000,7552,21860.0,36.78343397296263
73000,7594,21828.0,34.36519159373637
74000,7641,21582.0,31.990551692005983
75000,7693,21607.0,29.863504791361304
76000,7757,21207.0,27.97003851235738
78000,7851,21070.0,24.43037215501297
80000,7965,20483.0,21.272607202514365
81000,8039,20286.0,19.81455260886478
82000,8089,20281.0,18.508188166395247
83000,8142,20178.0,17.27067156329093
85000,8230,20148.0,15.054890853618941
86000,8305,20038.0,14.08062257661889
87000,8364,19843.0,13.18258013929224
88000,8431,19592.0,12.304841790087284
89000,8498,19244.0,11.479804442961127
90000,8554,19061.0,10.734748477673966
91000,8611,18946.0,10.030020097504257
93000,8711,18805.0,8.78878081112169
95000,8831,18692.0,7.653546114466715
96000,8879,18660.0,7.132526785933995
97000,8938,18486.0,6.641660412403523
99000,9075,18124.0,5.777407333721518
100000,9132,18107.0,5.383030408964061
102000,9249,17790.0,4.695688081637741
104000,9363,17638.0,4.100208711789961
105000,9425,17462.0,3.8333324355814047
107000,9521,17392.0,3.3508960479003442
109000,9598,17343.0,2.9347467302150294
110000,9642,17317.0,2.741808547213457
113000,9802,17220.0,2.2409674517209064
114000,9848,17215.0,2.095106328383416
115000,9892,17191.0,1.9601107471010777
116000,9934,17106.0,1.828137136228582
118000,10025,17091.0,1.5961439745622736
119000,10070,17081.0,1.4906127609187356
120000,10118,17076.0,1.3972193027171316
121000,10171,16976.0,1.3058846044062837
122000,10222,16945.0,1.2188127372042186
123000,10261,16947.0,1.1341388249974254
125000,10362,16930.0,0.9894231256934883
127000,10466,16917.0,0.8603291783256883
128000,10521,16891.0,0.8022430254962875
129000,10572,16871.0,0.7495763580809979
130000,10609,16803.0,0.7003672188317119
132000,10691,16784.0,0.6117342953843502
133000,10724,16784.0,0.5723751912710826
134000,10770,16768.0,0.5342646203355256
136000,10862,16695.0,0.46800764884832835
137000,10903,16689.0,0.4375895100421233
139000,10986,16672.0,0.3825175573587841
141000,11090,16626.0,0.3335416360692847
143000,11192,16607.0,0.291272987235642
144000,11229,16552.0,0.27158018260838207
145000,11273,16528.0,0.2536242922069191
147000,11367,16522.0,0.22079773958703833
150000,11503,16508.0,0.17920611812441334
153000,11630,16476.0,0.14576945751839393
155000,11709,16457.0,0.12695331305453184
156000,11755,16446.0,0.11854776741492866
157000,11807,16445.0,0.11084275991501567
158000,11853,16434.0,0.10372148722934847
159000,11898,16429.0,0.1
161000,11985,16424.0,0.1
162000,12028,16424.0,0.1
163000,12066,16415.0,0.1
164000,12110,16404.0,0.1
165000,12154,16297.0,0.1
167000,12253,16166.0,0.1
168000,12298,16121.0,0.1
171000,12427,16088.0,0.1
172000,12464,16088.0,0.1
173000,12508,16083.0,0.1
174000,12552,16021.0,0.1
176000,12627,16013.0,0.1
177000,12675,16008.0,0.1
178000,12706,16008.0,0.1
180000,12778,16008.0,0.1
181000,12812,16008.0,0.1
183000,12892,15991.0,0.1
184000,12937,15991.0,0.1
186000,13009,15991.0,0.1
188000,13087,15976.0,0.1
189000,13138,15966.0,0.1
190000,13173,15966.0,0.1
191000,13208,15956.0,0.1
192000,13242,15956.0,0.1
194000,13322,15951.0,0.1
195000,13371,15941.0,0.1
196000,13408,15931.0,0.1
197000,13454,15921.0,0.1
198000,13490,15921.0,0.1
199000,13531,15919.0,0.1
202000,13651,15886.0,0.1
207000,13860,15881.0,0.1
208000,13913,15877.0,0.1
209000,13954,15862.0,0.1
210000,14001,15862.0,0.1
211000,14057,15856.0,0.1
212000,14110,15856.0,0.1
213000,14151,15856.0,0.1
214000,14204,15850.0,0.1
215000,14248,15849.0,0.1
216000,14301,15840.0,0.1
217000,14360,15835.0,0.1
219000,14439,15819.0,0.1
221000,14536,15808.0,0.1
222000,14573,15808.0,0.1
223000,14620,15804.0,0.1
225000,14688,15747.0,0.1
226000,14741,15697.0,0.1
227000,14785,15692.0,0.1
228000,14835,15687.0,0.1
229000,14887,15678.0,0.1
232000,15032,15618.0,0.1
233000,15082,15589.0,0.1
234000,15132,15586.0,0.1
236000,15214,15514.0,0.1
237000,15252,15504.0,0.1
238000,15286,15504.0,0.1
239000,15328,15498.0,0.1
240000,15369,15498.0,0.1
241000,15405,15482.0,0.1
242000,15446,15479.0,0.1
243000,15497,15475.0,0.1
245000,15599,15475.0,0.1
246000,15643,15475.0,0.1
247000,15677,15419.0,0.1
248000,15710,15419.0,0.1
250000,15786,15414.0,0.1
251000,15822,15404.0,0.1
252000,15853,15399.0,0.1
253000,15886,15399.0,0.1
254000,15928,15399.0,0.1
255000,15970,15394.0,0.1
257000,16055,15375.0,0.1
258000,16095,15375.0,0.1
259000,16146,15364.0,0.1
260000,16194,15364.0,0.1
262000,16270,15364.0,0.1
264000,16347,15345.0,0.1
265000,16396,15334.0,0.1
267000,16463,15329.0,0.1
269000,16529,15324.0,0.1
270000,16580,15324.0,0.1
271000,16621,15324.0,0.1
273000,16706,15324.0,0.1
274000,16744,15324.0,0.1
275000,16778,15324.0,0.1
277000,16864,15315.0,0.1
279000,16956,15310.0,0.1
280000,17001,15300.0,0.1
281000,17036,15122.0,0.1
282000,17067,15112.0,0.1
283000,17098,15001.0,0.1
284000,17135,14989.0,0.1
285000,17184,14984.0,0.1
286000,17244,14972.0,0.1
287000,17288,14942.0,0.1
288000,17334,14942.0,0.1
289000,17374,14942.0,0.1
290000,17427,14936.0,0.1
291000,17469,14921.0,0.1
292000,17515,14921.0,0.1
294000,17602,14911.0,0.1
295000,17637,14911.0,0.1
297000,17724,14906.0,0.1
298000,17781,14906.0,0.1
299000,17834,14906.0,0.1
301000,17927,14906.0,0.1
302000,17967,14906.0,0.1
303000,18004,14901.0,0.1
305000,18069,14900.0,0.1
307000,18174,14882.0,0.1
308000,18218,14882.0,0.1
309000,18258,14882.0,0.1
310000,18301,14882.0,0.1
311000,18341,14882.0,0.1
312000,18385,14882.0,0.1
316000,18559,14881.0,0.1
317000,18607,14881.0,0.1
319000,18696,14881.0,0.1
320000,18736,14881.0,0.1
322000,18804,14881.0,0.1
323000,18831,14881.0,0.1
324000,18861,14881.0,0.1
325000,18906,14881.0,0.1
326000,18946,14881.0,0.1
327000,18992,14881.0,0.1
329000,19079,14876.0,0.1
330000,19127,14876.0,0.1
331000,19161,14876.0,0.1
334000,19282,14870.0,0.1
335000,19312,14870.0,0.1
336000,19348,14870.0,0.1
337000,19381,14870.0,0.1
338000,19413,14870.0,0.1
340000,19496,14860.0,0.1
341000,19543,14860.0,0.1
342000,19586,14850.0,0.1
343000,19612,14850.0,0.1
346000,19732,14850.0,0.1
347000,19778,14850.0,0.1
349000,19844,14847.0,0.1
350000,19883,14847.0,0.1
352000,19981,14836.0,0.1
353000,20031,14835.0,0.1
355000,20120,14835.0,0.1
356000,20155,14828.0,0.1
357000,20197,14828.0,0.1
359000,20281,14809.0,0.1
363000,20426,14809.0,0.1
364000,20460,14809.0,0.1
365000,20489,14809.0,0.1
366000,20528,14809.0,0.1
367000,20567,14809.0,0.1
370000,20702,14801.0,0.1
371000,20734,14801.0,0.1
373000,20828,14801.0,0.1
374000,20877,14801.0,0.1
375000,20926,14801.0,0.1
377000,21010,14637.0,0.1
378000,21058,14583.0,0.1
379000,21110,14582.0,0.1
382000,21256,14579.0,0.1
384000,21342,14575.0,0.1
385000,21392,14575.0,0.1
386000,21430,14565.0,0.1
387000,21478,14537.0,0.1
388000,21534,14438.0,0.1
389000,21587,14343.0,0.1
390000,21638,14343.0,0.1
391000,21685,14220.0,0.1
392000,21732,14192.0,0.1
393000,21782,14192.0,0.1
394000,21826,14192.0,0.1
395000,21862,14192.0,0.1
397000,21936,14192.0,0.1
398000,21976,14192.0,0.1
399000,22016,14142.0,0.1
402000,22136,14138.0,0.1
403000,22185,14133.0,0.1
404000,22230,14133.0,0.1
406000,22311,14123.0,0.1
407000,22342,14123.0,0.1
410000,22464,14113.0,0.1
411000,22506,14113.0,0.1
412000,22547,14113.0,0.1
414000,22625,14113.0,0.1
415000,22677,14106.0,0.1
416000,22714,14095.0,0.1
417000,22754,14095.0,0.1
418000,22792,14095.0,0.1
420000,22890,14090.0,0.1
421000,22940,14090.0,0.1
422000,22987,14090.0,0.1
426000,23155,14075.0,0.1
430000,23326,14052.0,0.1
431000,23373,14052.0,0.1
432000,23419,14052.0,0.1
433000,23472,13930.0,0.1
434000,23527,13929.0,0.1
435000,23587,13929.0,0.1
438000,23748,13922.0,0.1
439000,23802,13917.0,0.1
441000,23894,13917.0,0.1
442000,23936,13917.0,0.1
445000,24069,13897.0,0.1
446000,24122,13887.0,0.1
447000,24175,13887.0,0.1
449000,24280,13887.0,0.1
450000,24327,13887.0,0.1
451000,24368,13887.0,0.1
452000,24416,13887.0,0.1
455000,24546,13887.0,0.1
456000,24585,13887.0,0.1
457000,24635,13887.0,0.1
458000,24689,13882.0,0.1
461000,24835,13882.0,0.1
464000,24981,13882.0,0.1
465000,25029,13882.0,0.1
466000,25070,13882.0,0.1
467000,25102,13882.0,0.1
