Iteration,Time(ms),Cost,Temperature
4000,5356,447538.0,4126.9074160193995
7000,6053,433378.0,3607.8845247267477
9000,6541,448241.0,3280.896952136749
13000,7360,448475.0,2769.892139037147
15000,7834,453076.0,2519.60878430851
20000,9127,404918.0,1990.7110059867398
21000,9453,392960.0,1901.2081722368687
23000,9982,389705.0,1730.8019722985277
24000,10264,378048.0,1638.9931882557091
26000,10965,361724.0,1467.670754480303
28000,11474,353673.0,1334.2533647141058
29000,11811,342211.0,1269.685685192934
31000,12351,335109.0,1167.3838010337963
33000,12986,316563.0,1062.3255947983791
36000,13836,304315.0,928.2573357530927
37000,14082,301862.0,885.4594259232488
38000,14329,301752.0,845.9873066162726
39000,14594,299139.0,806.9018118813403
41000,15222,286600.0,735.828724248886
42000,15433,286579.0,706.9043557321453
43000,15748,283256.0,669.8090553255339
44000,16012,277627.0,635.9946106878282
49000,17462,259817.0,509.066653969265
53000,18658,243096.0,421.7317920737996
54000,18926,243427.0,401.84527762873137
55000,19223,239830.0,383.66309774090206
57000,19802,234237.0,351.55298780861847
58000,20114,231058.0,337.9028632803001
59000,20362,231474.0,322.6138677718064
60000,20623,228883.0,307.4319439057526
64000,21767,216442.0,253.4443029028543
66000,22389,208939.0,232.41853027184933
67000,22715,208168.0,221.4811193787033
71000,23841,196920.0,187.22834074751668
72000,24119,197301.0,178.75687284410023
73000,24444,194398.0,170.56633542876645
76000,25182,190712.0,151.0813177115305
77000,25479,188326.0,144.11561503044564
81000,26534,181275.0,122.24260418316598
83000,27167,178543.0,111.15247126082355
84000,27411,178538.0,106.5378960793498
90000,28983,174220.0,81.24645607206607
91000,29250,173072.0,77.42306956053118
93000,29777,171912.0,70.14607526260059
94000,30033,171885.0,66.89187314058636
96000,30553,170616.0,60.84762247184818
98000,31095,168337.0,55.18923225413425
100000,31699,168366.0,50.047020627582405
101000,31981,168246.0,47.902169033248704
105000,33118,167284.0,40.88048706762598
106000,33448,167170.0,39.01907114168333
107000,33765,166681.0,37.320706441136856
108000,34048,166659.0,35.789201361262904
110000,34719,165075.0,32.813560822633335
112000,35365,163413.0,29.79191474272325
114000,35954,163173.0,27.11893897663716
115000,36296,161597.0,25.67530419996092
