Iteration,Time(ms),Cost,Temperature
1000,1397,69514.0,4673.155466242001
2000,2138,69656.0,4365.493000856311
4000,3436,73339.0,3810.7435650545167
5000,4215,77551.0,3556.300703261106
7000,5186,73287.0,3112.462491685233
8000,5734,76527.0,2902.6111273335655
10000,6346,76733.0,2530.7200453790783
11000,6522,74133.0,2362.925417172129
12000,6687,71331.0,2205.5942852504504
13000,6844,72735.0,2059.7684415689237
14000,7005,72602.0,1924.5461510447883
16000,7339,72676.0,1673.108333235715
18000,7710,67220.0,1451.0334886077546
19000,7895,71624.0,1355.2319738369995
20000,8059,69011.0,1264.6168334676076
21000,8244,65674.0,1178.1738295354658
22000,8405,68432.0,1103.5832298625332
23000,8572,71200.0,1029.5881801226658
24000,8748,69906.0,956.6240775973494
26000,9129,70193.0,833.8917814165022
28000,9462,68172.0,730.0382901321077
29000,9620,67084.0,682.1800287454867
30000,9782,70114.0,638.1607810773055
31000,9952,68822.0,594.8365990116959
32000,10108,68415.0,556.3977432728673
35000,10605,67321.0,453.3086129937104
36000,10843,64398.0,422.49163094192363
39000,11433,61801.0,341.64050097907057
40000,11610,61588.0,319.4036464401426
41000,11776,62800.0,298.7635064279659
42000,11929,62179.0,279.03825770094784
43000,12098,61263.0,259.88658948322194
44000,12281,60732.0,242.94667415466665
46000,12617,59445.0,212.03156728639104
50000,13300,59305.0,161.90693259290487
51000,13469,58340.0,151.38379785051976
52000,13635,58243.0,141.37485369025725
54000,14088,56990.0,123.15060029661106
55000,14281,57202.0,114.9853315905906
56000,14437,57740.0,107.53337006622844
58000,14771,57196.0,93.87784615303488
59000,14976,55950.0,87.64468695559646
62000,15473,55929.0,71.80693271213813
65000,16040,54855.0,58.40904170605028
66000,16233,53945.0,54.525433435501874
68000,16617,52900.0,47.5965588664076
69000,16799,52170.0,44.39633787170975
70000,16971,51878.0,41.49419780126155
72000,17355,51266.0,36.41377273828141
74000,17779,50196.0,31.67222454704267
76000,18152,49733.0,27.606002448223535
78000,18568,48867.0,24.081078282954007
79000,18762,48860.0,22.475435300977626
80000,18955,48604.0,20.95797942165872
81000,19163,48053.0,19.52344220545758
82000,19340,47749.0,18.208935273476676
84000,19759,46977.0,15.820481408193897
86000,20208,46199.0,13.79903354547884
87000,20545,45509.0,12.884114604679114
89000,21123,44869.0,11.222135604736001
90000,21345,44561.0,10.483313639152632
91000,21615,44333.0,9.77845343074594
92000,21831,44109.0,9.143817614773717
95000,22402,43596.0,7.4399763473129115
96000,22578,43548.0,6.946682722304749
97000,22824,43330.0,6.4757260284951546
98000,23011,43160.0,6.05423098526426
99000,23216,43045.0,5.650555810152415
101000,23674,42644.0,4.922650073597401
102000,23881,42407.0,4.601321952160882
103000,24081,42244.0,4.303980546099319
104000,24270,42184.0,4.019015120292245
105000,24468,41873.0,3.7491659519474534
106000,24721,41732.0,3.4995344914301643
107000,24964,41484.0,3.2655444326871854
108000,25175,41471.0,3.0545221257791093
109000,25371,41337.0,2.858851144856957
112000,26025,41162.0,2.333360937910224
114000,26415,41028.0,2.032573634642856
116000,26791,40798.0,1.7755247800069727
117000,26996,40718.0,1.6582993921898483
119000,27368,40435.0,1.4514832349600841
120000,27559,40430.0,1.3514558030174257
121000,27771,40191.0,1.2575668514804152
122000,27990,39996.0,1.1728952896572498
123000,28189,39994.0,1.0984191594123427
125000,28653,39538.0,0.9564422176475175
126000,28852,39484.0,0.892223714039783
127000,29074,39223.0,0.8333998103283141
128000,29290,39187.0,0.7787655993542092
129000,29485,39185.0,0.7274946870154939
130000,29662,38960.0,0.6792595213940783
134000,30481,38540.0,0.5161975493562608
137000,31101,38376.0,0.42072495814751865
138000,31328,38292.0,0.39294745431398076
139000,31568,38261.0,0.36748134250530345
141000,32133,38066.0,0.3215862811329962
142000,32389,37980.0,0.3003542054407978
143000,32635,37862.0,0.2806081080832302
144000,32905,37859.0,0.2617933867707151
146000,33332,37849.0,0.2279550982544739
148000,33727,37782.0,0.19882833944909206
149000,33914,37770.0,0.1859240917233807
150000,34200,37762.0,0.17338854328923078
151000,34428,37756.0,0.16148809680139148
153000,34835,37538.0,0.1408118476567861
154000,35028,37473.0,0.13159397040467738
155000,35236,37394.0,0.12273379172903959
156000,35436,37332.0,0.1145961587303969
157000,35638,37332.0,0.1070515912591423
158000,35827,37330.0,0.10007375952368043
159000,36005,37262.0,0.1
160000,36214,37160.0,0.1
161000,36390,37140.0,0.1
163000,36746,37042.0,0.1
164000,36938,36912.0,0.1
166000,37309,36895.0,0.1
167000,37555,36820.0,0.1
168000,37785,36748.0,0.1
171000,38365,36453.0,0.1
173000,38756,36268.0,0.1
174000,38923,36268.0,0.1
175000,39134,36094.0,0.1
176000,39306,36093.0,0.1
177000,39498,36058.0,0.1
178000,39663,36046.0,0.1
179000,39866,35972.0,0.1
182000,40498,35911.0,0.1
183000,40690,35909.0,0.1
184000,40883,35784.0,0.1
186000,41233,35653.0,0.1
187000,41414,35651.0,0.1
188000,41573,35650.0,0.1
189000,41744,35648.0,0.1
190000,41939,35643.0,0.1
191000,42126,35574.0,0.1
192000,42303,35570.0,0.1
195000,42870,35547.0,0.1
196000,43064,35544.0,0.1
197000,43260,35539.0,0.1
198000,43432,35536.0,0.1
199000,43627,35535.0,0.1
201000,43976,35510.0,0.1
204000,44557,35417.0,0.1
205000,44720,35357.0,0.1
206000,44888,35353.0,0.1
207000,45070,35263.0,0.1
208000,45232,35262.0,0.1
209000,45420,35103.0,0.1
210000,45633,35098.0,0.1
212000,46016,35039.0,0.1
214000,46397,34984.0,0.1
215000,46570,34980.0,0.1
216000,46740,34980.0,0.1
217000,46899,34975.0,0.1
218000,47066,34974.0,0.1
219000,47261,34757.0,0.1
220000,47457,34749.0,0.1
221000,47623,34749.0,0.1
222000,47809,34747.0,0.1
223000,48012,34742.0,0.1
225000,48390,34736.0,0.1
226000,48604,34671.0,0.1
227000,48804,34526.0,0.1
228000,48974,34522.0,0.1
229000,49182,34518.0,0.1
232000,49727,34398.0,0.1
233000,49919,34392.0,0.1
234000,50108,34388.0,0.1
237000,50728,34338.0,0.1
240000,51312,34322.0,0.1
242000,51666,34314.0,0.1
244000,52014,34311.0,0.1
245000,52183,34303.0,0.1
248000,52707,34293.0,0.1
249000,52879,34282.0,0.1
250000,53059,34282.0,0.1
251000,53266,34281.0,0.1
254000,53814,34227.0,0.1
255000,53999,34226.0,0.1
256000,54193,34225.0,0.1
257000,54383,34054.0,0.1
259000,54705,34014.0,0.1
260000,54887,34008.0,0.1
261000,55080,33729.0,0.1
262000,55264,33602.0,0.1
263000,55442,33601.0,0.1
264000,55631,33600.0,0.1
267000,56163,33592.0,0.1
268000,56370,33476.0,0.1
270000,56742,33430.0,0.1
271000,56930,33425.0,0.1
275000,57647,33349.0,0.1
276000,57818,33342.0,0.1
277000,57986,33342.0,0.1
278000,58158,33339.0,0.1
279000,58329,33167.0,0.1
280000,58510,33167.0,0.1
281000,58697,33167.0,0.1
282000,58891,33144.0,0.1
284000,59302,33134.0,0.1
288000,60035,33104.0,0.1
289000,60217,33095.0,0.1
290000,60390,33034.0,0.1
291000,60593,33027.0,0.1
292000,60783,33027.0,0.1
293000,60963,33027.0,0.1
294000,61155,33025.0,0.1
295000,61326,33024.0,0.1
297000,61714,32967.0,0.1
298000,61911,32966.0,0.1
300000,62318,32954.0,0.1
301000,62528,32952.0,0.1
302000,62718,32942.0,0.1
303000,62897,32932.0,0.1
304000,63065,32931.0,0.1
305000,63244,32930.0,0.1
306000,63422,32923.0,0.1
308000,63758,32918.0,0.1
313000,64746,32687.0,0.1
314000,64914,32687.0,0.1
315000,65108,32626.0,0.1
316000,65300,32625.0,0.1
317000,65475,32624.0,0.1
318000,65670,32622.0,0.1
319000,65843,32618.0,0.1
320000,66035,32618.0,0.1
321000,66220,32615.0,0.1
322000,66396,32614.0,0.1
323000,66566,32614.0,0.1
324000,66716,32614.0,0.1
325000,66870,32613.0,0.1
326000,67038,32612.0,0.1
327000,67238,32580.0,0.1
328000,67418,32567.0,0.1
329000,67602,32567.0,0.1
330000,67782,32507.0,0.1
331000,67973,32506.0,0.1
333000,68329,32504.0,0.1
335000,68672,32500.0,0.1
337000,69012,32489.0,0.1
338000,69201,32489.0,0.1
341000,69742,32475.0,0.1
342000,69896,32475.0,0.1
343000,70081,32473.0,0.1
345000,70470,32375.0,0.1
347000,70856,32371.0,0.1
348000,71042,32360.0,0.1
349000,71219,32358.0,0.1
350000,71393,32352.0,0.1
353000,71895,32340.0,0.1
354000,72050,32340.0,0.1
355000,72246,32270.0,0.1
356000,72423,32270.0,0.1
357000,72597,32211.0,0.1
358000,72775,32209.0,0.1
359000,72952,32209.0,0.1
360000,73143,32209.0,0.1
363000,73712,32141.0,0.1
364000,73887,32140.0,0.1
367000,74443,32129.0,0.1
368000,74609,32129.0,0.1
369000,74766,32127.0,0.1
370000,74936,32126.0,0.1
371000,75117,32081.0,0.1
372000,75300,32078.0,0.1
373000,75473,32038.0,0.1
374000,75664,32038.0,0.1
376000,76043,32031.0,0.1
377000,76227,32028.0,0.1
378000,76413,32025.0,0.1
379000,76606,32017.0,0.1
380000,76798,32013.0,0.1
381000,76967,32010.0,0.1
382000,77135,32008.0,0.1
383000,77315,31886.0,0.1
384000,77490,31886.0,0.1
387000,77994,31869.0,0.1
388000,78181,31869.0,0.1
389000,78364,31869.0,0.1
390000,78542,31859.0,0.1
391000,78735,31859.0,0.1
392000,78916,31857.0,0.1
393000,79093,31857.0,0.1
397000,79797,31815.0,0.1
398000,79964,31815.0,0.1
399000,80151,31810.0,0.1
400000,80322,31809.0,0.1
401000,80505,31809.0,0.1
404000,81026,31655.0,0.1
405000,81169,31655.0,0.1
407000,81573,31654.0,0.1
409000,81956,31652.0,0.1
410000,82148,31649.0,0.1
411000,82332,31647.0,0.1
413000,82670,31643.0,0.1
415000,82999,31642.0,0.1
416000,83180,31642.0,0.1
418000,83515,31642.0,0.1
419000,83691,31639.0,0.1
