Iteration,Time(ms),Cost,Temperature
1000,2543,114604.0,4670.819355777698
2000,3446,113688.0,4362.00182854923
3000,4236,113406.0,4073.6021890315064
4000,4812,111992.0,3814.5564053671674
7000,5757,112777.0,3115.2651090495815
9000,6221,110408.0,2711.51444716907
10000,6541,109448.0,2530.213926677203
11000,6716,109516.0,2365.0531137540215
16000,7740,108681.0,1677.632056203076
17000,7945,107721.0,1564.2082861762747
18000,8132,108444.0,1459.7662984168717
19000,8277,107859.0,1365.0253475614265
20000,8420,108032.0,1276.4332218835025
21000,8602,108863.0,1190.37234441699
22000,8784,108555.0,1114.3406140326547
23000,8953,109240.0,1041.7057170707928
25000,9282,108287.0,904.7943820383138
26000,9456,106729.0,844.3813765525622
28000,9781,107104.0,734.5053577629752
29000,10009,107707.0,685.051353996843
30000,10279,106015.0,639.1187884760034
31000,10465,106085.0,596.1467456708191
32000,10658,105148.0,557.7347684975631
33000,10904,102954.0,520.8072954084136
34000,11091,103308.0,486.2761481722398
37000,11720,102549.0,395.86228394855243
38000,11959,101581.0,368.6555807726827
39000,12158,101489.0,343.45609348532935
40000,12404,100965.0,320.7801082158853
41000,12600,100535.0,299.27186178670496
42000,12845,99315.0,279.31744949109884
43000,13028,99858.0,260.7456748947732
44000,13219,99741.0,242.87379744057756
45000,13415,99647.0,227.1109355822465
46000,13562,99820.0,212.64738212268404
47000,13745,99020.0,198.60777416095812
48000,13948,98287.0,185.0689328040387
49000,14251,97807.0,173.00577841857935
51000,14811,95720.0,150.68899690717757
53000,15258,94038.0,131.63215517655738
54000,15472,94109.0,122.99060053848146
56000,15898,93698.0,107.10407428480238
58000,16289,92568.0,93.55918756950159
59000,16599,91281.0,87.36465824058328
60000,16786,90911.0,81.5476398653733
62000,17261,90133.0,71.24186464766164
63000,17479,89275.0,66.7515405909986
64000,17658,89156.0,62.29454873963279
66000,18132,88296.0,54.35122222440795
67000,18301,88608.0,50.72727077584542
68000,18486,87720.0,47.26925673583571
69000,18720,87283.0,44.126331068165385
71000,19135,87061.0,38.41890880478411
72000,19366,86709.0,35.90750673762598
75000,19954,85711.0,29.19028706771802
76000,20186,85047.0,27.216747998085243
81000,21151,82060.0,19.334970955749455
82000,21368,81506.0,18.036760902735203
83000,21674,81028.0,16.802176010073453
84000,21857,80568.0,15.681865047436736
85000,22109,80260.0,14.63625254363364
86000,22303,79914.0,13.663090345315917
87000,22528,79763.0,12.761012783490074
88000,22730,79280.0,11.893489223074294
89000,22926,78778.0,11.13159894792284
90000,23112,78676.0,10.395618256024688
91000,23302,78252.0,9.694715135060607
95000,24117,76737.0,7.400646821474984
96000,24303,76672.0,6.904434832343503
98000,24832,76313.0,5.998184853234054
100000,25304,75874.0,5.215577958733782
101000,25520,75875.0,4.865874429325561
102000,25758,75385.0,4.531000939626508
103000,25963,74898.0,4.231850880822266
104000,26180,74887.0,3.9508708485685924
107000,26951,74143.0,3.2246546747852562
109000,27449,73146.0,2.816004655361746
110000,27623,72966.0,2.6335052177908973
111000,27811,72602.0,2.4603714661064693
113000,28185,72290.0,2.151156545352723
114000,28330,72168.0,2.0079256622442334
117000,28971,71207.0,1.635243813543621
118000,29168,71120.0,1.5240761061412256
