Iteration,Time(ms),Cost,Temperature
1000,497,48979.0,4675.960341146149
4000,1577,45393.0,3817.60942418964
5000,1891,45675.0,3555.2339197355923
7000,2564,46951.0,3101.8975615175327
10000,4257,48672.0,2518.8529772589613
11000,4535,53465.0,2355.3757642356295
12000,4593,45480.0,2195.2517988595923
14000,4707,42803.0,1917.246389008985
17000,4843,41412.0,1556.5620318775955
18000,4896,40164.0,1452.049618461074
19000,4957,39041.0,1355.6386247566234
22000,5085,42079.0,1105.018892824425
23000,5122,42975.0,1031.6495202045671
24000,5156,40774.0,962.285126383679
25000,5190,42315.0,898.2131048695481
27000,5263,39569.0,782.8964819072207
28000,5309,40050.0,730.2573454287462
29000,5360,40067.0,681.3618627997654
30000,5413,40523.0,636.185447237072
33000,5555,41540.0,518.4688111887982
35000,5650,40282.0,452.7196652479229
36000,5694,40178.0,422.99895059637066
38000,5782,41080.0,368.8399638743117
39000,5823,42096.0,344.0749021552684
40000,5865,40766.0,322.48484158023933
41000,5913,39340.0,301.9172088951264
43000,6057,38744.0,262.55113198937914
44000,6104,38666.0,245.90433455520804
45000,6175,38063.0,230.05979333388404
46000,6321,36486.0,214.5914023787863
47000,6421,37485.0,199.98297555230434
50000,6611,36048.0,162.99540577901988
53000,6787,35518.0,132.88868253249896
54000,6856,35558.0,123.75554940086683
56000,6981,31564.0,107.73788792585547
57000,7030,31559.0,100.64484245493902
58000,7071,31562.0,94.13167153919359
59000,7119,31582.0,88.00478587568301
60000,7158,31577.0,82.39196357509545
61000,7200,31565.0,77.08313945236199
62000,7249,31597.0,71.9291144319715
63000,7297,31598.0,67.16670658591197
64000,7344,31149.0,62.93953079642985
65000,7393,31132.0,58.97839477670079
66000,7440,31148.0,55.04591947186882
67000,7489,31092.0,51.31916304973834
68000,7539,31099.0,47.91175090431206
69000,7606,31040.0,44.757426698612086
71000,7723,31007.0,39.18330410004125
72000,7792,30971.0,36.61827215467132
73000,7840,30982.0,34.118638542549235
78000,8053,30517.0,24.235699174191616
79000,8095,30517.0,22.624271234163203
80000,8133,30513.0,21.098876406551778
82000,8226,30094.0,18.382753177339193
84000,8345,30021.0,15.997075867674537
86000,8433,29980.0,13.986593054466386
89000,8577,29976.0,11.349671333679364
90000,8619,29945.0,10.581268136173046
91000,8660,29941.0,9.876733460244422
93000,8752,29923.0,8.640627005069023
94000,8821,29894.0,8.0741835851245
95000,8877,29893.0,7.544873830110794
96000,8918,29894.0,7.034065630878165
97000,8963,29885.0,6.553251405654159
98000,9018,29855.0,6.124872525598171
103000,9248,29812.0,4.34419628933572
104000,9302,29352.0,4.059408923604252
105000,9347,29358.0,3.797845937573121
106000,9390,29363.0,3.5453277406875237
107000,9436,29353.0,3.3046385145954646
108000,9481,29349.0,3.0969688623078517
109000,9541,29336.0,2.897999080389539
110000,9586,29333.0,2.7112700990901737
111000,9631,29304.0,2.529226996613771
112000,9674,28850.0,2.364130605979099
113000,9719,28838.0,2.204954471106787
114000,9762,28839.0,2.0552620240226145
119000,10116,28802.0,1.4616797736878697
121000,10225,28801.0,1.2732585525107516
123000,10336,28743.0,1.1081283914458473
124000,10398,28714.0,1.0376610325231443
128000,10616,28698.0,0.7873010046115142
130000,10734,28682.0,0.686086536143654
133000,10865,28665.0,0.5596958913559676
135000,10953,28619.0,0.4874007449531264
136000,11000,28616.0,0.45458421336248045
137000,11046,28614.0,0.42486854030843924
139000,11154,28604.0,0.3715090013867208
141000,11255,28580.0,0.3255989789653672
143000,11357,28530.0,0.28416631780241675
144000,11431,28526.0,0.264953991141986
145000,11490,28519.0,0.24723832064257512
147000,11582,28512.0,0.21569080134607077
148000,11636,28508.0,0.20082669790164126
149000,11684,28507.0,0.18741752489740032
152000,11865,28493.0,0.15254026374252622
153000,11930,28490.0,0.14229823626117108
154000,11984,28478.0,0.13307618187445613
156000,12085,28472.0,0.11613054541436968
157000,12141,28467.0,0.10840904316983223
158000,12185,28466.0,0.10158625691244332
159000,12237,28462.0,0.1
160000,12310,28457.0,0.1
162000,12446,28449.0,0.1
163000,12487,28449.0,0.1
164000,12530,28447.0,0.1
165000,12573,28444.0,0.1
166000,12624,28442.0,0.1
168000,12699,28440.0,0.1
170000,12789,28439.0,0.1
171000,12833,28436.0,0.1
172000,12903,28431.0,0.1
173000,12948,28431.0,0.1
174000,12998,28429.0,0.1
175000,13050,28427.0,0.1
176000,13096,28427.0,0.1
184000,13478,28404.0,0.1
185000,13526,28402.0,0.1
186000,13576,28399.0,0.1
187000,13618,28396.0,0.1
188000,13665,28394.0,0.1
189000,13715,28391.0,0.1
193000,13895,28386.0,0.1
196000,14018,28385.0,0.1
197000,14054,28385.0,0.1
199000,14140,28384.0,0.1
201000,14231,28382.0,0.1
203000,14311,28382.0,0.1
205000,14406,28378.0,0.1
206000,14453,28369.0,0.1
207000,14493,28369.0,0.1
208000,14546,28366.0,0.1
210000,14640,28363.0,0.1
211000,14694,28361.0,0.1
212000,14743,28360.0,0.1
215000,14868,28359.0,0.1
217000,14974,28356.0,0.1
218000,15022,28353.0,0.1
220000,15113,28353.0,0.1
221000,15162,28349.0,0.1
224000,15303,28344.0,0.1
226000,15414,28340.0,0.1
228000,15495,28338.0,0.1
229000,15539,28338.0,0.1
230000,15590,28329.0,0.1
231000,15637,28328.0,0.1
232000,15682,28328.0,0.1
234000,15763,28327.0,0.1
235000,15800,28327.0,0.1
237000,15868,28326.0,0.1
238000,15900,28326.0,0.1
239000,15934,28326.0,0.1
241000,16010,28325.0,0.1
242000,16048,28325.0,0.1
243000,16088,28323.0,0.1
244000,16129,28323.0,0.1
245000,16176,28321.0,0.1
247000,16265,28317.0,0.1
248000,16304,28317.0,0.1
249000,16355,28316.0,0.1
251000,16434,28316.0,0.1
252000,16470,28316.0,0.1
254000,16554,28313.0,0.1
255000,16594,28313.0,0.1
256000,16638,28313.0,0.1
258000,16730,28313.0,0.1
259000,16771,28313.0,0.1
261000,16864,28310.0,0.1
265000,17029,28308.0,0.1
266000,17064,28308.0,0.1
267000,17102,28307.0,0.1
268000,17145,28307.0,0.1
271000,17271,28304.0,0.1
272000,17314,28303.0,0.1
276000,17468,28301.0,0.1
278000,17551,28298.0,0.1
280000,17618,28296.0,0.1
281000,17663,28296.0,0.1
284000,17787,28295.0,0.1
285000,17835,28295.0,0.1
288000,17979,28294.0,0.1
289000,18023,28294.0,0.1
290000,18067,28294.0,0.1
293000,18203,28286.0,0.1
294000,18242,28286.0,0.1
295000,18288,28286.0,0.1
296000,18328,28285.0,0.1
297000,18374,28284.0,0.1
298000,18419,28284.0,0.1
299000,18461,28284.0,0.1
300000,18510,28284.0,0.1
301000,18557,28284.0,0.1
302000,18604,28284.0,0.1
304000,18691,28282.0,0.1
306000,18771,28281.0,0.1
307000,18821,28280.0,0.1
309000,18891,28279.0,0.1
310000,18929,28278.0,0.1
311000,18957,28278.0,0.1
314000,19059,28278.0,0.1
315000,19109,28276.0,0.1
316000,19150,28276.0,0.1
319000,19276,28275.0,0.1
320000,19313,28274.0,0.1
323000,19440,28272.0,0.1
324000,19482,28272.0,0.1
326000,19577,28269.0,0.1
327000,19609,28269.0,0.1
329000,19688,28269.0,0.1
330000,19734,28269.0,0.1
332000,19815,28269.0,0.1
333000,19861,28229.0,0.1
334000,19904,28229.0,0.1
335000,19953,28228.0,0.1
336000,19996,28228.0,0.1
337000,20044,28227.0,0.1
339000,20115,28227.0,0.1
340000,20149,28227.0,0.1
342000,20207,28227.0,0.1
343000,20244,28226.0,0.1
344000,20278,28226.0,0.1
346000,20387,28224.0,0.1
347000,20434,28224.0,0.1
348000,20485,28223.0,0.1
349000,20531,28223.0,0.1
350000,20570,28223.0,0.1
352000,20655,28223.0,0.1
353000,20694,28223.0,0.1
354000,20737,28223.0,0.1
356000,20815,28220.0,0.1
357000,20847,28220.0,0.1
358000,20885,28220.0,0.1
360000,20960,28220.0,0.1
363000,21074,28220.0,0.1
364000,21111,28219.0,0.1
365000,21153,28218.0,0.1
367000,21240,28218.0,0.1
368000,21281,28218.0,0.1
371000,21408,28216.0,0.1
372000,21445,28213.0,0.1
373000,21489,28213.0,0.1
374000,21530,28213.0,0.1
375000,21573,28213.0,0.1
377000,21661,28213.0,0.1
378000,21702,28213.0,0.1
379000,21745,28213.0,0.1
380000,21791,28212.0,0.1
382000,21873,28212.0,0.1
383000,21915,28212.0,0.1
384000,21961,28212.0,0.1
385000,22006,28212.0,0.1
386000,22051,28212.0,0.1
387000,22092,28212.0,0.1
388000,22141,28211.0,0.1
390000,22205,28210.0,0.1
391000,22245,28210.0,0.1
392000,22290,28209.0,0.1
393000,22323,28209.0,0.1
394000,22356,28209.0,0.1
396000,22426,28209.0,0.1
398000,22486,28209.0,0.1
399000,22521,28209.0,0.1
402000,22640,28209.0,0.1
403000,22693,28209.0,0.1
404000,22741,28209.0,0.1
405000,22804,28209.0,0.1
408000,22951,28209.0,0.1
412000,23128,28209.0,0.1
413000,23171,28209.0,0.1
415000,23257,28208.0,0.1
417000,23348,28208.0,0.1
418000,23392,28208.0,0.1
420000,23460,28207.0,0.1
425000,23645,28204.0,0.1
427000,23731,28203.0,0.1
428000,23776,28202.0,0.1
429000,23821,28202.0,0.1
431000,23907,28200.0,0.1
433000,23978,28200.0,0.1
435000,24061,28199.0,0.1
436000,24115,28198.0,0.1
438000,24198,28198.0,0.1
440000,24270,28198.0,0.1
441000,24302,28198.0,0.1
442000,24340,28198.0,0.1
443000,24383,28197.0,0.1
444000,24431,28197.0,0.1
446000,24518,28197.0,0.1
447000,24553,28197.0,0.1
449000,24639,28197.0,0.1
453000,24791,28196.0,0.1
454000,24834,28196.0,0.1
455000,24877,28196.0,0.1
456000,24923,28195.0,0.1
457000,24963,28195.0,0.1
458000,25008,28195.0,0.1
460000,25095,28194.0,0.1
462000,25189,28194.0,0.1
463000,25233,28194.0,0.1
465000,25324,28194.0,0.1
466000,25375,28194.0,0.1
467000,25433,28194.0,0.1
468000,25524,28194.0,0.1
469000,25573,28193.0,0.1
470000,25618,28193.0,0.1
471000,25658,28193.0,0.1
472000,25699,28193.0,0.1
473000,25741,28193.0,0.1
474000,25788,28193.0,0.1
476000,25890,28193.0,0.1
477000,25943,28193.0,0.1
480000,26079,28193.0,0.1
481000,26118,28193.0,0.1
482000,26161,28193.0,0.1
483000,26207,28193.0,0.1
484000,26253,28193.0,0.1
485000,26298,28193.0,0.1
488000,26431,28193.0,0.1
490000,26511,28193.0,0.1
491000,26556,28193.0,0.1
493000,26649,28193.0,0.1
494000,26700,28193.0,0.1
495000,26755,28193.0,0.1
496000,26801,28192.0,0.1
497000,26848,28192.0,0.1
499000,26945,28191.0,0.1
500000,26995,28191.0,0.1
501000,27037,28191.0,0.1
503000,27127,28191.0,0.1
505000,27211,28191.0,0.1
506000,27256,28191.0,0.1
508000,27335,28191.0,0.1
509000,27374,28191.0,0.1
510000,27419,28191.0,0.1
511000,27468,28190.0,0.1
512000,27511,28190.0,0.1
516000,27672,28190.0,0.1
518000,27746,28188.0,0.1
519000,27788,28188.0,0.1
520000,27828,28188.0,0.1
521000,27875,28187.0,0.1
523000,27966,28187.0,0.1
526000,28087,28187.0,0.1
528000,28181,28186.0,0.1
529000,28223,28186.0,0.1
530000,28257,28186.0,0.1
531000,28302,28186.0,0.1
532000,28349,28186.0,0.1
535000,28485,28184.0,0.1
536000,28527,28184.0,0.1
537000,28568,28183.0,0.1
538000,28613,28183.0,0.1
540000,28700,28183.0,0.1
541000,28731,28183.0,0.1
542000,28771,28183.0,0.1
544000,28839,28182.0,0.1
545000,28873,28182.0,0.1
548000,28987,28182.0,0.1
549000,29030,28182.0,0.1
550000,29062,28182.0,0.1
551000,29096,28182.0,0.1
552000,29124,28182.0,0.1
553000,29153,28182.0,0.1
554000,29188,28182.0,0.1
556000,29283,28182.0,0.1
558000,29385,28182.0,0.1
560000,29479,28182.0,0.1
562000,29558,28182.0,0.1
563000,29595,28182.0,0.1
565000,29673,28182.0,0.1
566000,29708,28182.0,0.1
567000,29744,28182.0,0.1
568000,29787,28182.0,0.1
569000,29824,28182.0,0.1
570000,29865,28182.0,0.1
571000,29903,28182.0,0.1
572000,29946,28182.0,0.1
573000,29986,28181.0,0.1
574000,30021,28181.0,0.1
575000,30059,28181.0,0.1
578000,30189,28180.0,0.1
579000,30232,28180.0,0.1
580000,30276,28180.0,0.1
582000,30359,28180.0,0.1
584000,30440,28180.0,0.1
586000,30508,28180.0,0.1
587000,30554,28180.0,0.1
588000,30594,28180.0,0.1
589000,30630,28180.0,0.1
592000,30750,28180.0,0.1
595000,30881,28180.0,0.1
596000,30925,28180.0,0.1
597000,30967,28180.0,0.1
600000,31089,28180.0,0.1
602000,31168,28180.0,0.1
604000,31252,28180.0,0.1
607000,31380,28179.0,0.1
608000,31420,28179.0,0.1
609000,31465,28179.0,0.1
610000,31494,28179.0,0.1
611000,31523,28179.0,0.1
612000,31560,28179.0,0.1
613000,31597,28179.0,0.1
617000,31770,28179.0,0.1
621000,31943,28178.0,0.1
623000,32023,28178.0,0.1
624000,32062,28178.0,0.1
626000,32152,28178.0,0.1
627000,32197,28178.0,0.1
628000,32244,28178.0,0.1
630000,32330,28178.0,0.1
631000,32375,28178.0,0.1
632000,32411,28178.0,0.1
633000,32440,28178.0,0.1
635000,32498,28178.0,0.1
636000,32530,28178.0,0.1
637000,32557,28178.0,0.1
638000,32586,28178.0,0.1
639000,32625,28177.0,0.1
640000,32663,28177.0,0.1
641000,32705,28177.0,0.1
642000,32738,28177.0,0.1
646000,32880,28174.0,0.1
647000,32926,28174.0,0.1
648000,32965,28174.0,0.1
649000,33013,28174.0,0.1
651000,33100,28174.0,0.1
652000,33132,28174.0,0.1
655000,33251,28174.0,0.1
658000,33361,28174.0,0.1
659000,33395,28174.0,0.1
660000,33432,28174.0,0.1
661000,33478,28174.0,0.1
662000,33523,28174.0,0.1
664000,33622,28174.0,0.1
665000,33667,28174.0,0.1
667000,33755,28174.0,0.1
668000,33795,28174.0,0.1
669000,33832,28174.0,0.1
670000,33861,28174.0,0.1
671000,33894,28173.0,0.1
672000,33935,28173.0,0.1
674000,34013,28173.0,0.1
675000,34042,28173.0,0.1
676000,34072,28173.0,0.1
677000,34100,28173.0,0.1
678000,34129,28173.0,0.1
679000,34161,28172.0,0.1
680000,34206,28171.0,0.1
681000,34245,28171.0,0.1
682000,34281,28171.0,0.1
683000,34327,28171.0,0.1
685000,34398,28170.0,0.1
687000,34484,28170.0,0.1
690000,34606,28170.0,0.1
691000,34651,28170.0,0.1
692000,34687,28170.0,0.1
693000,34716,28170.0,0.1
694000,34745,28170.0,0.1
695000,34788,28169.0,0.1
696000,34832,28169.0,0.1
697000,34864,28169.0,0.1
698000,34906,28168.0,0.1
701000,35012,28168.0,0.1
702000,35057,28168.0,0.1
704000,35138,28168.0,0.1
706000,35210,28168.0,0.1
707000,35254,28168.0,0.1
708000,35293,28168.0,0.1
709000,35339,28168.0,0.1
710000,35383,28168.0,0.1
712000,35471,28168.0,0.1
713000,35515,28168.0,0.1
714000,35558,28168.0,0.1
716000,35622,28168.0,0.1
718000,35684,28168.0,0.1
719000,35715,28168.0,0.1
720000,35755,28167.0,0.1
721000,35802,28166.0,0.1
722000,35840,28166.0,0.1
724000,35928,28166.0,0.1
725000,35971,28166.0,0.1
727000,36053,28166.0,0.1
729000,36131,28166.0,0.1
730000,36178,28166.0,0.1
733000,36300,28165.0,0.1
736000,36428,28165.0,0.1
737000,36473,28165.0,0.1
740000,36608,28165.0,0.1
743000,36725,28165.0,0.1
745000,36805,28165.0,0.1
746000,36842,28165.0,0.1
747000,36881,28165.0,0.1
750000,37018,28165.0,0.1
751000,37055,28165.0,0.1
754000,37171,28165.0,0.1
755000,37208,28165.0,0.1
756000,37244,28165.0,0.1
757000,37275,28165.0,0.1
758000,37306,28165.0,0.1
759000,37337,28165.0,0.1
760000,37381,28165.0,0.1
761000,37421,28165.0,0.1
762000,37464,28165.0,0.1
763000,37509,28165.0,0.1
764000,37547,28165.0,0.1
767000,37642,28164.0,0.1
768000,37676,28164.0,0.1
769000,37708,28164.0,0.1
770000,37739,28164.0,0.1
771000,37785,28164.0,0.1
775000,37935,28164.0,0.1
776000,37975,28163.0,0.1
778000,38048,28163.0,0.1
779000,38078,28163.0,0.1
780000,38109,28163.0,0.1
781000,38154,28163.0,0.1
782000,38192,28163.0,0.1
783000,38235,28163.0,0.1
784000,38267,28163.0,0.1
785000,38299,28163.0,0.1
786000,38329,28163.0,0.1
787000,38359,28163.0,0.1
791000,38520,28163.0,0.1
792000,38565,28163.0,0.1
793000,38612,28163.0,0.1
794000,38649,28163.0,0.1
795000,38687,28163.0,0.1
796000,38732,28163.0,0.1
798000,38791,28163.0,0.1
800000,38864,28163.0,0.1
801000,38910,28163.0,0.1
802000,38955,28163.0,0.1
803000,38999,28163.0,0.1
805000,39073,28163.0,0.1
806000,39117,28163.0,0.1
807000,39161,28163.0,0.1
810000,39298,28163.0,0.1
811000,39341,28163.0,0.1
812000,39386,28163.0,0.1
813000,39430,28163.0,0.1
814000,39467,28163.0,0.1
815000,39508,28163.0,0.1
816000,39536,28163.0,0.1
819000,39659,28163.0,0.1
820000,39692,28163.0,0.1
821000,39724,28163.0,0.1
822000,39752,28163.0,0.1
825000,39852,28163.0,0.1
826000,39884,28163.0,0.1
827000,39918,28163.0,0.1
828000,39951,28163.0,0.1
829000,39997,28163.0,0.1
830000,40036,28163.0,0.1
831000,40081,28163.0,0.1
832000,40120,28163.0,0.1
833000,40164,28163.0,0.1
837000,40326,28163.0,0.1
838000,40373,28163.0,0.1
840000,40450,28163.0,0.1
