Iteration,Time(ms),Cost,Temperature
2000,1379,90332.0,4365.056451556225
5000,3319,85579.0,3565.9161709810437
7000,4029,99366.0,3110.2844214492516
8000,4287,94348.0,2904.643768097695
9000,4552,79862.0,2718.30205364568
11000,5104,70643.0,2363.398073152779
12000,5335,76863.0,2205.153188449343
13000,5407,74456.0,2055.2417058920355
15000,5525,76835.0,1790.4850557518791
17000,5626,75304.0,1557.8078420522677
19000,5739,67125.0,1361.0723110718477
20000,5795,75264.0,1273.755390930421
21000,5864,66099.0,1189.5393337124317
22000,5918,67679.0,1111.5581029578416
24000,6028,69935.0,969.820677595923
25000,6104,64717.0,903.3477962737908
26000,6192,65653.0,842.6099477401706
28000,6332,65962.0,732.4515167867552
29000,6406,65350.0,684.2297443552629
30000,6480,67004.0,639.7582589204648
33000,6707,57810.0,522.5811427382159
34000,6814,53564.0,489.79014735781305
35000,6882,54160.0,457.178352788303
36000,6939,53096.0,426.78063387108966
38000,7082,49159.0,370.1702473329887
39000,7183,44789.0,345.4885759899156
40000,7300,42288.0,322.3558669914079
42000,7440,41728.0,282.32234396272804
43000,7516,41768.0,263.76170992091977
44000,7615,41419.0,245.78140697590496
45000,7681,40458.0,230.05979333388404
46000,7757,39829.0,214.74167646407432
47000,7830,39216.0,200.76447115822643
48000,7888,38986.0,187.35945302570647
49000,7972,37819.0,175.0594420738987
50000,8066,36707.0,163.97636720382727
52000,8189,36835.0,143.03873741211922
55000,8433,33405.0,116.79325832332346
57000,8602,31251.0,102.25796645728946
58000,8682,30929.0,95.43975905544131
59000,8756,30628.0,89.18312704409169
60000,8826,30020.0,83.42003620455517
62000,8936,30071.0,73.2795839154444
63000,9014,29756.0,68.37987677238725
64000,9085,29412.0,63.852463023099375
68000,9381,27899.0,48.417500113241424
70000,9533,26929.0,42.273251572663
72000,9642,26916.0,36.75034212133385
73000,9687,26893.0,34.45121636018198
74000,9742,26641.0,32.26687072143616
75000,9819,26619.0,30.052248226396554
76000,9884,26609.0,28.082148342164125
77000,9950,26313.0,26.309519291048417
78000,10052,25995.0,24.530747328179935
79000,10100,26053.0,22.888254120313974
80000,10165,25723.0,21.38351842486676
81000,10246,25688.0,19.985701202930542
83000,10397,25688.0,17.41462190237506
84000,10471,25688.0,16.25672634933894
85000,10523,25702.0,15.1818909404673
86000,10587,24757.0,14.134233419082596
87000,10646,24752.0,13.18126188127831
88000,10717,24722.0,12.319617202492626
89000,10796,24715.0,11.50278817712545
90000,10871,24727.0,10.731528375162382
92000,11025,24643.0,9.355637712353973
93000,11080,24642.0,8.744069903133374
94000,11178,24606.0,8.183111277179309
95000,11271,24573.0,7.64436690878639
97000,11413,24574.0,6.653626765960621
100000,11609,24525.0,5.39974453245747
102000,11747,24274.0,4.693340707118775
103000,11830,23956.0,4.3882972116860435
106000,12064,23650.0,3.5838267255584575
107000,12143,23615.0,3.3448695591517716
108000,12230,23595.0,3.114361411261009
109000,12312,23587.0,2.910779010577512
110000,12385,23584.0,2.7166983371333195
113000,12609,23517.0,2.2137923949579887
114000,12693,23503.0,2.066597676414176
116000,12857,23454.0,1.8010984791991136
117000,12920,23442.0,1.68050321240168
120000,13158,23098.0,1.3646293715065108
121000,13221,23095.0,1.275297498865872
123000,13371,23038.0,1.1106801477308856
125000,13528,22945.0,0.9665382772953471
126000,13582,22929.0,0.9030857468567428
127000,13657,22912.0,0.8421128331958789
128000,13727,22881.0,0.7846285932469111
129000,13815,22816.0,0.7326785393885962
131000,13936,22799.0,0.6410454572326427
134000,14136,22744.0,0.5228476805389409
136000,14262,22700.0,0.45759454284892637
137000,14316,22098.0,0.4281528205365638
138000,14404,21832.0,0.39928549963530463
140000,14547,21790.0,0.34830198222288866
142000,14698,21749.0,0.30464987702852103
143000,14774,21748.0,0.28519121149374815
144000,14835,21736.0,0.26670855891763845
145000,14892,21727.0,0.24902495003134112
147000,15047,21653.0,0.2170757187299193
151000,15367,21000.0,0.16486590903684356
152000,15443,20996.0,0.1536886742982251
154000,15579,20975.0,0.1337566381138433
156000,15730,20942.0,0.11668934000663651
157000,15796,20940.0,0.10882180191706756
158000,15863,20935.0,0.10154562850444741
159000,15943,20918.0,0.1
160000,16020,20893.0,0.1
161000,16074,20888.0,0.1
162000,16125,20888.0,0.1
163000,16198,20885.0,0.1
164000,16251,20885.0,0.1
165000,16301,20882.0,0.1
166000,16352,20882.0,0.1
167000,16407,20876.0,0.1
168000,16478,20864.0,0.1
169000,16555,20863.0,0.1
170000,16636,20855.0,0.1
171000,16700,20837.0,0.1
172000,16769,20827.0,0.1
174000,16898,20821.0,0.1
175000,16963,20813.0,0.1
178000,17189,20741.0,0.1
179000,17272,20735.0,0.1
181000,17403,20732.0,0.1
184000,17640,20715.0,0.1
185000,17723,20709.0,0.1
186000,17775,20704.0,0.1
187000,17829,20699.0,0.1
190000,18006,20666.0,0.1
191000,18060,20666.0,0.1
192000,18110,20666.0,0.1
196000,18387,20651.0,0.1
197000,18439,20651.0,0.1
198000,18498,20628.0,0.1
201000,18748,20596.0,0.1
206000,19072,20574.0,0.1
208000,19213,20565.0,0.1
209000,19275,20565.0,0.1
210000,19345,20559.0,0.1
211000,19422,20557.0,0.1
213000,19553,20545.0,0.1
217000,19967,20521.0,0.1
220000,20163,20499.0,0.1
221000,20237,20494.0,0.1
222000,20310,20494.0,0.1
223000,20367,20494.0,0.1
224000,20436,20493.0,0.1
225000,20511,20192.0,0.1
226000,20586,20192.0,0.1
227000,20656,20185.0,0.1
228000,20714,20185.0,0.1
229000,20770,20179.0,0.1
230000,20820,20178.0,0.1
232000,20931,20155.0,0.1
233000,21011,19857.0,0.1
234000,21072,19848.0,0.1
237000,21235,19838.0,0.1
238000,21282,19838.0,0.1
239000,21359,19837.0,0.1
240000,21430,19825.0,0.1
241000,21476,19825.0,0.1
243000,21578,19790.0,0.1
244000,21632,19789.0,0.1
246000,21764,19786.0,0.1
247000,21826,19785.0,0.1
248000,21881,19735.0,0.1
251000,22053,19730.0,0.1
253000,22185,19720.0,0.1
254000,22265,19704.0,0.1
255000,22331,19697.0,0.1
257000,22456,19681.0,0.1
258000,22517,19680.0,0.1
259000,22578,19680.0,0.1
260000,22652,19677.0,0.1
261000,22716,19669.0,0.1
262000,22787,19668.0,0.1
263000,22847,19668.0,0.1
264000,22905,19653.0,0.1
265000,22963,19646.0,0.1
266000,23026,19646.0,0.1
267000,23080,19643.0,0.1
269000,23193,19615.0,0.1
270000,23265,19608.0,0.1
271000,23315,19608.0,0.1
272000,23377,19589.0,0.1
273000,23466,19574.0,0.1
275000,23613,19573.0,0.1
276000,23692,19572.0,0.1
277000,23759,19572.0,0.1
278000,23809,19568.0,0.1
280000,23924,19566.0,0.1
282000,24031,19548.0,0.1
283000,24083,19548.0,0.1
284000,24145,19543.0,0.1
286000,24254,19533.0,0.1
288000,24401,19289.0,0.1
289000,24470,19289.0,0.1
290000,24534,19239.0,0.1
291000,24602,19239.0,0.1
292000,24654,19239.0,0.1
293000,24718,19225.0,0.1
295000,24836,19208.0,0.1
297000,24943,19190.0,0.1
298000,25008,19190.0,0.1
299000,25067,19132.0,0.1
300000,25134,19132.0,0.1
301000,25194,19132.0,0.1
302000,25263,19120.0,0.1
303000,25339,19120.0,0.1
304000,25418,19112.0,0.1
305000,25487,19107.0,0.1
307000,25586,19094.0,0.1
308000,25653,19093.0,0.1
309000,25709,19093.0,0.1
310000,25757,19093.0,0.1
311000,25809,19093.0,0.1
312000,25866,19092.0,0.1
313000,25910,19092.0,0.1
315000,26021,19084.0,0.1
316000,26071,19083.0,0.1
317000,26140,19076.0,0.1
321000,26432,19050.0,0.1
322000,26501,19049.0,0.1
323000,26575,19047.0,0.1
324000,26649,19022.0,0.1
326000,26772,19014.0,0.1
329000,27005,18997.0,0.1
330000,27061,18699.0,0.1
333000,27255,18688.0,0.1
334000,27317,18683.0,0.1
337000,27497,18673.0,0.1
338000,27567,18673.0,0.1
340000,27709,18667.0,0.1
341000,27781,18662.0,0.1
342000,27842,18662.0,0.1
344000,27972,18657.0,0.1
347000,28137,18642.0,0.1
348000,28194,18639.0,0.1
351000,28372,18628.0,0.1
352000,28433,18574.0,0.1
353000,28498,18574.0,0.1
356000,28705,18555.0,0.1
359000,28904,18538.0,0.1
360000,28960,18533.0,0.1
361000,29023,18533.0,0.1
363000,29174,18533.0,0.1
364000,29230,18528.0,0.1
365000,29300,18523.0,0.1
366000,29364,18518.0,0.1
367000,29419,18518.0,0.1
368000,29493,18507.0,0.1
369000,29552,18507.0,0.1
371000,29681,18497.0,0.1
373000,29819,18492.0,0.1
374000,29892,18491.0,0.1
