Iteration,Time(ms),Cost,Temperature
2000,800,140354.0,4372.9210223943355
3000,1175,134952.0,4078.085841182344
5000,1810,132415.0,3571.6264894117753
7000,2747,130862.0,3127.751750461395
9000,3477,127364.0,2729.743504580266
11000,4226,122492.0,2383.096899152357
12000,4461,118960.0,2227.0937285256273
13000,4523,118370.0,2078.390964328974
14000,4585,115040.0,1943.5003750453088
15000,4637,114388.0,1816.6375440116756
16000,4687,115969.0,1700.094731358704
19000,4842,117939.0,1383.0257246859746
20000,4888,111951.0,1292.7481198659036
22000,4998,107045.0,1130.956338978608
24000,5137,97509.0,988.0290656718391
25000,5197,98412.0,921.6897228995639
26000,5234,99508.0,859.7186293568716
28000,5323,96319.0,750.0938560441074
31000,5441,95616.0,613.3822286744557
34000,5589,86550.0,500.135005883169
36000,5699,83326.0,438.0668167065273
37000,5757,81950.0,408.69451834746116
38000,5835,82025.0,381.2916271153265
40000,5932,75825.0,333.0050774248227
42000,6037,74608.0,291.2701077377863
44000,6128,73001.0,254.30752333759366
47000,6249,70323.0,207.85363847030635
49000,6350,70018.0,181.2228184576001
51000,6439,67568.0,158.03562304143927
53000,6539,65203.0,138.03588732800398
54000,6575,63700.0,128.90945829137414
55000,6621,61600.0,120.72400670829701
56000,6657,61600.0,112.79856403285117
59000,6800,59137.0,92.35996569981644
61000,6893,57417.0,80.8088858333931
62000,6940,55602.0,75.66257424226454
63000,6982,55563.0,70.66004100313754
64000,7039,55455.0,65.97506001092624
65000,7083,54544.0,61.6623424651409
67000,7158,54489.0,53.90195166816497
68000,7200,53854.0,50.38347836367596
69000,7247,52064.0,47.00997653375271
73000,7474,49568.0,36.01179486635284
76000,7628,48913.0,29.304357183016695
77000,7671,48878.0,27.372334240636786
78000,7711,48903.0,25.57791832498214
80000,7828,47403.0,22.356624679528863
81000,7867,47020.0,20.937030870813285
82000,7913,46995.0,19.550795535097308
83000,7964,46715.0,18.232623467751672
84000,8005,46700.0,17.02714895347094
85000,8070,46403.0,15.914102841285931
86000,8120,46358.0,14.850035072331742
88000,8212,45428.0,12.970732348894463
90000,8300,45423.0,11.315671644700053
91000,8352,45078.0,10.583384707280654
93000,8460,44718.0,9.229256063544
94000,8512,44368.0,8.613019813336292
95000,8553,44368.0,8.05805054970241
96000,8596,44353.0,7.530551464259775
98000,8709,42771.0,6.552596080513593
99000,8757,42740.0,6.128548735679829
100000,8805,42725.0,5.717630685949849
101000,8860,42715.0,5.331064856080623
102000,8921,42675.0,4.983077282345011
104000,9030,42330.0,4.334215620997134
105000,9079,42325.0,4.059408923604252
108000,9225,42170.0,3.310923610983961
109000,9271,41870.0,3.093254542991352
111000,9350,41805.0,2.704500051420253
112000,9389,41500.0,2.5264462375751053
113000,9431,40605.0,2.3579915436848182
116000,9566,40285.0,1.9266834695768755
118000,9671,39395.0,1.6789913643505339
119000,9716,38515.0,1.5692375344175638
120000,9773,38515.0,1.461533605710501
121000,9824,38515.0,1.3677717885787297
123000,9903,38460.0,1.1887186575033435
124000,9944,38450.0,1.1093480643582116
125000,9988,38445.0,1.0353805736513397
127000,10079,38115.0,0.9007406565969195
129000,10188,38105.0,0.7855707598548219
132000,10344,37785.0,0.6398925556862768
133000,10383,37750.0,0.5986020052408492
134000,10429,37745.0,0.5582983294286594
135000,10469,37690.0,0.5213856816858856
136000,10501,37690.0,0.48725453935117546
139000,10628,37680.0,0.3958661974452267
140000,10668,37670.0,0.3701739068380503
141000,10721,37665.0,0.345803089812604
145000,10881,37623.0,0.26326361604890974
146000,10934,37578.0,0.2457592583885426
147000,10998,37558.0,0.22934994405156145
148000,11032,36948.0,0.2142290065413552
149000,11100,36918.0,0.2003452677021037
150000,11149,36888.0,0.1871740282471151
152000,11245,36863.0,0.16320906167625748
153000,11289,36563.0,0.15206809755196202
155000,11393,36238.0,0.13230653566831196
156000,11432,36218.0,0.12373202273189335
157000,11466,36218.0,0.11579423789861709
158000,11510,36218.0,0.10786832384243909
159000,11543,36218.0,0.10101893548984642
160000,11593,35903.0,0.1
161000,11630,35903.0,0.1
162000,11677,35898.0,0.1
163000,11721,35893.0,0.1
164000,11768,35828.0,0.1
166000,11861,35768.0,0.1
167000,11899,35763.0,0.1
169000,11981,35738.0,0.1
170000,12028,35738.0,0.1
172000,12121,35708.0,0.1
174000,12219,34783.0,0.1
176000,12307,33915.0,0.1
177000,12366,33900.0,0.1
179000,12434,33307.0,0.1
181000,12521,33222.0,0.1
182000,12552,33222.0,0.1
184000,12633,33222.0,0.1
187000,12775,33122.0,0.1
189000,12859,33122.0,0.1
190000,12898,33107.0,0.1
193000,13023,33072.0,0.1
194000,13069,33072.0,0.1
195000,13119,33072.0,0.1
196000,13184,33027.0,0.1
197000,13257,32992.0,0.1
198000,13298,32987.0,0.1
199000,13331,32987.0,0.1
200000,13368,32987.0,0.1
201000,13423,32982.0,0.1
202000,13482,32967.0,0.1
204000,13573,32652.0,0.1
205000,13615,32592.0,0.1
206000,13657,32592.0,0.1
207000,13707,32587.0,0.1
208000,13747,32587.0,0.1
210000,13841,31732.0,0.1
211000,13885,31727.0,0.1
213000,13989,31682.0,0.1
214000,14038,31357.0,0.1
216000,14135,31357.0,0.1
218000,14240,31342.0,0.1
219000,14289,31332.0,0.1
221000,14373,31327.0,0.1
222000,14426,31307.0,0.1
223000,14470,31307.0,0.1
224000,14504,31302.0,0.1
227000,14644,31292.0,0.1
228000,14685,31257.0,0.1
230000,14792,31212.0,0.1
231000,14828,31212.0,0.1
232000,14864,31187.0,0.1
234000,14930,31182.0,0.1
235000,14964,31177.0,0.1
236000,14994,31177.0,0.1
237000,15027,31172.0,0.1
238000,15069,31167.0,0.1
240000,15136,30577.0,0.1
242000,15214,30552.0,0.1
244000,15287,30547.0,0.1
245000,15348,30192.0,0.1
246000,15400,30192.0,0.1
248000,15481,30187.0,0.1
249000,15527,30187.0,0.1
250000,15557,30187.0,0.1
251000,15593,30167.0,0.1
252000,15624,30157.0,0.1
255000,15750,29307.0,0.1
256000,15786,29302.0,0.1
257000,15819,29302.0,0.1
259000,15898,29292.0,0.1
260000,15947,29287.0,0.1
261000,15981,28692.0,0.1
262000,16012,28692.0,0.1
263000,16044,28692.0,0.1
264000,16082,28682.0,0.1
265000,16120,28667.0,0.1
266000,16166,28657.0,0.1
268000,16231,28652.0,0.1
271000,16332,28647.0,0.1
274000,16455,28622.0,0.1
277000,16556,28612.0,0.1
278000,16598,28597.0,0.1
