Iteration,Time(ms),Cost,Temperature
1000,303,25468.0,4676.4279839445435
2000,462,36314.0,4360.693358856358
3000,603,28259.0,4078.493690551399
4000,743,29649.0,3823.722794333809
6000,1031,30671.0,3343.8331414743216
10000,1575,31118.0,2541.8803061687063
11000,1694,30705.0,2369.788190237344
12000,1848,24175.0,2210.8943340563246
13000,2034,16473.0,2062.654281297944
14000,2184,14297.0,1928.977923368903
15000,2314,20116.0,1803.4237183849152
17000,2622,23796.0,1568.908192368212
18000,2767,20301.0,1462.3963756193991
20000,3052,14914.0,1274.1375939857628
21000,3208,25069.0,1188.3503295286998
22000,3359,22032.0,1113.3381085490557
23000,3492,20457.0,1040.352311871207
24000,3622,17567.0,970.2087028684291
25000,3791,15640.0,904.0707998244479
26000,3906,14219.0,842.6942171618867
27000,4041,15871.0,787.8445471897297
28000,4166,19332.0,735.5344369059667
29000,4284,19946.0,684.9143505765571
31000,4580,18009.0,595.9083227389709
33000,4866,13657.0,519.922630950116
34000,5000,14282.0,487.29845224301573
35000,5026,16917.0,455.3076655354692
36000,5044,12857.0,425.6723901510931
37000,5072,11976.0,397.7273093121662
38000,5093,12240.0,369.9851992226454
40000,5139,12191.0,322.9689560438079
41000,5162,12130.0,302.3704472145158
42000,5191,11278.0,282.57656116394645
44000,5260,9659.0,245.6339749940152
45000,5280,8732.0,230.33604461629665
46000,5297,11037.0,215.6024065195644
47000,5314,9309.0,201.30729485419843
49000,5377,8177.0,175.37484862095025
50000,5393,8633.0,164.56777559302094
51000,5412,8957.0,153.73327031543303
52000,5430,8306.0,143.7988933626167
56000,5531,7184.0,109.69482737242119
57000,5557,6883.0,102.69864452612924
59000,5610,6993.0,89.87252235827674
60000,5628,7397.0,84.03126128768331
66000,5753,6925.0,55.84994057113077
68000,5799,6583.0,48.592125983048405
69000,5833,6373.0,45.238926670404226
70000,5871,6154.0,42.24789396186174
71000,5898,6097.0,39.50594434298944
72000,5933,6040.0,36.842337522819115
73000,5974,5784.0,34.52364355789788
74000,6007,5736.0,32.244290686844785
77000,6097,5720.0,26.217592343111416
78000,6116,5749.0,24.447480258078347
79000,6140,5609.0,22.808281266321043
80000,6162,5587.0,21.323725332968134
81000,6196,5417.0,19.899942912242732
84000,6310,4951.0,16.08048149922957
85000,6338,4945.0,15.020302666880596
86000,6368,4969.0,14.004788359603317
88000,6403,4961.0,12.234900217604627
90000,6467,4829.0,10.660929988867709
91000,6500,4676.0,9.972011468109738
93000,6568,4644.0,8.69871649299655
94000,6593,4638.0,8.128464968827041
96000,6635,4629.0,7.108316165689109
97000,6660,4639.0,6.613822547195604
98000,6688,4650.0,6.181484197836354
100000,6741,4561.0,5.374961513084002
101000,6778,4542.0,5.01557441080865
102000,6821,4507.0,4.6909945060523555
104000,6888,4499.0,4.091197717794825
107000,6987,4484.0,3.3361837604323825
108000,7026,4465.0,3.111870793978813
110000,7100,4417.0,2.719144588599381
111000,7130,4412.0,2.546739888540927
113000,7189,4400.0,2.2235550316854065
114000,7218,4408.0,2.077995849795101
115000,7245,4398.0,1.9415769432626249
117000,7305,4385.0,1.6946796057079567
118000,7341,4374.0,1.5807354596890202
119000,7395,4353.0,1.4760753785074632
120000,7425,4354.0,1.378896289703915
121000,7470,4340.0,1.285412757539686
122000,7500,4347.0,1.2023482728828747
123000,7544,4234.0,1.1221798500422602
124000,7577,4229.0,1.0479854143343161
125000,7604,4227.0,0.9793818055323099
126000,7650,4225.0,0.9146286553119053
127000,7708,4219.0,0.8533029745549211
130000,7772,4214.0,0.6946474049304165
131000,7791,4215.0,0.649109222171972
133000,7844,4217.0,0.5675871382356391
134000,7872,4217.0,0.5308029897068971
135000,7901,4171.0,0.49570823346803844
136000,7932,4152.0,0.4623323614124637
138000,7982,4141.0,0.4028551805852922
139000,8008,4136.0,0.37629512173512025
140000,8037,4130.0,0.351240188977216
143000,8138,4109.0,0.28725210156349257
144000,8157,4109.0,0.2692544915576859
145000,8177,4108.0,0.2517291309942787
146000,8197,4107.0,0.2355799431447443
148000,8239,4103.0,0.2053556700646376
149000,8261,4097.0,0.19150998753656295
150000,8298,4086.0,0.17891960328243323
151000,8322,4084.0,0.16717366228865269
152000,8341,4084.0,0.15593350803047884
153000,8361,4083.0,0.14582777988126294
154000,8381,4082.0,0.1361725607316261
155000,8408,4081.0,0.12719476572957106
159000,8517,4061.0,0.1
160000,8544,4059.0,0.1
163000,8633,4052.0,0.1
164000,8665,4051.0,0.1
165000,8684,4051.0,0.1
166000,8709,4051.0,0.1
168000,8770,4051.0,0.1
169000,8788,4051.0,0.1
170000,8811,4051.0,0.1
172000,8852,4048.0,0.1
173000,8872,4048.0,0.1
174000,8906,4046.0,0.1
175000,8934,4046.0,0.1
176000,8955,4043.0,0.1
