Iteration,Time(ms),Cost,Temperature
1000,180,18663.0,4673.6228285248535
2000,261,17570.0,4370.2979256316
3000,320,17035.0,4079.7174834089774
4000,388,14313.0,3824.487653619656
6000,540,17555.0,3347.178814459906
7000,612,15942.0,3127.751750461395
8000,676,15238.0,2926.804272022692
9000,739,14448.0,2737.671647407812
10000,802,14823.0,2553.6004773214636
11000,861,13891.0,2387.1518123295477
12000,924,14290.0,2229.767978943932
14000,1042,15203.0,1944.8613696512405
15000,1095,15928.0,1816.819225934269
18000,1283,14514.0,1473.7008593513337
20000,1393,14299.0,1291.1976750514827
22000,1479,14736.0,1128.6965738289528
23000,1536,14304.0,1056.2872625827933
24000,1605,13751.0,983.8878391947503
25000,1663,14594.0,918.3774399669413
26000,1727,13746.0,860.320673190872
27000,1792,14534.0,805.2895404515433
28000,1864,13644.0,750.5440699194583
31000,2041,13656.0,615.1021917388556
32000,2103,14384.0,574.204140867016
33000,2158,13551.0,537.9048651690313
35000,2284,13513.0,468.79934380395724
36000,2341,13869.0,438.0668167065273
37000,2401,13729.0,407.4294639342979
38000,2470,13942.0,380.75816567399386
40000,2595,13205.0,333.30493190175224
42000,2739,14310.0,290.74626694953594
43000,2802,14134.0,271.6861559540739
44000,2873,13717.0,253.95172413222483
45000,2936,14214.0,237.87395112782391
46000,3000,14404.0,222.10216662621886
49000,3205,13668.0,181.71280575237452
52000,3411,12625.0,148.32670390000368
53000,3469,13340.0,138.7833347843157
55000,3593,12744.0,121.19577326998201
56000,3659,12844.0,113.29599613467566
58000,3808,12495.0,99.04725983944321
60000,3926,12471.0,86.69450028311188
61000,3989,12849.0,81.15712964253467
62000,4053,12874.0,75.85956275898037
64000,4300,12135.0,66.14021227301077
65000,4541,12175.0,61.8599879075081
66000,4744,12340.0,57.752702020797955
67000,4919,12143.0,53.934304161594895
68000,5094,12274.0,50.5096009533647
69000,5286,12189.0,47.08525646815316
72000,5807,12175.0,38.61535557563695
76000,6082,12046.0,29.47187737407018
77000,6097,11846.0,27.495793492754554
78000,6112,11835.0,25.649640446567357
79000,6122,11835.0,23.99693763389481
80000,6134,11845.0,22.3365117638245
81000,6144,11915.0,20.836768930621748
82000,6154,11799.0,19.44355597671898
83000,6167,11754.0,18.185277855384218
84000,6178,11739.0,16.967655132316484
86000,6206,11704.0,14.81888116401184
88000,6237,11658.0,12.909909910382089
89000,6248,11638.0,12.0672099342722
90000,6259,11638.0,11.265989586005873
91000,6270,11638.0,10.53270365842074
94000,6316,11603.0,8.609575122157697
96000,6340,11623.0,7.492241509687503
97000,6351,11608.0,6.993384106578934
98000,6360,11613.0,6.52643674176116
99000,6373,11578.0,6.085796564066465
100000,6387,11578.0,5.679448703703052
101000,6397,11583.0,5.29758305179922
102000,6409,11512.0,4.954257650828244
104000,6442,11482.0,4.333348821215091
107000,6483,11457.0,3.541784007918955
110000,6530,11376.0,2.8953919242534627
111000,6546,11376.0,2.7077475619768054
112000,6560,11391.0,2.5289740739141098
113000,6574,11371.0,2.3575199689559967
115000,6598,11305.0,2.063499948887096
116000,6617,11290.0,1.9274543356715934
117000,6632,11285.0,1.7992981909981363
119000,6662,11275.0,1.5673554847278814
120000,6678,11260.0,1.4663648753872263
121000,6689,11250.0,1.366677954047382
122000,6700,11250.0,1.2744050583845103
123000,6710,11245.0,1.1906222249831784
124000,6720,11245.0,1.1119026292600525
125000,6732,11240.0,1.036416523912164
126000,6744,11240.0,0.966634940789426
127000,6758,11235.0,0.9050748221357554
128000,6773,11225.0,0.8458264793772965
130000,6796,11225.0,0.7407829008116221
132000,6819,11225.0,0.6452905629475671
133000,6829,11225.0,0.6035913284015083
135000,6855,11225.0,0.526257430634848
136000,6869,11225.0,0.491856557724344
139000,6907,11225.0,0.40209044423432844
141000,6934,11225.0,0.3530361796251783
144000,6965,11225.0,0.28802876910106473
145000,6977,11225.0,0.269712636413744
146000,6985,11225.0,0.25230880334732064
147000,6994,11225.0,0.23553282951191482
148000,7003,11225.0,0.2200702716546967
150000,7021,11225.0,0.1910126834787876
151000,7030,11225.0,0.17818749814424992
153000,7053,11225.0,0.15562193711039457
154000,7064,11225.0,0.14539093030080033
156000,7091,11225.0,0.12666164140166655
157000,7100,11225.0,0.11833456271496723
158000,7111,11225.0,0.11084275991501567
159000,7120,11225.0,0.10354530169177528
160000,7132,11220.0,0.1
161000,7141,11220.0,0.1
162000,7155,11220.0,0.1
164000,7175,11220.0,0.1
165000,7184,11220.0,0.1
166000,7193,11220.0,0.1
167000,7202,11220.0,0.1
168000,7211,11220.0,0.1
169000,7220,11220.0,0.1
170000,7233,11220.0,0.1
172000,7251,11220.0,0.1
175000,7290,11220.0,0.1
176000,7305,11220.0,0.1
177000,7317,11220.0,0.1
179000,7335,11220.0,0.1
180000,7346,11220.0,0.1
181000,7360,11215.0,0.1
182000,7368,11215.0,0.1
183000,7378,11215.0,0.1
184000,7390,11215.0,0.1
185000,7402,11215.0,0.1
186000,7416,11215.0,0.1
187000,7427,11215.0,0.1
188000,7438,11215.0,0.1
190000,7461,11215.0,0.1
191000,7472,11215.0,0.1
193000,7494,11210.0,0.1
194000,7504,11210.0,0.1
195000,7513,11210.0,0.1
196000,7527,11210.0,0.1
197000,7542,11210.0,0.1
198000,7557,11210.0,0.1
199000,7572,11210.0,0.1
200000,7582,11210.0,0.1
202000,7599,11210.0,0.1
203000,7608,11210.0,0.1
205000,7626,11205.0,0.1
207000,7642,11205.0,0.1
208000,7651,11205.0,0.1
210000,7673,11205.0,0.1
212000,7693,11205.0,0.1
