Iteration,Time(ms),Cost,Temperature
1000,1615,151417.0,4675.492745112035
3000,4487,149620.0,4072.380230578789
6000,6783,150034.0,3327.8204030631514
7000,7016,149851.0,3107.175536282623
9000,7511,149716.0,2716.399812956429
10000,7759,149818.0,2534.519164032865
12000,8226,149498.0,2213.1064448688194
13000,8495,149132.0,2066.3705884957617
14000,8720,149859.0,1930.5218003711911
15000,8938,149594.0,1799.2804033023708
16000,9193,149114.0,1679.3106113261083
17000,9444,148779.0,1561.7074290926641
24000,11039,148880.0,967.7860895071136
26000,11498,147984.0,843.9592702939801
27000,11761,147765.0,786.6636072473582
29000,12348,148302.0,685.051353996843
30000,12759,147393.0,637.7779803200141
32000,13337,145948.0,556.4533886117284
33000,13652,144476.0,519.1432926859595
34000,13901,143909.0,484.7709511127129
39000,15186,140625.0,344.55696848969677
40000,15421,141050.0,322.2913990415683
44000,16788,139036.0,244.4088093264648
45000,16991,139205.0,228.95809742570873
48000,17717,137480.0,185.40237356205037
50000,18019,136482.0,161.45420465977423
52000,18309,135823.0,140.69784665842266
53000,18454,135633.0,131.30346938249403
55000,18832,134103.0,114.69821295328806
56000,18971,133990.0,107.12549831321004
57000,19137,134054.0,100.0627629267144
58000,19301,133841.0,93.29757519172756
59000,19519,132907.0,87.12036714989001
61000,19955,131487.0,76.25507971431256
63000,20279,130252.0,66.58486184069876
65000,20606,129526.0,57.9957856419226
66000,20741,129446.0,54.17214986920278
67000,20906,128975.0,50.40867766214332
68000,21087,128840.0,47.00997653375271
69000,21230,128370.0,43.967753957403474
70000,21418,127685.0,41.032032633580954
71000,21586,127041.0,38.29232904811038
73000,21953,126978.0,33.38620313060215
74000,22176,126693.0,31.054356810001504
75000,22432,126033.0,29.006957188059072
76000,22613,125863.0,27.0864141424001
79000,23581,125205.0,22.039184183571027
81000,24209,124192.0,19.17514689290934
82000,24503,123370.0,17.907356169984862
87000,25943,121775.0,12.712610537274907
89000,26455,121659.0,11.083833453547484
91000,27002,121199.0,9.663740084364546
93000,27544,120574.0,8.42475069859745
94000,27908,119766.0,7.864590310158963
97000,28693,119346.0,6.362744753014052
98000,28956,119041.0,5.9396868252611625
101000,29753,118468.0,4.836281465939551
102000,29995,118228.0,4.513814950802434
103000,30247,117953.0,4.217908094016532
105000,30783,117598.0,3.6819131594328582
106000,31031,117480.0,3.43813465253108
107000,31284,117140.0,3.203761351581529
108000,31514,117145.0,2.9865594274097003
111000,32260,116485.0,2.428834945254231
114000,33026,115556.0,1.9744726307545362
116000,33511,115431.0,1.7233921689168141
118000,34076,115109.0,1.5025860911425826
120000,34561,114600.0,1.3074526849970827
122000,35087,113863.0,1.1356142380524918
123000,35343,113719.0,1.0584125203072716
125000,35877,113239.0,0.9223442820665618
127000,36352,113029.0,0.8032063431685686
128000,36588,112839.0,0.7510770860625234
130000,37169,112421.0,0.6547159160480752
133000,37898,112077.0,0.5332504306318935
134000,38155,111649.0,0.49754584329556284
136000,38613,111509.0,0.43362531174736496
137000,38846,111429.0,0.4035810092522006
138000,39144,111209.0,0.37689770599846467
139000,39444,110964.0,0.3510646040032341
141000,39957,110774.0,0.30614639973954433
147000,41442,110569.0,0.20302779314069433
149000,41873,110524.0,0.17674993751086426
152000,42620,110404.0,0.14344124524223986
153000,42879,110232.0,0.13372988812378692
154000,43114,110032.0,0.12497561272596765
155000,43333,110002.0,0.11698144293856347
156000,43575,109917.0,0.10924705691585851
157000,43813,109892.0,0.10205465360086811
158000,44073,109866.0,0.1
162000,45015,109369.0,0.1
163000,45277,109354.0,0.1
165000,45747,109144.0,0.1
169000,46679,108999.0,0.1
170000,46941,108839.0,0.1
171000,47186,108769.0,0.1
172000,47439,108594.0,0.1
174000,47921,108544.0,0.1
175000,48178,108414.0,0.1
176000,48426,108054.0,0.1
177000,48720,107924.0,0.1
178000,49015,107849.0,0.1
179000,49259,107784.0,0.1
180000,49525,107734.0,0.1
183000,50233,107414.0,0.1
184000,50446,107409.0,0.1
185000,50679,107181.0,0.1
186000,50899,107171.0,0.1
187000,51131,107126.0,0.1
189000,51644,107051.0,0.1
190000,51917,106985.0,0.1
191000,52153,106956.0,0.1
192000,52414,106791.0,0.1
194000,52882,106681.0,0.1
195000,53135,106666.0,0.1
196000,53391,106351.0,0.1
199000,54353,105996.0,0.1
200000,54708,105831.0,0.1
202000,55206,105674.0,0.1
203000,55430,105371.0,0.1
204000,55687,105356.0,0.1
206000,56203,105196.0,0.1
208000,56660,104811.0,0.1
210000,57209,104626.0,0.1
211000,57484,104496.0,0.1
214000,58221,104284.0,0.1
215000,58458,104279.0,0.1
217000,58907,104188.0,0.1
218000,59119,104118.0,0.1
221000,59825,104063.0,0.1
223000,60310,103903.0,0.1
224000,60563,103777.0,0.1
228000,61529,103590.0,0.1
229000,61754,103575.0,0.1
230000,61999,103505.0,0.1
233000,62779,103210.0,0.1
236000,63498,102811.0,0.1
237000,63742,102786.0,0.1
240000,64397,102621.0,0.1
241000,64620,102621.0,0.1
244000,65372,102270.0,0.1
245000,65613,102260.0,0.1
246000,65843,102230.0,0.1
248000,66303,102142.0,0.1
253000,67409,102057.0,0.1
254000,67654,102052.0,0.1
