Iteration,Time(ms),Cost,Temperature
2000,1553,60564.0,4489.9094390557275
3000,1996,59594.0,4312.123662749636
4000,2498,57509.0,4115.367661453277
6000,3364,57055.0,3747.254698470459
7000,3815,54819.0,3558.4352307054073
10000,4836,58170.0,3170.2648424557033
12000,4973,55050.0,2898.8399960747724
17000,5170,54114.0,2304.351241660695
21000,5282,54926.0,1943.694744519761
22000,5333,53901.0,1852.4114265643273
23000,5369,53204.0,1768.5958894431428
26000,5493,51588.0,1539.0710167156
29000,5601,53495.0,1328.9267452612567
31000,5678,52242.0,1209.5724531982953
36000,5840,51086.0,959.4984028808744
37000,5875,51122.0,916.8174466880379
38000,5908,52220.0,875.9474456705947
42000,6031,51292.0,718.162714290511
47000,6205,54057.0,573.4581231989376
48000,6235,54619.0,552.0745072503041
49000,6270,53967.0,528.0446206397071
54000,6460,49948.0,428.70557083163015
56000,6543,49450.0,387.8681114500427
57000,6588,49590.0,369.0982551552039
58000,6618,50392.0,355.7616707966435
61000,6738,48012.0,316.35189071011195
64000,6877,47202.0,275.29636870772975
65000,6911,47760.0,264.1048402870325
68000,7010,48266.0,230.68182524317365
74000,7209,46511.0,177.79413931335466
75000,7240,47300.0,170.34473218568098
76000,7272,47315.0,162.76736047743447
79000,7358,47281.0,144.0867933485957
80000,7388,46201.0,137.96688318654844
82000,7500,44397.0,127.83110036726733
84000,7591,45691.0,117.76672534090709
85000,7624,44951.0,112.84369474057708
87000,7675,44863.0,103.66861198838843
88000,7706,45311.0,99.45420762538009
89000,7739,44075.0,94.94473573292079
91000,7826,42888.0,87.37339558014129
93000,7893,42517.0,79.24829969709607
95000,7974,42300.0,72.13802207905218
98000,8090,41386.0,63.059235573807214
101000,8213,41508.0,55.63810295130459
102000,8249,40845.0,53.04103616694174
105000,8384,40177.0,46.13440139151263
110000,8593,39067.0,37.07518860266946
111000,8636,38846.0,35.390578827878734
113000,8734,38441.0,32.53256018402368
114000,8774,38303.0,31.122755025399552
116000,8861,38177.0,28.54366155007816
117000,8906,37980.0,27.252154550112007
119000,8993,37532.0,25.08144760925266
120000,9058,37345.0,23.96576032572069
125000,9260,36480.0,19.00523681138232
126000,9290,36336.0,18.320354833864386
128000,9344,36320.0,16.738445718913308
129000,9389,36086.0,15.925247170560745
134000,9608,35237.0,12.772503439557164
139000,9836,34930.0,10.128802476692519
144000,10073,34434.0,8.126839357117925
145000,10128,34281.0,7.748270830695636
146000,10158,34295.0,7.405829347052936
148000,10289,33809.0,6.645646803771666
149000,10343,33677.0,6.330375747423981
150000,10412,33533.0,6.0379057942568
152000,10507,33415.0,5.462203166330144
155000,10653,33075.0,4.674136445629871
158000,10784,33053.0,4.028672824082804
159000,10827,33021.0,3.836400481989673
163000,11018,32532.0,3.1554300111994533
164000,11060,32508.0,2.9931374201939285
166000,11156,32291.0,2.7292245640387893
167000,11201,32281.0,2.5940360576519903
170000,11313,32205.0,2.26484925072974
171000,11350,32199.0,2.1684356860900023
172000,11397,32162.0,2.0622621584014893
173000,11441,32161.0,1.9515047765283824
174000,11487,32150.0,1.857809852160969
176000,11574,32115.0,1.676809984710071
179000,11690,32019.0,1.4513380866365881
180000,11726,32008.0,1.384977105408143
182000,11808,31993.0,1.2428140377708312
184000,11883,31962.0,1.1226288342227095
185000,11926,31961.0,1.0692641196722694
186000,11981,31951.0,1.004678468058209
188000,12063,31937.0,0.9002903763336798
189000,12113,31929.0,0.8537297540675164
191000,12207,31911.0,0.7700146465319083
194000,12334,31669.0,0.6644118150678047
195000,12377,31669.0,0.6289799753250749
198000,12524,31464.0,0.5393106392031836
199000,12565,31463.0,0.5131094831176107
205000,12843,31308.0,0.36972994238320334
206000,12872,31308.0,0.3510997139746315
208000,12964,31278.0,0.31298789733650495
209000,13009,31131.0,0.29784167190160765
212000,13133,31113.0,0.2572516316822915
214000,13228,31101.0,0.23075332484002478
215000,13272,31072.0,0.21855693811749094
216000,13309,31060.0,0.20854278453250835
219000,13444,31039.0,0.17829444807249178
220000,13482,31039.0,0.1699380546272158
223000,13601,30920.0,0.14616358659528428
224000,13647,30920.0,0.13829978518470773
225000,13693,30920.0,0.13100309845280408
226000,13740,30919.0,0.12369490683691073
227000,13776,30919.0,0.11781500851836692
228000,13813,30919.0,0.11223706035205445
231000,13935,30909.0,0.1
232000,13978,30909.0,0.1
233000,14024,30909.0,0.1
235000,14104,30907.0,0.1
236000,14137,30901.0,0.1
237000,14175,30899.0,0.1
240000,14293,30832.0,0.1
241000,14338,30827.0,0.1
247000,14608,30729.0,0.1
248000,14647,30729.0,0.1
253000,14834,30658.0,0.1
254000,14872,30658.0,0.1
255000,14915,30658.0,0.1
257000,15006,30622.0,0.1
258000,15043,30606.0,0.1
259000,15084,30565.0,0.1
261000,15152,30564.0,0.1
262000,15195,30536.0,0.1
266000,15357,30500.0,0.1
269000,15489,30445.0,0.1
271000,15574,30445.0,0.1
273000,15663,30445.0,0.1
274000,15713,30440.0,0.1
275000,15753,30440.0,0.1
278000,15869,30357.0,0.1
281000,15997,30350.0,0.1
283000,16087,30350.0,0.1
285000,16173,30349.0,0.1
286000,16211,30349.0,0.1
287000,16254,30349.0,0.1
289000,16346,30327.0,0.1
291000,16442,30313.0,0.1
292000,16484,30310.0,0.1
295000,16613,30194.0,0.1
297000,16699,29911.0,0.1
298000,16752,29868.0,0.1
299000,16797,29867.0,0.1
301000,16897,29866.0,0.1
302000,16942,29866.0,0.1
305000,17072,29865.0,0.1
307000,17163,29849.0,0.1
310000,17293,29839.0,0.1
314000,17457,29839.0,0.1
315000,17502,29813.0,0.1
319000,17672,29809.0,0.1
323000,17848,29797.0,0.1
325000,17933,29797.0,0.1
326000,17966,29797.0,0.1
328000,18055,29788.0,0.1
330000,18136,29783.0,0.1
331000,18181,29764.0,0.1
332000,18224,29764.0,0.1
333000,18270,29764.0,0.1
335000,18356,29755.0,0.1
336000,18395,29703.0,0.1
337000,18425,29703.0,0.1
338000,18463,29703.0,0.1
341000,18592,29702.0,0.1
345000,18742,29687.0,0.1
348000,18875,29673.0,0.1
351000,18997,29662.0,0.1
352000,19045,29661.0,0.1
353000,19087,29661.0,0.1
355000,19160,29660.0,0.1
356000,19203,29660.0,0.1
358000,19290,29639.0,0.1
360000,19380,29639.0,0.1
361000,19428,29639.0,0.1
368000,19723,29614.0,0.1
369000,19766,29614.0,0.1
371000,19850,29614.0,0.1
374000,19977,29608.0,0.1
376000,20063,29608.0,0.1
377000,20103,29584.0,0.1
379000,20190,29571.0,0.1
380000,20233,29497.0,0.1
382000,20313,29464.0,0.1
383000,20358,29464.0,0.1
385000,20432,29462.0,0.1
386000,20478,29438.0,0.1
387000,20525,29438.0,0.1
391000,20701,29438.0,0.1
394000,20827,29438.0,0.1
396000,20915,29438.0,0.1
397000,20954,29438.0,0.1
403000,21204,29438.0,0.1
405000,21290,29438.0,0.1
406000,21332,29438.0,0.1
