Iteration,Time(ms),Cost,Temperature
1000,890,109607.0,4788.109931798219
4000,3267,115035.0,4173.390925012467
9000,4569,120341.0,3223.9779038339284
10000,4825,122759.0,3043.5149796189176
11000,5055,122369.0,2889.867058671753
12000,5226,125984.0,2773.2181711284784
14000,5644,130981.0,2484.3298375588515
15000,5899,128902.0,2351.609988145188
16000,6100,127731.0,2242.9631572868198
20000,6893,124617.0,1829.2163188791285
23000,7544,123754.0,1567.967082757644
25000,7885,123123.0,1428.571899027967
27000,8343,121685.0,1279.756432725636
28000,8595,120176.0,1209.9353975206996
33000,9660,122158.0,939.276206744832
34000,9892,120669.0,889.186362950972
36000,10306,118839.0,803.8412507148578
38000,10775,115401.0,720.752889089966
41000,11331,117271.0,627.0268605422384
47000,12548,114773.0,458.8731308397742
49000,12897,112768.0,416.5760063247202
53000,13684,110266.0,335.9150069354151
54000,13876,111035.0,321.42234256482976
62000,15647,104583.0,218.5766351472973
63000,15830,104473.0,209.9847020848809
66000,16401,104677.0,181.5674863771836
67000,16576,103987.0,174.37800584184703
68000,16760,104473.0,167.15529242430114
69000,16955,103944.0,159.8636149138422
70000,17163,103927.0,152.96648418678242
73000,17865,101455.0,133.44801674589814
74000,18095,101972.0,128.09984119440514
75000,18311,101033.0,121.29277353362387
76000,18565,99461.0,115.38850555303209
77000,18805,99169.0,110.09046024480072
78000,18999,98590.0,106.07013577555486
83000,20128,94638.0,86.02948298202269
85000,20577,93710.0,78.92403066041064
87000,20942,92926.0,72.63025694304228
92000,22017,89992.0,57.58545345001659
93000,22261,89427.0,54.94692099217563
94000,22534,88740.0,52.502740657162136
98000,23482,86433.0,43.60867465795571
99000,23680,85977.0,41.78569079592273
103000,24741,83376.0,34.69323304585565
105000,25142,83329.0,31.656391601674898
106000,25368,82737.0,30.019207277126416
107000,25591,82352.0,28.74417819637356
113000,26872,80737.0,22.352153578159204
116000,27498,80388.0,19.568400052163735
118000,27938,80118.0,17.953978209554027
122000,28755,79235.0,15.142467325717417
123000,28943,78921.0,14.499309562875654
124000,29140,78866.0,13.826660611802977
128000,30062,78101.0,11.54312049277254
129000,30251,77950.0,11.046210533836819
130000,30415,77965.0,10.591855226335328
132000,30806,77854.0,9.71995545464481
133000,31042,77750.0,9.280159372876923
136000,31685,77333.0,8.160229470972716
139000,32297,77036.0,7.118987174752872
141000,32750,76728.0,6.462140594251135
142000,32971,76702.0,6.145733578948801
143000,33180,76622.0,5.855349535590971
146000,33794,76195.0,5.095963462749111
149000,34395,75846.0,4.450613616421123
154000,35507,75137.0,3.553847172472472
157000,36130,74816.0,3.0972785901668685
158000,36333,74651.0,2.9538856751071614
159000,36579,74378.0,2.834085787129401
161000,37044,74032.0,2.5705362408595476
162000,37256,73967.0,2.463818570927452
165000,37956,73031.0,2.12911225370394
166000,38191,72747.0,2.0319639235276394
171000,39287,72199.0,1.6144450488545972
172000,39520,72125.0,1.5469560161498588
174000,39932,71931.0,1.420607900851582
175000,40169,71847.0,1.3582303430007907
176000,40434,71572.0,1.2928901889996849
178000,40885,71383.0,1.1739514234144073
179000,41086,71368.0,1.1200496261677662
182000,41756,71178.0,0.9630648217928377
183000,41972,71123.0,0.9211459536646909
184000,42215,70950.0,0.8747305635456549
187000,42909,70479.0,0.756580286195864
188000,43149,70449.0,0.7196796309053998
190000,43613,70246.0,0.6523630587897561
191000,43859,70035.0,0.620545385509273
192000,44092,70009.0,0.5886290007080345
200000,45846,69432.0,0.40068551748807363
201000,46051,69432.0,0.3804954764470569
203000,46469,69322.0,0.3451811730475993
204000,46648,69282.0,0.33035479831579356
206000,47011,69059.0,0.3022827334903535
207000,47217,69049.0,0.2880575748585506
208000,47440,68916.0,0.2740081560888536
209000,47671,68834.0,0.2608786658756013
