Iteration,Time(ms),Cost,Temperature
3000,969,55608.0,4267.507750724263
8000,2198,55146.0,3324.826562436245
9000,2423,53761.0,3170.898990544822
10000,2699,52587.0,2996.4022252346426
12000,3186,52921.0,2699.3394377138147
14000,3991,52579.0,2436.352308076801
15000,4547,53215.0,2314.9762073141865
16000,4926,52239.0,2203.830427265152
17000,5190,54143.0,2094.6666201833077
19000,5704,53675.0,1914.7554636072616
23000,6498,54011.0,1576.6150943512034
25000,6899,54339.0,1438.3197805771379
26000,7122,52852.0,1356.1810157975058
28000,7325,55929.0,1211.751753362584
32000,7454,53681.0,1006.4786583933833
33000,7501,55491.0,960.842708655778
34000,7540,52038.0,910.9682599288604
38000,7676,53442.0,758.9219391463187
40000,7729,52160.0,693.8768150565334
43000,7810,52052.0,609.4689226796387
52000,8104,49996.0,413.6286448245923
53000,8132,50171.0,395.3875103898516
54000,8173,49169.0,374.97661828326875
56000,8221,49708.0,342.3587358260923
57000,8244,49661.0,327.16245516848204
59000,8311,48811.0,297.6005398625355
60000,8341,49755.0,283.2839217677954
65000,8458,48403.0,226.99740282327795
67000,8524,48550.0,207.29316260510026
68000,8566,48318.0,198.7866105639814
71000,8635,47901.0,174.20370628518614
77000,8855,45443.0,133.7820708844262
79000,8930,44239.0,122.72030513626848
82000,9012,44956.0,108.5598564971737
84000,9078,43617.0,100.55429832041997
87000,9161,43815.0,89.77371199874393
88000,9201,42914.0,86.01227794572111
89000,9230,42677.0,82.59821149908008
90000,9248,43096.0,79.20868347128506
92000,9303,42479.0,72.74656419059501
94000,9408,40734.0,66.67815059868404
95000,9445,40940.0,63.80139892779527
97000,9545,39667.0,59.090565864211015
98000,9590,39152.0,56.7734780812289
99000,9635,39288.0,54.34578710218551
100000,9667,39117.0,51.99590087754623
101000,9703,39098.0,49.682989505418455
102000,9758,38704.0,47.57752309846419
106000,9902,38054.0,40.291967656246904
109000,10017,37968.0,35.589331996577286
113000,10169,37360.0,29.44830812264637
114000,10229,36907.0,28.186249965432573
117000,10348,36540.0,24.486629495023042
118000,10400,36368.0,23.33664398821786
119000,10445,36175.0,22.296340199292857
120000,10511,35990.0,21.23010238182256
121000,10538,36019.0,20.306029731724127
123000,10619,35686.0,18.53968042174942
125000,10703,35413.0,16.93883318306856
128000,10790,35470.0,14.749392374622301
130000,10873,35322.0,13.424711919879947
131000,10907,35009.0,12.837812870107548
132000,10961,34947.0,12.271661871278654
134000,11038,34802.0,11.185161748934297
135000,11067,34787.0,10.709014687517621
