Iteration,Time(ms),Cost,Temperature
2000,4067,520250.0,4546.843073345359
4000,6317,501153.0,4186.349159688383
9000,9883,500828.0,3354.886571650209
10000,10046,503792.0,3232.3715731157517
11000,10230,502964.0,3103.4489756915136
12000,10396,492503.0,2988.322447839101
13000,10596,495170.0,2854.2521948935523
18000,11800,447050.0,2302.9689765223015
19000,12041,434947.0,2200.747069350696
22000,12637,431239.0,1928.2064479305152
23000,12887,425720.0,1846.1236086658678
25000,13371,411574.0,1688.7416044402205
30000,14703,372457.0,1344.7017591496476
32000,15051,371820.0,1233.8852708355062
35000,15639,365441.0,1090.4187179209289
36000,15864,356306.0,1042.0182912986756
37000,16111,351043.0,996.0650045211147
48000,18539,293354.0,624.336299364051
49000,18774,285173.0,600.815106647048
50000,18993,282970.0,572.6558034646699
52000,19587,272969.0,516.96735472647
54000,20144,266433.0,472.28150115003115
55000,20369,263801.0,451.95065720800454
62000,22181,244131.0,321.48663667729886
67000,23393,229820.0,253.97712184440925
68000,23603,227844.0,242.97097125179184
71000,24267,214370.0,213.94856077359714
72000,24493,212451.0,204.5542805371228
73000,24705,211276.0,195.1817206934119
74000,24930,207913.0,186.57415433909816
75000,25123,206437.0,178.1144729948887
76000,25360,205023.0,169.834438297576
79000,26033,198729.0,149.81748697096162
82000,26672,194536.0,130.77927837594615
86000,27784,187172.0,109.25690259980196
87000,27959,184123.0,104.79435736835086
89000,28697,180485.0,95.59259254591814
91000,29198,179097.0,87.38213379352064
93000,29643,176701.0,79.99678350133945
94000,29867,176134.0,76.2398294609205
97000,30621,171562.0,66.29914737518352
100000,31274,169125.0,58.40320080187968
101000,31454,169146.0,55.95056603125954
103000,31874,168014.0,50.76279407328648
105000,32241,164379.0,46.71472992241556
106000,32492,163766.0,44.66353003364047
107000,32760,163064.0,42.4851577499619
116000,34783,153466.0,27.62533438193746
117000,35025,152008.0,26.343745619764956
118000,35303,148430.0,25.1216120566724
119000,35532,148452.0,23.88202260412412
