Iteration,Time(ms),Cost,Temperature
5000,4857,119714.0,3926.411194551215
10000,5423,111199.0,3040.776911547037
11000,5528,113034.0,2882.362788877811
12000,5627,106610.0,2754.974290025962
13000,5753,100411.0,2595.3078076500733
14000,5843,106599.0,2485.3238179765544
16000,6088,108891.0,2236.244015604408
18000,6304,112998.0,2030.3188494818535
21000,6596,110030.0,1770.1884219036979
22000,6693,104902.0,1686.2102644440984
23000,6816,104281.0,1598.0447946258107
24000,6919,106783.0,1521.0158111663318
25000,7025,103950.0,1442.6414352458046
26000,7148,99834.0,1371.044993587093
27000,7253,95486.0,1304.8273627669864
30000,7650,81635.0,1115.2324878202596
32000,7848,86559.0,1011.8274244344466
34000,8025,87050.0,919.8480936139588
39000,8662,76193.0,721.9070745248526
40000,8762,75453.0,690.9684987547289
41000,8875,76700.0,657.8597611479391
43000,9112,72421.0,595.9083227389709
49000,9666,79211.0,457.1326349530242
50000,9750,79346.0,440.26274583609086
55000,10312,67235.0,347.25515701033515
56000,10411,68470.0,332.47266872061374
59000,10702,69745.0,290.136309969584
60000,10798,69559.0,278.00767237596534
61000,10904,67407.0,265.80061675125546
63000,11165,67231.0,241.05896733707743
64000,11248,68120.0,230.22089962528972
67000,11580,67115.0,199.96297725474912
72000,12161,63344.0,158.6214672828555
74000,12486,62165.0,144.67879156874847
76000,12772,61296.0,131.64531970852823
81000,13385,60632.0,104.72102332134064
83000,13552,61420.0,96.7950598398274
85000,13754,61012.0,88.48132103345486
86000,13870,60731.0,84.30903641578838
87000,13973,60846.0,80.43800010516665
89000,14171,60266.0,73.49241380464463
93000,14564,59402.0,61.95904806824539
94000,14703,58337.0,59.06102648974462
98000,15191,57103.0,49.787438639126975
101000,15523,56899.0,43.89745828776244
103000,15737,56783.0,40.35245398550333
104000,15885,56598.0,38.48043133995246
105000,16014,56397.0,36.578012189310066
107000,16270,56148.0,33.302837704639
108000,16438,55742.0,31.741983635918935
109000,16582,55535.0,30.22706649003495
111000,16819,55308.0,27.548087778987945
114000,17119,55111.0,24.04979165754176
115000,17229,55039.0,22.96621053300846
118000,17579,54902.0,19.798706513742946
119000,17731,54485.0,18.82365046762529
121000,17993,54293.0,17.246508333128656
124000,18403,54029.0,14.963330982873732
126000,18633,53898.0,13.626247918890106
128000,18931,53648.0,12.437217161324103
130000,19167,53334.0,11.364436239780227
131000,19292,53264.0,10.857831001888734
132000,19420,53134.0,10.359295378072312
134000,19671,53020.0,9.467640496137866
136000,19908,52874.0,8.654463766583962
138000,20184,52733.0,7.826146160490504
140000,20482,52450.0,7.118275276035397
141000,20808,52387.0,6.756215185056496
142000,20964,52217.0,6.369747973474286
143000,21086,52130.0,6.077889773714397
145000,21323,52079.0,5.492329561729802
146000,21453,52050.0,5.234912310407016
147000,21580,52022.0,4.9875642951063535
150000,21929,51809.0,4.350717799760652
151000,22052,51781.0,4.1240602174127785
155000,22583,51349.0,3.4138091379712563
156000,22728,51175.0,3.2453596853288142
157000,22848,51134.0,3.1031693084391536
161000,23451,50886.0,2.5482684674320772
162000,23600,50814.0,2.4244667564890534
163000,23735,50785.0,2.308756714509363
164000,23892,50548.0,2.1889161127715244
166000,24128,50503.0,1.9809994801620463
169000,24571,50102.0,1.7081212713555556
170000,24696,50052.0,1.6319764310163944
171000,24853,49878.0,1.5469560161498588
172000,25011,49806.0,1.4662182388996876
176000,25551,49435.0,1.193602653552876
177000,25663,49415.0,1.1320991094197226
178000,25801,49380.0,1.0749465487675463
179000,25929,49340.0,1.018436123111103
181000,26194,49251.0,0.9184783668879548
182000,26336,49225.0,0.8738562265059134
184000,26623,49175.0,0.7909311135904425
185000,26742,49175.0,0.7531078360127726
187000,27027,49092.0,0.6809598797792339
188000,27179,48990.0,0.6483307193746803
189000,27323,48895.0,0.6215391025744175
190000,27494,48767.0,0.5889234035233446
192000,27784,48628.0,0.5301663763324718
198000,28592,48458.0,0.3860145290703439
199000,28719,48388.0,0.36936037877493433
201000,28981,48236.0,0.3338753612266568
206000,29643,47909.0,0.257328822609467
207000,29766,47740.0,0.24404486523555508
209000,30064,47695.0,0.21938907615080658
210000,30209,47643.0,0.20845937993042826
212000,30479,47494.0,0.1871927475218673
213000,30614,47415.0,0.17808061236992462
215000,30901,47332.0,0.15986519532640137
217000,31125,47327.0,0.14423238528943258
219000,31361,47285.0,0.13044096647234232
220000,31489,47260.0,0.12419070218403977
221000,31632,47225.0,0.11810992928329074
222000,31772,47210.0,0.11202400175404455
223000,31890,47056.0,0.10586983041413997
224000,32004,47051.0,0.10045478234617149
226000,32206,47026.0,0.1
228000,32479,46977.0,0.1
229000,32606,46956.0,0.1
230000,32746,46931.0,0.1
232000,33020,46921.0,0.1
233000,33148,46911.0,0.1
234000,33253,46885.0,0.1
235000,33347,46885.0,0.1
236000,33459,46880.0,0.1
237000,33581,46875.0,0.1
239000,33873,46856.0,0.1
241000,34177,46796.0,0.1
242000,34297,46648.0,0.1
243000,34414,46628.0,0.1
245000,34632,46606.0,0.1
246000,34755,46596.0,0.1
248000,35046,46557.0,0.1
251000,35444,46449.0,0.1
252000,35567,46434.0,0.1
253000,35710,46380.0,0.1
258000,36353,46336.0,0.1
260000,36609,46315.0,0.1
266000,37344,46147.0,0.1
267000,37499,46134.0,0.1
268000,37636,46114.0,0.1
270000,37882,46109.0,0.1
272000,38136,46054.0,0.1
277000,38769,45936.0,0.1
283000,39575,45786.0,0.1
284000,39691,45786.0,0.1
286000,39931,45766.0,0.1
287000,40057,45735.0,0.1
290000,40427,45700.0,0.1
291000,40540,45700.0,0.1
293000,40803,45690.0,0.1
294000,40944,45690.0,0.1
296000,41203,45685.0,0.1
297000,41304,45685.0,0.1
299000,41543,45665.0,0.1
301000,41792,45645.0,0.1
302000,41919,45640.0,0.1
305000,42357,45599.0,0.1
308000,42766,45440.0,0.1
310000,43012,45415.0,0.1
311000,43155,45410.0,0.1
312000,43272,45409.0,0.1
313000,43394,45404.0,0.1
314000,43517,45399.0,0.1
315000,43642,45394.0,0.1
316000,43775,45384.0,0.1
318000,44029,45374.0,0.1
320000,44278,45373.0,0.1
322000,44540,45354.0,0.1
324000,44765,45344.0,0.1
327000,45115,45334.0,0.1
329000,45384,45329.0,0.1
330000,45530,45153.0,0.1
331000,45706,45030.0,0.1
332000,45849,45025.0,0.1
333000,45957,45020.0,0.1
334000,46110,44861.0,0.1
336000,46391,44847.0,0.1
337000,46511,44832.0,0.1
339000,46768,44804.0,0.1
343000,47278,44769.0,0.1
345000,47523,44763.0,0.1
347000,47777,44748.0,0.1
352000,48395,44693.0,0.1
354000,48669,44664.0,0.1
356000,48955,44659.0,0.1
357000,49088,44635.0,0.1
359000,49317,44615.0,0.1
364000,49923,44595.0,0.1
369000,50587,44474.0,0.1
370000,50715,44474.0,0.1
371000,50852,44334.0,0.1
372000,50979,44329.0,0.1
374000,51200,44304.0,0.1
377000,51572,44299.0,0.1
378000,51692,44294.0,0.1
380000,51962,44284.0,0.1
381000,52088,44284.0,0.1
384000,52461,44263.0,0.1
386000,52719,44238.0,0.1
387000,52839,44233.0,0.1
388000,52934,44228.0,0.1
389000,53058,44211.0,0.1
391000,53294,44201.0,0.1
392000,53404,44201.0,0.1
393000,53514,44196.0,0.1
396000,53923,44153.0,0.1
401000,54565,44108.0,0.1
402000,54685,44103.0,0.1
403000,54814,44103.0,0.1
408000,55445,44073.0,0.1
411000,55842,44073.0,0.1
412000,55956,44058.0,0.1
413000,56083,44053.0,0.1
414000,56202,44048.0,0.1
416000,56448,44043.0,0.1
418000,56701,44039.0,0.1
419000,56828,43975.0,0.1
423000,57323,43955.0,0.1
426000,57723,43946.0,0.1
427000,57850,43941.0,0.1
428000,57965,43926.0,0.1
429000,58101,43926.0,0.1
431000,58332,43906.0,0.1
432000,58436,43906.0,0.1
435000,58840,43780.0,0.1
436000,58963,43780.0,0.1
437000,59094,43779.0,0.1
438000,59197,43779.0,0.1
443000,59848,43764.0,0.1
445000,60071,43754.0,0.1
446000,60176,43754.0,0.1
448000,60468,43699.0,0.1
449000,60581,43699.0,0.1
450000,60700,43699.0,0.1
453000,61114,43679.0,0.1
454000,61236,43679.0,0.1
456000,61519,43663.0,0.1
457000,61646,43663.0,0.1
460000,62022,43653.0,0.1
461000,62159,43653.0,0.1
462000,62299,43648.0,0.1
464000,62567,43632.0,0.1
468000,63056,43601.0,0.1
469000,63182,43591.0,0.1
470000,63306,43586.0,0.1
473000,63635,43576.0,0.1
474000,63779,43566.0,0.1
475000,63943,43566.0,0.1
478000,64354,43561.0,0.1
479000,64468,43541.0,0.1
481000,64706,43541.0,0.1
482000,64842,43541.0,0.1
483000,64978,43519.0,0.1
484000,65090,43514.0,0.1
485000,65220,43514.0,0.1
486000,65354,43514.0,0.1
489000,65730,43513.0,0.1
492000,66166,43468.0,0.1
493000,66267,43468.0,0.1
494000,66418,43411.0,0.1
497000,66810,43406.0,0.1
498000,66941,43406.0,0.1
499000,67061,43404.0,0.1
501000,67303,43398.0,0.1
503000,67524,43378.0,0.1
504000,67651,43378.0,0.1
505000,67763,43368.0,0.1
508000,68221,43303.0,0.1
509000,68350,43297.0,0.1
511000,68571,43277.0,0.1
