Iteration,Time(ms),Cost,Temperature
1000,1339,153625.0,4710.221465670388
5000,3530,204050.0,3866.40469778837
6000,4455,186730.0,3684.0866598359603
7000,5096,176635.0,3509.6636836192706
10000,6718,157185.0,3059.0773344173426
12000,7486,174290.0,2779.3262729634375
14000,8223,160250.0,2512.814677052275
15000,8366,155280.0,2383.573590034628
17000,8686,137550.0,2155.442070474937
20000,9129,153545.0,1861.5109732211376
27000,10158,157275.0,1305.0883673895808
29000,10503,131660.0,1176.9961857427973
30000,10640,132920.0,1122.2809843743216
33000,11002,132875.0,975.75496161252
34000,11119,127810.0,934.4978543250933
35000,11258,132210.0,889.4531722199322
45000,12683,121360.0,562.3834649162301
46000,12802,121375.0,537.3134655762849
49000,13200,118785.0,471.0079974244003
50000,13330,117610.0,451.2280782442503
53000,13835,115245.0,390.90546486774747
54000,14008,113965.0,374.451992109941
55000,14172,112350.0,357.1876388140687
56000,14306,113570.0,342.4957135631447
57000,14432,115160.0,327.22789747569817
58000,14562,116850.0,314.49081706587134
59000,14691,114215.0,299.9910128492106
60000,14825,115105.0,285.50228765702917
62000,15104,113715.0,259.263578429715
67000,15762,111270.0,207.37610060360515
73000,16645,107900.0,156.36920970973733
74000,16783,107945.0,149.66773688388488
75000,16924,107655.0,143.7701350219331
80000,17573,108160.0,115.08887015139959
85000,18267,106080.0,92.50786732989101
88000,18791,104760.0,80.38974936919493
89000,18955,103800.0,76.73702735524482
91000,19249,103465.0,70.18115882459878
93000,19568,101990.0,64.40398994827204
94000,19701,101715.0,61.520674974048106
95000,19830,101725.0,58.86643662255292
96000,19971,101645.0,56.52421110363631
99000,20388,100665.0,49.638292696567056
103000,21033,99995.0,41.461014059072546
105000,21401,99270.0,38.25022854062147
110000,22233,97570.0,30.622603551746057
112000,22575,96450.0,28.10743491727377
113000,22725,96275.0,27.083705500985857
114000,22902,96115.0,25.899665119508064
115000,23069,96235.0,24.64631899997223
121000,24078,94985.0,18.556374480045147
124000,24533,94940.0,16.240476936565994
125000,24661,94940.0,15.538246366916665
128000,25191,93920.0,13.475825435063038
132000,25995,93050.0,11.18739911688368
139000,27172,91730.0,8.18065658928131
141000,27469,91460.0,7.4735333654151335
143000,27767,91345.0,6.833680625522517
144000,27896,90990.0,6.525784098086985
146000,28226,90900.0,5.95395990815588
148000,28676,90465.0,5.404606733312947
149000,28825,90445.0,5.1735003178672
150000,28999,90405.0,4.933985766610334
152000,29302,90355.0,4.482775285633541
153000,29424,90335.0,4.277804872936199
156000,30036,89855.0,3.692976038084713
161000,31024,89305.0,2.92420010995384
163000,31377,88870.0,2.650944711237412
164000,31540,88850.0,2.5259409735920526
168000,32258,88680.0,2.0993009439917913
169000,32422,88595.0,2.0075240971910415
172000,32907,88535.0,1.742803633073112
174000,33212,88065.0,1.5862780047253189
176000,33532,87940.0,1.453662202579859
177000,33698,87915.0,1.3887217838707075
178000,33871,87900.0,1.3273460319866015
182000,34541,87755.0,1.092066451310187
183000,34716,87685.0,1.038907035515628
186000,35313,87195.0,0.8947255664926104
190000,36007,86480.0,0.7406347516392888
191000,36150,86400.0,0.7104549296764845
192000,36303,86375.0,0.6747234685408274
194000,36615,86040.0,0.6157237193600026
195000,36796,86010.0,0.5857516300491734
206000,38873,85085.0,0.34137065897731184
209000,39428,85010.0,0.29229427997612917
210000,39626,84970.0,0.27865061267766517
211000,39789,84955.0,0.26505999923914186
214000,40300,84725.0,0.22749962091289336
215000,40472,84690.0,0.21623072997587778
216000,40671,84645.0,0.2061375453273936
218000,41010,84590.0,0.1862590732307444
219000,41161,84575.0,0.17804499802825677
220000,41312,84555.0,0.16978517154147837
221000,41492,84540.0,0.16114931070842925
224000,42019,84470.0,0.13956412044776104
225000,42188,84460.0,0.13304956796884307
226000,42411,84115.0,0.12562721118024825
228000,42750,84070.0,0.11400177572058798
232000,43464,83935.0,0.1
233000,43626,83910.0,0.1
234000,43772,83875.0,0.1
235000,43948,83865.0,0.1
237000,44290,83850.0,0.1
239000,44653,83765.0,0.1
240000,44814,83740.0,0.1
241000,44969,83715.0,0.1
244000,45442,83680.0,0.1
245000,45633,83670.0,0.1
246000,45808,83660.0,0.1
247000,45984,83650.0,0.1
250000,46535,82920.0,0.1
251000,46724,82590.0,0.1
254000,47264,82490.0,0.1
255000,47428,82435.0,0.1
262000,48668,81675.0,0.1
263000,48814,81655.0,0.1
264000,48975,81650.0,0.1
266000,49297,81625.0,0.1
273000,50479,81420.0,0.1
