Iteration,Time(ms),Cost,Temperature
2000,2950,108576.0,4362.874359792445
3000,3971,110124.0,4079.7174834089774
4000,4566,112004.0,3814.5564053671674
5000,4859,113366.0,3563.06443630112
6000,5166,114752.0,3339.154816747596
7000,5469,116987.0,3120.565829110784
9000,6112,113962.0,2721.8383212076105
10000,6447,111846.0,2539.8475135079298
12000,7062,113482.0,2214.8777270086807
13000,7352,112522.0,2067.404083817935
14000,7655,113532.0,1928.977923368903
15000,7943,114725.0,1799.2804033023708
16000,8267,118179.0,1679.4785591820264
17000,8605,117486.0,1565.773355121246
18000,8924,119909.0,1463.8595766348562
19000,9247,118946.0,1367.7582669131275
20000,9559,118924.0,1275.7951329031193
21000,9880,119753.0,1191.801720154177
23000,10490,119036.0,1039.1045755006614
26000,11462,115924.0,843.0313791350301
28000,12152,113349.0,734.5788156445396
29000,12454,114688.0,687.1784147897681
32000,13404,112891.0,560.1383120963791
33000,13702,111560.0,523.313305341019
37000,14865,110743.0,400.2810550503259
39000,15472,111144.0,349.4498803566317
41000,16096,109071.0,305.3483946046212
44000,17105,105137.0,247.55750820395946
45000,17575,103047.0,230.84336713113706
46000,18052,101350.0,215.5161784922386
48000,18828,100291.0,187.7533410094096
49000,19168,100556.0,175.58543529553774
51000,19820,99441.0,153.36473445950932
52000,20199,98826.0,143.39679955022746
54000,20868,97996.0,125.38749459840525
56000,21648,94291.0,109.00588795038875
57000,22065,93173.0,101.7682799214904
61000,23321,91902.0,77.95916294072107
62000,23653,90896.0,72.90679082795282
63000,23968,91571.0,68.08645992952042
65000,24643,90476.0,59.48782184000838
66000,25021,88731.0,55.682633470061106
67000,25366,88490.0,52.021906629190354
68000,25675,88239.0,48.48048694535251
69000,26068,87294.0,45.34310116530097
72000,27154,85832.0,37.04183427688112
73000,27499,84979.0,34.592763397862115
75000,28136,84491.0,30.118439265546414
76000,28423,84351.0,28.155260588258276
77000,28760,84347.0,26.243824360900057
78000,29095,83856.0,24.557747347552414
81000,30092,83056.0,19.907904879799986
82000,30470,82712.0,18.625163686690332
83000,30809,82415.0,17.40939803822559
84000,31136,82319.0,16.255100676704007
85000,31526,82004.0,15.156102362920114
86000,31823,81932.0,14.18662957569617
87000,32166,81840.0,13.252636803082
89000,32851,80736.0,11.54081198410519
90000,33230,80017.0,10.797194058294897
91000,33564,79950.0,10.070222539327592
94000,34606,79280.0,8.202775314868825
95000,34961,78897.0,7.6642691195381945
96000,35333,78763.0,7.1682805174181095
97000,35683,78521.0,6.692331872791917
98000,36109,78433.0,6.2498593164958915
99000,36642,78267.0,5.81857495631977
100000,36983,78003.0,5.434415459658225
101000,37369,77844.0,5.073589363905558
103000,38107,77321.0,4.427972139728075
104000,38410,77116.0,4.146806179981074
107000,39359,76389.0,3.3937259635072583
110000,40382,76172.0,2.767427591574156
112000,41031,76024.0,2.4135806239386532
114000,41739,75288.0,2.1047665018747814
116000,42530,75224.0,1.8350976219229533
118000,43215,75079.0,1.603022515850244
120000,43834,74705.0,1.398197747567834
123000,44921,74368.0,1.1333451659493898
124000,45301,74297.0,1.057037409290008
126000,46042,74101.0,0.9176520669328272
127000,46427,74086.0,0.8562092879193294
130000,47561,73758.0,0.6993174030704727
131000,47917,73672.0,0.6537999093188405
132000,48259,73539.0,0.6114284894039705
134000,48882,73425.0,0.534478379620809
136000,49529,73245.0,0.46571990652625633
137000,49870,73133.0,0.4352763053841779
138000,50215,72987.0,0.40710765904931295
139000,50549,72905.0,0.379355643629269
140000,50917,72722.0,0.3553740417639597
144000,52403,72025.0,0.27155302459012126
146000,53136,71676.0,0.23683189418149997
147000,53468,71656.0,0.22146116061134932
149000,54108,71460.0,0.19324144386422684
150000,54466,71428.0,0.18046502493070668
152000,55227,71217.0,0.15704463131436988
153000,55534,71005.0,0.14698443996774374
154000,55863,70943.0,0.13722518950122
155000,56222,70771.0,0.12803706984516067
156000,56586,70746.0,0.11923737688113441
160000,57812,70480.0,0.1
161000,58104,70442.0,0.1
163000,58735,70354.0,0.1
164000,59087,70249.0,0.1
165000,59417,70229.0,0.1
166000,59737,69993.0,0.1
167000,60052,69928.0,0.1
168000,60436,69783.0,0.1
169000,60757,69751.0,0.1
170000,61078,69741.0,0.1
171000,61473,69656.0,0.1
174000,62436,69460.0,0.1
175000,62718,69460.0,0.1
176000,63028,69430.0,0.1
177000,63343,69351.0,0.1
178000,63657,69326.0,0.1
179000,63956,69251.0,0.1
180000,64291,69236.0,0.1
183000,65256,69148.0,0.1
185000,65827,69083.0,0.1
186000,66138,69041.0,0.1
188000,66777,68998.0,0.1
190000,67407,68980.0,0.1
191000,67692,68929.0,0.1
193000,68312,68767.0,0.1
194000,68630,68757.0,0.1
195000,68954,68592.0,0.1
196000,69272,68582.0,0.1
197000,69570,68562.0,0.1
198000,69899,68547.0,0.1
199000,70197,68542.0,0.1
200000,70497,68517.0,0.1
201000,70800,68442.0,0.1
202000,71114,68413.0,0.1
203000,71458,68388.0,0.1
204000,71807,68384.0,0.1
206000,72540,68349.0,0.1
209000,73474,68083.0,0.1
210000,73808,68028.0,0.1
213000,74813,67824.0,0.1
214000,75190,67655.0,0.1
215000,75565,67329.0,0.1
216000,75874,67298.0,0.1
218000,76694,67278.0,0.1
221000,77772,67148.0,0.1
223000,78419,67113.0,0.1
224000,78876,67098.0,0.1
225000,79230,67083.0,0.1
226000,79539,67058.0,0.1
227000,79950,66987.0,0.1
228000,80297,66907.0,0.1
230000,80947,66817.0,0.1
234000,82456,66697.0,0.1
235000,82793,66687.0,0.1
238000,83892,66597.0,0.1
239000,84239,66314.0,0.1
241000,85040,66183.0,0.1
242000,85368,66138.0,0.1
243000,85659,66124.0,0.1
244000,85983,66109.0,0.1
245000,86313,65977.0,0.1
247000,87273,65890.0,0.1
249000,87912,65860.0,0.1
250000,88218,65850.0,0.1
251000,88532,65835.0,0.1
252000,88836,65802.0,0.1
253000,89149,65782.0,0.1
254000,89451,65777.0,0.1
259000,91144,65637.0,0.1
260000,91656,65627.0,0.1
261000,92003,65596.0,0.1
262000,92360,65591.0,0.1
263000,92733,65500.0,0.1
264000,93073,65450.0,0.1
265000,93382,65406.0,0.1
268000,94427,65358.0,0.1
269000,94753,65333.0,0.1
270000,95105,65275.0,0.1
271000,95463,65260.0,0.1
272000,95804,65233.0,0.1
273000,96170,65208.0,0.1
274000,96575,65193.0,0.1
276000,97267,65178.0,0.1
277000,97582,65150.0,0.1
279000,98207,65065.0,0.1
281000,98848,64923.0,0.1
282000,99178,64903.0,0.1
283000,99520,64887.0,0.1
285000,100164,64852.0,0.1
287000,100775,64837.0,0.1
291000,102117,64644.0,0.1
292000,102433,64639.0,0.1
293000,102762,64519.0,0.1
296000,103672,64481.0,0.1
297000,103978,64481.0,0.1
298000,104295,64476.0,0.1
299000,104614,64471.0,0.1
300000,104935,64456.0,0.1
301000,105302,64440.0,0.1
302000,105648,64430.0,0.1
303000,106023,64307.0,0.1
304000,106381,64272.0,0.1
305000,106718,64272.0,0.1
307000,107378,64137.0,0.1
308000,107733,64125.0,0.1
309000,108059,64100.0,0.1
310000,108352,64080.0,0.1
312000,108975,64065.0,0.1
313000,109301,64055.0,0.1
314000,109627,64045.0,0.1
315000,109961,64024.0,0.1
316000,110283,64014.0,0.1
318000,110949,63970.0,0.1
321000,111936,63955.0,0.1
322000,112274,63944.0,0.1
323000,112573,63939.0,0.1
325000,113279,63635.0,0.1
328000,114176,63581.0,0.1
329000,114512,63573.0,0.1
330000,114854,63536.0,0.1
333000,115841,63495.0,0.1
334000,116157,63490.0,0.1
338000,117540,63326.0,0.1
339000,117870,63308.0,0.1
342000,118909,63223.0,0.1
343000,119221,63218.0,0.1
344000,119534,63208.0,0.1
345000,119854,63208.0,0.1
346000,120169,63193.0,0.1
347000,120490,63134.0,0.1
348000,120820,63079.0,0.1
349000,121167,63069.0,0.1
351000,121860,62991.0,0.1
352000,122221,62981.0,0.1
353000,122557,62981.0,0.1
354000,122922,62872.0,0.1
357000,123940,62832.0,0.1
361000,125296,62685.0,0.1
364000,126218,62670.0,0.1
365000,126577,62640.0,0.1
366000,126891,62600.0,0.1
368000,127557,62595.0,0.1
370000,128238,62580.0,0.1
371000,128594,62560.0,0.1
373000,129268,62537.0,0.1
374000,129616,62522.0,0.1
375000,129959,62520.0,0.1
376000,130280,62515.0,0.1
377000,130645,62500.0,0.1
379000,131307,62490.0,0.1
382000,132381,62415.0,0.1
383000,132663,62415.0,0.1
384000,132989,62410.0,0.1
385000,133303,62410.0,0.1
387000,134053,62219.0,0.1
388000,134367,62219.0,0.1
389000,134673,62214.0,0.1
390000,135061,62199.0,0.1
391000,135384,62194.0,0.1
393000,136086,62149.0,0.1
394000,136408,62144.0,0.1
395000,136757,62144.0,0.1
396000,137104,62138.0,0.1
397000,137469,62133.0,0.1
398000,137848,62128.0,0.1
399000,138245,62118.0,0.1
400000,138599,62108.0,0.1
401000,138912,62108.0,0.1
403000,139545,62103.0,0.1
405000,140267,62043.0,0.1
407000,141026,62028.0,0.1
408000,141419,62028.0,0.1
410000,142135,61962.0,0.1
411000,142477,61962.0,0.1
413000,143126,61957.0,0.1
415000,143786,61957.0,0.1
416000,144113,61957.0,0.1
417000,144445,61942.0,0.1
418000,144840,61937.0,0.1
421000,145828,61851.0,0.1
422000,146166,61836.0,0.1
425000,147191,61786.0,0.1
430000,148947,61702.0,0.1
433000,149957,61692.0,0.1
434000,150297,61656.0,0.1
436000,150992,61651.0,0.1
438000,151690,61626.0,0.1
439000,152015,61625.0,0.1
440000,152356,61595.0,0.1
441000,152673,61580.0,0.1
443000,153337,61555.0,0.1
446000,154392,61550.0,0.1
447000,154697,61550.0,0.1
448000,155025,61540.0,0.1
449000,155380,61520.0,0.1
452000,156465,61429.0,0.1
456000,157878,61353.0,0.1
458000,158605,61304.0,0.1
460000,159295,61286.0,0.1
461000,159609,61286.0,0.1
463000,160290,60911.0,0.1
464000,160631,60901.0,0.1
466000,161326,60870.0,0.1
467000,161743,60846.0,0.1
469000,162467,60846.0,0.1
471000,163085,60846.0,0.1
472000,163469,60841.0,0.1
476000,165658,60780.0,0.1
478000,166468,60770.0,0.1
479000,166826,60727.0,0.1
480000,167156,60727.0,0.1
481000,167515,60727.0,0.1
483000,168171,60501.0,0.1
484000,168483,60491.0,0.1
488000,169838,60336.0,0.1
491000,170895,60197.0,0.1
493000,171557,60162.0,0.1
494000,171873,60157.0,0.1
495000,172176,60147.0,0.1
496000,172496,60132.0,0.1
497000,172843,60117.0,0.1
498000,173154,60117.0,0.1
500000,173789,60105.0,0.1
501000,174114,60100.0,0.1
502000,174442,60100.0,0.1
503000,174765,60100.0,0.1
505000,175473,60070.0,0.1
506000,175889,60050.0,0.1
507000,176232,60040.0,0.1
508000,176620,60025.0,0.1
509000,176977,60025.0,0.1
