Iteration,Time(ms),Cost,Temperature
1000,371,36635.0,4770.425776690703
3000,1427,34248.0,4249.1959503784465
4000,1993,27177.0,4009.3409319890193
5000,2442,34218.0,3802.3687261632745
7000,3447,29031.0,3374.064990611447
8000,3561,38926.0,3184.8823861940823
9000,3598,40197.0,2995.802974753618
11000,3669,33581.0,2661.5439462567974
12000,3705,33951.0,2511.55852097009
13000,3738,33496.0,2375.957965257566
14000,3771,33668.0,2236.6913315037955
15000,3798,33453.0,2108.9596089453325
17000,3850,33587.0,1875.900656390782
20000,3926,30176.0,1577.088173492183
22000,3995,29777.0,1393.4379352201945
25000,4142,25200.0,1169.9550012413492
26000,4180,28876.0,1109.558998149724
27000,4220,24417.0,1042.2267262216528
28000,4252,27490.0,993.7765732920282
29000,4292,28481.0,934.5913134564389
30000,4329,28138.0,881.2191933634499
31000,4362,26854.0,834.1419989927742
33000,4420,26774.0,754.9855916160226
35000,4486,25993.0,676.2028836431297
37000,4539,25574.0,612.8916946041952
38000,4569,24299.0,580.2653530858607
40000,4640,25751.0,518.8837729487547
44000,4781,20887.0,419.8381681761136
47000,4854,23227.0,364.0758400366389
48000,4884,21922.0,344.90171504034635
49000,4923,20522.0,326.8354398971658
50000,4944,21589.0,311.9536041699969
52000,4996,22107.0,283.9362573034621
57000,5163,19811.0,221.52542224789866
60000,5279,19081.0,191.77640680930025
61000,5349,17474.0,181.98559313999024
62000,5394,17366.0,172.69463257514704
64000,5457,18284.0,156.40048824338112
65000,5492,17926.0,147.60164464330032
66000,5533,16869.0,140.47289886242
68000,5627,16535.0,126.34411795329368
73000,5765,16719.0,99.4343177783971
77000,5881,16311.0,81.18960061172807
78000,5914,16282.0,77.31474768996551
82000,6080,15568.0,63.56575817376353
85000,6200,15608.0,54.26975243513229
86000,6225,15806.0,51.67450757100328
87000,6252,15834.0,49.17877367375519
88000,6282,15584.0,46.53754195952089
89000,6313,15436.0,43.99854369983897
92000,6437,14865.0,37.83554444919208
95000,6544,14579.0,32.71526274602184
96000,6576,14524.0,31.122755025399552
97000,6613,14498.0,29.643319536729198
98000,6647,14608.0,28.08495683784791
101000,6780,14290.0,24.095531988299065
106000,6985,13891.0,18.814240524568298
115000,7368,13340.0,11.98782463903222
117000,7435,13075.0,10.81124024093196
119000,7506,12981.0,9.68405627890606
