Iteration,Time(ms),Cost,Temperature
1000,306,17042.0,4672.688150695377
2000,594,13837.0,4364.1834839164785
3000,840,16479.0,4070.7515228130824
6000,1627,9135.0,3334.1495891161726
7000,1866,5027.0,3115.2651090495815
8000,2131,6908.0,2913.0798832923947
9000,2381,12091.0,2723.7443703758768
10000,2587,10269.0,2543.15162769282
12000,3007,8715.0,2223.7554253682297
13000,3212,5392.0,2077.975306920018
14000,3413,8585.0,1945.0558752387644
15000,3602,4731.0,1816.4558802572744
17000,3843,6559.0,1584.6767742322456
18000,3857,5242.0,1479.4598032956662
19000,3868,7277.0,1382.7491333712946
21000,3891,6897.0,1206.0695995312747
23000,3924,4343.0,1055.125927377694
24000,3941,9750.0,983.1010043568987
25000,3958,7987.0,917.0008376855666
26000,3974,6805.0,856.8860925072483
27000,3991,6240.0,799.5119910162135
28000,4006,5559.0,746.7258489884189
29000,4021,5710.0,695.1269806444237
30000,4033,5691.0,650.8578386942149
32000,4055,6508.0,568.7178829716272
33000,4071,5867.0,532.6056166011317
34000,4082,6722.0,497.24247466972474
36000,4113,3712.0,435.3155338361989
37000,4130,3848.0,406.53405964856074
39000,4165,3666.0,354.48316754225755
40000,4178,3950.0,331.84153885627086
41000,4194,4174.0,310.21145943624134
42000,4207,4523.0,289.8173195557251
44000,4235,3904.0,252.40725680508493
45000,4251,4424.0,236.3563434837763
46000,4264,4084.0,221.28186608586387
47000,4281,3671.0,206.81691241587725
49000,4305,3755.0,180.66186959246076
50000,4316,3596.0,168.88597619188025
51000,4355,3594.0,157.73562544550072
54000,4399,3687.0,128.48473701814967
55000,4409,3555.0,119.89383693241663
57000,4436,3564.0,104.95167472892447
59000,4458,3451.0,91.71567138576216
60000,4474,3721.0,85.78892533946217
61000,4488,3827.0,80.28530537603376
62000,4503,3452.0,75.17985597700701
63000,4520,3880.0,70.19519716207922
64000,4536,3775.0,65.70510255774705
67000,4581,3199.0,53.53664358631439
69000,4608,3470.0,46.663369404895974
70000,4619,3335.0,43.634849023014795
74000,4672,3189.0,33.29284785237944
77000,4723,3350.0,27.29033619651213
79000,4778,3036.0,23.810480326214485
80000,4801,2930.0,22.26291909000934
81000,4825,2847.0,20.741135138136926
82000,4849,2818.0,19.36980698832357
85000,4928,2619.0,15.728983641097779
86000,4943,2679.0,14.721393736285036
87000,4958,2590.0,13.77972745061423
88000,4979,2577.0,12.864801955231917
89000,5014,2504.0,11.986625856568317
90000,5035,2503.0,11.221013391175529
91000,5045,2494.0,10.515863965915262
93000,5073,2483.0,9.185059580997605
94000,5090,2467.0,8.59237232029537
96000,5127,2500.0,7.463077216899299
97000,5142,2488.0,6.967555107030311
98000,5154,2500.0,6.510140214214433
100000,5185,2475.0,5.675474282095927
101000,5204,2437.0,5.3081893509901965
102000,5220,2446.0,4.948315810367608
103000,5232,2450.0,4.634109234524374
104000,5256,2395.0,4.335082594165142
105000,5271,2389.0,4.0468436139583
106000,5299,2378.0,3.794429243134872
108000,5354,2288.0,3.3162255943206436
109000,5364,2295.0,3.105963557755114
112000,5406,2253.0,2.527962636012873
114000,5437,2242.0,2.2060572791627004
115000,5453,2226.0,2.062055932185649
117000,5489,2220.0,1.7987584555179832
118000,5505,2218.0,1.682352875548234
119000,5515,2226.0,1.5708076353779694
120000,5530,2186.0,1.468272484784729
121000,5549,2176.0,1.3711956673120236
123000,5587,2167.0,1.1959923672647594
124000,5601,2164.0,1.118258890198425
125000,5617,2164.0,1.044114839748209
126000,5629,2167.0,0.9747892823004044
127000,5641,2169.0,0.9081574681944247
128000,5659,2165.0,0.847435157883992
129000,5679,2163.0,0.7917224798902067
130000,5698,2161.0,0.7413016563236436
133000,5746,2062.0,0.6057077053706457
134000,5761,2056.0,0.5661132548595473
136000,5790,2052.0,0.49536134178599184
137000,5803,2052.0,0.4627023937967389
138000,5815,2055.0,0.432715608629388
139000,5828,2055.0,0.40483411434649924
141000,5856,2044.0,0.3536015179299972
142000,5870,2044.0,0.33161259774570245
144000,5891,2044.0,0.2898201846913088
145000,5904,2044.0,0.27073954567024644
148000,5963,2041.0,0.2200262598010685
151000,6014,1999.0,0.17872289009508854
152000,6026,1999.0,0.16709009217320292
154000,6052,1998.0,0.14592990017121077
156000,6077,1998.0,0.12732203048041368
157000,6090,1998.0,0.11893964087696705
159000,6119,1992.0,0.10416847230320589
162000,6153,1992.0,0.1
163000,6164,1992.0,0.1
164000,6175,1992.0,0.1
166000,6207,1990.0,0.1
168000,6260,1986.0,0.1
169000,6281,1985.0,0.1
171000,6306,1984.0,0.1
172000,6319,1983.0,0.1
173000,6333,1983.0,0.1
174000,6348,1982.0,0.1
177000,6384,1980.0,0.1
178000,6396,1980.0,0.1
179000,6414,1978.0,0.1
180000,6431,1978.0,0.1
181000,6449,1978.0,0.1
182000,6462,1978.0,0.1
184000,6497,1978.0,0.1
185000,6516,1978.0,0.1
186000,6534,1978.0,0.1
187000,6551,1977.0,0.1
188000,6565,1977.0,0.1
190000,6602,1977.0,0.1
192000,6635,1976.0,0.1
193000,6649,1975.0,0.1
194000,6660,1975.0,0.1
197000,6701,1975.0,0.1
199000,6724,1975.0,0.1
203000,6780,1975.0,0.1
204000,6814,1972.0,0.1
208000,6885,1970.0,0.1
209000,6896,1970.0,0.1
210000,6912,1970.0,0.1
211000,6923,1970.0,0.1
212000,6940,1970.0,0.1
216000,7012,1969.0,0.1
217000,7026,1964.0,0.1
218000,7037,1964.0,0.1
219000,7052,1964.0,0.1
223000,7108,1964.0,0.1
224000,7119,1964.0,0.1
226000,7142,1964.0,0.1
229000,7176,1964.0,0.1
230000,7186,1964.0,0.1
231000,7198,1964.0,0.1
