Iteration,Time(ms),Cost,Temperature
1000,274,27032.0,4713.991339088033
3000,573,28329.0,4152.5750127238
4000,703,29816.0,3902.9220906915143
5000,825,36393.0,3676.3578095346606
7000,1068,23279.0,3277.617531194602
9000,1326,26532.0,2920.3720590369726
10000,1442,26846.0,2762.1469021716307
11000,1554,20951.0,2615.1082835258703
13000,1768,24178.0,2323.093226394358
14000,1901,23821.0,2182.9921348918488
16000,2128,22258.0,1952.8520705511621
18000,2349,20550.0,1761.887643385533
19000,2491,26027.0,1656.1285234838635
20000,2622,21193.0,1562.3322682662836
23000,2971,17276.0,1323.6213907911658
27000,3419,20513.0,1075.0434262878541
30000,4346,14876.0,937.2119673722327
31000,4696,12469.0,883.8669529872446
33000,4918,15350.0,792.6653284041919
36000,4984,17570.0,675.7296836035204
38000,5047,10740.0,603.4646503169505
39000,5093,10457.0,566.3341580015984
40000,5116,10707.0,542.1713573858879
41000,5141,11936.0,512.9504946340908
44000,5204,14537.0,437.67271423875343
46000,5249,10701.0,391.33571898854683
47000,5270,9767.0,373.0690106823814
49000,5300,11692.0,339.4269289453725
50000,5316,12005.0,321.80830020237636
54000,5389,10423.0,259.3413730616516
55000,5428,8253.0,244.4576984215721
57000,5486,8205.0,221.17124727879485
58000,5512,7781.0,210.67883099152735
59000,5545,7976.0,199.7830825450973
60000,5564,9133.0,190.61007334397195
61000,5588,8459.0,180.39106640085873
62000,5604,7645.0,173.09230726471182
67000,5692,7815.0,137.62237956208236
69000,5751,7586.0,123.58240420422096
70000,5769,7995.0,116.48997512628445
72000,5831,6513.0,104.21954185332241
74000,5879,6502.0,93.56854442394398
77000,5950,6753.0,79.68538809141688
79000,6000,6456.0,72.64478517362915
80000,6027,6703.0,68.66769063176135
84000,6133,6313.0,55.78295749112199
87000,6189,6294.0,48.00767509462412
89000,6222,6336.0,43.31745863980892
90000,6243,6236.0,40.94595147777091
92000,6290,6380.0,36.60728777153646
93000,6315,6350.0,34.67935783409252
97000,6395,6283.0,28.475235485121807
98000,6423,6182.0,27.301255060570252
100000,6487,6031.0,24.37424406465344
102000,6536,5935.0,21.988549780072915
106000,6636,5780.0,18.015128689946927
107000,6660,5753.0,17.277581559328876
112000,6742,5814.0,13.586787072733916
113000,6757,5811.0,12.921534640891664
114000,6783,5754.0,12.199468635991177
116000,6826,5753.0,11.129372739449243
117000,6856,5738.0,10.569634559175173
121000,6957,5666.0,8.598389387505764
125000,7034,5626.0,7.169714388598685
126000,7071,5610.0,6.885128490971811
128000,7128,5608.0,6.138362753486469
129000,7148,5618.0,5.791290458575851
130000,7167,5596.0,5.50222515308901
131000,7184,5591.0,5.241722462563585
132000,7213,5440.0,4.9761055069367135
133000,7242,5420.0,4.730566809529443
135000,7288,5263.0,4.281228657357779
138000,7385,5048.0,3.663915016492768
139000,7420,5035.0,3.4567517313953946
140000,7462,5006.0,3.2838837005098194
143000,7523,5008.0,2.7768533313574024
145000,7565,5007.0,2.5020569687819654
147000,7605,4969.0,2.227784013959124
148000,7641,4955.0,2.1003509094324184
149000,7672,4926.0,1.9815938988858768
151000,7705,4924.0,1.78817649899354
153000,7751,4903.0,1.5932733562063772
154000,7776,4906.0,1.5015345963692766
157000,7863,4900.0,1.2703332769303013
158000,7901,4881.0,1.209947358948562
159000,7931,4878.0,1.1406222005397784
160000,7959,4865.0,1.0805511102842555
161000,7979,4863.0,1.0275411169833302
162000,7996,4867.0,0.9688608712903841
163000,8012,4866.0,0.9156353507493363
168000,8132,4836.0,0.6855378589805533
169000,8167,4830.0,0.6478770239978798
170000,8192,4829.0,0.6114896383678073
172000,8248,4826.0,0.545221576806222
174000,8309,4814.0,0.48876744786640114
176000,8359,4806.0,0.4330186307521562
177000,8382,4771.0,0.4059286982085608
178000,8405,4770.0,0.383245068010153
180000,8454,4767.0,0.34137065897731184
181000,8475,4764.0,0.32287526696081603
182000,8492,4761.0,0.3057486481265388
184000,8537,4758.0,0.2709562348055168
189000,8665,4749.0,0.20398431766722666
190000,8697,4728.0,0.19036431079397959
191000,8720,4726.0,0.18048307323803048
192000,8743,4724.0,0.17022720949005793
193000,8764,4702.0,0.16036157123624842
194000,8797,4696.0,0.15135501888652822
195000,8825,4695.0,0.1419713100804239
196000,8854,4694.0,0.1338636915927793
200000,8944,4690.0,0.10497370597320417
201000,8966,4687.0,0.1
202000,8983,4687.0,0.1
203000,9011,4687.0,0.1
205000,9061,4658.0,0.1
208000,9145,4630.0,0.1
210000,9205,4570.0,0.1
211000,9230,4570.0,0.1
212000,9256,4570.0,0.1
213000,9285,4568.0,0.1
214000,9311,4568.0,0.1
215000,9331,4568.0,0.1
216000,9363,4566.0,0.1
220000,9458,4474.0,0.1
221000,9482,4473.0,0.1
223000,9541,4473.0,0.1
224000,9574,4469.0,0.1
225000,9604,4469.0,0.1
226000,9630,4469.0,0.1
228000,9691,4457.0,0.1
230000,9740,4457.0,0.1
231000,9772,4455.0,0.1
232000,9797,4455.0,0.1
234000,9856,4452.0,0.1
235000,9890,4450.0,0.1
236000,9915,4448.0,0.1
237000,9944,4367.0,0.1
238000,9976,4366.0,0.1
239000,10004,4366.0,0.1
240000,10025,4363.0,0.1
241000,10045,4342.0,0.1
242000,10069,4342.0,0.1
243000,10089,4342.0,0.1
244000,10112,4342.0,0.1
247000,10176,4341.0,0.1
248000,10196,4339.0,0.1
251000,10244,4338.0,0.1
252000,10269,4338.0,0.1
253000,10297,4338.0,0.1
257000,10404,4337.0,0.1
258000,10435,4323.0,0.1
259000,10468,4321.0,0.1
260000,10496,4321.0,0.1
263000,10573,4278.0,0.1
264000,10593,4278.0,0.1
265000,10622,4275.0,0.1
267000,10671,4272.0,0.1
268000,10698,4272.0,0.1
269000,10715,4272.0,0.1
270000,10735,4272.0,0.1
271000,10756,4270.0,0.1
272000,10782,4270.0,0.1
273000,10812,4269.0,0.1
277000,10925,4266.0,0.1
281000,11032,4261.0,0.1
282000,11050,4261.0,0.1
284000,11086,4261.0,0.1
285000,11104,4261.0,0.1
286000,11123,4259.0,0.1
287000,11141,4259.0,0.1
288000,11157,4259.0,0.1
290000,11279,4095.0,0.1
293000,11355,4095.0,0.1
295000,11406,4074.0,0.1
296000,11437,4033.0,0.1
297000,11463,4033.0,0.1
298000,11483,4033.0,0.1
299000,11512,4033.0,0.1
300000,11530,4033.0,0.1
301000,11549,4033.0,0.1
302000,11574,4033.0,0.1
304000,11629,4032.0,0.1
306000,11680,4032.0,0.1
307000,11704,4032.0,0.1
308000,11725,4031.0,0.1
310000,11771,4031.0,0.1
311000,11789,4031.0,0.1
313000,11844,4031.0,0.1
320000,12034,4016.0,0.1
322000,12086,4016.0,0.1
327000,12191,4013.0,0.1
329000,12246,4013.0,0.1
331000,12291,4013.0,0.1
332000,12312,4012.0,0.1
334000,12351,4011.0,0.1
335000,12371,4011.0,0.1
336000,12399,4011.0,0.1
339000,12472,4011.0,0.1
340000,12492,4011.0,0.1
341000,12513,4009.0,0.1
343000,12553,4009.0,0.1
344000,12577,4004.0,0.1
345000,12594,4004.0,0.1
347000,12628,4004.0,0.1
348000,12643,4004.0,0.1
350000,12683,4004.0,0.1
351000,12704,4004.0,0.1
352000,12719,4004.0,0.1
355000,12770,4004.0,0.1
358000,12832,4004.0,0.1
359000,12856,4002.0,0.1
360000,12880,4002.0,0.1
362000,12927,4002.0,0.1
365000,12999,4002.0,0.1
366000,13018,4002.0,0.1
367000,13036,4002.0,0.1
368000,13054,4002.0,0.1
369000,13079,4002.0,0.1
371000,13122,4002.0,0.1
372000,13149,4002.0,0.1
376000,13221,4001.0,0.1
379000,13294,4001.0,0.1
380000,13321,4001.0,0.1
383000,13387,4001.0,0.1
385000,13432,4001.0,0.1
