Iteration,Time(ms),Cost,Temperature
1000,868,317211.0,4681.106984993027
2000,1578,315110.0,4375.545693566124
3000,2250,309363.0,4086.659249053746
5000,3255,301829.0,3574.4850768175534
6000,3322,305608.0,3351.8683812131217
7000,3399,299031.0,3133.073716929665
9000,3587,293957.0,2737.671647407812
10000,3659,290245.0,2554.3667107062283
11000,3757,285394.0,2382.143803368978
12000,3863,270274.0,2222.8660566145136
15000,4168,246939.0,1803.9648537238907
16000,4250,239179.0,1684.8617682770011
17000,4339,231161.0,1567.967082757644
18000,4421,227001.0,1465.1777092322461
20000,4601,222178.0,1277.4548281301832
22000,4763,218535.0,1114.4520592385786
23000,4863,213827.0,1044.000107273543
24000,4929,208545.0,973.2211673804484
25000,5011,203101.0,908.1484902335523
28000,5293,190237.0,737.3019280715329
29000,5373,189134.0,687.7971847067839
30000,5449,188482.0,642.5152806355713
32000,5602,183141.0,561.6528049101403
33000,5676,181980.0,524.1513187628865
34000,5733,179569.0,489.7411683430773
35000,5807,179603.0,456.12799842886443
36000,5857,177749.0,426.90869367235746
40000,6135,170444.0,324.8477130565725
41000,6211,169162.0,304.31192124166984
42000,6308,163896.0,284.53317983970686
43000,6412,156639.0,265.4021947958732
44000,6489,153646.0,246.93935653690502
46000,6612,151812.0,216.12049966337574
47000,6711,148713.0,201.81121792927837
50000,6916,145910.0,164.07478746837143
51000,6977,145904.0,153.16547988535345
53000,7137,138674.0,133.92931949684086
58000,7528,127916.0,95.53525132736779
60000,7683,125480.0,83.71253252628911
62000,7878,120667.0,73.12585057893023
63000,7956,117195.0,68.15458385198679
64000,8016,115366.0,63.60391098103749
65000,8102,115341.0,59.511622918716526
66000,8172,115329.0,55.59916796129316
67000,8284,112306.0,51.87644176311838
68000,8379,111642.0,48.40781709739378
69000,8447,110460.0,45.17111576069409
70000,8534,109262.0,42.226774239247746
72000,8675,109238.0,36.812873966592456
73000,8767,108600.0,34.558186197057395
76000,9005,107923.0,28.026037369561607
77000,9096,105498.0,26.17829347114329
78000,9167,105519.0,24.37668173282672
85000,9646,99263.0,15.020302666880596
87000,9779,98645.0,13.073612118528256
89000,9914,97411.0,11.40200270830603
92000,10142,96000.0,9.261616675859095
94000,10242,94831.0,8.081453985066362
96000,10427,92389.0,7.040399456436458
97000,10500,91758.0,6.570969979703288
98000,10549,91759.0,6.130387668074751
99000,10619,91732.0,5.7147724423127695
100000,10667,91138.0,5.338533947483899
101000,10716,91114.0,4.995051630019237
103000,10849,89301.0,4.346369039261908
106000,11064,88063.0,3.560250178515099
107000,11116,87457.0,3.3311829862671747
108000,11217,85634.0,3.107206253836702
109000,11283,85615.0,2.894523393535049
110000,11330,85618.0,2.705582121944926
111000,11370,85617.0,2.5391107368610317
112000,11451,85017.0,2.366732710648254
113000,11534,84969.0,2.209369013850973
114000,11611,84897.0,2.0618497265924307
115000,11678,84870.0,1.923026063747203
117000,11839,84805.0,1.6741290999678087
118000,11888,84795.0,1.5610982726905929
120000,11990,84170.0,1.3632653560544947
121000,12051,83584.0,1.275042452119074
122000,12094,83554.0,1.1925288407613863
125000,12267,83470.0,0.9691515876931135
126000,12316,83438.0,0.9033567267749768
127000,12380,82845.0,0.8437144487139602
128000,12454,82837.0,0.7876947732365317
129000,12531,82831.0,0.7351740110959938
131000,12700,82791.0,0.6438724133370075
132000,12780,82791.0,0.6017831775896549
133000,12864,82788.0,0.5620516755745208
134000,12939,82780.0,0.5247858973592162
135000,12994,82780.0,0.49043216884849167
136000,13056,82777.0,0.4576403068796143
137000,13143,82745.0,0.42840980216496
