Iteration,Time(ms),Cost,Temperature
1000,790,34318.0,4670.35227384212
2000,1133,35486.0,4352.415494036353
3000,1398,35799.0,4060.1807882183493
4000,1648,32984.0,3803.5096649612765
5000,1839,35298.0,3549.194854773461
6000,2028,32757.0,3321.8354151883723
8000,2431,34683.0,2895.3633006762784
10000,3305,34467.0,2517.8455871891615
11000,3698,33319.0,2348.0850412837963
13000,4391,32023.0,2047.8557691112453
14000,4421,31121.0,1914.3725316620948
15000,4458,34490.0,1786.371466881477
16000,4493,32327.0,1666.0956645103033
17000,4533,34150.0,1552.6752929058737
18000,4571,31382.0,1449.8730680249976
19000,4596,32498.0,1356.8593097800326
21000,4672,31625.0,1185.027436679662
22000,4716,33066.0,1107.5634886732612
23000,4763,32943.0,1035.163274260704
24000,4799,34594.0,965.0799435194255
25000,4831,32124.0,899.7414422846805
27000,4919,32629.0,785.2488157079553
28000,4963,32190.0,732.0853642661893
31000,5118,30964.0,594.3014601638023
33000,5203,30651.0,517.8469906907496
34000,5238,31344.0,484.43171323186857
37000,5345,30284.0,395.0318039367969
38000,5369,30174.0,368.4344427151837
39000,5398,28788.0,344.1437274593229
40000,5421,29403.0,322.0980725394079
41000,5447,31708.0,300.26113980624405
43000,5500,31017.0,261.97412558798067
45000,5554,29655.0,228.34071353628053
47000,5619,29736.0,199.16468308314467
48000,5646,28088.0,186.052451346417
49000,5690,26817.0,173.8382440981838
50000,5731,27279.0,162.97910623844197
51000,5769,27175.0,151.97537707120722
52000,5798,27025.0,142.26837157101244
54000,5866,27338.0,124.46300574089453
55000,5905,26267.0,116.03652635036325
57000,6016,24517.0,101.48371308862372
58000,6075,25283.0,94.80241827810703
59000,6113,25475.0,88.54328274038247
60000,6148,25121.0,82.76358150559678
61000,6181,24855.0,77.67123264063747
62000,6217,24684.0,72.49963354559388
63000,6293,23475.0,67.67237605928452
64000,6355,23083.0,63.318322158748934
65000,6402,22805.0,59.15560450334093
66000,6446,22811.0,55.25550240053676
67000,6494,22869.0,51.560942942918615
68000,6596,21872.0,48.05570918450516
70000,6706,21117.0,41.81077098773587
71000,6748,20982.0,39.069831459283016
72000,6796,20486.0,36.5560708679668
73000,6835,20491.0,34.234845163325815
74000,6882,20206.0,31.952184136703355
75000,6926,20050.0,29.771066657662832
79000,7128,19381.0,22.653703385152596
80000,7173,19210.0,21.105207335617347
83000,7291,19185.0,17.11250217118657
84000,7327,18989.0,15.998675735248062
86000,7435,18280.0,13.965627844445404
87000,7482,18261.0,13.043575863752508
88000,7528,18181.0,12.184837322594008
89000,7572,18180.0,11.378082431666435
90000,7629,17973.0,10.63005653634602
91000,7667,17939.0,9.94015044316334
93000,7756,17881.0,8.69871649299655
94000,7799,17855.0,8.126026673182214
95000,7854,17686.0,7.591799714104493
96000,7889,17663.0,7.0983709890381395
97000,7925,17653.0,6.603908754880101
99000,8031,17294.0,5.745717236511518
100000,8084,17133.0,5.353503538675935
101000,8149,17117.0,4.992055348199076
104000,8280,16829.0,4.074049865671246
106000,8388,16683.0,3.5563358608690083
108000,8461,16588.0,3.1100041382208126
110000,8529,16494.0,2.7177852881923505
111000,8571,16492.0,2.5439398749503437
112000,8610,16488.0,2.3752687308316798
114000,8707,16464.0,2.0755036257955513
117000,8808,16419.0,1.6911243351102325
118000,8843,16392.0,1.5788396200751134
119000,8876,16361.0,1.4751899546621463
120000,8908,16326.0,1.3799999033038552
122000,8983,16238.0,1.2049964834594218
124000,9054,16228.0,1.047461526415211
125000,9097,16198.0,0.9773271591404923
128000,9241,16155.0,0.7925938973814345
130000,9328,16141.0,0.6928435774766184
131000,9373,16113.0,0.6481362396081412
132000,9418,16016.0,0.6062531149739184
134000,9489,15903.0,0.5293187460331947
135000,9526,15898.0,0.4943221225685249
136000,9576,15886.0,0.46200882583309094
139000,9738,15485.0,0.3773880161647321
140000,9792,15438.0,0.35289498633408695
141000,9837,15373.0,0.3302887306596784
142000,9874,15363.0,0.30826622086263994
143000,9917,15341.0,0.28828812465374076
144000,9952,15222.0,0.26885089241509147
145000,9994,15194.0,0.25127640349872543
146000,10030,15159.0,0.2349212090248464
147000,10077,15133.0,0.21947685372456305
148000,10126,15131.0,0.20486338282271008
149000,10173,15126.0,0.1910891076572684
150000,10225,15116.0,0.17868714730429844
151000,10271,15095.0,0.16678958551883774
152000,10300,15070.0,0.15555969767224417
153000,10332,15060.0,0.14512944895578778
154000,10378,15044.0,0.13545271943164064
156000,10454,15022.0,0.1181808200505615
157000,10497,15016.0,0.11040025235476879
158000,10527,15016.0,0.10312161392356783
159000,10563,15011.0,0.1
160000,10595,15011.0,0.1
164000,10730,14983.0,0.1
165000,10776,14976.0,0.1
167000,10855,14967.0,0.1
168000,10894,14955.0,0.1
169000,10930,14930.0,0.1
170000,10956,14901.0,0.1
171000,10990,14886.0,0.1
174000,11076,14881.0,0.1
175000,11114,14874.0,0.1
177000,11192,14874.0,0.1
179000,11262,14874.0,0.1
180000,11302,14869.0,0.1
181000,11338,14859.0,0.1
182000,11370,14858.0,0.1
183000,11404,14851.0,0.1
186000,11479,14841.0,0.1
187000,11505,14841.0,0.1
189000,11598,14810.0,0.1
190000,11631,14806.0,0.1
191000,11669,14795.0,0.1
192000,11694,14795.0,0.1
193000,11722,14795.0,0.1
195000,11813,14764.0,0.1
196000,11852,14763.0,0.1
197000,11892,14753.0,0.1
198000,11924,14753.0,0.1
200000,11981,14753.0,0.1
201000,12004,14753.0,0.1
202000,12055,14737.0,0.1
203000,12086,14737.0,0.1
204000,12131,14704.0,0.1
205000,12166,14704.0,0.1
207000,12239,14685.0,0.1
208000,12268,14681.0,0.1
209000,12293,14681.0,0.1
210000,12332,14678.0,0.1
211000,12376,14674.0,0.1
212000,12411,14673.0,0.1
213000,12442,14673.0,0.1
214000,12474,14673.0,0.1
215000,12502,14671.0,0.1
216000,12563,14666.0,0.1
217000,12596,14666.0,0.1
218000,12643,14665.0,0.1
219000,12685,14662.0,0.1
220000,12721,14662.0,0.1
223000,12842,14654.0,0.1
224000,12886,14649.0,0.1
225000,12919,14649.0,0.1
226000,12955,14639.0,0.1
227000,12986,14639.0,0.1
228000,13020,14619.0,0.1
229000,13045,14619.0,0.1
231000,13129,14618.0,0.1
233000,13198,14618.0,0.1
234000,13224,14618.0,0.1
235000,13252,14608.0,0.1
239000,13374,14604.0,0.1
240000,13411,14604.0,0.1
242000,13466,14564.0,0.1
244000,13516,14564.0,0.1
246000,13573,14563.0,0.1
249000,13672,14552.0,0.1
250000,13702,14551.0,0.1
252000,13758,14549.0,0.1
253000,13790,14454.0,0.1
254000,13835,14423.0,0.1
255000,13864,14418.0,0.1
256000,13898,14413.0,0.1
257000,13925,14407.0,0.1
258000,13962,14397.0,0.1
259000,14011,14348.0,0.1
260000,14052,14348.0,0.1
262000,14161,14317.0,0.1
263000,14195,14311.0,0.1
264000,14223,14311.0,0.1
267000,14312,14289.0,0.1
268000,14354,14286.0,0.1
271000,14476,14262.0,0.1
272000,14518,14262.0,0.1
273000,14560,14257.0,0.1
276000,14687,14202.0,0.1
277000,14726,14196.0,0.1
278000,14773,14196.0,0.1
281000,14885,14160.0,0.1
282000,14921,14152.0,0.1
283000,14956,14152.0,0.1
284000,14997,14147.0,0.1
285000,15066,14143.0,0.1
286000,15104,14143.0,0.1
287000,15162,14116.0,0.1
288000,15215,14116.0,0.1
289000,15263,14116.0,0.1
291000,15355,14106.0,0.1
292000,15393,14106.0,0.1
294000,15470,14034.0,0.1
296000,15555,14034.0,0.1
299000,15669,14023.0,0.1
300000,15697,14022.0,0.1
301000,15723,14022.0,0.1
304000,15816,14021.0,0.1
307000,15912,14021.0,0.1
308000,15940,14011.0,0.1
309000,15973,14007.0,0.1
310000,16005,14007.0,0.1
311000,16040,14007.0,0.1
312000,16076,14007.0,0.1
313000,16117,14007.0,0.1
315000,16198,14007.0,0.1
318000,16305,14001.0,0.1
319000,16336,14001.0,0.1
320000,16364,13997.0,0.1
321000,16406,13997.0,0.1
322000,16432,13997.0,0.1
323000,16454,13997.0,0.1
324000,16498,13987.0,0.1
325000,16541,13987.0,0.1
326000,16579,13976.0,0.1
327000,16607,13976.0,0.1
328000,16640,13976.0,0.1
329000,16677,13976.0,0.1
330000,16709,13976.0,0.1
331000,16740,13976.0,0.1
333000,16816,13972.0,0.1
335000,16879,13967.0,0.1
337000,16958,13966.0,0.1
339000,17035,13961.0,0.1
340000,17073,13961.0,0.1
341000,17113,13961.0,0.1
342000,17153,13961.0,0.1
343000,17193,13961.0,0.1
344000,17227,13961.0,0.1
345000,17250,13961.0,0.1
346000,17289,13957.0,0.1
347000,17328,13957.0,0.1
348000,17357,13957.0,0.1
351000,17447,13877.0,0.1
352000,17475,13876.0,0.1
353000,17501,13876.0,0.1
354000,17527,13876.0,0.1
355000,17559,13876.0,0.1
356000,17588,13870.0,0.1
357000,17619,13859.0,0.1
358000,17659,13859.0,0.1
361000,17790,13729.0,0.1
365000,17948,13677.0,0.1
366000,17991,13657.0,0.1
367000,18031,13657.0,0.1
368000,18070,13602.0,0.1
369000,18114,13602.0,0.1
370000,18160,13596.0,0.1
372000,18243,13591.0,0.1
375000,18363,13576.0,0.1
377000,18416,13576.0,0.1
378000,18443,13556.0,0.1
379000,18482,13546.0,0.1
380000,18528,13546.0,0.1
381000,18563,13546.0,0.1
383000,18629,13540.0,0.1
384000,18661,13539.0,0.1
385000,18691,13539.0,0.1
386000,18725,13539.0,0.1
387000,18756,13539.0,0.1
388000,18784,13539.0,0.1
390000,18849,13534.0,0.1
391000,18885,13534.0,0.1
393000,18955,13534.0,0.1
394000,18981,13534.0,0.1
395000,19025,13534.0,0.1
396000,19064,13534.0,0.1
397000,19105,13534.0,0.1
398000,19140,13534.0,0.1
399000,19176,13529.0,0.1
401000,19255,13529.0,0.1
402000,19295,13529.0,0.1
403000,19336,13529.0,0.1
406000,19445,13529.0,0.1
407000,19483,13529.0,0.1
408000,19522,13528.0,0.1
409000,19561,13528.0,0.1
410000,19595,13528.0,0.1
414000,19758,13527.0,0.1
415000,19798,13524.0,0.1
418000,19898,13514.0,0.1
419000,19929,13514.0,0.1
420000,19962,13504.0,0.1
422000,20036,13503.0,0.1
423000,20072,13503.0,0.1
425000,20155,13503.0,0.1
428000,20287,13503.0,0.1
429000,20320,13498.0,0.1
431000,20389,13498.0,0.1
432000,20417,13498.0,0.1
433000,20453,13498.0,0.1
435000,20523,13498.0,0.1
437000,20597,13498.0,0.1
438000,20637,13498.0,0.1
440000,20705,13498.0,0.1
441000,20740,13498.0,0.1
442000,20783,13498.0,0.1
444000,20841,13498.0,0.1
445000,20865,13498.0,0.1
449000,20992,13488.0,0.1
450000,21029,13488.0,0.1
451000,21062,13488.0,0.1
453000,21129,13485.0,0.1
454000,21168,13485.0,0.1
455000,21209,13485.0,0.1
456000,21247,13485.0,0.1
458000,21328,13485.0,0.1
459000,21357,13485.0,0.1
460000,21393,13482.0,0.1
461000,21422,13482.0,0.1
464000,21507,13477.0,0.1
465000,21544,13463.0,0.1
466000,21586,13453.0,0.1
467000,21627,13453.0,0.1
468000,21660,13453.0,0.1
469000,21691,13453.0,0.1
470000,21716,13453.0,0.1
472000,21766,13453.0,0.1
473000,21792,13453.0,0.1
474000,21826,13453.0,0.1
475000,21862,13453.0,0.1
476000,21893,13453.0,0.1
477000,21929,13453.0,0.1
478000,21965,13453.0,0.1
480000,22039,13453.0,0.1
481000,22078,13453.0,0.1
482000,22114,13453.0,0.1
484000,22177,13449.0,0.1
485000,22217,13449.0,0.1
487000,22280,13449.0,0.1
488000,22311,13449.0,0.1
489000,22344,13449.0,0.1
490000,22377,13449.0,0.1
492000,22456,13447.0,0.1
493000,22497,13446.0,0.1
494000,22531,13446.0,0.1
496000,22611,13388.0,0.1
497000,22649,13388.0,0.1
498000,22685,13388.0,0.1
499000,22712,13388.0,0.1
500000,22741,13333.0,0.1
502000,22820,13151.0,0.1
503000,22863,13151.0,0.1
504000,22897,13151.0,0.1
505000,22934,13131.0,0.1
506000,22973,13131.0,0.1
507000,23006,13131.0,0.1
508000,23046,13121.0,0.1
509000,23075,13121.0,0.1
511000,23130,13121.0,0.1
512000,23160,13121.0,0.1
513000,23191,13121.0,0.1
514000,23221,13121.0,0.1
515000,23252,13121.0,0.1
516000,23282,13111.0,0.1
517000,23314,13111.0,0.1
518000,23346,13111.0,0.1
519000,23373,13106.0,0.1
521000,23432,13105.0,0.1
522000,23466,13105.0,0.1
523000,23528,13104.0,0.1
524000,23580,13104.0,0.1
525000,23627,13104.0,0.1
528000,23742,13099.0,0.1
529000,23774,13099.0,0.1
531000,23831,13068.0,0.1
532000,23871,13068.0,0.1
533000,23903,13068.0,0.1
534000,23932,13068.0,0.1
535000,23962,13068.0,0.1
536000,23992,13068.0,0.1
