Iteration,Time(ms),Cost,Temperature
1000,2786,74020.0,4677.36340985288
2000,3991,77219.0,4361.129471803538
3000,5037,74891.0,4068.3096824307145
4000,5972,74760.0,3805.411990453356
5000,6194,74086.0,3547.0658701688467
6000,6342,76274.0,3316.856148481794
7000,6498,76406.0,3096.0092573909433
8000,6657,78925.0,2893.3371542907703
9000,6825,80256.0,2699.6093986536803
10000,6990,76364.0,2522.1297794321445
11000,7172,75546.0,2352.7861459630813
12000,7341,75804.0,2197.2285137042004
14000,7693,77787.0,1921.8535370699808
17000,8181,74819.0,1560.3024544899915
19000,8505,75165.0,1358.0810939694727
20000,8671,75347.0,1268.7971718028584
21000,8853,72830.0,1184.0797464716475
22000,9053,73436.0,1107.120529727171
25000,9763,73094.0,894.537786921181
27000,10247,70966.0,781.0977993411167
28000,10463,71766.0,727.4147463206846
29000,10748,69371.0,678.7095942048841
31000,11112,68283.0,592.8767757292048
34000,11628,70731.0,484.1411268589985
36000,11972,67310.0,421.6052851877095
39000,12577,65335.0,342.39297512360463
40000,12743,64777.0,321.0047441370189
41000,12911,65162.0,300.26113980624405
45000,13578,63735.0,227.49737187264824
46000,13780,62684.0,212.47732374634612
47000,13957,62234.0,198.68723713537273
48000,14122,61720.0,185.34675841186757
50000,14542,59211.0,162.50712793038306
51000,14686,58905.0,151.94498351554677
54000,15207,58500.0,124.10256788955697
56000,15657,57713.0,107.82411703476788
57000,15892,56939.0,100.85642929202945
60000,16545,55873.0,82.42492860136997
62000,17044,53739.0,71.9291144319715
63000,17286,53281.0,67.11970399395962
64000,17499,52870.0,62.732162322383594
65000,17755,52257.0,58.520129940197776
66000,17955,52487.0,54.607287053269225
67000,18167,51808.0,50.945878640811614
69000,18621,51043.0,44.38745904809878
70000,18832,50074.0,41.4154297403256
71000,19047,49287.0,38.84387105725035
72000,19274,48875.0,36.42834188948239
73000,19470,48623.0,33.95864921125622
75000,19906,47718.0,29.616651218251512
76000,20103,47162.0,27.65297491633285
77000,20270,46984.0,25.881540791947685
79000,20675,46369.0,22.61522288303532
80000,20908,46020.0,21.065143511141457
85000,21934,45508.0,14.851520224354177
86000,22149,45225.0,13.866818135751455
88000,22509,44879.0,12.039485860104167
89000,22705,44778.0,11.251352583794672
91000,23106,44091.0,9.813721070167993
92000,23269,44095.0,9.190572546123194
94000,23698,43634.0,7.9994380459553724
97000,24300,43212.0,6.484150368190517
100000,24873,42738.0,5.28065703578843
105000,25791,42140.0,3.763816982662582
106000,25964,41981.0,3.5227089694668354
108000,26348,41492.0,3.0762874967887206
112000,27142,40914.0,2.3448230388329505
113000,27330,40890.0,2.190448967130891
114000,27493,40885.0,2.0464429309967502
116000,27851,40726.0,1.7826414588351513
118000,28236,40563.0,1.5528459272549118
119000,28427,40560.0,1.450612562712566
122000,28984,40214.0,1.1748910073165637
123000,29162,40192.0,1.0976504966303369
124000,29336,40196.0,1.0231319562083754
125000,29527,40089.0,0.9540539792314441
126000,29722,40080.0,0.8899958293748395
127000,29902,40022.0,0.8320673702450091
130000,30426,39974.0,0.6800071553732322
131000,30616,39908.0,0.6346031643411855
132000,30810,39904.0,0.593475845765049
133000,30965,39861.0,0.5540157273370979
135000,31330,39800.0,0.48433961987029867
136000,31515,39777.0,0.450871679376042
137000,31676,39770.0,0.4217781391304838
140000,32225,39717.0,0.34400949146165416
141000,32410,39700.0,0.32216568671837725
142000,32596,39696.0,0.30098564362268465
143000,32808,39617.0,0.28100125423026756
147000,33544,39538.0,0.21369407621956568
150000,34079,39440.0,0.1738399626640026
152000,34469,39310.0,0.15111303239760124
154000,34820,39173.0,0.1315808110076369
155000,35007,39160.0,0.12274606633567316
157000,35403,39116.0,0.10701947899320527
158000,35594,39057.0,0.10007375952368043
159000,35793,39042.0,0.1
160000,35977,39032.0,0.1
161000,36155,39029.0,0.1
162000,36321,38962.0,0.1
163000,36514,38845.0,0.1
164000,36688,38710.0,0.1
165000,36853,38688.0,0.1
166000,37049,38626.0,0.1
167000,37235,38616.0,0.1
168000,37399,38570.0,0.1
169000,37559,38517.0,0.1
170000,37714,38276.0,0.1
171000,37904,38235.0,0.1
173000,38272,38122.0,0.1
174000,38460,38000.0,0.1
179000,39308,37727.0,0.1
182000,39853,37651.0,0.1
183000,40053,37641.0,0.1
184000,40231,37578.0,0.1
185000,40419,37534.0,0.1
186000,40630,37436.0,0.1
187000,40860,37366.0,0.1
188000,41041,37365.0,0.1
190000,41437,37237.0,0.1
191000,41647,37236.0,0.1
193000,42034,37175.0,0.1
194000,42221,37152.0,0.1
197000,42757,36942.0,0.1
199000,43128,36934.0,0.1
200000,43313,36931.0,0.1
201000,43491,36870.0,0.1
202000,43683,36866.0,0.1
203000,43868,36846.0,0.1
204000,44069,36840.0,0.1
205000,44226,36828.0,0.1
206000,44400,36820.0,0.1
207000,44577,36812.0,0.1
209000,44931,36612.0,0.1
210000,45133,36596.0,0.1
213000,45684,36525.0,0.1
216000,46187,36468.0,0.1
217000,46359,36468.0,0.1
218000,46538,36466.0,0.1
222000,47302,36445.0,0.1
223000,47493,36382.0,0.1
224000,47660,36349.0,0.1
226000,48004,36338.0,0.1
228000,48345,36326.0,0.1
229000,48512,36326.0,0.1
232000,49022,36133.0,0.1
233000,49203,36011.0,0.1
234000,49394,36009.0,0.1
235000,49567,36004.0,0.1
236000,49756,35862.0,0.1
237000,49928,35859.0,0.1
238000,50078,35854.0,0.1
239000,50274,35823.0,0.1
240000,50452,35749.0,0.1
243000,51021,35654.0,0.1
245000,51358,35619.0,0.1
246000,51531,35619.0,0.1
247000,51711,35499.0,0.1
250000,52277,35435.0,0.1
252000,52655,35374.0,0.1
254000,53010,35291.0,0.1
255000,53181,35290.0,0.1
256000,53366,35283.0,0.1
257000,53551,35273.0,0.1
259000,53919,35267.0,0.1
261000,54230,35264.0,0.1
262000,54416,35259.0,0.1
264000,54782,35231.0,0.1
266000,55155,35148.0,0.1
268000,55508,35082.0,0.1
270000,55870,35066.0,0.1
271000,56044,35055.0,0.1
274000,56550,34984.0,0.1
276000,56881,34984.0,0.1
277000,57064,34982.0,0.1
278000,57244,34936.0,0.1
279000,57414,34936.0,0.1
280000,57628,34934.0,0.1
282000,57981,34932.0,0.1
284000,58346,34842.0,0.1
285000,58501,34728.0,0.1
287000,58826,34723.0,0.1
289000,59176,34659.0,0.1
293000,59892,34657.0,0.1
296000,60454,34639.0,0.1
297000,60630,34629.0,0.1
298000,60815,34582.0,0.1
299000,60983,34582.0,0.1
301000,61333,34575.0,0.1
302000,61504,34548.0,0.1
303000,61673,34545.0,0.1
304000,61860,34381.0,0.1
305000,62057,34314.0,0.1
307000,62394,34242.0,0.1
308000,62555,34242.0,0.1
309000,62768,34230.0,0.1
310000,62961,34226.0,0.1
311000,63134,34226.0,0.1
312000,63325,34224.0,0.1
313000,63489,34222.0,0.1
314000,63666,34220.0,0.1
315000,63833,34219.0,0.1
318000,64313,34213.0,0.1
319000,64479,34152.0,0.1
320000,64658,34150.0,0.1
322000,65014,34131.0,0.1
323000,65189,34125.0,0.1
324000,65379,34124.0,0.1
325000,65622,34122.0,0.1
327000,66063,33989.0,0.1
329000,66390,33970.0,0.1
330000,66557,33969.0,0.1
331000,66746,33942.0,0.1
333000,67109,33942.0,0.1
334000,67288,33939.0,0.1
335000,67472,33915.0,0.1
337000,67799,33912.0,0.1
338000,67961,33849.0,0.1
341000,68460,33845.0,0.1
342000,68636,33845.0,0.1
343000,68812,33842.0,0.1
344000,68971,33842.0,0.1
345000,69143,33838.0,0.1
346000,69316,33785.0,0.1
348000,69651,33774.0,0.1
349000,69841,33724.0,0.1
350000,70006,33724.0,0.1
351000,70183,33718.0,0.1
352000,70366,33713.0,0.1
353000,70550,33710.0,0.1
355000,70905,33709.0,0.1
356000,71075,33694.0,0.1
357000,71270,33634.0,0.1
358000,71444,33634.0,0.1
359000,71667,33630.0,0.1
360000,71846,33630.0,0.1
364000,72556,33627.0,0.1
365000,72734,33626.0,0.1
367000,73061,33610.0,0.1
369000,73375,33608.0,0.1
372000,73849,33550.0,0.1
373000,74034,33550.0,0.1
375000,74423,33253.0,0.1
376000,74613,33245.0,0.1
377000,74794,33240.0,0.1
378000,74989,33240.0,0.1
380000,75336,33218.0,0.1
381000,75523,33215.0,0.1
382000,75713,33215.0,0.1
383000,75906,33215.0,0.1
385000,76268,33215.0,0.1
386000,76446,33215.0,0.1
387000,76622,33203.0,0.1
389000,77007,33202.0,0.1
390000,77232,33142.0,0.1
393000,77792,33139.0,0.1
395000,78143,33087.0,0.1
396000,78310,33087.0,0.1
397000,78495,33075.0,0.1
399000,78815,33073.0,0.1
400000,78968,33063.0,0.1
401000,79154,33059.0,0.1
402000,79314,32945.0,0.1
404000,79663,32935.0,0.1
405000,79830,32935.0,0.1
406000,80005,32935.0,0.1
407000,80195,32924.0,0.1
409000,80533,32910.0,0.1
410000,80731,32903.0,0.1
411000,80932,32902.0,0.1
414000,81435,32897.0,0.1
415000,81614,32892.0,0.1
