Iteration,Time(ms),Cost,Temperature
6000,1978,297278.0,3794.0122925846067
15000,4997,239594.0,2502.7829934948873
17000,5315,249477.0,2249.477517422876
18000,5351,245293.0,2163.8651299990975
21000,5479,240855.0,1911.6941515001313
24000,5639,234753.0,1672.9410224023914
25000,5691,234748.0,1607.0193996527244
26000,5759,232711.0,1526.1963258384792
27000,5832,230197.0,1451.904413499228
31000,6139,208093.0,1211.751753362584
32000,6239,201608.0,1156.4612635245821
33000,6325,198158.0,1104.1351870535823
35000,6436,197705.0,1007.4856908365359
36000,6491,197122.0,955.4767598657139
38000,6632,193575.0,866.277711840412
39000,6722,186917.0,826.1721537719793
41000,6903,174649.0,742.184459556887
44000,7087,169408.0,644.7036601474574
45000,7156,168781.0,612.5240515089299
46000,7224,166368.0,578.7006716676602
48000,7341,164023.0,523.994089091273
51000,7568,162817.0,448.5735384465684
52000,7613,164432.0,425.5447012037938
53000,7688,159642.0,402.9720775306758
55000,7842,153078.0,364.1122512617651
56000,7901,150671.0,345.9380256905668
58000,8081,144625.0,312.1720590661357
65000,8664,124385.0,215.86129765577368
66000,8738,123796.0,205.97065677107864
68000,8899,120066.0,185.75499058304888
69000,8955,120057.0,177.50988194388816
70000,9023,120001.0,168.81843193388653
74000,9307,111692.0,136.78539659044404
75000,9359,111687.0,130.11396877181474
76000,9434,108714.0,123.64421394800995
77000,9512,108589.0,117.66077767423049
80000,9745,104868.0,100.73546811993894
81000,9837,104792.0,95.28716991523456
82000,9935,103584.0,90.368207901579
83000,10015,102306.0,85.9005290493751
84000,10089,102390.0,80.88973918189744
86000,10239,92255.0,72.68838730420723
87000,10301,91568.0,68.7570211484374
89000,10435,89243.0,61.8847380899073
97000,11025,81157.0,40.271825701212656
98000,11105,81143.0,38.14327236134216
101000,11297,79405.0,32.43186037772651
104000,11486,77553.0,27.813836260978068
105000,11545,77601.0,26.446691990017314
106000,11605,77619.0,25.063895862152425
107000,11662,77568.0,23.908308597956218
108000,11739,75186.0,22.527190886098413
109000,11801,75143.0,21.349330443638205
110000,11845,74523.0,20.3426153317131
113000,12032,74532.0,17.27067156329093
114000,12106,74521.0,16.297421047157147
116000,12215,74478.0,14.640644297718268
117000,12286,73320.0,13.808696733849475
118000,12350,73293.0,13.108960337308918
119000,12394,73317.0,12.460871521193823
121000,12529,71492.0,11.192994494943626
123000,12645,69304.0,10.173469636670546
127000,12928,67460.0,8.191298890968561
128000,12986,66850.0,7.745946581886804
132000,13275,66651.0,6.263624831793878
133000,13341,66659.0,5.947413825952651
134000,13423,66616.0,5.585943421016308
135000,13501,65390.0,5.2732689194146
136000,13572,65312.0,4.972126015562079
138000,13700,65286.0,4.488606974870851
142000,14010,64005.0,3.5506499891037513
143000,14075,63970.0,3.379163545369506
145000,14230,62171.0,3.0129584556987603
147000,14393,62145.0,2.6701013521528694
148000,14460,62109.0,2.5226592198381046
149000,14543,60912.0,2.391476412259091
150000,14608,60908.0,2.2687029618710692
154000,14922,60829.0,1.810489055163935
156000,15068,60164.0,1.6275758181192552
157000,15152,60120.0,1.5403180552213325
