Iteration,Time(ms),Cost,Temperature
1000,663,35684.0,4681.106984993027
3000,1495,36345.0,4188.861848552007
4000,1902,36812.0,3963.891725581129
6000,2835,34254.0,3533.2585646458056
7000,3311,34923.0,3353.209463819494
9000,4277,33133.0,3039.256827138548
11000,4903,33627.0,2721.293980761752
13000,4950,34316.0,2432.700336676401
16000,5039,33875.0,2075.0680316916846
17000,5071,33608.0,1970.3109034933987
18000,5103,32599.0,1864.678391792109
19000,5150,33910.0,1759.422603361398
21000,5220,36142.0,1577.8769541973643
22000,5257,34267.0,1494.7777572127352
23000,5286,33084.0,1416.763235571248
28000,5442,35925.0,1079.8922658583788
30000,5532,31129.0,971.5680143151305
33000,5610,33666.0,841.1786562057672
34000,5634,32894.0,802.1548710863552
35000,5666,33935.0,761.5067947486723
41000,5858,32577.0,553.6779273289978
42000,5900,31313.0,524.7807093742931
44000,5961,31513.0,480.42737080205524
46000,6038,30798.0,431.76036481209854
47000,6071,31007.0,411.8537716190192
49000,6155,29092.0,374.41454691073
50000,6202,29189.0,354.1642602756378
52000,6287,29489.0,321.6474282298873
53000,6315,29839.0,306.1739906035655
54000,6341,30518.0,292.9058780127399
55000,6364,30713.0,278.50856189645697
60000,6505,27646.0,217.0301601955967
61000,6531,28852.0,208.51986882550767
62000,6556,29313.0,198.88603369421392
63000,6575,29951.0,190.22921513922026
64000,6604,29079.0,180.44519454604713
68000,6729,27166.0,147.69023663469923
69000,6788,26250.0,140.33248915950827
70000,6859,24902.0,133.63498416452268
73000,6980,24830.0,117.00368603799137
74000,7010,24814.0,112.48315406283403
75000,7042,24178.0,107.47961413345706
77000,7441,24275.0,97.32892614920297
79000,7547,22956.0,88.49017005045991
81000,7628,23113.0,80.04479837524562
84000,7771,21971.0,69.71249340923967
86000,7849,21319.0,63.73762623184217
87000,7905,21297.0,60.90241272354582
90000,8009,21912.0,52.397834871227374
93000,8097,21053.0,45.638806108254435
96000,8233,20401.0,39.51779849704411
97000,8265,20320.0,37.57536483527655
99000,8338,20047.0,34.648158893698024
102000,8475,19517.0,30.034221384696952
103000,8508,19459.0,28.61797535193727
104000,8574,18997.0,27.495793492754554
106000,8655,18996.0,24.71295731448321
