Iteration,Time(ms),Cost,Temperature
1000,183,6860.0,4687.196686011629
6000,475,9080.0,3346.1747612275853
9000,631,7841.0,2742.6041409142476
10000,700,8797.0,2570.510828775647
11000,757,8011.0,2401.038218821631
12000,811,7903.0,2243.187476034423
14000,912,7741.0,1960.2873983670704
15000,964,8611.0,1829.399258805009
16000,1011,8325.0,1709.8134292447403
17000,1059,8210.0,1594.213894489597
18000,1109,7360.0,1493.1343235609788
19000,1160,7484.0,1394.9716370166366
22000,1323,8005.0,1142.0947571309464
23000,1378,9627.0,1066.1570509986377
24000,1424,8067.0,994.4724952342713
25000,1469,8722.0,930.3948917519517
27000,1561,7247.0,812.2452449473624
30000,1724,7384.0,663.4093362071131
31000,1779,7086.0,618.6803299303771
32000,1837,7231.0,577.8332280326343
34000,1947,7287.0,505.41435549592796
36000,2059,7225.0,442.6024501153967
37000,2108,7730.0,412.84345730376253
38000,2165,7772.0,386.62885539680366
43000,2461,6561.0,278.2858330137426
44000,2526,7262.0,260.6413922685128
45000,2592,7667.0,243.8472869866699
47000,2708,7115.0,212.71118909829056
48000,2774,6180.0,198.70710784615733
54000,3209,6451.0,132.4376057228076
55000,3277,6446.0,123.85459840724005
56000,3343,6416.0,115.9205420265278
57000,3410,6906.0,108.26712561238053
58000,3489,5922.0,101.24043206696393
59000,3551,6461.0,94.63191889557665
61000,3680,6077.0,82.97075968325368
62000,3751,6267.0,77.50828605842442
63000,3826,6089.0,72.55765936100077
64000,3965,6162.0,67.8553475236865
66000,4123,5916.0,59.33334668406591
69000,4347,6002.0,48.219384870637505
70000,4416,5671.0,45.00878399972904
71000,4496,5622.0,42.256344808259946
72000,4582,5342.0,39.52965620805637
73000,4651,5493.0,36.83128592679555
74000,4721,5443.0,34.465000292536836
75000,4786,5346.0,32.25396590903077
76000,4860,5336.0,30.18779487206699
77000,4924,5351.0,28.177794936002257
79000,5101,5332.0,24.54547092940781
80000,5318,5483.0,22.89512197007423
83000,5913,5295.0,18.59538576456135
84000,6091,5313.0,17.383302213117297
85000,6271,5291.0,16.28601627431221
86000,6451,5290.0,15.232076450433988
88000,6840,5316.0,13.267223454097257
89000,7019,5337.0,12.398719565317627
93000,7308,5184.0,9.449668159689978
94000,7325,5159.0,8.819596981633472
95000,7335,5190.0,8.238948858394442
98000,7391,5056.0,6.719828137128782
100000,7418,5051.0,5.8641395902972295
102000,7444,5045.0,5.1312489699445285
103000,7463,5031.0,4.801583566800108
104000,7475,5032.0,4.494446250613662
105000,7486,5042.0,4.200229147835942
106000,7497,5030.0,3.9201724005976226
108000,7523,5009.0,3.4250938819593286
109000,7532,5009.0,3.2047226722447264
110000,7540,5012.0,2.9943349745356214
112000,7557,5018.0,2.6182743382211355
113000,7568,5000.0,2.4522652176159356
115000,7597,4981.0,2.1440690751317066
117000,7627,4971.0,1.8764820898891628
118000,7643,4960.0,1.758032937569804
119000,7661,4754.0,1.6452497883079522
120000,7675,4752.0,1.53693291126359
121000,7689,4756.0,1.4330217321530037
122000,7704,4755.0,1.3384094067190913
124000,7736,4740.0,1.1724262019104128
125000,7751,4738.0,1.096772683513711
126000,7759,4738.0,1.024872846917733
127000,7769,4741.0,0.9578780293553232
128000,7777,4736.0,0.8938312434452745
130000,7801,4733.0,0.7821998896063664
131000,7811,4733.0,0.7309221316046695
132000,7825,4734.0,0.6827327678682807
133000,7837,4734.0,0.6391251068077952
134000,7849,4734.0,0.5962718875955653
135000,7862,4734.0,0.557740282266495
136000,7876,4734.0,0.5200317720621442
137000,7885,4734.0,0.48623232740531386
138000,7892,4734.0,0.45412983365747345
139000,7907,4735.0,0.4245287644155941
140000,7922,4724.0,0.3970159332166196
141000,7935,4722.0,0.3721783532933519
142000,7945,4722.0,0.34844133785294334
143000,7958,4722.0,0.3250784111355212
144000,7969,4721.0,0.3037372513883566
145000,7977,4721.0,0.2837403665710899
146000,7993,4718.0,0.2648745128929982
148000,8018,4718.0,0.23084564924990916
149000,8031,4718.0,0.215453660058949
150000,8044,4718.0,0.2012086504656268
152000,8062,4717.0,0.17562229383664255
153000,8070,4717.0,0.1641256422816845
154000,8078,4717.0,0.15344295675971942
155000,8087,4717.0,0.14348428622372186
156000,8102,4716.0,0.13391725045846334
157000,8117,4714.0,0.12516322620081355
160000,8159,4713.0,0.10237152977539647
161000,8174,4713.0,0.1
162000,8187,4713.0,0.1
163000,8199,4713.0,0.1
164000,8214,4713.0,0.1
165000,8227,4713.0,0.1
166000,8239,4713.0,0.1
167000,8255,4712.0,0.1
168000,8268,4712.0,0.1
169000,8280,4712.0,0.1
171000,8303,4712.0,0.1
172000,8312,4712.0,0.1
173000,8320,4712.0,0.1
175000,8336,4712.0,0.1
177000,8352,4712.0,0.1
178000,8361,4712.0,0.1
179000,8370,4712.0,0.1
180000,8378,4712.0,0.1
181000,8391,4712.0,0.1
183000,8419,4712.0,0.1
184000,8430,4712.0,0.1
185000,8441,4712.0,0.1
186000,8452,4712.0,0.1
187000,8466,4712.0,0.1
189000,8493,4712.0,0.1
192000,8534,4712.0,0.1
193000,8549,4712.0,0.1
194000,8563,4712.0,0.1
195000,8576,4712.0,0.1
197000,8604,4712.0,0.1
198000,8616,4712.0,0.1
200000,8636,4712.0,0.1
203000,8667,4703.0,0.1
204000,8681,4703.0,0.1
207000,8721,4703.0,0.1
208000,8734,4703.0,0.1
209000,8747,4703.0,0.1
211000,8777,4702.0,0.1
213000,8803,4702.0,0.1
215000,8830,4702.0,0.1
216000,8844,4702.0,0.1
217000,8857,4702.0,0.1
218000,8872,4702.0,0.1
220000,8898,4702.0,0.1
221000,8911,4702.0,0.1
222000,8924,4702.0,0.1
223000,8937,4702.0,0.1
224000,8945,4702.0,0.1
225000,8955,4702.0,0.1
226000,8963,4702.0,0.1
227000,8976,4702.0,0.1
228000,8987,4702.0,0.1
229000,8999,4702.0,0.1
230000,9012,4702.0,0.1
231000,9027,4702.0,0.1
235000,9078,4701.0,0.1
236000,9091,4701.0,0.1
237000,9104,4701.0,0.1
241000,9152,4701.0,0.1
242000,9164,4701.0,0.1
243000,9178,4701.0,0.1
245000,9203,4701.0,0.1
247000,9228,4701.0,0.1
248000,9241,4701.0,0.1
250000,9267,4701.0,0.1
251000,9280,4701.0,0.1
253000,9307,4701.0,0.1
254000,9319,4701.0,0.1
256000,9347,4701.0,0.1
257000,9361,4701.0,0.1
258000,9375,4701.0,0.1
259000,9388,4701.0,0.1
260000,9402,4701.0,0.1
263000,9432,4701.0,0.1
264000,9440,4701.0,0.1
265000,9448,4701.0,0.1
266000,9459,4701.0,0.1
267000,9473,4701.0,0.1
269000,9498,4701.0,0.1
270000,9512,4701.0,0.1
271000,9525,4701.0,0.1
276000,9593,4701.0,0.1
277000,9603,4701.0,0.1
279000,9626,4701.0,0.1
282000,9664,4701.0,0.1
283000,9676,4701.0,0.1
284000,9689,4701.0,0.1
286000,9716,4701.0,0.1
288000,9743,4701.0,0.1
289000,9755,4700.0,0.1
290000,9764,4700.0,0.1
291000,9773,4700.0,0.1
292000,9784,4700.0,0.1
293000,9795,4700.0,0.1
294000,9809,4700.0,0.1
295000,9820,4700.0,0.1
296000,9829,4700.0,0.1
297000,9842,4700.0,0.1
298000,9855,4700.0,0.1
300000,9872,4700.0,0.1
303000,9903,4700.0,0.1
305000,9921,4700.0,0.1
