Iteration,Time(ms),Cost,Temperature
2000,331,37944.0,4458.588258928786
4000,603,37401.0,3898.631022355051
7000,997,20044.0,3298.99250732497
11000,1475,34371.0,2608.5783521304647
12000,1634,25254.0,2451.7505510759115
14000,1902,18749.0,2191.084572195988
18000,2443,19700.0,1774.974628428195
19000,2605,20985.0,1659.4442609526357
20000,2757,25335.0,1553.141188669792
21000,2900,26911.0,1470.3150732293807
22000,3049,31225.0,1398.4636038501483
23000,3166,19393.0,1329.325503033731
24000,3481,23059.0,1256.5487278000376
25000,3815,19772.0,1193.113488976456
31000,4813,18481.0,880.2503367759344
32000,4839,19367.0,828.5716505834031
33000,4856,16379.0,789.5798000358457
35000,4913,13860.0,713.2242020937719
38000,4979,13080.0,608.7988419720563
41000,5043,13758.0,521.6934651506843
42000,5065,16597.0,494.5150120815755
48000,5224,11512.0,367.47770961868423
49000,5239,12060.0,350.8856379468728
50000,5254,10486.0,336.95801142966053
52000,5314,11839.0,301.4043600421769
54000,5379,11268.0,267.2131706099157
56000,5422,10807.0,242.7038367773669
59000,5492,10283.0,206.9203519018621
60000,5516,10155.0,196.86760670574952
61000,5540,9628.0,186.38766412074355
64000,5610,8975.0,160.0395704459703
67000,5676,10669.0,138.11873785566885
68000,5697,8729.0,131.48743218183353
69000,5721,8467.0,125.12444400679695
74000,5835,8047.0,96.88221896743615
75000,5852,7423.0,91.80743752095117
76000,5885,7030.0,86.7552107150543
78000,5912,7439.0,79.5659436426913
80000,5964,6929.0,71.68495853514439
81000,5975,6913.0,68.77765238089087
82000,5988,6896.0,65.78399995472199
84000,6027,6915.0,59.58308330695522
85000,6042,6908.0,56.94406279397458
87000,6074,7011.0,51.65900676891554
88000,6087,7086.0,49.31174243827289
89000,6111,6953.0,46.85040605841651
92000,6197,6503.0,39.9429305983542
93000,6217,6386.0,37.78638774231453
95000,6250,6095.0,33.94846263521837
99000,6349,6103.0,27.861162364756293
101000,6399,5742.0,25.255116750830506
105000,6513,5508.0,20.6005668644803
106000,6553,5432.0,19.607577976060846
107000,6578,5429.0,18.668053011487217
109000,6633,5424.0,16.750167319087726
110000,6657,5367.0,15.942775457667707
111000,6681,5363.0,15.160650103146716
112000,6711,5338.0,14.316323602425655
113000,6727,5338.0,13.543376677223415
114000,6748,5324.0,12.917658568132515
117000,6845,5282.0,10.890455037707854
118000,6863,5310.0,10.245961938896269
120000,6900,5279.0,9.20897300557941
121000,6927,5251.0,8.73882477262711
122000,6966,5210.0,8.265357045736314
123000,6994,5201.0,7.866950159206087
125000,7026,5208.0,7.139663237179326
129000,7114,5220.0,5.7883953924177
132000,7180,5234.0,4.958222841076335
134000,7227,5219.0,4.480086292788805
135000,7262,5195.0,4.257745363815703
139000,7365,5143.0,3.4405423097544303
140000,7394,5140.0,3.2567389152339
141000,7414,5138.0,3.0951111454738616
142000,7433,5148.0,2.951228241150319
143000,7463,5029.0,2.79216886958985
144000,7495,5025.0,2.6190599776452483
148000,7634,4911.0,2.087994707886011
149000,7664,4659.0,1.9632495916472659
150000,7693,4653.0,1.8669359173464843
151000,7719,4648.0,1.7626099996665903
152000,7744,4648.0,1.6661121355410216
153000,7775,4644.0,1.5635981542950095
154000,7805,4619.0,1.4782912638698615
158000,7912,4598.0,1.185750424283008
159000,7936,4602.0,1.119489713348445
162000,8007,4590.0,0.9515765370817605
163000,8035,4577.0,0.8964272462381622
164000,8060,4571.0,0.8461648945686148
167000,8136,4432.0,0.7121621547209271
168000,8167,4411.0,0.6708882936409184
170000,8231,4398.0,0.5969878791698766
171000,8264,4389.0,0.5646996687608186
172000,8309,4365.0,0.5318125246193769
174000,8373,4316.0,0.4749860235642277
178000,8488,4284.0,0.37110054575385953
179000,8509,4282.0,0.3504332245585111
180000,8539,4267.0,0.3296617465452328
181000,8563,4257.0,0.31127110357085613
182000,8586,4251.0,0.29443594286318653
184000,8640,4234.0,0.26171485660822374
187000,8725,4228.0,0.21755383495232936
188000,8748,4228.0,0.20502734730437644
189000,8770,4194.0,0.19386083795678527
190000,8796,4194.0,0.18198739225054547
191000,8826,4190.0,0.1716117188061019
193000,8887,4137.0,0.15079601216604444
194000,8919,4056.0,0.14082593024981108
195000,8952,4053.0,0.1333026151192163
196000,8975,4052.0,0.12672499122604758
201000,9116,4039.0,0.1
203000,9163,4036.0,0.1
204000,9190,4032.0,0.1
206000,9236,4029.0,0.1
208000,9290,4021.0,0.1
209000,9311,4018.0,0.1
210000,9329,4018.0,0.1
211000,9356,4017.0,0.1
213000,9403,3989.0,0.1
214000,9429,3989.0,0.1
215000,9458,3988.0,0.1
216000,9486,3967.0,0.1
217000,9514,3966.0,0.1
218000,9535,3964.0,0.1
219000,9554,3963.0,0.1
220000,9580,3963.0,0.1
221000,9603,3963.0,0.1
222000,9626,3963.0,0.1
224000,9685,3948.0,0.1
225000,9715,3948.0,0.1
226000,9744,3946.0,0.1
228000,9794,3945.0,0.1
231000,9887,3910.0,0.1
234000,9967,3909.0,0.1
236000,10014,3909.0,0.1
237000,10040,3908.0,0.1
238000,10069,3904.0,0.1
241000,10136,3901.0,0.1
242000,10164,3800.0,0.1
243000,10190,3800.0,0.1
244000,10221,3800.0,0.1
245000,10244,3800.0,0.1
246000,10270,3798.0,0.1
248000,10322,3798.0,0.1
254000,10477,3769.0,0.1
257000,10542,3763.0,0.1
260000,10614,3763.0,0.1
263000,10696,3757.0,0.1
266000,10778,3756.0,0.1
267000,10806,3697.0,0.1
269000,10846,3697.0,0.1
270000,10870,3697.0,0.1
271000,10889,3697.0,0.1
272000,10914,3688.0,0.1
275000,10985,3688.0,0.1
276000,11015,3688.0,0.1
280000,11131,3683.0,0.1
281000,11154,3682.0,0.1
283000,11194,3680.0,0.1
284000,11220,3679.0,0.1
285000,11252,3678.0,0.1
286000,11274,3678.0,0.1
287000,11293,3678.0,0.1
289000,11336,3678.0,0.1
290000,11367,3663.0,0.1
291000,11395,3663.0,0.1
294000,11485,3660.0,0.1
295000,11513,3660.0,0.1
296000,11543,3660.0,0.1
297000,11572,3659.0,0.1
298000,11608,3658.0,0.1
299000,11631,3656.0,0.1
300000,11652,3655.0,0.1
301000,11669,3655.0,0.1
302000,11687,3655.0,0.1
303000,11705,3654.0,0.1
304000,11722,3654.0,0.1
305000,11740,3654.0,0.1
306000,11759,3654.0,0.1
307000,11784,3654.0,0.1
309000,11819,3654.0,0.1
310000,11836,3654.0,0.1
311000,11854,3654.0,0.1
312000,11879,3654.0,0.1
314000,11934,3654.0,0.1
317000,12014,3654.0,0.1
318000,12042,3654.0,0.1
319000,12070,3654.0,0.1
321000,12136,3653.0,0.1
323000,12186,3653.0,0.1
327000,12296,3652.0,0.1
332000,12423,3652.0,0.1
334000,12479,3652.0,0.1
335000,12508,3652.0,0.1
336000,12536,3652.0,0.1
337000,12567,3651.0,0.1
338000,12585,3651.0,0.1
339000,12604,3651.0,0.1
340000,12625,3651.0,0.1
341000,12649,3650.0,0.1
342000,12668,3650.0,0.1
343000,12686,3650.0,0.1
344000,12704,3650.0,0.1
345000,12735,3650.0,0.1
346000,12762,3650.0,0.1
349000,12832,3595.0,0.1
350000,12849,3595.0,0.1
351000,12866,3595.0,0.1
353000,12921,3595.0,0.1
354000,12951,3595.0,0.1
356000,13006,3595.0,0.1
358000,13064,3595.0,0.1
359000,13097,3595.0,0.1
361000,13143,3595.0,0.1
363000,13199,3586.0,0.1
364000,13216,3586.0,0.1
366000,13273,3586.0,0.1
367000,13298,3586.0,0.1
370000,13384,3586.0,0.1
373000,13450,3586.0,0.1
375000,13504,3585.0,0.1
377000,13564,3585.0,0.1
378000,13590,3585.0,0.1
381000,13656,3584.0,0.1
384000,13725,3568.0,0.1
386000,13772,3567.0,0.1
387000,13800,3567.0,0.1
389000,13841,3567.0,0.1
392000,13912,3567.0,0.1
394000,13951,3567.0,0.1
396000,14001,3567.0,0.1
397000,14022,3567.0,0.1
398000,14039,3567.0,0.1
399000,14058,3567.0,0.1
400000,14084,3567.0,0.1
401000,14105,3565.0,0.1
403000,14148,3565.0,0.1
406000,14219,3565.0,0.1
407000,14243,3565.0,0.1
409000,14289,3565.0,0.1
410000,14314,3565.0,0.1
412000,14370,3565.0,0.1
413000,14399,3564.0,0.1
415000,14454,3564.0,0.1
417000,14498,3562.0,0.1
420000,14580,3562.0,0.1
421000,14599,3562.0,0.1
424000,14688,3561.0,0.1
425000,14708,3561.0,0.1
426000,14730,3559.0,0.1
427000,14756,3558.0,0.1
428000,14779,3557.0,0.1
429000,14809,3557.0,0.1
430000,14829,3557.0,0.1
433000,14904,3555.0,0.1
436000,14972,3555.0,0.1
437000,14998,3555.0,0.1
440000,15068,3555.0,0.1
442000,15109,3555.0,0.1
443000,15133,3555.0,0.1
444000,15159,3553.0,0.1
445000,15186,3553.0,0.1
446000,15208,3553.0,0.1
448000,15255,3553.0,0.1
450000,15295,3553.0,0.1
451000,15313,3553.0,0.1
452000,15327,3553.0,0.1
453000,15347,3553.0,0.1
454000,15369,3552.0,0.1
455000,15388,3552.0,0.1
457000,15442,3552.0,0.1
459000,15505,3552.0,0.1
460000,15539,3552.0,0.1
463000,15616,3552.0,0.1
464000,15637,3552.0,0.1
466000,15690,3552.0,0.1
469000,15756,3550.0,0.1
471000,15794,3550.0,0.1
472000,15814,3550.0,0.1
473000,15842,3550.0,0.1
474000,15867,3550.0,0.1
475000,15898,3550.0,0.1
476000,15927,3550.0,0.1
478000,15983,3549.0,0.1
480000,16024,3549.0,0.1
481000,16041,3549.0,0.1
482000,16060,3549.0,0.1
485000,16140,3548.0,0.1
487000,16197,3548.0,0.1
488000,16225,3548.0,0.1
489000,16254,3548.0,0.1
494000,16371,3548.0,0.1
495000,16391,3548.0,0.1
496000,16419,3548.0,0.1
498000,16468,3547.0,0.1
500000,16509,3547.0,0.1
501000,16537,3547.0,0.1
503000,16594,3547.0,0.1
504000,16625,3547.0,0.1
505000,16654,3547.0,0.1
506000,16683,3547.0,0.1
508000,16732,3547.0,0.1
509000,16761,3547.0,0.1
511000,16806,3547.0,0.1
512000,16830,3547.0,0.1
513000,16854,3547.0,0.1
516000,16929,3547.0,0.1
517000,16951,3547.0,0.1
520000,17023,3547.0,0.1
521000,17054,3547.0,0.1
522000,17083,3547.0,0.1
523000,17112,3547.0,0.1
525000,17154,3547.0,0.1
527000,17191,3547.0,0.1
528000,17210,3547.0,0.1
529000,17230,3547.0,0.1
534000,17346,3547.0,0.1
536000,17391,3547.0,0.1
537000,17414,3547.0,0.1
538000,17436,3547.0,0.1
539000,17456,3547.0,0.1
541000,17493,3547.0,0.1
542000,17511,3547.0,0.1
543000,17529,3547.0,0.1
544000,17546,3547.0,0.1
545000,17563,3547.0,0.1
547000,17596,3547.0,0.1
551000,17697,3547.0,0.1
552000,17715,3547.0,0.1
553000,17739,3547.0,0.1
554000,17766,3547.0,0.1
555000,17796,3547.0,0.1
556000,17822,3547.0,0.1
557000,17847,3547.0,0.1
558000,17875,3547.0,0.1
559000,17906,3547.0,0.1
562000,17990,3546.0,0.1
563000,18014,3546.0,0.1
564000,18034,3546.0,0.1
565000,18054,3546.0,0.1
566000,18080,3546.0,0.1
569000,18152,3546.0,0.1
571000,18205,3545.0,0.1
573000,18244,3544.0,0.1
577000,18331,3544.0,0.1
578000,18352,3544.0,0.1
579000,18369,3544.0,0.1
581000,18419,3544.0,0.1
582000,18438,3544.0,0.1
583000,18457,3544.0,0.1
585000,18492,3544.0,0.1
587000,18532,3544.0,0.1
588000,18549,3544.0,0.1
589000,18569,3544.0,0.1
