Iteration,Time(ms),Cost,Temperature
1000,1914,340048.0,4679.702793326058
2000,3497,342501.0,4377.296349485646
5000,3976,321909.0,3568.056469725764
6000,4111,313478.0,3339.154816747596
8000,4406,312635.0,2919.496035027503
9000,4499,307320.0,2730.8356750110524
10000,4603,303709.0,2548.7530005979197
13000,4946,298594.0,2067.8176266650917
14000,5046,292980.0,1929.1708404529484
15000,5137,297199.0,1800.720475581931
16000,5237,290924.0,1682.5044944125016
17000,5368,285545.0,1565.4602161079551
19000,5628,274740.0,1364.7523561421679
22000,6063,258028.0,1112.114048781948
23000,6228,253236.0,1040.0402373871746
24000,6380,248439.0,969.9176693628593
26000,6672,241676.0,843.6217372200431
29000,7064,232308.0,685.8053628161264
30000,7182,225098.0,641.3597356547109
32000,7441,211336.0,560.026290035343
35000,7825,198730.0,455.35320085555475
36000,7971,196263.0,426.3114098327755
37000,8147,194464.0,398.1252554590269
38000,8288,193313.0,370.98555915753997
39000,8396,190314.0,347.0121513118582
40000,8500,187917.0,323.93936632083324
41000,8605,187264.0,303.2486381831264
42000,8740,180071.0,283.2272678162811
44000,8999,177549.0,245.6339749940152
45000,9103,176309.0,229.89879978305567
46000,9241,171991.0,214.9995340525341
48000,9467,165026.0,187.73456567530866
49000,9598,158453.0,174.8844613875703
51000,9857,157716.0,152.56926807148608
53000,10111,151071.0,133.27463837542498
56000,10441,143871.0,108.70108314950393
59000,10695,142771.0,88.62301155394006
60000,10787,141014.0,82.94587094438852
61000,10897,138662.0,77.58583699109754
63000,11137,136797.0,67.6385466378158
67000,11535,129015.0,51.432195149865194
68000,11651,127256.0,47.91654255856791
69000,11732,127192.0,44.752950955942225
70000,11845,125361.0,41.78986978290102
71000,11954,125362.0,38.97617161747976
72000,12051,124729.0,36.39192993597612
73000,12143,124722.0,34.15619157300882
74000,12238,123536.0,31.901098966818193
75000,12347,123528.0,29.714552510700635
77000,12566,123501.0,25.850500019121615
78000,12682,121044.0,24.052196877229484
79000,12771,119269.0,22.50017312002622
83000,13301,115092.0,17.061239034627576
84000,13450,114495.0,15.922062280379105
85000,13543,114468.0,14.870840722289385
88000,13832,111380.0,12.086533891424065
89000,13955,110163.0,11.295320739487089
90000,14042,110113.0,10.542187833168382
91000,14169,108916.0,9.843207915897713
92000,14260,108191.0,9.20897300557941
94000,14459,108166.0,8.025881120757939
95000,14559,108149.0,7.498987899791491
97000,14733,108090.0,6.525131519677176
98000,14816,108088.0,6.08336261056429
99000,14912,106876.0,5.670935491485264
100000,15059,106870.0,5.296523588164692
101000,15191,106850.0,4.948315810367608
102000,15306,106796.0,4.615608897895629
103000,15429,101970.0,4.307425280485814
104000,15525,101354.0,4.029881667690691
105000,15653,100741.0,3.7649463536240426
107000,15821,100706.0,3.2914457040978493
108000,15916,100673.0,3.071983492595378
109000,16014,99462.0,2.8648613412733654
112000,16307,98791.0,2.3385002401024737
113000,16396,96968.0,2.1836687510813033
114000,16491,96352.0,2.03888470557463
117000,16807,94469.0,1.6544894961498942
119000,16996,94429.0,1.4402051435526415
120000,17094,94424.0,1.3452530733980426
121000,17191,94399.0,1.2586992277593914
123000,17383,93108.0,1.0974309775075157
124000,17472,93105.0,1.0249753444521783
125000,17577,92482.0,0.958261276374029
126000,17690,92373.0,0.8931164286732184
127000,17839,92352.0,0.8337332536090974
128000,17941,92337.0,0.7783762944233048
130000,18228,91725.0,0.6799391546576948
131000,18375,91696.0,0.6363189940054477
132000,18475,91683.0,0.5950209680098938
133000,18582,91074.0,0.5556247854070837
134000,18684,91057.0,0.5188370137462687
136000,18885,89302.0,0.4525430783422793
137000,18994,88091.0,0.42342636824345764
138000,19101,88090.0,0.39495670603185373
139000,19199,88074.0,0.3696190344920169
140000,19318,84491.0,0.3455611002562822
141000,19455,84491.0,0.32297214891664955
142000,19564,83856.0,0.3023129647868322
143000,19668,83221.0,0.28260761547890145
145000,19844,82618.0,0.24642373825486652
147000,20046,82579.0,0.21508768170736928
148000,20143,82569.0,0.20100753233491314
149000,20245,81343.0,0.1878303179980829
151000,20417,81336.0,0.16381408405722347
152000,20551,81324.0,0.15292211060423244
153000,20731,79501.0,0.14244061279277792
154000,20874,78893.0,0.13281028220381041
155000,20986,78893.0,0.12402935110443859
157000,21228,78867.0,0.10818161169404711
158000,21330,78862.0,0.10105935316795663
160000,21541,78823.0,0.1
162000,21751,78783.0,0.1
164000,21944,78772.0,0.1
167000,22238,78768.0,0.1
169000,22409,78761.0,0.1
170000,22508,78742.0,0.1
172000,22702,78708.0,0.1
173000,22799,78098.0,0.1
175000,23041,76856.0,0.1
176000,23176,76847.0,0.1
178000,23391,76824.0,0.1
179000,23483,76816.0,0.1
180000,23578,75942.0,0.1
181000,23666,75932.0,0.1
182000,23770,75931.0,0.1
185000,24059,75917.0,0.1
186000,24144,75896.0,0.1
187000,24241,75892.0,0.1
188000,24341,75851.0,0.1
190000,24512,75254.0,0.1
191000,24582,75253.0,0.1
192000,24666,75243.0,0.1
193000,24757,75233.0,0.1
194000,24834,75233.0,0.1
195000,24914,74634.0,0.1
198000,25202,74619.0,0.1
199000,25296,74619.0,0.1
202000,25573,73415.0,0.1
203000,25660,73398.0,0.1
204000,25750,73396.0,0.1
205000,25866,73384.0,0.1
206000,25956,73383.0,0.1
207000,26059,71588.0,0.1
212000,26510,71530.0,0.1
214000,26690,70346.0,0.1
217000,26987,69700.0,0.1
218000,27072,69699.0,0.1
219000,27163,68498.0,0.1
221000,27342,68495.0,0.1
222000,27431,68495.0,0.1
224000,27596,68494.0,0.1
225000,27678,68494.0,0.1
226000,27763,68492.0,0.1
227000,27857,68492.0,0.1
229000,28049,68483.0,0.1
230000,28150,68472.0,0.1
231000,28240,68472.0,0.1
232000,28326,68461.0,0.1
233000,28414,68461.0,0.1
234000,28494,68461.0,0.1
235000,28577,68460.0,0.1
236000,28667,67858.0,0.1
237000,28763,67821.0,0.1
238000,28851,67821.0,0.1
242000,29242,67804.0,0.1
243000,29361,67785.0,0.1
244000,29443,67784.0,0.1
245000,29526,67784.0,0.1
246000,29615,67779.0,0.1
248000,29780,67758.0,0.1
249000,29876,67757.0,0.1
251000,30042,67724.0,0.1
254000,30270,67711.0,0.1
255000,30344,67711.0,0.1
257000,30522,67692.0,0.1
258000,30606,67691.0,0.1
259000,30668,67691.0,0.1
260000,30738,67691.0,0.1
263000,30986,67689.0,0.1
264000,31087,67641.0,0.1
265000,31178,67625.0,0.1
266000,31260,67623.0,0.1
267000,31340,67622.0,0.1
269000,31488,67618.0,0.1
270000,31568,67608.0,0.1
271000,31652,67567.0,0.1
272000,31747,67562.0,0.1
273000,31827,67561.0,0.1
274000,31910,67561.0,0.1
275000,32003,67561.0,0.1
276000,32097,67561.0,0.1
277000,32195,67561.0,0.1
280000,32492,67559.0,0.1
281000,32577,67554.0,0.1
282000,32658,67554.0,0.1
283000,32736,67546.0,0.1
285000,32950,67535.0,0.1
286000,33093,67535.0,0.1
287000,33220,67535.0,0.1
288000,33329,67488.0,0.1
289000,33415,67488.0,0.1
291000,33564,67477.0,0.1
292000,33644,67476.0,0.1
293000,33762,67472.0,0.1
295000,33933,67469.0,0.1
298000,34190,67447.0,0.1
299000,34268,67447.0,0.1
301000,34431,67447.0,0.1
302000,34515,67447.0,0.1
304000,34679,67447.0,0.1
305000,34760,67447.0,0.1
306000,34864,67425.0,0.1
307000,34959,67425.0,0.1
310000,35236,67424.0,0.1
311000,35321,67424.0,0.1
312000,35390,67424.0,0.1
314000,35550,67424.0,0.1
317000,35813,67423.0,0.1
320000,36065,67378.0,0.1
321000,36151,67378.0,0.1
323000,36328,67377.0,0.1
324000,36398,67377.0,0.1
325000,36481,67377.0,0.1
326000,36571,67377.0,0.1
328000,36757,67368.0,0.1
329000,36847,67367.0,0.1
330000,36927,67367.0,0.1
331000,37004,67367.0,0.1
333000,37171,67365.0,0.1
334000,37252,67365.0,0.1
335000,37344,67356.0,0.1
336000,37431,67355.0,0.1
337000,37520,67355.0,0.1
339000,37713,67354.0,0.1
341000,37894,67314.0,0.1
344000,38199,67313.0,0.1
347000,38456,67303.0,0.1
349000,38643,67295.0,0.1
350000,38726,67295.0,0.1
352000,38900,67293.0,0.1
353000,38976,67293.0,0.1
354000,39052,67293.0,0.1
355000,39130,67292.0,0.1
356000,39207,67292.0,0.1
357000,39281,67292.0,0.1
358000,39358,67292.0,0.1
359000,39441,67290.0,0.1
360000,39541,67290.0,0.1
362000,39778,67285.0,0.1
363000,39860,67285.0,0.1
365000,40029,67281.0,0.1
366000,40121,67281.0,0.1
367000,40226,67281.0,0.1
371000,40620,67280.0,0.1
372000,40712,67280.0,0.1
373000,40813,67280.0,0.1
374000,40903,67280.0,0.1
375000,40993,67239.0,0.1
378000,41248,67237.0,0.1
380000,41423,67237.0,0.1
381000,41513,67237.0,0.1
383000,41696,67237.0,0.1
385000,41875,67237.0,0.1
386000,41967,67237.0,0.1
389000,42232,66639.0,0.1
392000,42481,66639.0,0.1
393000,42569,66639.0,0.1
395000,42761,66637.0,0.1
398000,43095,66618.0,0.1
399000,43238,66611.0,0.1
400000,43359,66611.0,0.1
402000,43540,66601.0,0.1
403000,43653,66593.0,0.1
404000,43778,66592.0,0.1
405000,43870,66592.0,0.1
409000,44251,66001.0,0.1
412000,44522,65998.0,0.1
413000,44601,65998.0,0.1
414000,44685,65998.0,0.1
415000,44770,65998.0,0.1
416000,44860,65998.0,0.1
419000,45159,65998.0,0.1
420000,45296,65998.0,0.1
421000,45438,65997.0,0.1
422000,45541,65389.0,0.1
423000,45687,65387.0,0.1
424000,45790,65387.0,0.1
425000,45907,65387.0,0.1
426000,46018,65377.0,0.1
427000,46164,65377.0,0.1
428000,46315,65374.0,0.1
430000,46635,65374.0,0.1
432000,46980,64776.0,0.1
433000,47162,64776.0,0.1
434000,47380,64776.0,0.1
435000,47486,64776.0,0.1
437000,47739,64776.0,0.1
438000,47863,64776.0,0.1
439000,47972,64776.0,0.1
440000,48100,64776.0,0.1
442000,48351,64776.0,0.1
443000,48444,64776.0,0.1
444000,48555,64776.0,0.1
445000,48672,64771.0,0.1
446000,48783,64771.0,0.1
448000,48955,64770.0,0.1
449000,49035,64770.0,0.1
450000,49129,64770.0,0.1
451000,49223,64770.0,0.1
452000,49331,64769.0,0.1
453000,49413,64769.0,0.1
454000,49504,64769.0,0.1
455000,49594,64767.0,0.1
459000,49999,64766.0,0.1
460000,50098,64763.0,0.1
461000,50177,64763.0,0.1
462000,50267,64763.0,0.1
465000,50529,64182.0,0.1
466000,50619,64182.0,0.1
467000,50718,64182.0,0.1
469000,50906,64173.0,0.1
473000,51278,64170.0,0.1
474000,51398,64170.0,0.1
476000,51662,64151.0,0.1
477000,51767,64151.0,0.1
478000,51852,64151.0,0.1
479000,51938,64151.0,0.1
480000,52023,64151.0,0.1
482000,52221,64150.0,0.1
483000,52323,64150.0,0.1
484000,52409,64144.0,0.1
486000,52579,64144.0,0.1
487000,52664,64144.0,0.1
488000,52760,64144.0,0.1
489000,52857,64143.0,0.1
490000,52948,64143.0,0.1
491000,53042,64143.0,0.1
492000,53183,64143.0,0.1
493000,53322,64143.0,0.1
495000,53510,64143.0,0.1
